Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.0099939461243523,1.0291588601093465e-06,0.0006053875647702038,0.049984162399742675,2.6923920437461038e-06,0.0003167520051466004,0.05998561894194105,2.4447798700205472e-06,0.00023968430098240658,8.762384670394648e-08,8.762384670394648e-08,0.0010308687847523114
20,0.009987896155275835,2.057653603108048e-06,0.0012103844724164988,0.04996834928523574,5.380621509925069e-06,0.0006330142952853022,0.059971063681492624,4.919174146253551e-06,0.00048227197512289713,1.7524769340789293e-07,1.7524769340789293e-07,0.0020617375695046224
30,0.009981850084460875,3.0854856416516083e-06,0.0018149915539127106,0.04995252125392743,8.07138683233755e-06,0.0009495749214514762,0.05995667564322922,7.3651406510317216e-06,0.0007220726128462472,2.628715401118395e-07,2.628715401118395e-07,0.003092606354256935
40,0.009975807911318465,4.112655075861175e-06,0.0024192088681536323,0.04993666625091285,1.0766737344815425e-05,0.001266674981742991,0.05994256218980143,9.76442773375647e-06,0.000957296836642791,3.504953868157859e-07,3.504953868157859e-07,0.004123475139009246
50,0.009969769627839398,5.139163267302399e-06,0.003023037216060234,0.049920783252399764,1.3466847092040695e-05,0.0015843349520047875,0.059928726644853755,1.2116470374861173e-05,0.0011878892524373698,4.3811923351973235e-07,4.3811923351973235e-07,0.005154343923761556
60,0.009963735212079836,6.165013946427929e-06,0.0036264787920164284,0.04990489971620167,1.6167048245716835e-05,0.0019020056759666863,0.05991490850156799,1.4465554733440017e-05,0.001418191640533335,5.257430802236788e-07,5.257430802236788e-07,0.006185212708513868
70,0.009957704664129553,7.1902070979759226e-06,0.00422953358704466,0.04988901866968533,1.8866826153494674e-05,0.002219626606293491,0.05990108280313913,1.681592346634623e-05,0.0016486199476810027,6.133669269276253e-07,6.133669269276253e-07,0.00721608149326618
80,0.009951677985643337,8.214742440632912e-06,0.004832201435666418,0.04987314107932563,2.1566016514642166e-05,0.002537178413487313,0.05988724419380616,1.916848705295173e-05,0.0018792634365638948,7.009907736315717e-07,7.009907736315717e-07,0.00824695027801849
90,0.009945655178275968,9.238619693085424e-06,0.00543448217240319,0.04985726791159749,2.4264455028427264e-05,0.002854641768050266,0.059873387317808065,2.1524155972628435e-05,0.002110211369865533,7.886146203355183e-07,7.886146203355183e-07,0.009277819062770802
100,0.009939636243682236,1.0261838574019993e-05,0.006036375631776465,0.04984140013297578,2.6961977394117926e-05,0.003171997340484461,0.05985950681938383,2.388384070474826e-05,0.0023415530102694373,8.762384670394648e-07,8.762384670394648e-07,0.010308687847523115
110,0.009933621183516922,1.1284398802123143e-05,0.00663788164830773,0.0498255387099354,2.9658419310982105e-05,0.003489225801292012,0.05984559734277245,2.624845172868312e-05,0.0025733776204591293,9.638623137434111e-07,9.638623137434111e-07,0.011339556632275424
120,0.009927609999434815,1.2306300096081411e-05,0.007239000056518476,0.04980968460895125,3.235361647828775e-05,0.003806307820975029,0.059831653532212904,2.8618899523804933e-05,0.0028057744631181307,1.0514861604473575e-06,1.0514861604473575e-06,0.012370425417027734
130,0.009921602693090698,1.3327542174581326e-05,0.007839730690930191,0.04979383879649822,3.5047404595302836e-05,0.004123224070035627,0.059817670031944194,3.0996094569485624e-05,0.0030388328009299634,1.1391100071513042e-06,1.1391100071513042e-06,0.013401294201780049
140,0.009915599266139356,1.4348124756309415e-05,0.00844007338606436,0.049778002239051204,3.773961936129528e-05,0.004439955218975914,0.0598036414862053,3.338094734509709e-05,0.003272641896578146,1.2267338538552506e-06,1.2267338538552506e-06,0.01443216298653236
150,0.009909599720235576,1.5368047559952205e-05,0.009040027976442471,0.0497621759030851,4.043009647553308e-05,0.004756481938298009,0.05978956253923522,3.5774368330011267e-05,0.0035072910127462026,1.3143577005591971e-06,1.3143577005591971e-06,0.01546303177128467
160,0.00990360405703414,1.6387310304196232e-05,0.009639594296586017,0.0497463607550748,4.311867163728416e-05,0.005072784898504019,0.05977542783527293,3.817726800360006e-05,0.003742869412117653,1.4019815472631437e-06,1.4019815472631437e-06,0.016493900556036983
170,0.009897612278189836,1.7405912707728027e-05,0.010238772181016485,0.049730557761495195,4.580518054581649e-05,0.005388844770096057,0.05976123201855743,4.05905568452354e-05,0.0039794663573760195,1.4896053939670902e-06,1.4896053939670902e-06,0.017524769340789295
180,0.009891624385357447,1.8423854489234113e-05,0.010837561464255359,0.04971476788882119,4.848945890039802e-05,0.005704642223576237,0.05974696973332771,4.3015145334289194e-05,0.004217171111204823,1.5772292406710368e-06,1.5772292406710368e-06,0.018555638125541608
190,0.00988564038019176,1.944113536740103e-05,0.011435961980824135,0.04969899210352767,5.1171342400296696e-05,0.006020157929446669,0.05973263562382274,4.5451943950133346e-05,0.004456072936287583,1.6648530873749835e-06,1.6648530873749835e-06,0.019586506910293924
200,0.009879660264347558,2.04577550609153e-05,0.012033973565244292,0.04968323137208953,5.3850666744780475e-05,0.006335372558209466,0.059718224334281526,4.7901863172139804e-05,0.0046962610953078235,1.75247693407893e-06,1.75247693407893e-06,0.020617375695046236
210,0.009873684039479627,2.1473713288463453e-05,0.012631596052037324,0.04966748666098166,5.652726763311733e-05,0.006650266780366744,0.05970373050894305,5.036581347968045e-05,0.004937824850949064,1.8401007807828762e-06,1.8401007807828762e-06,0.02164824447979854
220,0.009867711703143715,2.2489010465568564e-05,0.013228829685628567,0.04965175713818706,5.9201286508199873e-05,0.006964857236258807,0.05968916085363317,5.284265488236049e-05,0.005180652439447107,1.9277246274868223e-06,1.9277246274868223e-06,0.022679113264550847
230,0.009861743231949386,2.3503650568604384e-05,0.0138256768050614,0.04963603295894487,6.187439697937186e-05,0.007279340821102571,0.05967458213344802,5.53210373138357e-05,0.005423631109199578,2.015348474190769e-06,2.015348474190769e-06,0.023709982049303163
240,0.00985577862039455,2.451763453292625e-05,0.014422137960544852,0.04962031239868538,6.454689222348445e-05,0.0075937520262922865,0.059660006067265375,5.779896856488555e-05,0.005666565545577014,2.1029723208947154e-06,2.1029723208947154e-06,0.024740850834055472
250,0.00984981786664908,2.5530962669656512e-05,0.015018213335092064,0.04960459536273986,6.721878833422332e-05,0.007908092745202742,0.059645433402318655,6.027632160582802e-05,0.005909443294689022,2.1905961675986617e-06,2.1905961675986617e-06,0.025771719618807785
260,0.009843860968882838,2.6543635289917538e-05,0.015613903111716197,0.049588881756439565,6.989010140527411e-05,0.008222364871208717,0.05963086488584128,6.275296940698109e-05,0.006152251902645205,2.2782200143026085e-06,2.2782200143026085e-06,0.026802588403560097
270,0.009837907925265696,2.7555652704831684e-05,0.0162092074734304,0.04957317148511575,7.256084753032245e-05,0.008536570297684993,0.05961630126506669,6.522878493866274e-05,0.00639497891555517,2.365843861006555e-06,2.365843861006555e-06,0.027833457188312406
280,0.009831958733967522,2.85670152255213e-05,0.016804126603247822,0.049557464454099684,7.523104280305399e-05,0.008850710918006351,0.05960174328722828,6.770364117119095e-05,0.006637611879528525,2.453467707710501e-06,2.453467707710501e-06,0.02886432597306472
290,0.009826013393158185,2.9577723163108753e-05,0.017398660684181617,0.04954176056872262,7.79007033171544e-05,0.009164788625547574,0.059587191699559505,7.01774110748837e-05,0.006880138340674873,2.541091554414448e-06,2.541091554414448e-06,0.02989519475781703
300,0.009820071901007551,3.0587776828716395e-05,0.017992809899244934,0.04952605973431583,8.05698451663093e-05,0.009478805313683445,0.059572647249293766,7.264996762005896e-05,0.0071225458451038195,2.6287154011183942e-06,2.6287154011183942e-06,0.03092606354256934
