Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998999419012632,1.700987678524117e-07,0.00010005809873671276,0.0499963344606755,6.231416851661928e-07,7.331078649014032e-05,0.05999704191477133,5.028744888742557e-07,4.930142047786821e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009997998936917215,3.401807240733938e-07,0.0002001063082784669,0.04999267258184197,1.245661086865145e-06,0.00014654836316060527,0.05999407099590576,1.0079306960209447e-06,9.881673490401419e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996998553569086,5.102458932550615e-07,0.00030014464309121257,0.04998901059249783,1.8681992753703404e-06,0.0002197881500435694,0.05999110164677222,1.5127200487228709e-06,0.00014830588712969322,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.009995998268945839,6.80294279207299e-07,0.0004001731054160582,0.049985348189012936,2.4908078678021662e-06,0.0002930362197414313,0.05998813502730406,2.0170453583091856e-06,0.00019774954493227307,3.555555555555556e-08,3.555555555555556e-08,0.00041830065359477127
50,0.009994998083025059,8.503258857399899e-07,0.0005001916974941117,0.04998168506775717,3.1135384812810083e-06,0.00036629864485658917,0.05998517229743465,2.52070943610904e-06,0.00024712837608912154,4.444444444444445e-08,4.444444444444445e-08,0.0005228758169934641
60,0.009993997995784334,1.020340716663019e-06,0.0006002004215664817,0.04997802092510043,3.736442732927254e-06,0.0004395814979914416,0.059982214617097344,3.023515093451586e-06,0.0002964230483776064,5.333333333333333e-08,5.333333333333333e-08,0.0006274509803921568
70,0.009992998007201256,1.19033877578627e-06,0.0007001992798742764,0.049974355457412585,4.35957223986129e-06,0.000512890851748387,0.059979263146225495,3.5252651416659754e-06,0.00034561422957509564,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.00999199811725088,1.3603200673506346e-06,0.0008001882749121379,0.04997068853766137,4.982948597567141e-06,0.0005862292467726047,0.059976318368521034,4.025877351423645e-06,0.0003946938579827102,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.009990998325892808,1.5302845982226596e-06,0.0009001674107192114,0.04996702152754116,5.606340318003723e-06,0.0006595694491769084,0.0599733750679385,4.5262384504555185e-06,0.00044374886769171746,8e-08,8e-08,0.0009411764705882352
100,0.009989998633112073,1.7002323709475007e-06,0.0010001366887926473,0.04996335478005458,6.229687390723026e-06,0.0007329043989085912,0.059970431892608554,5.026578256544916e-06,0.0004928017898573446,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.009988999038899769,1.870163387039169e-06,0.0011000961100230404,0.049959688298248345,6.852989297781627e-06,0.0008062340350331324,0.0599674888308785,5.526898750654997e-06,0.0005418528186916664,9.777777777777778e-08,9.777777777777778e-08,0.0011503267973856208
120,0.00998799954324699,2.040077648011676e-06,0.0012000456753009858,0.0499560220851692,7.476245521236098e-06,0.0008795582966160114,0.05996454587109559,6.027201913748918e-06,0.0005909021484067566,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.00998700014614483,2.2099751553790318e-06,0.0012999853855170773,0.04995235614386387,8.099455543143013e-06,0.0009528771227227072,0.05996160300160711,6.527489726789838e-06,0.0006399499732146899,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.009986000847584381,2.379855910655248e-06,0.0013999152415619105,0.04994869047737907,8.722618845558947e-06,0.0010261904524186995,0.059958660210760344,7.0277641707409125e-06,0.0006889964873275405,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.00998500164755674,2.5497199153543353e-06,0.0014998352443260795,0.04994502508876153,9.345734910540475e-06,0.0010994982247694673,0.05995571748690255,7.528027226565301e-06,0.0007380418849573824,1.333333333333333e-07,1.333333333333333e-07,0.0015686274509803917
160,0.009984002546052998,2.719567170990305e-06,0.0015997453947001793,0.04994135998105798,9.96880322014417e-06,0.0011728003788404903,0.05995277481838102,8.028280875226162e-06,0.0007870863603162904,1.4222222222222222e-07,1.4222222222222222e-07,0.0016732026143790849
170,0.009983003543064252,2.8893976790771685e-06,0.0016996456935748049,0.049937695157315144,1.0591823256426606e-05,0.0012460968536972476,0.059949832193543016,8.528527097686652e-06,0.0008361301076163384,1.5111111111111112e-07,1.5111111111111112e-07,0.0017777777777777779
180,0.009982004638581595,3.0592114411289355e-06,0.0017995361418405502,0.049934030620579745,1.1214794501444355e-05,0.001319387588405218,0.05994688960073582,9.028767874909929e-06,0.0008851733210696009,1.6e-07,1.6e-07,0.0018823529411764704
190,0.00998100583259612,3.2290084586596183e-06,0.0018994167403880106,0.04993036637389851,1.1837716437253997e-05,0.0013926725220298817,0.05994394702830671,9.529005187859151e-06,0.000934216194888152,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.009980007125098922,3.3987887331832273e-06,0.0019992874901077805,0.049926702420318166,1.2460588545912102e-05,0.0014659515936367175,0.05994100446460295,1.0029241017497476e-05,0.0009832589232840663,1.7777777777777776e-07,1.7777777777777776e-07,0.002091503267973856
210,0.009979008516081096,3.5685522662137736e-06,0.002099148391890455,0.049923038762885445,1.3083410309475242e-05,0.0015392247422912047,0.05993806189797183,1.052947734478806e-05,0.0010323017004694175,1.8666666666666664e-07,1.8666666666666664e-07,0.0021960784313725485
220,0.009978010005533734,3.738299059265268e-06,0.002198999446626628,0.04991937540464706,1.3706181209999995e-05,0.0016124919070588226,0.05993511931676062,1.1029716150694064e-05,0.0010813447206562807,1.9555555555555555e-07,1.9555555555555555e-07,0.0023006535947712415
230,0.00997701159344793,3.908029113851722e-06,0.002298840655206895,0.04991571234864975,1.4328900729542933e-05,0.0016857530270050507,0.059932176709316595,1.1529959416178643e-05,0.0011303881780567297,2.0444444444444443e-07,2.0444444444444443e-07,0.0024052287581699345
240,0.009976013279814781,4.077742431487146e-06,0.0023986720185218504,0.04991204959794024,1.4951568350160632e-05,0.0017590080411953681,0.05992923406398703,1.2030209122204957e-05,0.0011794322668828388,2.133333333333333e-07,2.133333333333333e-07,0.002509803921568627
250,0.009975015064625378,4.247439013685551e-06,0.0024984935374620884,0.04990838715556524,1.557418355390967e-05,0.0018322568886952547,0.05992629136911919,1.2530467249736165e-05,0.0012284771813466829,2.2222222222222222e-07,2.2222222222222222e-07,0.00261437908496732
260,0.009974016947870817,4.417118861960949e-06,0.0025983052129182047,0.049904725024571495,1.6196745822846606e-05,0.0019054995085701887,0.059923348613060375,1.3030735779735418e-05,0.001277523115660335,2.3111111111111107e-07,2.3111111111111107e-07,0.002718954248366012
270,0.009973018929542192,4.586781977827351e-06,0.002698107045780795,0.04990106320800572,1.681925463902803e-05,0.0019787358398856503,0.059920405784157846,1.3531016693165882e-05,0.0013265702640358709,2.4e-07,2.4e-07,0.0028235294117647056
280,0.009972021009630596,4.7564283627987665e-06,0.0027978990369404507,0.04989740170891465,1.744170948451051e-05,0.0020519658217071184,0.05991746287075887,1.4031311970990707e-05,0.0013756188206853635,2.4888888888888886e-07,2.4888888888888886e-07,0.002928104575163398
290,0.009971023188127122,4.9260580183892075e-06,0.0028976811872877687,0.049893740530345,1.806410984135062e-05,0.0021251893931000724,0.05991451986121074,1.453162359417306e-05,0.001424668979820888,2.5777777777777774e-07,2.5777777777777774e-07,0.0030326797385620908
300,0.009970025465022866,5.095670946112685e-06,0.0029974534977133434,0.04989007967534351,1.868645519160494e-05,0.0021984064931299925,0.059911576743860724,1.5031953543676092e-05,0.0014737209356545187,2.666666666666666e-07,2.666666666666666e-07,0.0031372549019607833
310,0.009969027840308922,5.26526714748321e-06,0.00309721596910777,0.049886419146956885,1.9308745017330033e-05,0.0022716170608623565,0.059908633507056094,1.5532303800462963e-05,0.0015227748823983297,2.7555555555555555e-07,2.7555555555555555e-07,0.0032418300653594767
320,0.009968030313976384,5.4348466240147915e-06,0.0031969686023616416,0.049882758948231874,1.9930978800582483e-05,0.0023448210353626446,0.05990569013914413,1.6032676345496825e-05,0.0015718310142643947,2.8444444444444443e-07,2.8444444444444443e-07,0.0033464052287581697
330,0.009967032886016344,5.6044093772214454e-06,0.003296711398365556,0.04987909908221519,2.0553156023418853e-05,0.002418018355696335,0.05990274662847211,1.653307315974085e-05,0.0016208895254647892,2.933333333333333e-07,2.933333333333333e-07,0.0034509803921568623
340,0.0099660355564199,5.773955408617177e-06,0.0033964443580101035,0.04987543955195356,2.1175276167895728e-05,0.002491208960928909,0.0598998029633873,1.7033496224158184e-05,0.0016699506102115867,3.022222222222222e-07,3.022222222222222e-07,0.003555555555555555
350,0.00996503832517814,5.9434847197160004e-06,0.0034961674821858825,0.049871780360493716,2.1797338716069676e-05,0.002564392790125844,0.05989685913223699,1.7533947519711983e-05,0.001719014462716861,3.1111111111111107e-07,3.1111111111111107e-07,0.003660130718954248
360,0.009964041192282166,6.112997312031927e-06,0.003595880771783486,0.04986812151088237,2.2419343149997282e-05,0.0026375697823526213,0.05989391512336844,1.8034429027365416e-05,0.0017680812771926878,3.2e-07,3.2e-07,0.003764705882352941
370,0.009963044157723065,6.282493187078968e-06,0.0036955842276935103,0.04986446300616627,2.3041288951735106e-05,0.002710739876674718,0.05989097092512893,1.853494272808163e-05,0.0018171512478511401,3.2888888888888883e-07,3.2888888888888883e-07,0.003869281045751633
380,0.009962047221491934,6.451972346371132e-06,0.0037952778508065477,0.04986080484939212,2.3663175603339728e-05,0.0027839030121576142,0.05988802652586574,1.903549060282379e-05,0.0018662245689042931,3.3777777777777777e-07,3.3777777777777777e-07,0.003973856209150326
390,0.009961050383579868,6.621434791422433e-06,0.0038949616420131954,0.049857147043606664,2.428500258686772e-05,0.00285705912786679,0.05988508191392614,1.953607463255505e-05,0.0019153014345642204,3.466666666666667e-07,3.466666666666667e-07,0.00407843137254902
400,0.00996005364397796,6.790880523746877e-06,0.003994635602204044,0.04985348959185662,2.490676938437566e-05,0.0029302081628677238,0.05988213707765742,2.003669679823857e-05,0.001964382039042997,3.5555555555555553e-07,3.5555555555555553e-07,0.004183006535947712
410,0.009959057002677303,6.96030954485848e-06,0.004094299732269694,0.04984983249718871,2.5528475477920115e-05,0.0030033500562258956,0.05987919200540683,2.053735908083751e-05,0.0020134665765526973,3.6444444444444446e-07,3.6444444444444446e-07,0.004287581699346405
420,0.009958060459668993,7.129721856271251e-06,0.004193954033100735,0.049846175762649665,2.615012034955767e-05,0.003076484747006784,0.059876246685521675,2.1038063461315017e-05,0.002062555241305394,3.733333333333333e-07,3.733333333333333e-07,0.004392156862745097
430,0.009957064014944122,7.299117459499205e-06,0.004293598505587767,0.049842519391286214,2.67717034813449e-05,0.0031496121742758698,0.059873301106349204,2.1538811920634257e-05,0.0021116482275131626,3.822222222222221e-07,3.822222222222221e-07,0.004496732026143789
440,0.009956067668493785,7.468496356056344e-06,0.004393233150621379,0.04983886338614507,2.7393224355338364e-05,0.003222732277098631,0.05987035525623671,2.2039606439758393e-05,0.0021607457293880777,3.9111111111111105e-07,3.9111111111111105e-07,0.004601307189542482
450,0.009955071420309079,7.637858547456688e-06,0.004492857969092169,0.049835207750272975,2.8014682453594643e-05,0.003295844994540546,0.059867409123531466,2.2540448999650574e-05,0.0022098479411422132,4e-07,4e-07,0.004705882352941176
460,0.009954075270381092,7.807204035214244e-06,0.004592472961890731,0.04983155248671665,2.8636077258170308e-05,0.0033689502656670946,0.05986446269658074,2.304134158127396e-05,0.002258955056987643,4.088888888888889e-07,4.088888888888889e-07,0.004810457516339869
