Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995616209580657,7.452443712882631e-07,0.0004383790419342724,0.04998457616533445,2.622051893144594e-06,0.00030847669331112863,0.05998691854502811,2.2238473452201615e-06,0.00021802424953138838,4.825636779641768e-08,4.825636779641768e-08,0.0005677219740755021
20,0.00999123415891053,1.4901929852099329e-06,0.0008765841089470193,0.04996917817118514,5.2397108985265355e-06,0.0006164365762972394,0.05997371365502567,4.468678645635999e-06,0.00043810574957215683,9.651273559283536e-08,9.651273559283536e-08,0.0011354439481510042
30,0.009986853845303473,2.2348462984096304e-06,0.0013146154696527235,0.04995376815739733,7.859413242454647e-06,0.0009246368520534877,0.059960599802975446,6.698033494173683e-06,0.0006566699504091846,1.4476910338925303e-07,1.4476910338925303e-07,0.001703165922226506
40,0.009982475268492828,2.97920435621936e-06,0.0017524731507172703,0.04993833594147428,1.0482889949372887e-05,0.001233281170514457,0.05994763534145203,8.90199195315375e-06,0.0008727443091327207,1.9302547118567074e-07,1.9302547118567074e-07,0.0022708878963020084
50,0.009978098428034758,3.7232672340909107e-06,0.0021901571965240647,0.04992287358502734,1.311149054535324e-05,0.001542528299453322,0.05993486569774906,1.1072831382659934e-05,0.0010855717041823463,2.412818389820884e-07,2.412818389820884e-07,0.0028386098703775103
60,0.009973723321130614,4.467035407795541e-06,0.002627667886938553,0.04990740538221323,1.5741085023752115e-05,0.0018518923557355428,0.059922150784681764,1.3234366604099665e-05,0.0012974869219705553,2.8953820677850606e-07,2.8953820677850606e-07,0.003406331844453012
70,0.009969349946545593,5.2105090872493105e-06,0.0030650053454407706,0.04989194105726391,1.8370020265136447e-05,0.002161178854721935,0.05990943472391511,1.5396096934430544e-05,0.0015094212680814257,3.3779457457492375e-07,3.3779457457492375e-07,0.003974053818528514
80,0.009964978303828174,5.95368834921025e-06,0.0035021696171824994,0.049876481050926534,2.0998221342490023e-05,0.002470378981469414,0.059896715142195536,1.755842582675768e-05,0.0017214142967409488,3.8605094237134144e-07,3.8605094237134144e-07,0.004541775792604017
90,0.009960608392526844,6.6965732704363865e-06,0.003939160747315521,0.04986102580394826,2.362561332879661e-05,0.0027794839210348947,0.05988398966626949,1.972175673418618e-05,0.0019335055621751156,4.343073101677591e-07,4.343073101677591e-07,0.005109497766679519
100,0.009956240212190083,7.439163927685754e-06,0.0043759787809916195,0.04984557575707624,2.6252121297039987e-05,0.003088484858475292,0.0598712559228834,2.188649310982115e-05,0.0021457346186099166,4.825636779641768e-07,4.825636779641768e-07,0.0056772197407550205
110,0.009951873762366373,8.181460397716379e-06,0.004812623763362576,0.04983013135105763,2.8877670320203934e-05,0.003397372978847521,0.059858511538783715,2.4053038406767717e-05,0.0023581410202713447,5.308200457605945e-07,5.308200457605945e-07,0.006244941714830523
120,0.009947509042604198,8.923462757286293e-06,0.005249095739580171,0.04981469302663958,3.150218547127221e-05,0.0037061394672084943,0.05984575414071687,2.6221796078130962e-05,0.0025707643213853885,5.790764135570122e-07,5.790764135570122e-07,0.006812663688906026
130,0.009943146052452037,9.665171083153523e-06,0.005685394754796189,0.04979926122456925,3.412559182322862e-05,0.004014775508615131,0.05983298135542931,2.8393169577016014e-05,0.0027836440761780405,6.273327813534298e-07,6.273327813534298e-07,0.007380385662981527
140,0.009938784791458375,1.0406585452076102e-05,0.006121520854162412,0.04978383638559379,3.674781444905691e-05,0.004323272288124342,0.05982019080966748,3.056756235652797e-05,0.0029968198388752912,6.755891491498475e-07,6.755891491498475e-07,0.007948107637057028
150,0.009934425259171693,1.1147705940812061e-05,0.006557474082830623,0.04976841895046035,3.9368778421740864e-05,0.004631620990793042,0.059807380130177806,3.2745377869771943e-05,0.003210331163703131,7.238455169462651e-07,7.238455169462651e-07,0.008515829611132529
160,0.009930067455140473,1.1888532626119425e-05,0.006993254485952602,0.0497530093599161,4.198840881426428e-05,0.00493981280167815,0.05979454694370674,3.492701956985305e-05,0.003424217604887554,7.721018847426828e-07,7.721018847426828e-07,0.009083551585208032
170,0.009925711378913198,1.2629065584756229e-05,0.007428862108680134,0.04973760805470818,4.4606630699610904e-05,0.005247838905836576,0.05978168887700072,3.711289090987638e-05,0.0036385187166545468,8.203582525391007e-07,8.203582525391007e-07,0.009651273559283536
180,0.009921357030038349,1.33693048934805e-05,0.007864296996165,0.049722215475583746,4.722336915076454e-05,0.005555690488325239,0.05976880355680619,3.930339534294707e-05,0.0038532740532301046,8.686146203355184e-07,8.686146203355184e-07,0.010218995533359039
190,0.00991700440806441,1.410925062905027e-05,0.008299559193558983,0.049706832063289956,4.983854924070894e-05,0.00586335873420105,0.059755888609869585,4.14989363221702e-05,0.004068523168840216,9.16870988131936e-07,9.16870988131936e-07,0.01078671750743454
200,0.009912653512539862,1.4848902868223563e-05,0.00873464874601386,0.04969145825857396,5.245209604242788e-05,0.006170834828520926,0.059742941662937345,4.369991730065089e-05,0.004284305617710871,9.651273559283537e-07,9.651273559283537e-07,0.011354439481510043
210,0.009908304343013185,1.5588261687758418e-05,0.009169565698681421,0.04967609450218292,5.506393462890515e-05,0.006478109956341781,0.05972996034275591,4.5906741731494256e-05,0.004500660954068064,1.0133837237247714e-06,1.0133837237247714e-06,0.011922161455585546
220,0.009903956899032866,1.632732716441286e-05,0.009604310096713446,0.04966074123486398,5.7673990073124534e-05,0.006785175302720532,0.05971694227607173,4.811981306780539e-05,0.004717628732137783,1.061640091521189e-06,1.061640091521189e-06,0.012489883429661047
230,0.009899611180147382,1.706609937494491e-05,0.010038881985261712,0.0496453988973643,6.028218744806978e-05,0.00709202205271409,0.05970388508963124,5.033953476268941e-05,0.004935248506146021,1.1098964593176068e-06,1.1098964593176068e-06,0.01305760540373655
240,0.00989526718590522,1.7804578396112615e-05,0.010473281409478008,0.04963006793043104,6.288845182672467e-05,0.0073986413913793726,0.05969078641018087,5.2566310269251444e-05,0.005153559830318769,1.1581528271140245e-06,1.1581528271140245e-06,0.013625327377812052
250,0.009890924915854858,1.8542764304673993e-05,0.010907508414514112,0.04961474877481134,6.549270828207301e-05,0.007705024503773294,0.05967764386446708,5.480054304059656e-05,0.005372602258882015,1.2064091949104422e-06,1.2064091949104422e-06,0.014193049351887553
260,0.009886584369533859,1.9280657179243968e-05,0.011341563046614099,0.049599441374613536,6.80949663156999e-05,0.008011172507729399,0.05966445783119673,5.7042168696556616e-05,0.00559236948005457,1.2546655627068598e-06,1.2546655627068598e-06,0.014760771325963056
270,0.009882245546311763,2.0018257127000227e-05,0.011775445368823663,0.049584139526601435,7.069628047775696e-05,0.008317209467971405,0.05965126273191509,5.928533557443426e-05,0.005812287801415124,1.3029219305032775e-06,1.3029219305032775e-06,0.015328493300038559
280,0.009877908445580223,2.075556425136217e-05,0.012209155441977745,0.04956884121015212,7.329699427414035e-05,0.008623175796957686,0.059638069767625694,6.152813950363153e-05,0.006032170539571719,1.3511782982996952e-06,1.3511782982996952e-06,0.01589621527411406
290,0.009873573066766003,2.14925786497797e-05,0.012642693323399823,0.04955354637622388,7.58971160419413e-05,0.008929072475522503,0.05962487920927538,6.37705344231848e-05,0.006252013178743608,1.399434666096113e-06,1.399434666096113e-06,0.016463937248189564
300,0.009869239409295866,2.2229300419702712e-05,0.013076059070413357,0.049538254975775,7.849665411825105e-05,0.009234900484500121,0.059611691327810995,6.601247427213044e-05,0.006471811203150043,1.4476910338925306e-06,1.4476910338925306e-06,0.017031659222265065
310,0.009864907472596583,2.2965729658581105e-05,0.013509252740341824,0.04952296695976377,8.109561684016087e-05,0.009540660804724807,0.05959850639417938,6.825391298950485e-05,0.006691560097010279,1.4959474016889483e-06,1.4959474016889483e-06,0.017599381196340566
320,0.009860577256094913,2.3701866463864784e-05,0.013942274390508696,0.049507682279148466,8.369401254476197e-05,0.009846354417030818,0.05958532467932738,7.049480451434438e-05,0.006911255344543565,1.544203769485366e-06,1.544203769485366e-06,0.018167103170416067
330,0.009856248759217626,2.4437710933003646e-05,0.014375124078237437,0.049492400884887384,8.629184956914562e-05,0.010151982302252423,0.05957214645420185,7.273510278568543e-05,0.007130892429969159,1.5924601372817836e-06,1.5924601372817836e-06,0.01873482514449157
340,0.009851921981391485,2.517326316344758e-05,0.014807801860851516,0.04947712272793881,8.888913625040303e-05,0.010457545441223884,0.05955897198974962,7.497476174256436e-05,0.00735046683750631,1.6407165050782013e-06,1.6407165050782013e-06,0.019302547118567073
350,0.009847596922043256,2.5908523252646507e-05,0.015240307795674413,0.04946184775926103,9.148588092562548e-05,0.010763044814779467,0.05954580155691754,7.721373532401756e-05,0.0075699740513742704,1.6889728728746188e-06,1.6889728728746188e-06,0.019870269092642574
360,0.009843273580599703,2.6643491298050306e-05,0.01567264194002959,0.04944657592981234,9.40820919319042e-05,0.011068481403753433,0.05953263542665246,7.94519774690814e-05,0.007789409555792294,1.7372292406710367e-06,1.7372292406710367e-06,0.020437991066718078
370,0.009838951956487594,2.7378167397108888e-05,0.01610480435124052,0.049431307190551006,9.667777760633041e-05,0.011373856188980047,0.05951947386990122,8.168944211679227e-05,0.008008768834979635,1.7854856084674544e-06,1.7854856084674544e-06,0.02100571304079358
380,0.009834632049133693,2.8112551647272145e-05,0.01653679508663067,0.04941604149243533,9.927294628599538e-05,0.011679170151293572,0.059506317157610664,8.392608320618654e-05,0.008228047373155542,1.833741976263872e-06,1.833741976263872e-06,0.02157343501486908
390,0.009830313857964765,2.8846644145989984e-05,0.016968614203523517,0.04940077878642359,0.00010186760630799034,0.011984424271528273,0.05949316556072764,8.616185467630059e-05,0.008447240654539273,1.8819983440602895e-06,1.8819983440602895e-06,0.02214115698894458
