Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996061210912628,6.695941448534728e-07,0.0003938789087373369,0.04998586536741806,2.402887538930778e-06,0.000282692651638915,0.0599881365105749,2.016793202266517e-06,0.00019772482375161928,4.169512131182955e-08,4.169512131182955e-08,0.0004905308389627005
20,0.009992123850142063,1.3389454758494242e-06,0.0007876149857937789,0.049971754535303205,4.801728998456287e-06,0.0005649092939360337,0.059976166378211695,4.051715704011331e-06,0.00039722702980503235,8.33902426236591e-08,8.33902426236591e-08,0.000981061677925401
30,0.009988187916959861,2.0080541168237754e-06,0.0011812083040139854,0.04995763417393466,7.202190431108997e-06,0.0008473165213069407,0.059964265738558106,6.0748244451220315e-06,0.0005955710240315717,1.2508536393548866e-07,1.2508536393548866e-07,0.0014715925168881016
40,0.00998425341280943,2.676919822397093e-06,0.0015746587190571134,0.049943495907261055,9.605695765621082e-06,0.0011300818547789508,0.05995247940887856,8.078500490644588e-06,0.0007920098520239791,1.6678048524731816e-07,1.6678048524731816e-07,0.0019621233558508016
50,0.009980320338978197,3.34554237370655e-06,0.0019679661021803235,0.049929331926388806,1.2013572513903227e-05,0.0014133614722239088,0.05994084916542497,1.0055641877755847e-05,0.00098584724291724,2.0847560655914775e-07,2.0847560655914775e-07,0.002452654194813503
60,0.009976388690024474,4.0139226958394805e-06,0.0023611309975526355,0.049915159548535835,1.4422876748908813e-05,0.0016968090292833896,0.05992928210025653,1.2022042956389367e-05,0.0011786316623911145,2.501707278709773e-07,2.501707278709773e-07,0.0029431850337762033
70,0.00997245846253605,4.682061368871636e-06,0.0027541537463950795,0.049900990587401106,1.6831600141812794e-05,0.0019801882519779753,0.05991771492312441,1.3988463068851e-05,0.0013714179479265686,2.9186584918280687e-07,2.9186584918280687e-07,0.003433715872738904
80,0.009968529656351519,5.349958420242134e-06,0.0031470343648483134,0.049886825360094214,1.9239688783983662e-05,0.0022634927981157243,0.059906146005468015,1.5955179070438045e-05,0.0015642332421998083,3.335609704946364e-07,3.335609704946364e-07,0.003924246711701604
90,0.009964602271309471,6.017613877390094e-06,0.0035397728690529963,0.04987266418372477,2.1647088766789917e-05,0.0025467163255046958,0.05989457371872678,1.7922467816447797e-05,0.001757104687887039,3.7525609180646594e-07,3.7525609180646594e-07,0.004414777550664305
100,0.009960676307248503,6.685027767754636e-06,0.0039323692751497856,0.04985850737540236,2.4053746181600058e-05,0.0028298524919529475,0.059882996434340134,1.9890606162177562e-05,0.0019500594276644669,4.169512131182955e-07,4.169512131182955e-07,0.004905308389627006
110,0.009956751764007208,7.352200118774877e-06,0.004324823599279339,0.04984435525223658,2.6459607119782574e-05,0.0031128949552685376,0.0598714125237475,2.1859870962924627e-05,0.002143124604208297,4.58646334430125e-07,4.58646334430125e-07,0.005395839228589706
120,0.009952828641424178,8.019130957889939e-06,0.004717135857582317,0.049830208131337025,2.8864617672705975e-05,0.003395837373259526,0.05985982035838832,2.3830539073986303e-05,0.0023363273601947356,5.003414557419546e-07,5.003414557419546e-07,0.0058863700675524065
130,0.009948906939338007,8.685820312538939e-06,0.005109306066199375,0.0498160663298133,3.1268723931738746e-05,0.0036786734037339694,0.059848218309702,2.5802887350659888e-05,0.0025296948382999888,5.420365770537841e-07,5.420365770537841e-07,0.006376900906515107
140,0.00994498665758729,9.352268210160995e-06,0.005501334241271172,0.04980193016477501,3.36718719882494e-05,0.003961396704499929,0.05983660474912798,2.7777192648242673e-05,0.0027232541812002623,5.837316983656136e-07,5.837316983656136e-07,0.006867431745477807
150,0.009941067796010616,1.0018474678195228e-05,0.005893220398938369,0.04978779995333173,3.607400793360641e-05,0.00424400093336546,0.059824978048105694,2.975373182203196e-05,0.002917032531571761,6.254268196774433e-07,6.254268196774433e-07,0.007357962584440508
160,0.009937150354446585,1.0684439744080757e-05,0.006284964555341621,0.04977367601259307,3.847507785917829e-05,0.004526479748138622,0.05981333657807456,3.173278172732505e-05,0.003111057032090691,6.671219409892728e-07,6.671219409892728e-07,0.007848493423403208
170,0.009933234332733786,1.13501634352567e-05,0.006676566726621588,0.04975955865966863,4.0875027856333536e-05,0.0048088268066274744,0.059801678710474,3.371461921941924e-05,0.003305354825433259,7.088170623011024e-07,7.088170623011024e-07,0.008339024262365909
180,0.009929319730710812,1.2015645779162176e-05,0.007068026928918927,0.049745448211668,4.3273804016440655e-05,0.005091035766640076,0.05979000281674346,3.569952115361183e-05,0.003499953054275669,7.505121836129319e-07,7.505121836129319e-07,0.00882955510132861
190,0.009925406548216258,1.2680886803236303e-05,0.007459345178374295,0.04973134498570078,4.567135243086813e-05,0.005373100285984485,0.05977830726832235,3.768776438520013e-05,0.00369487886129413,7.922073049247614e-07,7.922073049247614e-07,0.00932008594029131
200,0.009921494785088717,1.3345886534918205e-05,0.007850521491128354,0.04971724929887657,4.806761919098445e-05,0.005655014022468758,0.05976659043665011,3.9679625769481416e-05,0.0038901593891648443,8.33902426236591e-07,8.33902426236591e-07,0.009810616779254011
210,0.009917584441166784,1.4010645001646995e-05,0.00824155588332176,0.04970316146830495,5.046255038815814e-05,0.005936770633900956,0.05975485069316616,4.167538216175299e-05,0.004085821780564018,8.755975475484205e-07,8.755975475484205e-07,0.01030114761821671
220,0.00991367551628905,1.4675162230861799e-05,0.008632448371095175,0.04968908181109555,5.2856092113757665e-05,0.006218363778089136,0.05974308640930993,4.367531041731218e-05,0.004281893178167861,9.172926688602501e-07,9.172926688602501e-07,0.010791678457179413
230,0.009909768010294109,1.5339438250001725e-05,0.00902319897058925,0.049675010644357934,5.524819045915155e-05,0.006499787112841358,0.059731295956520845,4.567968739145625e-05,0.004478400724652573,9.589877901720796e-07,9.589877901720796e-07,0.011282209296142112
240,0.009905861923020554,1.6003473086505902e-05,0.009413807697944648,0.04966094828520172,5.763879151570828e-05,0.006781034295965679,0.05971947770623834,4.768878993948253e-05,0.004675371562694365,1.000682911483909e-06,1.000682911483909e-06,0.011772740135104811
250,0.009901957254306981,1.6667266767813448e-05,0.009804274569302027,0.049646895050736495,6.002784137479636e-05,0.007062098985270159,0.059707630029901836,4.970289491668829e-05,0.00487283283496944,1.0423780327957386e-06,1.0423780327957386e-06,0.012263270974067512
260,0.00989805400399198,1.733081932136348e-05,0.010194599600802046,0.04963285125807186,6.241528612778427e-05,0.007342974838562855,0.05969575129895076,5.172227917837084e-05,0.005070811684154004,1.0840731541075683e-06,1.0840731541075683e-06,0.012753801813030215
270,0.009894152171914148,1.799413077459511e-05,0.010584782808585358,0.049618817224317414,6.480107186604052e-05,0.007623655513651824,0.05968383988482454,5.374721957982748e-05,0.005269335252924262,1.1257682754193979e-06,1.1257682754193979e-06,0.013244332651992916
280,0.009890251757776762,1.8657201177950564e-05,0.01097482422232386,0.04960479298541658,6.718519247918124e-05,0.00790414029166838,0.05967189561198595,5.5777745962387616e-05,0.005468406466900747,1.1674633967312275e-06,1.1674633967312275e-06,0.013734863490955616
290,0.009886352758911407,1.9320030985060808e-05,0.011364724108859296,0.04959077370203791,6.956847065355633e-05,0.00818452595924192,0.05965994349911689,5.780960515012929e-05,0.0056676083480518905,1.209158518043057e-06,1.209158518043057e-06,0.014225394329918317
300,0.009882455174015637,1.99826204173417e-05,0.011754482598436294,0.04957675749747107,7.195122542991855e-05,0.008464850050578652,0.059647993253474696,5.9841146909301034e-05,0.005866779108755003,1.2508536393548867e-06,1.2508536393548867e-06,0.01471592516888102
310,0.009878559002667004,2.0644969546609292e-05,0.012144099733299583,0.04956274434035772,7.433346213918844e-05,0.008745113192845697,0.059636045045679924,6.187234223441288e-05,0.006065915905334596,1.2925487606667161e-06,1.2925487606667161e-06,0.015206456007843717
320,0.009874664244443061,2.1307078444679657e-05,0.012533575555693914,0.04954873419933949,7.671518611228652e-05,0.009025316013210178,0.05962409904635309,6.390316211997486e-05,0.006265015894115183,1.3342438819785457e-06,1.3342438819785457e-06,0.01569698684680642
330,0.00987077089892136,2.1968947183368844e-05,0.012922910107864024,0.049534727043058044,7.90964026801333e-05,0.00930545913883921,0.05961215542611472,6.593357756049702e-05,0.006464076231421277,1.3759390032903753e-06,1.3759390032903753e-06,0.01618751768576912
340,0.009866878965679454,2.263057583449292e-05,0.013312103432054658,0.04952072284015501,8.147711717364929e-05,0.009585543196899915,0.05960021435558535,6.796355955048937e-05,0.0066630940735773895,1.4176341246022047e-06,1.4176341246022047e-06,0.016678048524731818
350,0.009862988444294894,2.329196446986795e-05,0.013701155570510559,0.049506721559272035,8.385733492375501e-05,0.009865568814559411,0.059588276005385514,6.999307908446198e-05,0.006862066576908036,1.4593292459140344e-06,1.4593292459140344e-06,0.017168579363694522
360,0.009859099334345235,2.3953113161309993e-05,0.014090066565476464,0.04949272316905076,8.623706126137097e-05,0.010145536618984818,0.05957634054613573,7.202210715692485e-05,0.007060990897737731,1.501024367225864e-06,1.501024367225864e-06,0.017659110202657223
370,0.00985521163540803,2.4614021980635104e-05,0.014478836459197118,0.04947872763813284,8.861630151741769e-05,0.010425447237343257,0.05956440814845654,7.405061476238803e-05,0.007259864192390984,1.5427194885376936e-06,1.5427194885376936e-06,0.018149641041619924
380,0.009851325347060827,2.527469099965935e-05,0.014867465293917264,0.04946473493515991,9.09950610228157e-05,0.010705301296801846,0.05955247898296846,7.607857289536156e-05,0.007458683617192309,1.584414609849523e-06,1.584414609849523e-06,0.01864017188058262
390,0.009847440468881185,2.5935120290198793e-05,0.015255953111881642,0.04945074502877362,9.337334510848549e-05,0.010985099424527703,0.059540553220292024,7.810595255035545e-05,0.0076574463284662195,1.6261097311613526e-06,1.6261097311613526e-06,0.019130702719545322
400,0.00984355700044665,2.6595309924069493e-05,0.015644299955334996,0.049436757887615604,9.57511591053476e-05,0.011264842247687952,0.05952863103104777,8.013272472187976e-05,0.00785614948253723,1.667804852473182e-06,1.667804852473182e-06,0.019621233558508023
410,0.009839674941334779,2.725525997308751e-05,0.016032505866522065,0.04942277348032752,9.812850834432253e-05,0.011544530393449708,0.05951671258585621,8.21588604044445e-05,0.008054790235729853,1.7094999737850116e-06,1.7094999737850116e-06,0.020111764397470724
420,0.009835794291123124,2.7914970509068906e-05,0.01642057088768759,0.049408791775551,0.00010050539815633082,0.011824164488980094,0.059504798055337885,8.418433059255974e-05,0.008253365744368602,1.7511950950968412e-06,1.7511950950968412e-06,0.020602295236433425
430,0.009831915049389238,2.8574441603829745e-05,0.016808495061076317,0.049394812741927696,0.00010288183387229295,0.012103745161446227,0.059492887610113315,8.620910628073547e-05,0.008451873164777989,1.7928902164086708e-06,1.7928902164086708e-06,0.021092826075396125
440,0.009828037215710671,2.923367332918608e-05,0.017196278428932985,0.04938083634809924,0.00010525782082312945,0.012383273038015227,0.05948098142080305,8.823315846348176e-05,0.008650309653282525,1.8345853377205005e-06,1.8345853377205005e-06,0.021583356914358826
450,0.009824160789664976,2.9892665756953985e-05,0.017583921033502342,0.049366862562707295,0.00010763336433976085,0.012662748745854217,0.05946907965802759,9.025645813530862e-05,0.008848672366206727,1.87628045903233e-06,1.87628045903233e-06,0.022073887753321527
460,0.009820285770829709,3.055141895894951e-05,0.017971422917029124,0.04935289135439349,0.00011000846975310765,0.01294217291213031,0.059457182492407494,9.22789762907261e-05,0.009046958459875108,1.9179755803441597e-06,1.9179755803441597e-06,0.02256441859228423
470,0.00981641215878242,3.120993300698872e-05,0.01835878412175807,0.04933892269179947,0.00011238314239409039,0.01322154616401063,0.059445290094563265,9.430068392424424e-05,0.00924516509061218,1.959670701655989e-06,1.959670701655989e-06,0.023054949431246925
480,0.009812539953100661,3.186820797288768e-05,0.018746004689933926,0.04932495654356689,0.00011475738759362955,0.013500869128662298,0.05943340263511545,9.632155203037303e-05,0.009443289414742454,2.0013658229678185e-06,2.0013658229678185e-06,0.023545480270209626
490,0.009808669153361985,3.252624392846245e-05,0.01913308466380144,0.04931099287833738,0.00011713121068264569,0.013780142433252431,0.05942152028468457,9.834155160362256e-05,0.009641328588590447,2.043060944279648e-06,2.043060944279648e-06,0.02403601110917233
500,0.009804799759143947,3.3184040945529085e-05,0.01952002408560534,0.0492970316647526,0.00011950461699205928,0.014059366704948147,0.05940964321389116,0.00010036065363850283,0.009839279768480669,2.0847560655914777e-06,2.0847560655914777e-06,0.02452654194813503
510,0.009800931770024097,3.384159909590365e-05,0.019906822997590376,0.04928307287145418,0.00012187761185279087,0.014338542570916572,0.05939777159335574,0.00010237882912952388,0.010037140110737634,2.1264511869033073e-06,2.1264511869033073e-06,0.025017072787097732
520,0.009797065185579988,3.4498918451402206e-05,0.020293481442001295,0.04926911646708376,0.00012425020059576093,0.014617670658324814,0.05938590559369885,0.00010439604907119574,0.010234906771685856,2.1681463082151365e-06,2.1681463082151365e-06,0.02550760362606043
530,0.009793200005389172,3.5155999083840816e-05,0.02067999946108283,0.049255162420283,0.00012662238855189005,0.014896751594340002,0.05937404538554101,0.00010641228445802846,0.010432576907649848,2.209841429526966e-06,2.209841429526966e-06,0.02599813446502313
540,0.009789336229029203,3.581284106503554e-05,0.021066377097079723,0.04924121069969354,0.00012899418105209867,0.015175786006129252,0.05936219113950275,0.00010842750628453206,0.010630147674954123,2.2515365508387957e-06,2.2515365508387957e-06,0.02648866530398583
550,0.009785473856077634,3.646944446680244e-05,0.021452614392236728,0.04922726127395702,0.00013136558342730737,0.015454774520859688,0.05935034302620461,0.00011044168554521662,0.010827616229923197,2.2932316721506254e-06,2.2932316721506254e-06,0.026979196142948532
560,0.009781612886112014,3.7125809360957575e-05,0.021838711388798573,0.04921331411171508,0.00013373660100843662,0.015733717765698423,0.0593385012162671,0.00011245479323459208,0.011024979728881577,2.334926793462455e-06,2.334926793462455e-06,0.027469726981911233
570,0.0097777533187099,3.7781935819317013e-05,0.022224668129010004,0.04919936918160937,0.000136107239126407,0.016012616367812586,0.05932666588031077,0.00011446680034716853,0.011222235328153777,2.3766219147742846e-06,2.3766219147742846e-06,0.027960257820873934
580,0.009773895153448843,3.843782391369681e-05,0.022610484655115764,0.04918542645228154,0.00013847750311213894,0.016291470954369284,0.05931483718895614,0.00011647767787745603,0.011419380184064317,2.418317036086114e-06,2.418317036086114e-06,0.028450788659836634
590,0.009770038389906394,3.909347371591303e-05,0.0229961610093606,0.049171485892373225,0.00014084739829655298,0.016570282152535643,0.05930301531282373,0.00011848739681996458,0.011616411452937703,2.460012157397944e-06,2.460012157397944e-06,0.028941319498799335
600,0.009766183027660108,3.9748885297781724e-05,0.023381697233989248,0.049157547470526065,0.0001432169300105697,0.016849050589478783,0.05929120042253409,0.0001204959281692042,0.01181332629109845,2.501707278709773e-06,2.501707278709773e-06,0.029431850337762033
610,0.009762329066287536,4.0404058731118955e-05,0.023767093371246443,0.04914361115538171,0.00014558610358510952,0.017127776892365824,0.05927939268870774,0.00012250324291968495,0.012010121854871072,2.5434024000216026e-06,2.5434024000216026e-06,0.029922381176724733
620,0.00975847650536623,4.10589940877408e-05,0.02415234946337694,0.04912967691558181,0.00014795492435109304,0.01740646168836388,0.059267592281965195,0.00012450931206591686,0.012206795300580083,2.5850975213334322e-06,2.5850975213334322e-06,0.030412912015687434
630,0.009754625344473746,4.1713691439463314e-05,0.024537465552625475,0.049115744719768,0.00015032339763944072,0.017685105604640084,0.059255799372927,0.00012651410660240994,0.012403343784549993,2.6267926426452614e-06,2.6267926426452614e-06,0.03090344285465013
640,0.009750775583187632,4.2368150858102565e-05,0.0249224416812368,0.049101814536581925,0.00015269152878107312,0.01796370926836154,0.059244014132213675,0.0001285175975236743,0.01259976446310532,2.6684877639570915e-06,2.6684877639570915e-06,0.03139397369361284
650,0.009746927221085444,4.302237241547459e-05,0.025307277891455638,0.04908788633466524,0.0001550593231069107,0.01824227330669537,0.05923223673044576,0.0001305197558242199,0.012796054492570577,2.710182885268921e-06,2.710182885268921e-06,0.03188450453257554
660,0.009743080257744733,4.3676356183395454e-05,0.025691974225526732,0.049073960082659566,0.00015742678594787404,0.018520798346808705,0.05922046733824378,0.00013252055249855674,0.012992211029270269,2.7518780065807503e-06,2.7518780065807503e-06,0.032375035371538234
670,0.009739234692743052,4.433010223368124e-05,0.026076530725694845,0.049060035749206574,0.00015979392263488362,0.01879928501586866,0.059208706126228264,0.00013451995854119495,0.013188231229528915,2.79357312789258e-06,2.79357312789258e-06,0.032865566210500935
680,0.009735390525657953,4.4983610638148e-05,0.026460947434204702,0.049046113302947884,0.00016216073849885994,0.019077733941042344,0.05919695326501974,0.0001365179449466445,0.01338411224967103,2.8352682492044095e-06,2.8352682492044095e-06,0.033356097049463636
690,0.00973154775606699,4.563688146861179e-05,0.026845224393301045,0.04903219271252516,0.00016452723887072353,0.019356145749496883,0.05918520892523873,0.00013851448270941547,0.013579851246021124,2.876963370516239e-06,2.876963370516239e-06,0.03384662788842634
700,0.009727706383547714,4.6289914796888675e-05,0.027229361645228628,0.04901827394658003,0.00016689342908139497,0.019634521068399406,0.05917347327750577,0.00014050954282401786,0.013775445374903711,2.9186584918280687e-06,2.9186584918280687e-06,0.034337158727389044
710,0.00972386640767768,4.6942710694794714e-05,0.027613359232232182,0.04900435697375415,0.00016925931446179466,0.019912860524917014,0.0591617464924414,0.0001425030962849617,0.013970891792643303,2.9603536131398983e-06,2.9603536131398983e-06,0.034827689566351745
720,0.009720027828034435,4.759526923414597e-05,0.02799721719655645,0.048990441762689164,0.0001716249003428432,0.020191164746216843,0.05915002874066613,0.00014449511408675704,0.014166187655564415,3.0020487344517275e-06,3.0020487344517275e-06,0.03531822040531444
730,0.009716190644195538,4.824759048675851e-05,0.02838093558044618,0.048976528282026706,0.0001739901920554611,0.02046943435946601,0.059138320192800506,0.0001464855672239139,0.014361330119991557,3.0437438557635576e-06,3.0437438557635576e-06,0.03580875124427715
740,0.009712354855738538,4.889967452444839e-05,0.028764514426146106,0.048962616500408424,0.0001763551949305688,0.020747669991831624,0.059126621019465045,0.00014847442669094235,0.014556316342249248,3.0854389770753867e-06,3.0854389770753867e-06,0.03629928208323984
750,0.00970852046224099,4.955152141903166e-05,0.02914795377590097,0.048948706386475964,0.00017871991429908694,0.021025872270480812,0.059114931391280275,0.0001504616634823524,0.014751143478661998,3.127134098387216e-06,3.127134098387216e-06,0.036789812922202535
760,0.009704687463280445,5.020313124232441e-05,0.02953125367195553,0.04893479790887097,0.00018108435549193597,0.0213040418225807,0.05910325147886674,0.00015244724859265406,0.01494580868555432,3.168829219699046e-06,3.168829219699046e-06,0.03728034376116524
770,0.009700855858434455,5.085450406614267e-05,0.02991441415655451,0.048920891036235085,0.0001834485238400364,0.0215821792752984,0.05909158145284495,0.0001544311530163574,0.015140309119250725,3.2105243410108756e-06,3.2105243410108756e-06,0.03777087460012794
780,0.009697025647280574,5.1505639962302514e-05,0.030297435271942653,0.04890698573720995,0.0001858124246743087,0.02186028525580102,0.05907992148383545,0.00015641334774797242,0.015334641936075727,3.252219462322705e-06,3.252219462322705e-06,0.038261405439090644
790,0.009693196829396353,5.215653900262001e-05,0.03068031706036471,0.04889308198043722,0.00018817606332567348,0.022138360391255697,0.05906827174245877,0.0001583938037820092,0.015528804292353844,3.2939145836345344e-06,3.2939145836345344e-06,0.038751936278053345
800,0.009689369404359346,5.28072012589112e-05,0.03106305956406541,0.04887917973455853,0.00019053944512505123,0.022416405308829553,0.059056632399335424,0.00016037249211297774,0.015722793344409583,3.3356097049463644e-06,3.3356097049463644e-06,0.03924246711701605
810,0.009685543371747105,5.3457626802992166e-05,0.0314456628252895,0.04886527896821552,0.00019290257540336244,0.022694420635689695,0.05904500362508595,0.00016234938373538808,0.015916606248567458,3.3773048262581936e-06,3.3773048262581936e-06,0.03973299795597875
820,0.009681718731137183,5.410781570667897e-05,0.03182812688628175,0.04885137965004984,0.00019526545949152759,0.022972406999003242,0.05903338559033088,0.00016432444964375027,0.016110240161151985,3.4189999475700232e-06,3.4189999475700232e-06,0.04022352879494145
830,0.00967789548210713,5.475776804178765e-05,0.03221045178928685,0.048837481748703136,0.00019762810272046726,0.02325036502593732,0.05902177846569074,0.0001662976608325743,0.016303692238487676,3.460695068881853e-06,3.460695068881853e-06,0.04071405963390415
840,0.009674073624234504,5.54074838801343e-05,0.03259263757654959,0.04882358523281705,0.00019999051042110202,0.023528295343659057,0.05901018242178606,0.00016826898829637026,0.016496959636899042,3.502390190193682e-06,3.502390190193682e-06,0.04120459047286684
850,0.009670253157096853,5.6056963293534946e-05,0.03297468429031467,0.048809690071033224,0.00020235268792435224,0.023806198579335552,0.05899859762923736,0.00017023840302964814,0.0166900395127106,3.5440853115055116e-06,3.5440853115055116e-06,0.04169512131182954
860,0.009666434080271732,5.670620635380568e-05,0.033356591972826866,0.04879579623199331,0.00020471464056113852,0.02408407536013394,0.058987024258665186,0.00017220587602691798,0.016882929022246862,3.5857804328173413e-06,3.5857804328173413e-06,0.042185652150792244
870,0.009662616393336692,5.7355213132762546e-05,0.0337383606663309,0.048781903684338934,0.0002070763736623814,0.02436192631322134,0.05897546248069006,0.00017417137828268988,0.017075625321832343,3.627475554129171e-06,3.627475554129171e-06,0.04267618298975495
880,0.009658800095869285,5.800398370222161e-05,0.03411999041307153,0.04876801239671176,0.00020943789255900135,0.02463975206576486,0.05896391246593251,0.00017613488079147382,0.017268125567791552,3.669170675441001e-06,3.669170675441001e-06,0.04316671382871765
890,0.009654985187447066,5.865251813399893e-05,0.03450148125529349,0.04875412233775342,0.0002117992025819189,0.02491755324493163,0.05895237438501306,0.00017809635454777976,0.017460426916448998,3.71086579675283e-06,3.71086579675283e-06,0.04365724466768035
900,0.009651171667647585,5.930081649991057e-05,0.03488283323524151,0.048740233476105566,0.00021416030906205456,0.02519533047788877,0.058940848408552245,0.00018005577054611783,0.0176525265241292,3.7525609180646597e-06,3.7525609180646597e-06,0.044147775506643054
910,0.009647359536048396,5.994887887177258e-05,0.035264046395160335,0.04872634578040984,0.00021652121733032887,0.025473084391803392,0.0589293347071706,0.00018201309978099807,0.017844421547156673,3.7942560393764893e-06,3.7942560393764893e-06,0.044638306345605755
920,0.009643548792227053,6.059670532140105e-05,0.03564512077729473,0.04871245921930787,0.0002188819327176623,0.02575081561384262,0.05891783345148864,0.0001839683132469305,0.01803610914185593,3.835951160688319e-06,3.835951160688319e-06,0.04512883718456846
930,0.009639739435761106,6.1244295920612e-05,0.036026056423889403,0.04869857376144133,0.00022124246055497542,0.026028524771173574,0.05890634481212691,0.0001859213819384251,0.01822758646455148,3.877646282000148e-06,3.877646282000148e-06,0.04561936802353115
940,0.009635931466228109,6.189165074122155e-05,0.036406853377189144,0.04868468937545183,0.0002236028061731887,0.026306212490963373,0.05889486895970593,0.00018787227684999197,0.01841885067156784,3.919341403311978e-06,3.919341403311978e-06,0.04610989886249385
950,0.009632124883205613,6.253876985504571e-05,0.036787511679438646,0.04867080602998105,0.00022596297490322273,0.02658387940037914,0.058883406064846225,0.0001898209689761411,0.01860989891922952,3.961036524623807e-06,3.961036524623807e-06,0.04660042970145655
960,0.009628319686271173,6.318565333390054e-05,0.037168031372882666,0.048656923693670605,0.00022832297207599786,0.02686152612658798,0.05887195629816833,0.00019176742931138253,0.01880072836386103,4.002731645935636e-06,4.002731645935636e-06,0.047090960540419245
970,0.00962451587500234,6.383230124960214e-05,0.03754841249976596,0.04864304233516215,0.0002306828030224348,0.02713915329675703,0.058860519830292786,0.00019371162885022632,0.018991336161786894,4.044426767247466e-06,4.044426767247466e-06,0.047581491379381946
