Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993784115007912,1.0567004486552845e-06,0.0006215884992089908,0.04999157344103427,1.432515024174234e-06,0.00016853117931461573,0.05999201619557284,1.3572467526172866e-06,0.00013306340711934182,1.13868832642299e-07,1.13868832642299e-07,0.0013396333252035176
20,0.009987570729018028,2.112976066935582e-06,0.001242927098197401,0.04998316124049103,2.8625891165254097e-06,0.0003367751901794599,0.05998388545616869,2.7394724513229558e-06,0.0002685757305218584,2.27737665284598e-07,2.27737665284598e-07,0.002679266650407035
30,0.009981359824700112,3.1688298009810223e-06,0.0018640175299888364,0.04997474356386259,4.293594143359033e-06,0.0005051287227481214,0.059975812255327186,4.111916594378522e-06,0.0004031290778802473,3.4160649792689703e-07,3.4160649792689703e-07,0.004018899975610553
40,0.009975151397282174,4.224262462030464e-06,0.002484860271782626,0.04996631603750214,5.726273624636584e-06,0.0006736792499572451,0.05996783640475286,5.467811192013651e-06,0.000536059920785652,4.554753305691961e-07,4.554753305691961e-07,0.005358533300814071
50,0.00996894544199222,5.279274861322766e-06,0.0031054558007780975,0.04995787428776283,7.161371080319548e-06,0.0008425142447434761,0.059959997716150244,6.800388254458002e-06,0.0006667047308292158,5.69344163211495e-07,5.69344163211495e-07,0.006698166626017588
60,0.009962741951881343,6.333868180171896e-06,0.0037258048118658208,0.049949417099157054,8.599093143300976e-06,0.0010116580168589382,0.05995229947885066,8.109088595386694e-06,0.0007950086858222249,6.832129958537939e-07,6.832129958537939e-07,0.008037799951221104
70,0.009956540915381944,7.388044385069713e-06,0.004345908461805713,0.04994095511970513,1.0037629650127567e-05,0.0011808976058973605,0.05994461245278651,9.415883026291926e-06,0.0009231257868913652,7.970818284960929e-07,7.970818284960929e-07,0.009377433276424622
80,0.009950342331831482,8.441803588648343e-06,0.004965766816851966,0.0499324898219097,1.1476730275351074e-05,0.0013502035618060085,0.05993691951254188,1.0723682867879571e-05,0.001051341457635252,9.10950661138392e-07,9.10950661138392e-07,0.01071706660162814
90,0.00994414620169476,9.495145711890785e-06,0.005585379830523991,0.04992402137008661,1.2916367085275239e-05,0.001519572598267675,0.05992921895694265,1.2032777319748309e-05,0.0011796840509557165,1.024819493780691e-06,1.024819493780691e-06,0.012056699926831657
100,0.009937952525436588,1.0548070675780044e-05,0.006204747456341202,0.04991554992855174,1.435651214620381e-05,0.0016890014289651539,0.05992150908481472,1.3343455581496828e-05,0.001308181919754591,1.13868832642299e-06,1.13868832642299e-06,0.013396333252035176
110,0.009931761303521771,1.1600578401299118e-05,0.00682386964782301,0.049907075661620934,1.5797137524440523e-05,0.0018584867675812378,0.059913788194983976,1.4656006852723802e-05,0.001436863416933706,1.2525571590652889e-06,1.2525571590652889e-06,0.014735966577238692
120,0.009925572536415113,1.2652668809431013e-05,0.00744274635848883,0.049898598733610064,1.7238215286289128e-05,0.0020280253277987206,0.059906054586276306,1.5970720333027918e-05,0.0015657568953948938,1.366425991707588e-06,1.366425991707588e-06,0.01607559990244221
130,0.00991938622458142,1.3704341821158726e-05,0.008061377541858072,0.049890119308834975,1.867971749805336e-05,0.0021976138233003946,0.0598983065575176,1.7287885222007857e-05,0.001694890708039986,1.480294824349887e-06,1.480294824349887e-06,0.017415233227645727
140,0.009913202368485498,1.4755597357465261e-05,0.008679763151450153,0.04988163755161155,2.0121616226036967e-05,0.0023672489677690547,0.05989054240753375,1.8607790719262297e-05,0.0018242932077708134,1.5941636569921858e-06,1.5941636569921858e-06,0.018754866552849244
150,0.009907020968592157,1.580643533933362e-05,0.009297903140784481,0.04987315362625562,2.1563883536543695e-05,0.002536927474887493,0.059882760435150645,1.9930726024389924e-05,0.001953992747489208,1.7080324896344849e-06,1.7080324896344849e-06,0.02009449987805276
160,0.009900842025366197,1.68568556877468e-05,0.00991579746338047,0.04986466769708307,2.3006491495877278e-05,0.002706646058338503,0.05987495893919417,2.1256980336989417e-05,0.002084017680097002,1.821901322276784e-06,1.821901322276784e-06,0.02143413320325628
