Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993862822992175,1.0433200913303807e-06,0.0006137177007825768,0.04999443003424305,9.468941786817506e-07,0.00011139931513902946,0.05999467556976858,9.051531393428732e-07,8.874050385714442e-05,1.2043007912688715e-07,1.2043007912688715e-07,0.0014168244603163193
20,0.009987727891412203,2.086258459925735e-06,0.0012272108587798442,0.04998886772850018,1.8924861549698051e-06,0.00022264542999644765,0.05998923667603562,1.8297650739453386e-06,0.00017938873273973905,2.4086015825377424e-07,2.4086015825377424e-07,0.002833648920632638
30,0.009981595209110036,3.1288144512940505e-06,0.0018404790889965002,0.0499833018362095,2.8386878443867417e-06,0.0003339632758102048,0.05998382829260082,2.749190257860626e-06,0.0002695284566530025,3.612902373806614e-07,3.612902373806614e-07,0.0042504733809489575
40,0.00997546480560603,4.170983046975082e-06,0.002453519439397107,0.04997773395579299,3.7852275151931343e-06,0.00044532088414036864,0.059978476514199464,3.6589925860916977e-06,0.0003587247633423233,4.817203165075486e-07,4.817203165075486e-07,0.005667297841265277
50,0.009969336710420539,5.212759228508584e-06,0.0030663289579462255,0.049972165685672656,4.731833435649562e-06,0.0005566862865470073,0.05997320743556682,4.554735953641513e-06,0.0004465427405530895,6.021503956344358e-07,6.021503956344358e-07,0.007084122301581597
60,0.009963210952340634,6.254138102092386e-06,0.0036789047659366975,0.04996659859218387,5.678239328743269e-06,0.0006680281563227375,0.05996804648384834,5.4320977457825016e-06,0.0005325586025276962,7.225804747613227e-07,7.225804747613227e-07,0.008500946761897913
70,0.009957087466771106,7.295130648912165e-06,0.004291253322889509,0.04996103010483374,6.624882178265688e-06,0.0007793979033253749,0.05996293384148388,6.3012469477413496e-06,0.0006177693086020931,8.430105538882098e-07,8.430105538882098e-07,0.009917771222214232
80,0.009950966197783523,8.335746376801488e-06,0.004903380221647933,0.04995545786538994,7.5721628837117375e-06,0.0008908426922013807,0.05995781682863263,7.1711391324529e-06,0.0007030528561228333,9.63440633015097e-07,9.63440633015097e-07,0.011334595682530552
90,0.009944847146551706,9.375985086210153e-06,0.005515285344829502,0.04994988198020723,8.520063364771895e-06,0.0010023603958555169,0.05995269459851763,8.04191825200303e-06,0.0007884233580395127,1.0838707121419843e-06,1.0838707121419843e-06,0.012751420142846873
100,0.009938730314249484,1.0415846577587957e-05,0.006126968575051739,0.049944302555640384,9.468565541136638e-06,0.0011139488871925456,0.059947566304361904,8.913728258477617e-06,0.0008738949273017271,1.2043007912688712e-06,1.2043007912688712e-06,0.01416824460316319
110,0.009932615702050679,1.1455330651384693e-05,0.006738429794932171,0.04993871969804415,1.041765133249645e-05,0.0012256060391172294,0.05994243109938846,9.786713103962542e-06,0.0009594816768590727,1.3247308703957585e-06,1.3247308703957585e-06,0.015585069063479512
120,0.009926503311129117,1.2494437108050164e-05,0.007349668887088331,0.04993313351377329,1.1367302658541805e-05,0.0013373297245343298,0.05993728813682034,1.066101674054368e-05,0.001045197719661145,1.4451609495226456e-06,1.4451609495226456e-06,0.01700189352379583
