Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994105019180374,1.0021467393365606e-06,0.0005894980819626827,0.04998329726944129,2.839464194982045e-06,0.00033405461117435816,0.05998500635584647,2.5489195060995167e-06,0.0002498940692254428,8.106260021935834e-08,8.106260021935834e-08,0.0009536776496395098
20,0.009988212825277853,2.003819702765048e-06,0.001178717472214734,0.04996661814309578,5.674915673718309e-06,0.0006676371380845068,0.05996984059924198,5.127098128863501e-06,0.0005026566793003433,1.6212520043871665e-07,1.6212520043871665e-07,0.0019073552992790192
30,0.009982323416107115,3.005019261790663e-06,0.0017676583892886248,0.04994992005213412,8.513591137200994e-06,0.0010015989573177637,0.059954846807846886,7.676042666028714e-06,0.0007525532025518347,2.4318780065807505e-07,2.4318780065807505e-07,0.0028610329489185296
40,0.009976436796606274,4.0057445769336e-06,0.002356320339372706,0.049933189531894163,1.1357779577993219e-05,0.0013362093621168492,0.059940135975120046,1.0176884229591713e-05,0.0009977337479991875,3.2425040087743336e-07,3.2425040087743336e-07,0.0038147105985580393
50,0.00997055296059544,5.005996698775283e-06,0.0029447039404560484,0.0499164274164355,1.4207339205966197e-05,0.0016714516712901405,0.0599256943167404,1.2631966154131232e-05,0.0012384280543265912,4.053130010967917e-07,4.053130010967917e-07,0.004768388248197549
60,0.009964671883531112,6.0057797997110234e-06,0.003532811646888837,0.049899663371791796,1.7057226795396356e-05,0.002006732564164277,0.059911261654824785,1.5085518679785888e-05,0.0014789724195868516,4.8637560131615e-07,4.8637560131615e-07,0.005722065897837058
70,0.00995879356577019,7.005093819067727e-06,0.004120643422981015,0.04988290000897459,1.9906998474320956e-05,0.0023419998205083475,0.059896818870308885,1.754079204748865e-05,0.0017196854948518282,5.674382015355084e-07,5.674382015355084e-07,0.006675743547476568
80,0.009952918008961378,8.003938476565726e-06,0.004708199103862191,0.04986613839083478,2.2756473558089014e-05,0.0026772321833045893,0.05988236046722777,1.9998720571278387e-05,0.0019606588795370965,6.485008017548667e-07,6.485008017548667e-07,0.007629421197116079
90,0.009947045214753382,9.002313491925357e-06,0.005295478524661975,0.049849379580223244,2.5605471362049544e-05,0.00301240839553524,0.0598678809496165,2.246023856519398e-05,0.0022019841730582333,7.29563401974225e-07,7.29563401974225e-07,0.008583098846755587
