Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995218784637069,8.128066116982521e-07,0.0004781215362930894,0.049983610857014166,2.7861543075921896e-06,0.00032778285971672813,0.059985947258690574,2.388966022602355e-06,0.0002342123551570936,5.48176142810058e-08,5.48176142810058e-08,0.0006449131091883035
20,0.009990439597405655,1.6252684410386485e-06,0.000956040259434499,0.049967248732450315,5.567715483446764e-06,0.0006550253509937367,0.0599717560201114,4.801476581061875e-06,0.00047073299814332105,1.0963522856201162e-07,1.0963522856201162e-07,0.0012898262183766072
30,0.009985662436900416,2.4373857269292615e-06,0.0014337563099583888,0.04995087246557318,8.351680852560132e-06,0.000982550688536486,0.05995767647878712,7.194998606189112e-06,0.0007053920202146188,1.6445284284301743e-07,1.6445284284301743e-07,0.001934739327564911
40,0.009980887305111819,3.2491581309909486e-06,0.001911269488818205,0.04993447045346625,1.1140022910737614e-05,0.0013105909306750133,0.05994377997371044,9.55740446922538e-06,0.000937000438159351,2.1927045712402325e-07,2.1927045712402325e-07,0.0025796524367532143
50,0.009976114202790038,4.0605855256936315e-06,0.002388579720996253,0.0499180354447898,1.3933974385734731e-05,0.0016392911042040859,0.05993011082366513,1.1881159976927518e-05,0.0011648196055811292,2.74088071405029e-07,2.74088071405029e-07,0.0032245655459415177
60,0.009971343120727387,4.871669476344311e-06,0.0028656879272613593,0.04990159639919827,1.672861213629501e-05,0.001968072016034707,0.05991648882849559,1.419689915574981e-05,0.001391852858406844,3.289056856860348e-07,3.289056856860348e-07,0.003869478655129821
70,0.009966574056322836,5.682410425117795e-06,0.0033425943677163495,0.04988516139488714,1.9522562869187542e-05,0.0022967721022573574,0.05990286403477271,1.6513114088639766e-05,0.0016189327537882124,3.8372329996704063e-07,3.8372329996704063e-07,0.004514391764318125
80,0.009961807009182559,6.492808438964919e-06,0.00381929908174407,0.04986873097719846,2.231573387626336e-05,0.002625380456030983,0.059889233316744145,1.88303361534959e-05,0.001846111387597637,4.385409142480464e-07,4.385409142480464e-07,0.005159304873506428
90,0.009957041978912727,7.302863584836519e-06,0.0042958021087273635,0.04985230569147428,2.5108032449373494e-05,0.002953886170514528,0.05987559354865755,2.1149096728216718e-05,0.002073440855707521,4.933585285290523e-07,4.933585285290523e-07,0.0058042179826947315
100,0.009952278965119509,8.112575929683431e-06,0.004772103488049077,0.04983588608305666,2.7899365880368976e-05,0.0032822783388669376,0.059861941604760584,2.3469927190700728e-05,0.002300973253990267,5.481761428100581e-07,5.481761428100581e-07,0.006449131091883036
110,0.00994751796740908,8.92194554045649e-06,0.005248203259092052,0.04981947269728765,3.068964146110085e-05,0.003610546054247158,0.05984827435930091,2.5793358918846438e-05,0.002528760678318278,6.029937570910638e-07,6.029937570910638e-07,0.007094044201071338
120,0.009942758985387608,9.730972484106532e-06,0.005724101461239135,0.0498030660795093,3.347876648342013e-05,0.003938678409814132,0.05983458868652616,2.8119923290552363e-05,0.002756855224563957,6.578113713720696e-07,6.578113713720696e-07,0.007738957310259642
