Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993989402934224,1.0218015011818863e-06,0.0006010597065775801,0.04999771582720713,3.883093747895179e-07,4.568345585759033e-05,0.05999779855279964,3.742460240602784e-07,3.669078667257631e-05,1.2699132561147524e-07,1.2699132561147524e-07,0.0014940155954291205
20,0.009987980789137957,2.043265846547518e-06,0.001201921086204422,0.049995436952867796,7.757180124755316e-07,9.126094264418016e-05,0.059995544324659804,7.57464807832168e-07,7.42612556698204e-05,2.539826512229505e-07,2.539826512229505e-07,0.002988031190858241
30,0.00998197416698325,3.064391612847626e-06,0.001802583301675074,0.049993160012506144,1.1627978739561553e-06,0.0001367997498771947,0.059993302942760916,1.1384997306433379e-06,0.00011161762065130762,3.8097397683442573e-07,3.8097397683442573e-07,0.0044820467862873616
40,0.009975969558805515,4.085175003062634e-06,0.0024030441194486077,0.04999088654387109,1.5492875419147415e-06,0.00018226912257820484,0.059991084046611465,1.5157120760505782e-06,0.00014859922314221355,5.079653024459011e-07,5.079653024459011e-07,0.005976062381716483
50,0.00996996698694016,5.1056122201729605e-06,0.0030033013059840943,0.04998861808471157,1.934925599034642e-06,0.00022763830576878137,0.05998889727571993,1.8874631276106783e-06,0.00018504540466771354,6.349566280573763e-07,6.349566280573763e-07,0.007470077977145603
60,0.009963966473722595,6.12569946715903e-06,0.003603352627740606,0.04998635617277648,2.319450627999209e-06,0.00027287654447049513,0.059986752269594816,2.252114168880429e-06,0.00022079550675298322,7.619479536688516e-07,7.619479536688516e-07,0.008964093572574723
70,0.009957968026753188,7.145435451958166e-06,0.004203197324681274,0.04998410119615894,2.7027966529814815e-06,0.0003179760768213507,0.05998465265010812,2.609049481618719e-06,0.0002557891648645803,8.889392792803268e-07,8.889392792803268e-07,0.010458109168003844
80,0.009951971550741947,8.164836373868935e-06,0.004802844925805256,0.04998184556855651,3.0862533453934477e-06,0.0003630886288698173,0.05998255959453409,2.964868929203258e-06,0.0002906734244316919,1.015930604891802e-06,1.015930604891802e-06,0.011952124763432964
90,0.009945977025495838,9.183905665707512e-06,0.005402297450416182,0.049979587654567066,3.470098723599613e-06,0.00040824690865877796,0.05998046421746481,3.3210830309819627e-06,0.0003255963755864669,1.1429219305032772e-06,1.1429219305032772e-06,0.013446140358862083
100,0.009939984452336565,1.0202643102783983e-05,0.006001554766343518,0.049977327505202236,3.854324115620367e-06,0.00045344989595533724,0.05997836635771976,3.677719187639873e-06,0.0003605607046705758,1.2699132561147523e-06,1.2699132561147523e-06,0.014940155954291203
110,0.009933993832585834,1.1221048460408432e-05,0.006600616741416724,0.049975065171473675,4.238920849476098e-06,0.0004986965705265997,0.05997626585411845,4.03480479986203e-06,0.00039556909802568915,1.3969045817262277e-06,1.3969045817262277e-06,0.016434171549720326
120,0.009928005167565347,1.223912151389095e-05,0.007199483243465264,0.04997280070439302,4.623880253187193e-06,0.0005439859121396697,0.05997416254548039,4.392367268333472e-06,0.00043062424199347756,1.523895907337703e-06,1.523895907337703e-06,0.017928187145149446
130,0.009922018458596814,1.325686203854162e-05,0.0077981541403185995,0.04997053415497192,5.0091936547740444e-06,0.0005893169005616523,0.05997205627062506,4.75043399373924e-06,0.00046572882291561174,1.6508872329491781e-06,1.6508872329491781e-06,0.019422202740578563
