Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009997681560550436,3.9413470642608507e-07,0.00023184394495652058,0.0499914543437598,1.4527615608348772e-06,0.0001709131248041032,0.05999301820820346,1.1869046054120077e-06,0.00011636319660902036,2.2011381858065148e-08,2.2011381858065148e-08,0.00025895743362429585
20,0.009995363638639333,7.881814313135807e-07,0.00046363613606681213,0.049982921519703676,2.9033416503757823e-06,0.00034156960592656257,0.05998598749953994,2.382125078209184e-06,0.00023354167433423372,4.40227637161303e-08,4.40227637161303e-08,0.0005179148672485918
30,0.009993046233803572,1.1821402533929694e-06,0.0006953766196429231,0.04997438638864608,4.354313930166547e-06,0.0005122722270784173,0.05997897330155247,3.57453873608035e-06,0.0003504449741255245,6.603414557419545e-08,6.603414557419545e-08,0.0007768723008728875
40,0.009990729346328723,1.5760111241171853e-06,0.0009270653671277559,0.04996584640386163,5.806111343523645e-06,0.0006830719227674875,0.059971986741940035,4.762253870193031e-06,0.0004668876343326501,8.80455274322606e-08,8.80455274322606e-08,0.0010358297344971836
50,0.009988412976500358,1.9697939949391615e-06,0.0011587023499642125,0.049957299018624925,7.259166833763551e-06,0.0008540196275015941,0.059965038948401675,5.943378771714749e-06,0.0005826841933053676,1.1005690929032579e-07,1.1005690929032579e-07,0.0012947871681214798
60,0.009986097124539196,2.3634888283368176e-06,0.0013902875460804808,0.049948742206509696,8.713824893352156e-06,0.0010251558698061358,0.05995813877806134,7.116407729571731e-06,0.0006976870323109539,1.3206829114839092e-07,1.3206829114839092e-07,0.0015537446017457755
70,0.009983781789454672,2.757095792705771e-06,0.0016218210545328063,0.04994018349426288,1.016880597531194e-05,0.001196330114742581,0.059951253394329926,8.286922963912612e-06,0.0008124434278345697,1.5407967300645605e-07,1.5407967300645605e-07,0.001812702035370071
80,0.00998146697073535,3.1506149749906824e-06,0.001853302926465107,0.04993162617791377,1.1623549754660473e-05,0.0013674764417247612,0.05994436841432986,9.457369563923769e-06,0.0009271930945023302,1.760910548645212e-07,1.760910548645212e-07,0.002071659468994367
90,0.009979152668267757,3.5440463944815317e-06,0.00208473317322443,0.04992307030839268,1.3078047573245584e-05,0.001538593832146539,0.05993748361550708,1.0627785363795554e-05,0.0010419397415485836,1.9810243672258634e-07,1.9810243672258634e-07,0.0023306169026186627
100,0.009976838881938423,3.937390070468298e-06,0.0023161118061578224,0.04991451593662992,1.4532290772915097e-05,0.0017096812674017756,0.059930598775307535,1.1798208197718319e-05,0.0011566870782076784,2.2011381858065152e-07,2.2011381858065152e-07,0.002589574336242959
110,0.009974525611633877,4.330646022240962e-06,0.0025474388366123306,0.04990596311355579,1.5986270695516843e-05,0.0018807377288843341,0.05992371367117716,1.296867589988241e-05,0.0012714388137139616,2.4212520043871666e-07,2.4212520043871666e-07,0.0028485317698672546
120,0.009972212857240651,4.723814269089501e-06,0.0027787142759350004,0.0498974118901006,1.7439978682898645e-05,0.0020517621979880755,0.05991682808056189,1.4139226304478176e-05,0.001386198657301782,2.641365822967818e-07,2.641365822967818e-07,0.00310748920349155
130,0.009969900618645272,5.116894830303898e-06,0.003009938135472881,0.049888862317194665,1.8893406076908333e-05,0.002222753656106862,0.059909941780907666,1.530989724569597e-05,0.0015009703182054873,2.8614796415484697e-07,2.8614796415484697e-07,0.0033664466371158466
140,0.009967588895734271,5.5098877251741294e-06,0.0032411104265730167,0.04988031444576828,2.034654421939373e-05,0.002393711084634556,0.05990305454966043,1.6480726557726138e-05,0.0016157575056594251,3.0815934601291215e-07,3.0815934601291215e-07,0.003625404070740143
150,0.009965277688394177,5.902792972990177e-06,0.0034722311605824567,0.049871768326751754,2.1799384452202664e-05,0.0025646334649650185,0.05989616616426612,1.7651752074759028e-05,0.0017305639288979437,3.3017072787097723e-07,3.3017072787097723e-07,0.0038843615043644376
160,0.009962966996511518,6.295610593042019e-06,0.0037033003488482455,0.0498632240110754,2.3251918117182966e-05,0.0027355197784921133,0.05988927640217068,1.8823011630985e-05,0.0018453932971553922,3.521821097290424e-07,3.521821097290424e-07,0.004143318937988734
170,0.009960656819972826,6.688340604619635e-06,0.003934318002717432,0.04985468154966952,2.4704136556182455e-05,0.0029063690066097,0.05988238504082003,1.9994543060594386e-05,0.0019602493196661163,3.741934915871075e-07,3.741934915871075e-07,0.004402276371613029
180,0.00995834715866463,7.080983027013006e-06,0.0041652841335370625,0.049846140993464426,2.6156031111048963e-05,0.003077180130711642,0.05987549185766013,2.116638419777755e-05,0.0020751357056644658,3.962048734451727e-07,3.962048734451727e-07,0.0046612338052373255
190,0.009956038012473458,7.473537879512112e-06,0.004396198752654183,0.04983760239339041,2.760759312363032e-05,0.003247952132191802,0.05986859663013691,2.2338572876724833e-05,0.0021900561643847876,4.1821625530323797e-07,4.1821625530323797e-07,0.004920191238861623
200,0.009953729381285843,7.86600518140693e-06,0.0046270618714158405,0.049829065800377804,2.9058813935774342e-05,0.0034186839924440393,0.05986169913569631,2.3511146931626594e-05,0.0023050144050614308,4.4022763716130305e-07,4.4022763716130305e-07,0.005179148672485918
210,0.00995142126498831,8.258384951987441e-06,0.004857873501169082,0.0498205312653569,3.0509684889328863e-05,0.0035893746928622183,0.05985479915178427,2.4684144196673173e-05,0.0024200141369287425,4.6223901901936823e-07,4.6223901901936823e-07,0.005438106106110214
220,0.009949113663467391,8.650677210543626e-06,0.005088633653260956,0.04981199883925799,3.1960197326141706e-05,0.0037600232148402002,0.05984789645584673,2.585760250605492e-05,0.002535059069221071,4.842504008774334e-07,4.842504008774334e-07,0.00569706353973451
230,0.009946806576609615,9.04288197636546e-06,0.005319342339038505,0.04980346857301141,3.3410342588060703e-05,0.003930628539771847,0.059840990825329635,2.7031559693962196e-05,0.002650152911172764,5.062617827354985e-07,5.062617827354985e-07,0.005956020973358805
240,0.009944500004301512,9.434999268742928e-06,0.005549999569848781,0.04979494051754745,3.486011201693368e-05,0.00410118964905102,0.059834082037678905,2.8206053594585334e-05,0.00276529937201817,5.282731645935637e-07,5.282731645935637e-07,0.006214978406983102
250,0.009942193946429612,9.827029106966006e-06,0.005780605357038826,0.04978641472379643,3.6309496954608453e-05,0.004271705524071582,0.0598271698703405,2.938112204211469e-05,0.0028805021609916363,5.502845464516289e-07,5.502845464516289e-07,0.006473935840607398
260,0.009939888402880443,1.0218971510324675e-05,0.00601115971195569,0.04977789124268864,3.7758488742932864e-05,0.004442175146227395,0.05982025410076035,3.055680287074061e-05,0.0029957649873275103,5.722959283096939e-07,5.722959283096939e-07,0.006732893274231693
270,0.009937583373540537,1.0610826498108915e-05,0.00624166264594642,0.04976937012515439,3.9207078723754735e-05,0.004612597496912321,0.05981333450638439,3.173313391465346e-05,0.003111091560260143,5.943073101677591e-07,5.943073101677591e-07,0.006991850707855989
280,0.00993527885829642,1.1002594089608705e-05,0.006472114170358062,0.049760851422124,4.065525823892189e-05,0.004782971557520221,0.059806410864658564,3.291015300804357e-05,0.0032264855890238794,6.163186920258242e-07,6.163186920258242e-07,0.007250808141480284
290,0.009932974857034624,1.1394274304114024e-05,0.0067025142965376604,0.049752335184527756,4.210301863028216e-05,0.0049532963094449595,0.05979948295302882,3.40878979851013e-05,0.0033419507828530686,6.383300738838895e-07,6.383300738838895e-07,0.007509765575104582
300,0.009930671369641679,1.1785867160914854e-05,0.006932863035832266,0.049743821463295985,4.355035123968336e-05,0.005123570734080395,0.05979255054894107,3.526640668001699e-05,0.003457490850982058,6.603414557419547e-07,6.603414557419547e-07,0.007768723008728878
310,0.009928368396004111,1.2177372679301174e-05,0.0071631603995889245,0.04973531030935899,4.499724740897333e-05,0.0052937938128203915,0.05978561342984129,3.6445716926981e-05,0.003573109502645196,6.823528376000198e-07,6.823528376000198e-07,0.008027680442353174
320,0.009926065936008454,1.2568790878562961e-05,0.007393406399154682,0.049726801773647064,4.644369847999989e-05,0.00546396452705881,0.05977867137317539,3.7625866560183676e-05,0.0036888104470768307,7.043642194580849e-07,7.043642194580849e-07,0.008286637875977469
330,0.009923763989541236,1.2960121777990193e-05,0.007623601045876584,0.04971829590709053,4.7889695794610854e-05,0.005634081858189511,0.059771724156389316,3.880689341381536e-05,0.0038045973935113093,7.2637560131615e-07,7.2637560131615e-07,0.008545595309601764
340,0.009921462556488984,1.3351365396872857e-05,0.00785374435110168,0.04970979276061969,4.933523069465408e-05,0.005804144787606361,0.05976477155692902,3.998883532206642e-05,0.003920474051182982,7.483869831742152e-07,7.483869831742152e-07,0.00880455274322606
350,0.00991916163673823,1.374252175450093e-05,0.008083836326177016,0.049701292385164846,5.0780294521977375e-05,0.005974152296703219,0.059757813352240424,4.117173011912719e-05,0.004036444129326195,7.703983650322804e-07,7.703983650322804e-07,0.009063510176850358
360,0.009916861230175504,1.4133590870164384e-05,0.008313876982449637,0.04969279483165631,5.222487861842855e-05,0.006144103366873946,0.05975084931976948,4.2355615639188015e-05,0.004152511337175296,7.924097468903455e-07,7.924097468903455e-07,0.009322467610474653
370,0.009914561336687335,1.4524572763153209e-05,0.008543866331266593,0.04968430015102439,5.366897432585547e-05,0.0063139969795124075,0.05974387923696212,4.354052971643926e-05,0.004268679383964633,8.144211287484106e-07,8.144211287484106e-07,0.009581425044098948
380,0.009912261956160252,1.4915467452757379e-05,0.008773804383974928,0.04967580839419938,5.511257298610595e-05,0.006483832116012463,0.059736902881264285,4.472651018507127e-05,0.004384951978928555,8.364325106064759e-07,8.364325106064759e-07,0.009840382477723246
390,0.009909963088480784,1.5306274958266878e-05,0.009003691151921692,0.049667319612111606,5.655566594102779e-05,0.006653607757767974,0.05972992003012191,4.591359487927438e-05,0.00450133283130141,8.584438924645411e-07,8.584438924645411e-07,0.010099339911347541
400,0.009907664733535462,1.569699529897168e-05,0.009233526646453926,0.049658833855691364,5.799824453246884e-05,0.006823322886172804,0.05972293046098095,4.710182163323896e-05,0.0046178256503175445,8.804552743226062e-07,8.804552743226062e-07,0.010358297344971837
410,0.009905366891210814,1.608762849416176e-05,0.009463310878918682,0.04965035117586897,5.9440300102276905e-05,0.006992976482620811,0.05971593395128732,4.829122828115534e-05,0.004734434145211307,9.024666561806713e-07,9.024666561806713e-07,0.010617254778596132
420,0.009903069561393371,1.6478174563127114e-05,0.009693043860663006,0.04964187162357471,6.088182399229985e-05,0.007162567528505863,0.05970893027848698,4.948185265721389e-05,0.004851162025217047,9.244780380387365e-07,9.244780380387365e-07,0.010876212212220428
430,0.009900772744003385,1.6868633519424662e-05,0.009922725599661565,0.04963339433703898,6.232296270337534e-05,0.007332113259220627,0.05970192319620222,5.067305664562301e-05,0.00496794672996304,9.464894198968014e-07,9.464894198968014e-07,0.011135169645844722
440,0.009898476438969454,1.7259005375192826e-05,0.010152356103054603,0.0496249183671417,6.376387758591151e-05,0.007501632657166059,0.05969491683861374,5.186413743566337e-05,0.005084719356437585,9.685008017548666e-07,9.685008017548666e-07,0.011394127079469019
450,0.009896180646187918,1.7649290148054064e-05,0.010381935381208272,0.04961644370995851,6.520456930705429e-05,0.007671125800829915,0.05968791122216687,5.305509223163112e-05,0.005201479630552071,9.905121836129318e-07,9.905121836129318e-07,0.011653084513093314
460,0.009893885365555107,1.803948785563191e-05,0.010611463444489357,0.04960797036174293,6.664503850370285e-05,0.00784059276514151,0.05968090636253181,5.4245918369592335e-05,0.005318227291136503,1.012523565470997e-06,1.012523565470997e-06,0.01191204194671761
