Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00998770287679569,1.229712320431023e-06,0.0012297123204310229,0.04996025337026964,3.9746629730362315e-06,0.0007949325946072463,0.059964288505521116,3.571149447888556e-06,0.0005951915746480927,1.2225557130223542e-07,1.2225557130223542e-07,0.0024451114260447084
20,0.00997541907667414,2.458092332585782e-06,0.0024580923325857817,0.049920548311011816,7.945168898818596e-06,0.001589033779763719,0.05992833975138534,7.166024861465596e-06,0.0011943374769109328,2.445111426044709e-07,2.445111426044709e-07,0.004890222852089418
30,0.009963148742978154,3.6851257021845197e-06,0.0036851257021845193,0.04988081060577005,1.191893942299507e-05,0.002383787884599014,0.05989285411235837,1.0714588764163273e-05,0.0017857647940272123,3.6676671390670635e-07,3.6676671390670635e-07,0.007335334278134127
40,0.009950891987474324,4.910801252567492e-06,0.0049108012525674915,0.049841015340739876,1.5898465926012618e-05,0.0031796931852025234,0.05985808946979662,1.4191053020337568e-05,0.0023651755033895945,4.890222852089418e-07,4.890222852089418e-07,0.009780445704178835
50,0.009938648556089334,6.1351443910665545e-06,0.006135144391066554,0.04980120621961602,1.9879378038398448e-05,0.00397587560767969,0.059823569795433774,1.764302045662213e-05,0.0029405034094370217,6.112778565111773e-07,6.112778565111773e-07,0.012225557130223545
60,0.009926418322021029,7.35816779789702e-06,0.007358167797897019,0.049761408071879766,2.3859192812023837e-05,0.004771838562404767,0.059789033380391404,2.1096661960859197e-05,0.0035161103268098663,7.335334278134127e-07,7.335334278134127e-07,0.014670668556268253
70,0.009914201286882609,8.579871311739017e-06,0.008579871311739016,0.04972162289394276,2.783771060572453e-05,0.005567542121144906,0.0597544658510398,2.4553414896019708e-05,0.0040922358160032845,8.557889991156481e-07,8.557889991156481e-07,0.01711577998231296
80,0.009901997452287273,9.800254771272676e-06,0.009800254771272674,0.04968185268221664,3.181473177833628e-05,0.006362946355667256,0.059719852833749254,2.8014716625074613e-05,0.004669119437512435,9.780445704178836e-07,9.780445704178836e-07,0.01956089140835767
90,0.009889806819848218,1.1019318015178128e-05,0.011019318015178126,0.049642099433113054,3.579005668869483e-05,0.007158011337738966,0.05968517995489005,3.1482004510994864e-05,0.005247000751832477,1.100300141720119e-06,1.100300141720119e-06,0.02200600283440238
100,0.009877629391178644,1.2237060882135501e-05,0.0122370608821355,0.04960236514304364,3.9763485695635944e-05,0.007952697139127187,0.05965043284083248,3.495671591675141e-05,0.0058261193194585675,1.2225557130223546e-06,1.2225557130223546e-06,0.02445111426044709
110,0.00986546516789175,1.3453483210824921e-05,0.013453483210824919,0.04956265180842005,4.373481915799536e-05,0.00874696383159907,0.059615597117946846,3.844028820531519e-05,0.006406714700885864,1.3448112843245899e-06,1.3448112843245899e-06,0.026896225686491797
120,0.009853314151600734,1.466858483992652e-05,0.014668584839926519,0.04952296142565391,4.770385743460883e-05,0.009540771486921765,0.059580658412603425,4.1934158739657156e-05,0.006989026456609526,1.4670668556268252e-06,1.4670668556268252e-06,0.029341337112536503
130,0.009841176343918795,1.5882365608120426e-05,0.015882365608120425,0.04948329599115688,5.167040088431211e-05,0.010334080176862421,0.05954560235117252,4.5439764882748254e-05,0.0075732941471247095,1.589322426929061e-06,1.589322426929061e-06,0.031786448538581216
140,0.00982905174645913,1.7094825354086778e-05,0.017094825354086778,0.049443657501340596,5.5634249865940956e-05,0.011126849973188191,0.0595104145600244,4.895854399755944e-05,0.008159757332926574,1.7115779982312962e-06,1.7115779982312962e-06,0.03423155996462592
150,0.009816940360834941,1.830596391650569e-05,0.01830596391650569,0.04940404795261669,5.9595204738331094e-05,0.011919040947666219,0.05947508066552938,5.2491933447061647e-05,0.008748655574510274,1.8338335695335315e-06,1.8338335695335315e-06,0.03667667139067063
160,0.009804842188659426,1.9515781134057304e-05,0.019515781134057303,0.04936446934139682,6.355306586031829e-05,0.012710613172063656,0.05943958629405774,5.604137059422585e-05,0.009340228432370975,1.956089140835767e-06,1.956089140835767e-06,0.03912178281671534
170,0.009792757231545782,2.0724276845421747e-05,0.020724276845421743,0.04932492366409262,6.75076335907383e-05,0.013501526718147657,0.05940391707197977,5.960829280202296e-05,0.009934715467003828,2.078344712138003e-06,2.078344712138003e-06,0.041566894242760055
180,0.009780685491107208,2.1931450889279144e-05,0.021931450889279138,0.04928541291711574,7.145870828842687e-05,0.014291741657685373,0.05936805862566576,6.319413743342395e-05,0.010532356238903992,2.200600283440238e-06,2.200600283440238e-06,0.04401200566880476
190,0.009768626976314905,2.3137302368509465e-05,0.02313730236850946,0.049245935486041024,7.540645139589765e-05,0.015081290279179527,0.05933203103694137,6.679689630586308e-05,0.011132816050977181,2.322855854742473e-06,2.322855854742473e-06,0.04645711709484946
200,0.00975658172068912,2.4341827931088094e-05,0.024341827931088092,0.04920647541947323,7.935245805267693e-05,0.015870491610535387,0.059295989430660334,7.040105693396642e-05,0.011733509488994402,2.4451114260447088e-06,2.4451114260447088e-06,0.048902228520894174
210,0.009744549723486796,2.5545027651320432e-05,0.02554502765132043,0.04916703041852582,8.329695814741872e-05,0.016659391629483742,0.059259956220970876,7.400437790291204e-05,0.012334062983818672,2.567366997346944e-06,2.567366997346944e-06,0.05134733994693888
220,0.009732530979267259,2.674690207327416e-05,0.026746902073274157,0.049127600309474106,8.723996905258974e-05,0.017447993810517946,0.05922393340448402,7.760665955159743e-05,0.012934443258599571,2.6896225686491794e-06,2.6896225686491794e-06,0.05379245137298359
230,0.00972052548258983,2.7947451741016944e-05,0.02794745174101694,0.04908818491859344,9.118150814065674e-05,0.01823630162813135,0.059187922977810795,8.120770221892013e-05,0.01353461703648669,2.811878139951415e-06,2.811878139951415e-06,0.0562375627990283
240,0.009708533228013835,2.9146677198616467e-05,0.029146677198616463,0.04904878407215914,9.51215927840865e-05,0.019024318556817302,0.05915192693756222,8.480730624377764e-05,0.014134551040629606,2.9341337112536504e-06,2.9341337112536504e-06,0.058682674225073006
250,0.009696554210098596,3.0344578990140398e-05,0.03034457899014039,0.04900939759644655,9.906024035534575e-05,0.01981204807106915,0.05911594728034932,8.840527196506746e-05,0.014734211994177909,3.0563892825558857e-06,3.0563892825558857e-06,0.06112778565111771
260,0.009684588423403436,3.154115765965641e-05,0.031541157659656406,0.048970025317730995,0.00010299746822690127,0.02059949364538025,0.05907998600278313,9.20013997216871e-05,0.015333566620281184,3.1786448538581214e-06,3.1786448538581214e-06,0.06357289707716242
270,0.009672635862487677,3.273641375123218e-05,0.03273641375123218,0.048930667062287804,0.00010693329377121977,0.02138665875424395,0.05904404510147466,9.559548985253407e-05,0.01593258164208901,3.300900425160357e-06,3.300900425160357e-06,0.06601800850320713
280,0.009660696521910647,3.393034780893539e-05,0.033930347808935384,0.04889132265639232,0.00011086773436076803,0.022173546872153605,0.05900812657303494,9.91873426965059e-05,0.016531223782750983,3.4231559964625924e-06,3.4231559964625924e-06,0.06846311992925184
290,0.009648770396231663,3.51229603768337e-05,0.0351229603768337,0.04885199192631987,0.0001148008073680128,0.02296016147360256,0.058972232414074996,0.00010277675859250008,0.01712945976541668,3.5454115677648277e-06,3.5454115677648277e-06,0.07090823135529654
300,0.009636857480010051,3.6314251998994796e-05,0.03631425199899479,0.0488126746983458,0.00011873253016542083,0.023746506033084164,0.058936364621205856,0.0001063635378794141,0.017727256313235684,3.667667139067063e-06,3.667667139067063e-06,0.07335334278134126
310,0.009624957767805137,3.750422321948636e-05,0.03750422321948635,0.048773370798745413,0.00012266292012545887,0.02453258402509177,0.05890052519103854,0.00010994748089614552,0.018324580149357585,3.7899227103692982e-06,3.7899227103692982e-06,0.07579845420738596
320,0.00961307125417624,3.869287458237604e-05,0.03869287458237603,0.048734080053794065,0.00012659199462059369,0.025318398924118732,0.05886471612018408,0.00011352838798159182,0.01892139799693197,3.912178281671534e-06,3.912178281671534e-06,0.07824356563343068
330,0.009601197933682686,3.988020663173153e-05,0.03988020663173153,0.04869480228976708,0.00013051977102329203,0.026103954204658403,0.058828939405253494,0.0001171060594746505,0.01951767657910842,4.03443385297377e-06,4.03443385297377e-06,0.08068867705947538
340,0.009589337800883795,4.10662199116205e-05,0.041066219911620495,0.0486555373329398,0.00013444626670602058,0.026889253341204115,0.058793197042857806,0.0001206802957142191,0.02011338261903652,4.156689424276005e-06,4.156689424276005e-06,0.0831337884855201
350,0.009577490850338894,4.225091496611062e-05,0.04225091496611061,0.04861628500958754,0.00013837149904124624,0.027674299808249245,0.05875749102960805,0.00012425089703919513,0.020708482839865858,4.27894499557824e-06,4.27894499557824e-06,0.0855788999115648
