10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.73310704000029,0.5587456559980132,0.3817534867154686,0.0
0.7333951711047073,0.5565752480543495,0.393936387154883,194.64038186837303
0.7331138605835414,0.558778639835314,0.38178464154242103,0.3384863658293803
0.7331146253256772,0.5562151038619166,0.39372372516789084,0.5077295487440705
0.7331154390372207,0.5587805882489465,0.38178599728501206,0.6769727316587606
0.733131163103139,0.556237303592947,0.39373628581446235,4.061836389952563
0.7331399163067602,0.5588139162524863,0.38181028596677047,5.7542682190994645
0.7331480799385726,0.5562634335191732,0.3937456670383914,7.446700048246366
0.7333059808577256,0.5590158408723106,0.38195021076915137,41.29533663118439
0.7333861304314288,0.5565618696161831,0.3939313244805378,58.219654922653405
0.7334517433491823,0.559132523194177,0.3820120403549891,75.14397321412243
0.7342728533346108,0.557731953726904,0.3945808658645292,413.63033904350266
0.7346509625098657,0.560666282343544,0.38310088864770364,582.8735219581928
0.7350565818245466,0.5586912183642104,0.395212465594776,752.1167048728829
0.7374126046333223,0.5638548827512715,0.38526457699942496,2921.417053156566
0.7385387382985045,0.5627871326382478,0.3981278122914031,4006.0672272984075
0.7396993889109158,0.5666232423939959,0.38718164974583624,5090.717401440249
0.7449583655482125,0.5715415140659044,0.40239181998061707,13064.546990145933
0.7470471531688329,0.5761059273648035,0.3939627070452859,17051.461784498773
0.7495822856193609,0.5773651164634213,0.405947567241011,21038.376578851614
0.7594812716154355,0.5903678527714922,0.40369998667897466,32942.80924010901
0.762751270614023,0.5933955222281453,0.4165523278274765,38895.02557073771
0.7675482811322949,0.6004717773746607,0.4108244987645657,44847.241901366404
0.78239072379246,0.6186439888988431,0.4275100621225373,47423.6209506832
0.7844289486254677,0.6213080745596471,0.4252779659702611,48711.8104753416
0.7917918151037205,0.6285301414057914,0.4380854830891022,50000.0
0.8045153178161802,0.643775785445899,0.44076126745062455,0.0
0.8057635001276074,0.646508562471339,0.448485781105721,65.87018249271101
0.812222500683792,0.6533475983534511,0.44730254020184446,0.2358811046584581
0.8223904474863765,0.6652039380059196,0.4553529401168055,0.35382165698768714
0.8225877071208102,0.6666826795122422,0.46248359537454786,0.4717622093169162
0.8278579269366912,0.6725381762204,0.4604983591941522,2.830573255901497
0.8349239755236123,0.681424587835215,0.46653292476535213,4.009978779193787
0.8344911538916093,0.6816285432011892,0.4733586513204681,5.1893843024860775
0.838229441558587,0.6863443543320471,0.47001846328843566,28.777494768331884
0.8426392364577954,0.6926534700229159,0.4742942640590979,40.57155000125479
0.8418161007091679,0.6916212414006897,0.4819223243737521,52.36560523417769
0.8443333592619527,0.6956098100270527,0.4764381656881204,228.73615266697664
0.8467038623860201,0.699760495292361,0.4792420455635901,316.9214263833761
0.8456022638329991,0.6971260814256619,0.4898578996664425,405.1067000997756
0.8473876474575015,0.7011677237110898,0.4802446932385197,1096.9781261571961
0.8476010074284319,0.7006567753686815,0.4904745763340981,1442.913839185906
0.8475562618336464,0.7016532935803923,0.4806259195398178,1788.8495522146163
0.847636644117195,0.7005511431077425,0.49223693907253346,3648.227744451775
