Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
100,0.009902565550172833,9.743444982716739e-06,0.009743444982716737,0.0499087718927225,9.122810727750158e-06,0.0018245621455500315,0.05991397622270098,8.60237772990222e-06,0.0014337296216503702,1.7893891250890871e-06,1.7893891250890871e-06,0.03578778250178174
110,0.009892853519335124,1.0714648066487752e-05,0.010714648066487751,0.04989959485032891,1.0040514967108565e-05,0.002008102993421713,0.059905487055204286,9.451294479571543e-06,0.0015752157465952572,1.9683280375979958e-06,1.9683280375979958e-06,0.03936656075195991
120,0.009883147113958176,1.1685288604182564e-05,0.011685288604182562,0.04989040496841582,1.0959503158417935e-05,0.002191900631683587,0.0598969810008274,1.0301899917259842e-05,0.0017169833195433068,2.1472669501069044e-06,2.1472669501069044e-06,0.04294533900213809
130,0.009873446343038599,1.2655365696140237e-05,0.012655365696140234,0.04988120241078876,1.1879758921123925e-05,0.0023759517842247848,0.05988845707572467,1.1154292427533784e-05,0.0018590487379222973,2.3262058626158134e-06,2.3262058626158134e-06,0.04652411725231627
140,0.009863751215573003,1.362487844269983e-05,0.01362487844269983,0.049871987341253275,1.2801265874672205e-05,0.002560253174934441,0.059879914296050406,1.2008570394960035e-05,0.002001428399160006,2.5051447751247216e-06,2.5051447751247216e-06,0.05010289550249443
150,0.009854061740557998,1.4593825944200404e-05,0.014593825944200403,0.04986275992361491,1.3724007638508432e-05,0.0027448015277016864,0.05987135167795895,1.2864832204105269e-05,0.0021441387006842115,2.6840836876336307e-06,2.6840836876336307e-06,0.05368167375267261
160,0.00984437792699019,1.5562207300981022e-05,0.01556220730098102,0.049853520321679216,1.4647967832078271e-05,0.0029295935664156543,0.05986276823760464,1.3723176239536146e-05,0.002287196039922691,2.8630226001425393e-06,2.8630226001425393e-06,0.057260452002850785
170,0.009834699783866193,1.6530021613380735e-05,0.016530021613380734,0.04984426869925172,1.5573130074827382e-05,0.003114626014965476,0.05985416299114181,1.458370088581934e-05,0.0024306168143032234,3.041961512651448e-06,3.041961512651448e-06,0.06083923025302895
180,0.009825027320182615,1.7497267981738612e-05,0.017497267981738607,0.049835005220137986,1.6499477986201433e-05,0.0032998955972402865,0.05984553495472479,1.5446504527521514e-05,0.0025744174212535857,3.2209004251603566e-06,3.2209004251603566e-06,0.06441800850320713
190,0.009815360544936064,1.8463945506393712e-05,0.01846394550639371,0.049825730048143536,1.742699518564609e-05,0.003485399037129218,0.05983688314450791,1.6311685549209333e-05,0.0027186142582015555,3.3998393376692656e-06,3.3998393376692656e-06,0.06799678675338532
