Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992444321724052,7.555678275949202e-07,0.0007555678275949201,0.04997114314201802,2.8856857981981334e-06,0.0005771371596396266,0.059976167744891756,2.383225510824427e-06,0.00039720425180407115,4.667778302667108e-08,4.667778302667108e-08,0.0009335556605334216
20,0.009984894602307089,1.5105397692912073e-06,0.001510539769291207,0.04994232853152744,5.767146847255818e-06,0.0011534293694511635,0.05995221853090635,4.778146909365168e-06,0.000796357818227528,9.335556605334216e-08,9.335556605334216e-08,0.001867111321066843
30,0.00997735085901974,2.2649140980259863e-06,0.002264914098025986,0.049913509292093046,8.649070790695024e-06,0.0017298141581390046,0.05992838388027619,7.161611972381391e-06,0.0011936019953968985,1.4003334908001324e-07,1.4003334908001324e-07,0.0028006669816002644
40,0.009969813110421598,3.018688957840211e-06,0.0030186889578402106,0.04988467221339353,1.1532778660646423e-05,0.0023065557321292843,0.05990473187238195,9.526812761805877e-06,0.0015878021269676464,1.8671113210668437e-07,1.8671113210668437e-07,0.003734222642133687
50,0.009962281366266682,3.77186337333192e-06,0.003771863373331919,0.049855810662012764,1.4418933798723049e-05,0.0028837867597446094,0.05988129715586228,1.1870284413771919e-05,0.001978380735628653,2.3338891513335542e-07,2.3338891513335542e-07,0.004667778302667108
60,0.009954755580070512,4.524441992948859e-06,0.004524441992948858,0.04982695889738035,1.730411026196481e-05,0.0034608220523929616,0.05985790621125311,1.420937887468925e-05,0.0023682298124482084,2.8006669816002647e-07,2.8006669816002647e-07,0.005601333963200529
70,0.009947235738908954,5.276426109104717e-06,0.0052764261091047164,0.049798124322067275,2.0187567793272243e-05,0.004037513558654448,0.059834521538336315,1.654784616636867e-05,0.002757974361061445,3.267444811866976e-07,3.267444811866976e-07,0.006534889623733951
80,0.009939721839050527,6.027816094947383e-06,0.006027816094947382,0.049769307336612,2.3069266338798996e-05,0.004613853267759799,0.059811141190939256,1.8885880906074715e-05,0.0031476468176791193,3.7342226421336863e-07,3.7342226421336863e-07,0.007468445284267372
90,0.009932213876763752,6.778612323624746e-06,0.006778612323624745,0.049740508341553004,2.5949165844698704e-05,0.005189833168939741,0.059787763222889284,2.122367771107194e-05,0.0035372796185119903,4.201000472400397e-07,4.201000472400397e-07,0.008402000944800793
100,0.009924711848317154,7.5288151682846935e-06,0.007528815168284693,0.04971172773742875,2.8827226257125025e-05,0.005765445251425005,0.05976438568801375,2.3561431198624885e-05,0.003926905199770814,4.667778302667108e-07,4.667778302667108e-07,0.009335556605334215
110,0.009917215749979249,8.278425002075114e-06,0.008278425002075113,0.04968296592477768,3.17034075222316e-05,0.00634068150444632,0.05974100664014002,2.5899335985998094e-05,0.004316555997666349,5.134556132933818e-07,5.134556132933818e-07,0.010269112265867636
120,0.009909725578018561,9.027442198143894e-06,0.009027442198143894,0.049654223304138274,3.4577669586172076e-05,0.006915533917234415,0.05971762413309544,2.8237586690456112e-05,0.004706264448409352,5.601333963200529e-07,5.601333963200529e-07,0.011202667926401058
130,0.009902241328703612,9.775867129638923e-06,0.009775867129638922,0.04962550027604899,3.74499723951001e-05,0.0074899944790200205,0.05969423622070737,3.0576377929263486e-05,0.005096062988210581,6.06811179346724e-07,6.06811179346724e-07,0.01213622358693448
140,0.00989476299830292,1.052370016970809e-05,0.010523700169708088,0.049596797241048304,4.032027589516932e-05,0.008064055179033863,0.05967084095680315,3.291590431968477e-05,0.005485984053280795,6.534889623733952e-07,6.534889623733952e-07,0.013069779247467902
150,0.009887290583085007,1.1270941691499282e-05,0.01127094169149928,0.04956811459967466,4.3188540032533374e-05,0.008637708006506675,0.059647436395210154,3.525636047898449e-05,0.005876060079830748,7.001667454000661e-07,7.001667454000661e-07,0.014003334908001321
160,0.009879824079318396,1.2017592068160392e-05,0.01201759206816039,0.04953945275246654,4.605472475334593e-05,0.009210944950669186,0.05962402058975573,3.7597941024427204e-05,0.006266323504071201,7.468445284267373e-07,7.468445284267373e-07,0.014936890568534745
170,0.009872363483271607,1.2763651672839299e-05,0.012763651672839297,0.04951081209996239,4.8918790003760605e-05,0.00978375800075212,0.05960059159426723,3.9940840573277453e-05,0.006656806762212909,7.935223114534082e-07,7.935223114534082e-07,0.015870446229068164
180,0.009864908791213161,1.35091208786839e-05,0.013509120878683896,0.049482193042700684,5.1780695729931066e-05,0.010356139145986213,0.059577147462572005,4.228525374279979e-05,0.007047542290466631,8.402000944800794e-07,8.402000944800794e-07,0.016804001889601586
190,0.00985745999941158,1.425400005884208e-05,0.01425400005884208,0.049453595981219886,5.464040187801096e-05,0.010928080375602191,0.05955368624849741,4.4631375150258745e-05,0.007438562525043124,8.868778775067505e-07,8.868778775067505e-07,0.017737557550135008
200,0.009850017104135383,1.4998289586461725e-05,0.014998289586461724,0.04942502131605846,5.749786839415392e-05,0.011499573678830782,0.05953020600587081,4.6979399412918855e-05,0.007829899902153143,9.335556605334217e-07,9.335556605334217e-07,0.018671113210668434
210,0.009842580101653094,1.5741989834690728e-05,0.015741989834690724,0.04939646944775486,6.03530552245136e-05,0.012070611044902719,0.059506704788519556,4.93295211480447e-05,0.008221586858007451,9.802334435600927e-07,9.802334435600927e-07,0.019604668871201852
220,0.009835148988233232,1.648510117667697e-05,0.01648510117667697,0.04936794077684756,6.320592231524364e-05,0.01264118446304873,0.05948318065027099,5.16819349729008e-05,0.008613655828816801,1.0269112265867638e-06,1.0269112265867638e-06,0.020538224531735275
230,0.009827723760144317,1.7227623985568347e-05,0.017227623985568347,0.049339435703875015,6.60564296124977e-05,0.013211285922499537,0.059459631644952486,5.403683550475172e-05,0.009006139250791953,1.0735890096134348e-06,1.0735890096134348e-06,0.021471780192268697
240,0.009820304413654873,1.7969558634512743e-05,0.01796955863451274,0.0493109546293757,6.890453706242942e-05,0.013780907412485882,0.05943605582639138,5.6394417360861985e-05,0.009399069560143665,1.120266792640106e-06,1.120266792640106e-06,0.022405335852802123
250,0.00981289094503342,1.8710905496658044e-05,0.01871090549665804,0.04928249795388807,7.175020461119242e-05,0.014350040922238481,0.05941245124841504,5.8754875158496135e-05,0.00979247919308269,1.1669445756667772e-06,1.1669445756667772e-06,0.02333889151333554
260,0.00980548335054848,1.9451664945152146e-05,0.01945166494515214,0.04925406607795059,7.459339220494042e-05,0.014918678440988082,0.059388815964850815,6.111840351491872e-05,0.010186400585819787,1.2136223586934482e-06,1.2136223586934482e-06,0.024272447173868963
270,0.009798081626468572,2.019183735314293e-05,0.020191837353142925,0.049225659402101725,7.743405978982696e-05,0.015486811957965389,0.059365148029526055,6.34851970473943e-05,0.010580866174565717,1.2603001417201193e-06,1.2603001417201193e-06,0.025206002834402386
280,0.009790685769062217,2.093142309377829e-05,0.02093142309377829,0.04919727832687994,8.02721673120058e-05,0.01605443346240116,0.05934144549626812,6.585545037318742e-05,0.010975908395531237,1.3069779247467903e-06,1.3069779247467903e-06,0.026139558494935804
290,0.009783295773779222,2.1670422622077878e-05,0.021670422622077874,0.04916892035575734,8.3107964424265e-05,0.016621592884853,0.059317720842899276,6.822791571007258e-05,0.011371319285012097,1.3536557077734614e-06,1.3536557077734614e-06,0.027073114155469227
300,0.009775911635005206,2.2408836499479435e-05,0.02240883649947943,0.04914057932271402,8.594206772859739e-05,0.017188413545719476,0.059294004769689365,7.059952303106376e-05,0.011766587171843961,1.4003334908001324e-06,1.4003334908001324e-06,0.028006669816002645
310,0.009768533348770557,2.3146665122944444e-05,0.02314666512294444,0.049112254965689495,8.877450343104978e-05,0.017754900686209954,0.05927029854081862,7.29701459181383e-05,0.012161690986356383,1.4470112738268035e-06,1.4470112738268035e-06,0.028940225476536068
320,0.009761160911167167,2.3883908883283334e-05,0.02388390888328333,0.049083947241706206,9.160527582937867e-05,0.018321055165875733,0.0592466023289901,7.533976710098997e-05,0.012556627850164993,1.4936890568534745e-06,1.4936890568534745e-06,0.02987378113706949
330,0.009753794318286936,2.4620568171306524e-05,0.02462056817130652,0.04905565610778659,9.443438922134058e-05,0.018886877844268114,0.05922291630690688,7.770836930931248e-05,0.012951394884885415,1.5403668398801456e-06,1.5403668398801456e-06,0.03080733679760291
340,0.009746433566221758,2.535664337782443e-05,0.025356643377824426,0.049027381520953074,9.726184790469203e-05,0.019452369580938406,0.05919924064727201,8.007593527279962e-05,0.01334598921213327,1.5870446229068166e-06,1.5870446229068166e-06,0.031740892458136334
350,0.009739078651063526,2.609213489364748e-05,0.02609213489364748,0.0489991234382281,0.00010008765617718952,0.020017531235437903,0.05917557552278855,8.244244772114512e-05,0.013740407953524186,1.6337224059334877e-06,1.6337224059334877e-06,0.03267444811866975
360,0.00973172956890414,2.6827043109586094e-05,0.026827043109586092,0.048970881816634095,0.00010291181833658956,0.020582363667317912,0.05915192110615958,8.480788938404275e-05,0.01413464823067379,1.6804001889601587e-06,1.6804001889601587e-06,0.03360800377920317
370,0.009724386315835495,2.756136841645069e-05,0.027561368416450686,0.048942656613193504,0.00010573433868064867,0.021146867736129733,0.05912827757008814,8.717224299118627e-05,0.014528707165197711,1.72707797198683e-06,1.72707797198683e-06,0.0345415594397366
380,0.009717048887949484,2.829511120505169e-05,0.028295111205051685,0.04891444778492876,0.00010855522150712336,0.021711044301424672,0.05910464508727731,8.953549127226941e-05,0.014922581878711568,1.7737557550135008e-06,1.7737557550135008e-06,0.035475115100270016
390,0.009709717281338006,2.9028271866199516e-05,0.029028271866199513,0.04888625528886229,0.00011137447111377014,0.022274894222754027,0.059081023830430145,9.189761695698594e-05,0.01531626949283099,1.820433538040172e-06,1.820433538040172e-06,0.03640867076080344
400,0.009702391492092954,2.976085079070459e-05,0.029760850790704587,0.04885807908201654,0.00011419209179834552,0.0228384183596691,0.05905741397224971,9.42586027750296e-05,0.0157097671291716,1.8671113210668432e-06,1.8671113210668432e-06,0.03734222642133686
410,0.009695071516306228,3.0492848369377328e-05,0.030492848369377323,0.048829919121413934,0.000117008087858606,0.0234016175717212,0.05903381568543906,9.661843145609418e-05,0.01610307190934903,1.913789104093514e-06,1.913789104093514e-06,0.03827578208187028
420,0.00968775735006972,3.1224264993028156e-05,0.03122426499302815,0.04880177536407691,0.0001198224635923081,0.023964492718461617,0.05901022914270127,9.897708572987338e-05,0.016496180954978897,1.9604668871201855e-06,1.9604668871201855e-06,0.039209337742403705
430,0.009680448989475326,3.1955101052467495e-05,0.03195510105246749,0.04877364776702791,0.00012263522329720834,0.02452704465944167,0.058986654516739394,0.00010133454832606099,0.016889091387676834,2.0071446701468563e-06,2.0071446701468563e-06,0.04014289340293713
440,0.009673146430614944,3.268535693850576e-05,0.03268535693850576,0.04874553628728936,0.00012544637127106321,0.025089274254212642,0.058963091980256496,0.00010369080197435076,0.01728180032905846,2.0538224531735276e-06,2.0538224531735276e-06,0.04107644906347055
450,0.009665849669580466,3.341503304195339e-05,0.03341503304195338,0.0487174408818837,0.00012825591181162926,0.02565118236232585,0.05893954170595564,0.00010604582940443643,0.017674304900739405,2.1005002362001984e-06,2.1005002362001984e-06,0.042010004724003965
460,0.009658558702463793,3.4144129753620775e-05,0.034144129753620765,0.04868936150783336,0.00013106384921666292,0.02621276984333258,0.05891600386653988,0.00010839961334601176,0.01806660222433529,2.1471780192268697e-06,2.1471780192268697e-06,0.042943560384537394
470,0.009651273525356817,3.4872647464318367e-05,0.03487264746431836,0.04866129812216078,0.0001338701877839208,0.02677403755678416,0.0588924786347123,0.00011075213652877051,0.01845868942146175,2.1938558022535405e-06,2.1938558022535405e-06,0.04387711604507081
480,0.009643994134351436,3.5600586564856566e-05,0.03560058656485656,0.048633250681888396,0.00013667493181115936,0.02733498636223187,0.05886896618317594,0.00011310338168240642,0.0188505636137344,2.2405335852802118e-06,2.2405335852802118e-06,0.04481067170560423
490,0.009636720525539544,3.63279474460458e-05,0.0363279474460458,0.04860521914403864,0.00013947808559613514,0.027895617119227025,0.05884546668463387,0.00011545333153661325,0.019242221922768872,2.287211368306883e-06,2.287211368306883e-06,0.04574422736613766
500,0.009629452695013037,3.7054730498696494e-05,0.03705473049869649,0.04857720346563395,0.00014227965343660461,0.028455930687320923,0.05882198031178915,0.00011780196882108478,0.019633661470180797,2.333889151333554e-06,2.333889151333554e-06,0.046677783026671076
510,0.00962219063886381,3.778093611361907e-05,0.03778093611361907,0.04854920360369675,0.0001450796396303243,0.029015927926064857,0.05879850723734486,0.00012014927626551471,0.020024879377585788,2.380566934360225e-06,2.380566934360225e-06,0.0476113386872045
520,0.009614934353183762,3.8506564681623936e-05,0.03850656468162393,0.048521219515249486,0.00014787804847505068,0.029575609695010135,0.058775047634004034,0.00012249523659959682,0.020415872766599473,2.4272447173868964e-06,2.4272447173868964e-06,0.04854489434773793
530,0.009607683834064787,3.9231616593521525e-05,0.03923161659352152,0.048493251157314586,0.00015067488426854034,0.030134976853708063,0.05875160167446976,0.00012483983255302488,0.02080663875883748,2.4739225004135673e-06,2.4739225004135673e-06,0.04947845000827134
540,0.009600439077598779,3.995609224012226e-05,0.039956092240122254,0.04846529848691449,0.0001534701513085498,0.030694030261709953,0.05872816953144508,0.00012718304685549264,0.021197174475915438,2.520600283440238e-06,2.520600283440238e-06,0.05041200566880476
550,0.009593200079877635,4.067999201223655e-05,0.04067999201223654,0.04843736146107164,0.00015626385389283545,0.03125277077856709,0.05870475137763306,0.00012952486223669383,0.02158747703944897,2.5672780664669094e-06,2.5672780664669094e-06,0.05134556132933819
560,0.009585966836993252,4.140331630067483e-05,0.04140331630067482,0.04840944003680845,0.0001590559963191539,0.03181119926383078,0.058681347385736785,0.0001318652614263222,0.0219775435710537,2.6139558494935806e-06,2.6139558494935806e-06,0.05227911698987161
570,0.009578739345037526,4.2126065496247514e-05,0.042126065496247506,0.04838153417114738,0.00016184658288526165,0.03236931657705233,0.05865795772845929,0.00013420422715407156,0.02236737119234526,2.6606336325202515e-06,2.6606336325202515e-06,0.053212672650405024
580,0.009571517600102351,4.2848239989765006e-05,0.042848239989765,0.04835364382111084,0.00016463561788891516,0.03292712357778303,0.058634582578503645,0.0001365417421496356,0.022756957024939264,2.7073114155469223e-06,2.7073114155469223e-06,0.054146228310938446
590,0.009564301598279623,4.3569840172037765e-05,0.04356984017203776,0.04832576894372128,0.00016742310562787102,0.0334846211255742,0.058611222108572926,0.00013887778914270808,0.02314629819045135,2.753989198573594e-06,2.753989198573594e-06,0.055079783971471875
600,0.009557091335661239,4.429086643387618e-05,0.044290866433876176,0.048297909496001136,0.00017020905039988568,0.034041810079977135,0.05858787649137018,0.0001412123508629828,0.023535391810497137,2.800666981600265e-06,2.800666981600265e-06,0.05601333963200529
610,0.009549886808339094,4.5011319166090685e-05,0.04501131916609068,0.048270065434972836,0.00017299345650271565,0.034598691300543126,0.05856454589959847,0.0001435454100401535,0.02392423500669225,2.8473447646269357e-06,2.8473447646269357e-06,0.05694689529253871
