10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.27305693941475273,0.050915131127986006,0.03920604367336024,0.0
0.27496217373185616,0.0516767491320406,0.04197106948769796,194.64038186837303
0.2730774177765724,0.05105613148174502,0.03931531619470924,0.3384863658293803
0.2730804449455518,0.05088451261989191,0.041322819420451865,0.5077295487440705
0.27308360345450083,0.051065304343844174,0.03932241311311669,0.6769727316587606
0.2731329467583806,0.0508631984745484,0.04130855713329668,4.061836389952563
0.2731644760525821,0.0510901682390124,0.03934149300482499,5.7542682190994645
0.2731927655587801,0.050926300876717415,0.041357486701684286,7.446700048246366
0.27372263964080934,0.051185868979550325,0.039414326121980515,41.29533663118439
0.27397078444215367,0.05085256675179008,0.041325931404962366,58.219654922653405
0.2742357070385564,0.05109824840742654,0.039345223955454256,75.14397321412243
0.27745004845734644,0.05253812859663917,0.042690171304173186,413.63033904350266
0.2789985565437009,0.05329613593936049,0.041037606325302484,582.8735219581928
0.28060224198369954,0.05388041955305175,0.04379253813697261,752.1167048728829
0.2908218402921214,0.05753323912782821,0.04429319447243929,2921.417053156566
0.2956333947363309,0.059949788535495215,0.04882662861240849,4006.0672272984075
0.30076096249920126,0.06206139012806861,0.04777624434342848,5090.717401440249
0.32217836062594757,0.07413356785319274,0.060280350968375876,13064.546990145933
0.33079729532390545,0.08024284094211342,0.06178029651965273,17051.461784498773
0.3414422701020976,0.08602678599548946,0.0700178743586503,21038.376578851614
0.3729873048081047,0.10211111068541456,0.07859195027877987,32942.80924010901
0.38243796192792656,0.11557079770789504,0.09415340722745402,38895.02557073771
0.3982932751896566,0.12529104472997954,0.09644980488692147,44847.241901366404
0.4319413314475316,0.15950221895380928,0.12853523039388262,47423.6209506832
0.4374021800338168,0.17669288476746337,0.13614820144085094,48711.8104753416
0.4544258775746853,0.19241208044127803,0.15474785464513205,50000.0
0.4790254112603207,0.22147913822036477,0.17066338558188768,0.0
0.48135545715719585,0.24002308920677146,0.19202493582738553,65.87018249271101
0.49383053794848547,0.25229605302241853,0.19442911391731751,0.2358811046584581
0.5091716275266668,0.2905275340015878,0.22830525975012453,0.35382165698768714
0.5100054400414595,0.2928495818784236,0.22568320581127554,0.4717622093169162
0.5174635421192583,0.3075098332008137,0.24693636102055214,2.830573255901497
0.5284113397068506,0.33558754602430957,0.25868863587536145,4.009978779193787
0.5284219739332832,0.34514227557528127,0.2768094716368316,5.1893843024860775
0.5340816631507379,0.35796922367656325,0.2759692212010534,28.777494768331884
0.5416100467355138,0.3928113307097708,0.30544173494055304,40.57155000125479
0.5406583005154483,0.38850517628342696,0.2995154641759367,52.36560523417769
0.5444210771679924,0.4021899529073332,0.32125047937917006,228.73615266697664
0.5479396494459696,0.41788750702695865,0.3222763167276056,316.9214263833761
0.5475724428608096,0.41653123462767133,0.33741144467084627,405.1067000997756
0.54952208432186,0.425585390414221,0.3281143570855459,1096.9781261571961
0.55215934342302,0.4414551158770931,0.3483410116692112,1442.913839185906
0.5517115329242233,0.4382465541102325,0.3379971058008585,1788.8495522146163
0.5526362484439996,0.44220260197224404,0.35629523016108283,3648.227744451775
0.5535646585010509,0.44778290900445566,0.34539952119318157,4577.916840570354
0.5531530190893952,0.44353714354017393,0.3627427345493216,5507.605936688933
0.5751251316790347,0.4454755179722686,0.34421791269773755,9314.96187927768
0.5817703881124767,0.43589820042038285,0.3368178737960752,11218.639850572054
0.5867439186973927,0.4320811837260505,0.3338684948624437,13122.317821866427
0.5867324347632893,0.4339653651262241,0.33532417547635124,17891.42733502719
0.5879756480580162,0.4354856570586097,0.33649904859473434,20275.982091607573
0.5880220638916295,0.4357280669920351,0.33668643799117537,22660.536848187956
0.5886188915138765,0.4364235975171975,0.3372233595676362,27943.924859500272
0.5903687076170707,0.43894918131153765,0.3391759804672654,30585.61886515643
0.5900446434880071,0.4370480044198839,0.3377063348530642,33227.31287081259
0.5918123801987055,0.43861948878922025,0.33892022454666415,39199.92654614382
