Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009997390882979086,4.4354989355517886e-07,0.00026091170209128166,0.049990250860528065,1.657353710229235e-06,0.00019498278943873352,0.05999205307993325,1.3509764113468652e-06,0.00013244866777910444,2.4904370179575258e-08,2.4904370179575258e-08,0.0002929925903479442
20,0.009994782549869626,8.869665221634803e-07,0.0005217450130373413,0.04998051445644171,3.3125424049101425e-06,0.00038971087116589906,0.05998406245747643,2.709382229006001e-06,0.0002656257087260785,4.980874035915051e-08,4.980874035915051e-08,0.0005859851806958883
30,0.009992175000388542,1.3302499339476484e-06,0.0007824999611456755,0.04997077631776539,4.96802597988414e-06,0.0005844736446922516,0.05997609018137795,4.064669165747857e-06,0.00039849697703410366,7.471311053872578e-08,7.471311053872578e-08,0.0008789777710438327
40,0.009989568233924216,1.773400232883068e-06,0.0010431766075782753,0.049961033716773975,6.624268148424575e-06,0.0007793256645205381,0.059968147923967235,5.414852925569706e-06,0.0005308679338793829,9.961748071830103e-08,9.961748071830103e-08,0.0011719703613917768
50,0.009986962249865028,2.2164175229451222e-06,0.0013037750134971306,0.04995128392574233,8.28173262380479e-06,0.0009743214851535046,0.05996024735757371,6.7579492124688255e-06,0.0006625440404381201,1.2452185089787628e-07,1.2452185089787628e-07,0.0014649629517397209
60,0.009984357047706937,2.6593018898205476e-06,0.0015642952293062043,0.04994152611992509,9.940559612735559e-06,0.0011694776014983007,0.059952391995208895,8.093360814486926e-06,0.000793466746518326,1.4942622107745154e-07,1.4942622107745154e-07,0.001757955542087665
70,0.009981752627582012,3.1020533110577952e-06,0.001824737241798703,0.049931769076315705,1.1599257026331068e-05,0.0013646184736860077,0.05994454418915398,9.427487843823557e-06,0.0009242635141003486,1.743305912570268e-07,1.743305912570268e-07,0.0020509481324356093
80,0.009979148989351516,3.5446718102421296e-06,0.0020851010648483114,0.04992201432469568,1.3257564801735153e-05,0.0015597135060864882,0.059936697377429675,1.0761445836955445e-05,0.0010550437095054358,1.9923496143660204e-07,1.9923496143660204e-07,0.002343940722783553
90,0.009976546132802301,3.987157423608403e-06,0.0023453867197696485,0.04991226191669707,1.4915474161497757e-05,0.0017547616660585593,0.0599288513366538,1.2095272768854089e-05,0.0011858110557700088,2.2413933161617732e-07,2.2413933161617732e-07,0.002636933313131498
100,0.009973944057721226,4.429510187391471e-06,0.0026055942278773356,0.04990251190395195,1.6572976328168817e-05,0.001949761920961037,0.05992100584344417,1.3429006614490978e-05,0.001316569275930488,2.490437017957526e-07,2.490437017957526e-07,0.002929925903479442
110,0.00997134276389514,4.871730137826182e-06,0.002865723610485989,0.049892764338092366,1.8230062524298273e-05,0.0021447132381527375,0.0599131606744186,1.4762685348837613e-05,0.0014473220930232955,2.7394807197532787e-07,2.7394807197532787e-07,0.0032229184938273865
120,0.009968742251110897,5.313817311147392e-06,0.00312577488891023,0.04988301927075038,1.9886723972436063e-05,0.002339614584992478,0.05990531560619491,1.609634694686548e-05,0.0015780732300848508,2.9885244215490313e-07,2.9885244215490313e-07,0.003515911084175331
130,0.009966142519155351,5.755771743589952e-06,0.003385748084464677,0.04987327675355805,2.1542951895132133e-05,0.002534464928839074,0.059897470415390903,1.7430029383546073e-05,0.0017088264101515758,3.2375681233447834e-07,3.2375681233447834e-07,0.0038089036745232742
140,0.009963543567815359,6.197593471388715e-06,0.0036456432184639492,0.04986353683814743,2.3198737514936414e-05,0.0027292632370513425,0.059889624878624405,1.876377063385089e-05,0.0018395853562598913,3.4866118251405355e-07,3.4866118251405355e-07,0.004101896264871218
150,0.009960945396877773,6.639282530778534e-06,0.0039054603122226665,0.0498537995761506,2.4854072054398855e-05,0.0029240084769881,0.059881778772513224,2.009760867275143e-05,0.0019703537914462187,3.735655526936289e-07,3.735655526936289e-07,0.004394888855219163
160,0.009958348006129445,7.080838957994262e-06,0.004165199387055448,0.04984406501919959,2.6508946736069387e-05,0.0031186996160081624,0.05987393187367518,2.143158147521918e-05,0.0021011354387469785,3.984699228732042e-07,3.984699228732042e-07,0.004687881445567108
