Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994966085418899,8.557654787870775e-07,0.0005033914581100455,0.049981532903446785,3.1394064140464713e-06,0.0003693419310642907,0.0599844024870816,2.6515771961265806e-06,0.00025995854863986083,5.6935332760947996e-08,5.6935332760947996e-08,0.0006698274442464469
20,0.009989935013361161,1.7110477286026145e-06,0.0010064986638838908,0.049963094072109616,6.274007741365066e-06,0.0007381185578076547,0.05996869217190261,5.3223307765559294e-06,0.0005217971349564637,1.1387066552189599e-07,1.1387066552189599e-07,0.0013396548884928939
30,0.009984906772965117,2.565848595929909e-06,0.0015093227034881818,0.04994464316446258,9.410662041361458e-06,0.0011071367107484066,0.05995309449366237,7.973936077395105e-06,0.0007817584389603043,1.7080599828284401e-07,1.7080599828284401e-07,0.0020094823327393412
40,0.009979881350101133,3.420170482807197e-06,0.0020118649898865863,0.04992616751146699,1.2551523050612275e-05,0.0014766497706602674,0.05993767853379055,1.0594649255605808e-05,0.0010386911034907654,2.2774133104379198e-07,2.2774133104379198e-07,0.0026793097769857877
50,0.009974858735599144,4.274014948145238e-06,0.002514126440085434,0.04990766344859479,1.5697213738884934e-05,0.0018467310281041096,0.05992246346433868,1.318121106242365e-05,0.0012922755943552597,2.8467666380473995e-07,2.8467666380473995e-07,0.0033491372212322346
60,0.009969838942324491,5.127379804836424e-06,0.0030161057675508374,0.0498891624745943,1.8842379318968163e-05,0.002216750508113901,0.0599072741163271,1.5763400224392654e-05,0.0015454313945482995,3.416119965656879e-07,3.416119965656879e-07,0.004018964665478682
70,0.009964821971815217,5.980264791412875e-06,0.0035178028184781615,0.0498706691722475,2.198624071792378e-05,0.0025866165550498563,0.05989208524068266,1.8345509083947664e-05,0.0017985793219556533,3.9854732932663595e-07,3.9854732932663595e-07,0.004688792109725128
80,0.009959807823566735,6.832669993654962e-06,0.004019217643326448,0.049852184090462194,2.5128704621426467e-05,0.0029563181907560545,0.05987689398444652,2.0928022644091484e-05,0.002051766925891322,4.5548266208758397e-07,4.5548266208758397e-07,0.0053586195539715754
90,0.009954796497074451,7.684595497343053e-06,0.004520350292554737,0.04983370777814617,2.8269677715150915e-05,0.0033258444370765777,0.05986169749465984,2.351142590782691e-05,0.0023050417556693048,5.12417994848532e-07,5.12417994848532e-07,0.006028446998218023
100,0.009949787991833778,8.536041388257516e-06,0.005021200816622067,0.049815240784207224,3.140906668477181e-05,0.0036951843158555065,0.05984649291836378,2.6096203878156757e-05,0.0025584513606036036,5.6935332760948e-07,5.6935332760948e-07,0.00669827444246447
110,0.009944782307340125,9.387007752178719e-06,0.005521769265987481,0.04979678365755315,3.4546778215963816e-05,0.004064326848936919,0.059831277402599505,2.8682841558083813e-05,0.002812043290008217,6.26288660370428e-07,6.26288660370428e-07,0.0073681018867109175
120,0.009939779443088898,1.0237494674887031e-05,0.006022055691110017,0.04977833694709175,3.768271899440164e-05,0.004433261058164897,0.059816048094408165,3.1271823950610884e-05,0.0030658650931971454,6.832239931313761e-07,6.832239931313761e-07,0.008037929330957365
130,0.009934779398575512,1.1087502242162824e-05,0.006522060142448719,0.04975990120173082,4.081679570575995e-05,0.004801975965383523,0.05980080214083093,3.386363605874078e-05,0.00331996431948439,7.401593258923241e-07,7.401593258923241e-07,0.008707756775203811
140,0.009929782173295373,1.1937030539786463e-05,0.0070217826704626245,0.04974147697037815,4.394891503571345e-05,0.005170460592436876,0.05978553668890896,3.64587628854763e-05,0.003574388518183951,7.970946586532721e-07,7.970946586532721e-07,0.00937758421945026
150,0.009924787766743891,1.2786079653538318e-05,0.007521223325610775,0.049723064801941545,4.7078983669936804e-05,0.005538703961169035,0.05977024888568341,3.9057689433820244e-05,0.003829185238609828,8.540299914142199e-07,8.540299914142199e-07,0.010047411663696704
160,0.009919796178416478,1.3634649669198758e-05,0.00802038215835221,0.049704665245328794,5.02069082941047e-05,0.005906695093424081,0.059754935878195435,4.1660900706775404e-05,0.00408440203007602,9.109653241751679e-07,9.109653241751679e-07,0.010717239107943151
170,0.00991480740780854,1.4482740672548152e-05,0.00851925921914597,0.04968627884944769,5.333259559389183e-05,0.006274423011046097,0.0597395948134862,4.426888170734459e-05,0.004340086441896528,9.67900656936116e-07,9.67900656936116e-07,0.011387066552189599
