Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998996147662928,1.7065489730203192e-07,0.00010038523370707758,0.04999631367326895,6.266755442804365e-07,7.37265346212278e-05,0.0599970281232574,5.052190462429793e-07,4.953127904342934e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009997992412591148,3.412898595047141e-07,0.00020075874088512592,0.04999263024672346,1.252858057013753e-06,0.00014739506553102975,0.05999404668537307,1.012063486577204e-06,9.922191044874548e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996988794773029,5.119048885850573e-07,0.00030112052269709247,0.04998894686123019,1.8790335908687433e-06,0.00022106277539632273,0.059991066536742306,1.5186887538085664e-06,0.00014889105429495748,2.666666666666667e-08,2.666666666666667e-08,0.00031372549019607844
40,0.009995985294177794,6.824999897749968e-07,0.0004014705822205863,0.04998526328670518,2.5052412601203205e-06,0.00029473426589650826,0.05998808854852361,2.024946750986535e-06,0.00019852419127318967,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.009994981910774667,8.530751683064681e-07,0.0005018089225332164,0.04998157929306446,3.131520179043398e-06,0.00036841413871098797,0.05998511359187553,2.5306893811605776e-06,0.00024810680207456643,4.444444444444444e-08,4.444444444444444e-08,0.000522875816993464
60,0.009993978644532874,1.0236304294114062e-06,0.0006021355467125918,0.04997789465022405,3.7579094619128906e-06,0.00044210699551916347,0.05998214253795659,3.0357685473801617e-06,0.0002976243673902119,5.333333333333332e-08,5.333333333333332e-08,0.0006274509803921567
70,0.009992975495421637,1.1941657783217466e-06,0.0007024504578363216,0.04997420912809999,4.38444822300371e-06,0.0005158174380004364,0.05997917625792533,3.540036152694754e-06,0.0003470623679112504,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.009991972463417487,1.3646812190269598e-06,0.0008027536582511527,0.049970522640206724,5.01115116485762e-06,0.0005895471958656022,0.0599762150787856,4.0434366064477324e-06,0.0003964153535733071,7.11111111111111e-08,7.11111111111111e-08,0.0008366013071895422
90,0.009990969548556421,1.5351767454083092e-06,0.0009030451443578289,0.04996683622877494,5.63784110826124e-06,0.0006632754245013223,0.059973255050569836,4.546641403127078e-06,0.0004457491571693213,7.999999999999999e-08,7.999999999999999e-08,0.0009411764705882351
