Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999428868359859,9.709237882396718e-07,0.0005711316401409834,0.04999999854375919,2.4756093994683304e-10,2.9124816464333296e-08,0.05999999860130595,2.377779885997881e-10,2.3311567509783145e-08,1.6015481290686368e-07,1.6015481290686368e-07,0.0018841742694925138
20,0.009988580357652384,1.941339199094745e-06,0.0011419642347616143,0.05000000376336302,-6.397717116574453e-10,-7.526726019499356e-08,0.06000000432659344,-7.355208851458272e-10,-7.210989070057129e-08,3.203096258137274e-07,3.203096258137274e-07,0.003768348538985028
30,0.009982875082763484,2.911235930207672e-06,0.0017124917236515716,0.05000002039602571,-3.4673243694682736e-09,-4.0792051405509094e-07,0.06000002158263354,-3.669047702181907e-09,-3.597105590374419e-07,4.804644387205911e-07,4.804644387205911e-07,0.005652522808477542
40,0.009977172874648681,3.880611309724208e-06,0.002282712535131887,0.05000004954122628,-8.422008466195786e-09,-9.908245254347981e-07,0.06000005092624812,-8.657462180018072e-09,-8.487708019625561e-07,6.406192516274547e-07,6.406192516274547e-07,0.007536697077970055
50,0.009971473749024764,4.849462665790104e-06,0.00285262509752359,0.05000009229844374,-1.5690735434550116e-08,-1.8459688746529546e-06,0.060000092914259034,-1.579542403616394e-08,-1.548570983937641e-06,8.007740645343186e-07,8.007740645343186e-07,0.009420871347462572
60,0.009965777721608522,5.817787326551113e-06,0.0034222278391477135,0.05000014976715711,-2.5460416707241387e-08,-2.995343142028398e-06,0.060000148103488166,-2.517759298812912e-08,-2.468391469424423e-06,9.609288774411822e-07,9.609288774411822e-07,0.011305045616955084
70,0.009960084806366303,6.785582917728393e-06,0.003991519363369642,0.050000222922946855,-3.7896900963184577e-08,-4.458458936845243e-06,0.060000216944988125,-3.688064798123377e-08,-3.615749802081742e-06,1.1210836903480457e-06,1.1210836903480457e-06,0.013189219886447596
80,0.009954394876616557,7.752870975185244e-06,0.004560512338344261,0.05000030278426698,-5.14733253845793e-08,-6.055685339362269e-06,0.06000029147218924,-4.955027217195662e-08,-4.8578698207800605e-06,1.2812385032549094e-06,1.2812385032549094e-06,0.01507339415594011
90,0.009948707846978357,8.719666013679212e-06,0.005129215302164242,0.050000383286922835,-6.51587768807727e-08,-7.665738456561491e-06,0.06000036646846663,-6.229963932830352e-08,-6.107807777284659e-06,1.441393316161773e-06,1.441393316161773e-06,0.016957568425432622
100,0.009943023717974314,9.685967944366367e-06,0.0056976282025684504,0.05000046444592552,-7.895580733681054e-08,-9.288918510213004e-06,0.06000044195706522,-7.513270108767475e-08,-7.365951087026936e-06,1.601548129068637e-06,1.601548129068637e-06,0.01884174269492514
110,0.009937342490127041,1.0651776678402771e-05,0.006265750987295747,0.05000054627628611,-9.286696863773857e-08,-1.0925525722086888e-05,0.060000517961229925,-8.805340908747061e-08,-8.632687165438295e-06,1.7617029419755007e-06,1.7617029419755007e-06,0.020725916964417654
120,0.00993166416395915,1.1617092126944493e-05,0.006833583604084995,0.05000062879301571,-1.0689481266860258e-07,-1.2575860313953243e-05,0.060000594504205675,-1.0106571496509138e-07,-9.908403427950135e-06,1.9218577548823644e-06,1.9218577548823644e-06,0.022610091233910168
130,0.00992598873999325,1.2581914201147596e-05,0.0074011260006750556,0.05000071201112539,-1.210418913144483e-07,-1.424022250758215e-05,0.060000671609237395,-1.1417357035793733e-07,-1.1193487289993856e-05,2.082012567789228e-06,2.082012567789228e-06,0.024494265503402682
140,0.00992031621875195,1.3546242812168147e-05,0.007968378124804791,0.050000795945626245,-1.3531075646032149e-07,-1.59189125247437e-05,0.060000749299570014,-1.2738092690340878e-07,-1.248832616700086e-05,2.242167380696092e-06,2.242167380696092e-06,0.026378439772895196
150,0.00991464660075787,1.4510077871162211e-05,0.008535339924213065,0.05000088061152937,-1.4970395999126793e-07,-1.761223058720799e-05,0.060000827598448464,-1.4069173623890596e-07,-1.3793307474402545e-05,2.4023221936029555e-06,2.4023221936029555e-06,0.02826261404238771
160,0.009908979886533612,1.5473419289285853e-05,0.009102011346638735,0.05000096602384585,-1.6422405379233337e-07,-1.9320476916745097e-05,0.06000090652911765,-1.541099500018292e-07,-1.5108818627630312e-05,2.5624770065098192e-06,2.5624770065098192e-06,0.030146788311880224
170,0.009903316076601793,1.6436266977695143e-05,0.009668392339820671,0.050001052197586764,-1.7887358974856358e-07,-2.1043951735125122e-05,0.060000986114822526,-1.6763951982957873e-07,-1.643524704211556e-05,2.722631819416683e-06,2.722631819416683e-06,0.03203096258137274
180,0.009897655171485022,1.739862084754614e-05,0.010234482851497728,0.05000113914776322,-1.936551197450043e-07,-2.278295526411815e-05,0.06000106637880799,-1.8128439735955493e-07,-1.7772980133289697e-05,2.8827866323235466e-06,2.8827866323235466e-06,0.03391513685086525
190,0.009891997171705911,1.8360480809994914e-05,0.010800282829408772,0.05000122688938628,-2.0857119566670134e-07,-2.4537787725494272e-05,0.060001147344318995,-1.9504853422915803e-07,-1.912240531658412e-05,3.0429414452304103e-06,3.0429414452304103e-06,0.035799311120357766
200,0.009886342077787073,1.9321846776197528e-05,0.01136579222129266,0.05000131543746706,-2.2362436939870032e-07,-2.630874934102356e-05,0.060001229034600444,-2.0893588207578828e-07,-2.0483910007430223e-05,3.203096258137274e-06,3.203096258137274e-06,0.03768348538985028
210,0.009880689890251117,2.028271865731005e-05,0.011931010974888263,0.05000140480701663,-2.388171928260472e-07,-2.8096140332476135e-05,0.06000131147289727,-2.22950392536846e-07,-2.1857881621259413e-05,3.3632510710441377e-06,3.3632510710441377e-06,0.039567659659342794
