10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.40382501392735326,0.13772347453719747,0.10396447323798984,0.0
0.40452174941973623,0.13750017812297236,0.1101731133376692,199.53985324279972
0.40381868622438366,0.13760624011766756,0.10387420898982001,0.3413029800055793
0.40382019546007125,0.13701221713340628,0.10977671094751301,0.5119544700083689
0.40382170481252205,0.13761209115415132,0.10387869194937689,0.6826059600111586
0.40385061071484524,0.13706272150958052,0.10981208832538403,4.095635760066951
0.4038627354972868,0.13768094516116253,0.10393129862168275,5.802150660094848
0.40388150929549693,0.13713232379020773,0.10985918924745056,7.508665560122744
0.40416200544900405,0.13798194787500567,0.10415927239154586,41.63896356068067
0.4042928492251284,0.13746939045674983,0.11012385909695277,58.704112560959636
0.40440818535132067,0.13786733187251002,0.1040680978982089,75.76926156123861
0.4056633449380745,0.1384232229998928,0.11090178110144014,417.07224156681787
0.4062349620323953,0.1389879712592697,0.1049102239923002,587.7237315696076
0.406850552139356,0.13879591292376847,0.11130044792498167,758.3752215723972
0.41037442982994526,0.14153455718660746,0.10682334197650194,2752.4325916497246
0.4120670624014294,0.14218889203858526,0.11413480824000603,3749.4612766883884
0.4138281446505338,0.14404315724555877,0.10871445154978145,4746.489961727052
0.4210538755090588,0.15040495281735075,0.12045542071395057,11710.09381647666
0.4242183877656436,0.15333101801824336,0.11574351286740935,15191.895743851466
0.4277415856050633,0.15565012009993587,0.12472026725665816,18673.69767122627
0.43955116600676036,0.1646352808402884,0.12426126628022253,33830.5584178498
0.4443908002503802,0.16926283324267297,0.1357621875841465,41408.988791161566
0.45014775800367907,0.17402206991991923,0.13134650030608602,48987.41916447334
0.4653301993597481,0.19007651249676255,0.1516693885142816,49493.70958223667
0.4706321894569416,0.19686372438784158,0.1486649958182808,49746.854791118334
0.4779179406763116,0.2033395912460054,0.1622145241735443,50000.0
0.49731556403062677,0.22137603234963515,0.1671575850315686,0.0
0.5024328543208693,0.2306887197975034,0.1840840416537159,75.36856926637503
0.5118362183794091,0.24009275516714937,0.18132038418222393,0.24671390143493735
0.5301324123471107,0.26707663323588426,0.21050369858938597,0.37007085215240604
0.5334965409534772,0.27554232962197533,0.20828131920716916,0.4934278028698747
0.5422758464559396,0.2861584200389079,0.22568689713234794,2.9605668172192483
0.5594171485880164,0.3103961546021928,0.23464137732691076,4.194136324393935
0.5604019351415662,0.31966615685194616,0.251822202911161,5.427705831568622
0.5689846972777072,0.3304539768375298,0.24981530525799378,30.09909597506236
0.580820218795827,0.3607417902828591,0.2786973572655355,42.43479104680923
0.5802763253237166,0.35908906816907,0.271433274301807,54.7704861185561
0.5861578426623678,0.36940107764615365,0.29206053450060576,233.3406743533382
0.5928613151818825,0.3874794094030157,0.2929466361679954,322.6257684707292
0.5922512869467794,0.38867842439248557,0.3090986048427,411.91086258812027
0.5958003149644909,0.39792749585288906,0.3007818042370246,1090.0373668879474
0.5995958473208217,0.4164422248327711,0.3250013155198749,1429.1006190378607
0.5989931782809246,0.4146924352695838,0.3135688993868449,1768.1638711877745
0.6008051687523092,0.419260837755948,0.3328233020195227,3516.958849837434
0.6016003222909289,0.42417386495030796,0.3207462413147448,4391.356339162265
0.6016812832438322,0.42303011619059133,0.3374255874511831,5265.753828487094
0.602040262836122,0.4259340714722605,0.32198742196415403,9071.926052369776
