Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993262723420139,1.145337018576506e-06,0.0006737276579861799,0.04998367807482132,2.774727280375929e-06,0.00032643850357363865,0.05998492401425326,2.562917576945192e-06,0.00025126642911227375,1.2099725792369347e-07,1.2099725792369347e-07,0.0014234971520434524
20,0.009986530088922507,2.289884883173851e-06,0.001346991107749324,0.04996737923100888,5.545530728491577e-06,0.0006524153798225383,0.059969680238521686,5.154359451313595e-06,0.000505329357971921,2.4199451584738693e-07,2.4199451584738693e-07,0.002846994304086905
30,0.009979802033292587,3.4336543402602566e-06,0.002019796670741327,0.04995106589545025,8.318797773457788e-06,0.0009786820909950336,0.05995460590870984,7.716995519327578e-06,0.0007565681881693703,3.629917737710805e-07,3.629917737710805e-07,0.004270491456130358
40,0.009973078483220784,4.576657852466694e-06,0.002692151677921584,0.04993472218898879,1.1097227871905478e-05,0.0013055562202241738,0.05993980581912303,1.0233010749084982e-05,0.001003236347949508,4.83989031694774e-07,4.83989031694774e-07,0.005693988608173811
50,0.009966359412840122,5.71889981717903e-06,0.003364058715987664,0.04991834726114339,1.3880965605622974e-05,0.0016330547771321144,0.059925270973472194,1.2703934509726422e-05,0.0012454837754633746,6.049862896184673e-07,6.049862896184673e-07,0.007117485760217262
60,0.009959644910885452,6.860365149473092e-06,0.00403550891145476,0.049901973231328396,1.6664550674173268e-05,0.0019605353734321487,0.059910749844574784,1.5172526422286242e-05,0.0014875025904202196,7.259835475421609e-07,7.259835475421609e-07,0.008540982912260716
70,0.009952934983036302,8.001052883828622e-06,0.004706501696369777,0.04988560261492436,1.9447555462858617e-05,0.002287947701512778,0.059896222073655074,1.7642247478637282e-05,0.001729632105748753,8.469808054658543e-07,8.469808054658543e-07,0.009964480064304167
80,0.00994622962914647,9.140963045099902e-06,0.005377037085352883,0.04986923599805133,2.2229880331275142e-05,0.0026152800389735455,0.05988168208805086,2.0114045031353535e-05,0.001971965199152307,9.67978063389548e-07,9.67978063389548e-07,0.011387977216347623
90,0.009939528849069757,1.0280095658141217e-05,0.006047115093024245,0.0498528739668293,2.5011425639018966e-05,0.0029425206634139957,0.05986712431509995,2.2588866433008972e-05,0.0022145947483342126,1.0889753213132413e-06,1.0889753213132413e-06,0.012811474368391073
100,0.009932832642659959,1.141845074780685e-05,0.006716735734004028,0.04983651710737832,2.7792091745686214e-05,0.0032696578524336714,0.05985254318214013,2.5067659036177592e-05,0.002457613630997803,1.2099725792369346e-06,1.2099725792369346e-06,0.014234971520434524
110,0.009926141009770876,1.2556028338951082e-05,0.0073858990229124,0.04982016600581839,3.0571779010872996e-05,0.0035966798836321165,0.059837933116509215,2.755137019343336e-05,0.0027011147248464074,1.3309698371606282e-06,1.3309698371606282e-06,0.015658468672477978
120,0.009919453950256304,1.3692828456428202e-05,0.00805460497436953,0.049803821248269556,3.335038779417546e-05,0.003923575034608877,0.05982328854554499,3.0040947257350277e-05,0.0029451909075833603,1.4519670950843217e-06,1.4519670950843217e-06,0.01708196582452143
130,0.009912771463970044,1.4828851125092491e-05,0.008722853602995581,0.049787483420851826,3.6127818455189705e-05,0.004250331582963494,0.05980860389658528,3.253733758050232e-05,0.0031899350569119917,1.572964353008015e-06,1.572964353008015e-06,0.01850546297656488
140,0.009906093550765892,1.5964096369798224e-05,0.009390644923410718,0.049771153109685225,3.8903971353511856e-05,0.004576937806295512,0.05979387359696786,3.504148851546346e-05,0.003435440050535633,1.6939616109317086e-06,1.6939616109317086e-06,0.019928960128608335
150,0.009899420210497648,1.7098564215399697e-05,0.010057978950235115,0.04975483090088978,4.167874684873804e-05,0.004903381982204475,0.05977909207403054,3.7554347414807704e-05,0.003681798766157618,1.8149588688554021e-06,1.8149588688554021e-06,0.02135245728065179
160,0.009892751443019111,1.8232254686751185e-05,0.01072485569808893,0.049738517380585504,4.445204530046438e-05,0.005229652388289927,0.05976425375511112,4.007686163110902e-05,0.003929104081481276,1.935956126779096e-06,1.935956126779096e-06,0.022775954432695245
170,0.009886087248184076,1.936516780870698e-05,0.011391275181592338,0.04972221313489243,4.7223767068287e-05,0.005555737302151411,0.0597493530675474,4.2609978516941396e-05,0.004177448874209941,2.056953384702789e-06,2.056953384702789e-06,0.024199451584738692
180,0.009879427625846345,2.0497303606121347e-05,0.012057237415365497,0.04970591874993058,4.9993812511802015e-05,0.005881625001388471,0.05973438443867718,4.5154645424878814e-05,0.004426926022046942,2.177950642626483e-06,2.177950642626483e-06,0.025622948736782152
190,0.009872772575859714,2.162866210384859e-05,0.01272274241402858,0.04968963481181997,5.276208199060555e-05,0.006207303763600651,0.05971934229583826,4.771180970749526e-05,0.0046776284026956135,2.298947900550176e-06,2.298947900550176e-06,0.0270464458888256
200,0.009866122098077983,2.2759243326742978e-05,0.013387790192201751,0.049673361906680626,5.552847586429373e-05,0.006532761866387497,0.05970422106636844,5.028241871736471e-05,0.004929648893859285,2.4199451584738696e-06,2.4199451584738696e-06,0.028469943040869052
210,0.009859476192354949,2.3889047299658803e-05,0.014052380764505178,0.049657100620632576,5.829289449246268e-05,0.006857987587348549,0.05968901517760552,5.286741980706115e-05,0.005183080373241289,2.540942416397563e-06,2.540942416397563e-06,0.029893440192912506
220,0.009852834856299666,2.501807442905684e-05,0.014716514370033433,0.04964085053652653,6.105540879048889e-05,0.00718298926946928,0.059673728003578716,5.546623939161817e-05,0.005437866607021388,2.6619396743212563e-06,2.6619396743212563e-06,0.031316937344955956
230,0.009846198071529597,2.6146327839968487e-05,0.015380192847040284,0.04962460411449898,6.381730053517223e-05,0.007507917710020262,0.05965842653890565,5.8067488386038545e-05,0.005692891018239073,2.7829369322449494e-06,2.7829369322449494e-06,0.032740434496999406
240,0.009839565832540337,2.7273808468142857e-05,0.016043416745966384,0.04960835961367355,6.657886567549629e-05,0.007832807726528975,0.05964312624743616,6.0668537935851783e-05,0.005947895876063901,2.903934190168643e-06,2.903934190168643e-06,0.034163931649042856
250,0.009832938137512882,2.8400516622810123e-05,0.016706186248711834,0.04959211694413905,6.934011949636136e-05,0.008157661117218981,0.05962782788649136,6.326925929646789e-05,0.006202868558477244,3.0249314480923365e-06,3.0249314480923365e-06,0.03558742880108631
260,0.009826314984628232,2.9526452613200467e-05,0.017368501537176742,0.04957587601598431,7.210107728266773e-05,0.008482479680313848,0.05961253221339237,6.586952372329686e-05,0.006457796443460477,3.14592870601603e-06,3.14592870601603e-06,0.03701092595312976
270,0.009819696372067388,3.065161674854406e-05,0.01803036279326121,0.04955963673929814,7.48617543193157e-05,0.008807265214037139,0.0595972399854603,6.846920247174866e-05,0.006712666908994967,3.2669259639397236e-06,3.2669259639397236e-06,0.03843442310517322
280,0.009813082298011347,3.177600933807109e-05,0.018691770198865344,0.04954339902416938,7.762216589120554e-05,0.009132019516612414,0.05958195196001627,7.10681667972333e-05,0.006967467333062088,3.3879232218634167e-06,3.3879232218634167e-06,0.03985792025721666
290,0.009806472760641107,3.2899630691011716e-05,0.019352723935889243,0.049527162780686834,8.038232728323758e-05,0.009456744386263243,0.059566668894381405,7.366628795516077e-05,0.007222185093643212,3.5089204797871103e-06,3.5089204797871103e-06,0.04128141740926012
300,0.00979986775813767,3.4022481116596135e-05,0.020013224186233018,0.04951092791893934,8.314225378031208e-05,0.009781441621213185,0.05955139154587681,7.626343720094107e-05,0.007476807568719712,3.629917737710804e-06,3.629917737710804e-06,0.04270491456130357
310,0.009793267288682033,3.5144560924054506e-05,0.020673271131796764,0.04949469434901571,8.590196066732937e-05,0.010106113019685807,0.059536120671823616,7.885948578998417e-05,0.007731322136272958,3.7509149956344974e-06,3.7509149956344974e-06,0.04412841171334703
320,0.009786671350455195,3.626587042261702e-05,0.021332864954480595,0.049478461981004765,8.866146322918972e-05,0.010430760379904671,0.059520857029542934,8.145430497770009e-05,0.007985716174284322,3.871912253558191e-06,3.871912253558191e-06,0.04555190886539048
330,0.009780079941638153,3.738640992151384e-05,0.02199200583618461,0.04946223072499533,9.142077675079341e-05,0.010755385500093341,0.05950560137635588,8.404776601949879e-05,0.008239977060735175,3.9929095114818845e-06,3.9929095114818845e-06,0.046975406017433934
