Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993985076896113,1.0225369276606541e-06,0.00060149231038862,0.04999614547476249,6.552692903773677e-07,7.709050475027853e-05,0.059996302685999106,6.285433801526415e-07,6.162190001496486e-05,1.5302822050506623e-07,1.5302822050506623e-07,0.0018003320059419555
20,0.00998797335529597,2.0445295996849832e-06,0.0012026644704029312,0.04999228853942652,1.310948297493021e-06,0.00015422921146976716,0.059992519451812484,1.2716931918779026e-06,0.00012467580312528457,3.0605644101013246e-07,3.0605644101013246e-07,0.003600664011883911
30,0.009981964927429128,3.065962337048158e-06,0.0018035072570871517,0.04998842781771926,1.9672709877265214e-06,0.00023144364561488484,0.05998875136509932,1.912267933116191e-06,0.00018747724834472458,4.5908466151519876e-07,4.5908466151519876e-07,0.0054009960178258674
40,0.009975959885479765,4.086819468439936e-06,0.002404011452023491,0.04998456897183631,2.6232747878278007e-06,0.0003086205632738589,0.05998501764928591,2.546999621395487e-06,0.00024970584523485164,6.121128820202649e-07,6.121128820202649e-07,0.007201328023767822
50,0.009969958321632059,5.107085322550073e-06,0.0030041678367941603,0.04998071766397326,3.2779971245467915e-06,0.0003856467205349166,0.059981337527798564,3.172620274243775e-06,0.0003110412033572328,7.651411025253313e-07,7.651411025253313e-07,0.00900166002970978
60,0.009963960328070186,6.126744228068326e-06,0.003603967192981368,0.04997687955632569,3.9304754246334245e-06,0.00046240887348628513,0.059977730224063594,3.785861909189036e-06,0.00037116293227343485,9.181693230303976e-07,9.181693230303976e-07,0.010801992035651737
70,0.00995796589147458,7.145798449321136e-06,0.004203410852541844,0.04997305441008472,4.580750285598463e-06,0.0005389117983057015,0.05997418717691047,4.388179925220463e-06,0.0004302137181588689,1.0711975435354636e-06,1.0711975435354636e-06,0.012602324041593688
80,0.009951974790769862,8.164285569123434e-06,0.0048025209230137846,0.04996923012985034,5.230877925442587e-06,0.0006153974029932455,0.05997064742648042,4.989937498328601e-06,0.0004892095586596667,1.2242257640405298e-06,1.2242257640405298e-06,0.014402656047535644
90,0.009945987013889896,9.182207638717687e-06,0.005401298611010403,0.049965406083666376,5.880965776716826e-06,0.0006918783266725676,0.05996710727555734,5.591763155252537e-06,0.0005482120740443663,1.377253984545596e-06,1.377253984545596e-06,0.0162029880534776
100,0.009940002560736681,1.0199564674764094e-05,0.0059997439263318195,0.049961582303701096,6.531008370814562e-06,0.0007683539259781837,0.05996356623036538,6.193740837884435e-06,0.0006072294939102387,1.5302822050506622e-06,1.5302822050506622e-06,0.018003320059419556
110,0.009934021431212218,1.1216356693922856e-05,0.00659785687877815,0.04995775882212277,7.181000239129182e-06,0.0008448235575446095,0.059960023797128725,6.795954488116466e-06,0.0006662700478545556,1.6833104255557286e-06,1.6833104255557286e-06,0.019803652065361513
120,0.009928043625218505,1.2232583712854172e-05,0.0071956374781495126,0.04995393567109969,7.830935913054064e-06,0.0009212865780063602,0.05995647948207152,7.398488047840794e-06,0.0007253419654745875,1.8363386460607948e-06,1.8363386460607948e-06,0.021603984071303466
130,0.009922069142657539,1.3248245748218242e-05,0.007793085734246024,0.04995011288280011,8.480809923982594e-06,0.000997742343997952,0.059952932791417946,8.001425458949589e-06,0.0007844534763676067,1.989366866565861e-06,1.989366866565861e-06,0.023404316077245423
