Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993589831692155,1.0897286123335636e-06,0.0006410168307844492,0.04997896505435154,3.5759407602382543e-06,0.0004206989129692063,0.05998143030648641,3.1568478973102017e-06,0.00030949489189315704,8.896629534232073e-08,8.896629534232073e-08,0.0010466622981449498
20,0.009987184059235408,2.17870992998048e-06,0.0012815940764591056,0.049957956944708885,7.147319399490084e-06,0.0008408611058223626,0.05996271053915755,6.339208343215856e-06,0.0006214910140407701,1.7793259068464146e-07,1.7793259068464146e-07,0.0020933245962898995
30,0.009980782697236311,3.2669414698271078e-06,0.0019217302763688865,0.04993692785037595,1.0722265436088692e-05,0.0012614429924810225,0.059944212831815814,9.48381859131115e-06,0.0009297861364030538,2.668988860269622e-07,2.668988860269622e-07,0.003139986894434849
40,0.009974385760210898,4.354420764147277e-06,0.0025614239789101623,0.049915860965251545,1.4303635907237912e-05,0.0016827806949691658,0.059926075154272146,1.2567223773735156e-05,0.0012320807621308977,3.558651813692828e-07,3.558651813692828e-07,0.004186649192579797
50,0.009967993232911709,5.4411504050095665e-06,0.0032006767088291564,0.04989477568783145,1.7888133068654357e-05,0.0021044862433711,0.0599081473345616,1.5614953124527467e-05,0.0015308777573066145,4.4483147671160355e-07,4.4483147671160355e-07,0.005233311490724747
60,0.009961605094535546,6.527133928957087e-06,0.003839490546445345,0.04987369880924962,2.1471202427565143e-05,0.0025260238150076634,0.05989021809192476,1.8662924372790353e-05,0.0018296984679206226,5.337977720539243e-07,5.337977720539243e-07,0.006279973788869697
70,0.00995522134570628,7.612371229932522e-06,0.004477865429372072,0.04985263134095658,2.505267203738208e-05,0.002947373180868479,0.05987228029992018,2.1712349013569305e-05,0.0021286616679969906,6.22764067396245e-07,6.22764067396245e-07,0.0073266360870146464
80,0.009948841987047773,8.696862201878557e-06,0.00511580129522268,0.04983157429440284,2.8632369951516984e-05,0.0033685141119431743,0.05985432683210641,2.4764438541909803e-05,0.0024278861315597845,7.117303627385657e-07,7.117303627385657e-07,0.008373298385159596
90,0.009942467019183896,9.780606738737876e-06,0.005753298081610515,0.04981052868103893,3.221012422338167e-05,0.003789426379221372,0.059836350562042014,2.7820404452857342e-05,0.0027274906326330726,8.006966580808865e-07,8.006966580808865e-07,0.009419960683304546
100,0.009936096442738511,1.0863604734453171e-05,0.0063903557261489235,0.04978949551231537,3.578576290638795e-05,0.0042100897536927,0.05981834436328554,3.088145824145741e-05,0.0030275939452409227,8.896629534232072e-07,8.896629534232072e-07,0.010466622981449496
110,0.009929730258335488,1.1945856082967121e-05,0.007026974166451246,0.04976847579968266,3.935911405394764e-05,0.004630484006346781,0.059800301109395555,3.394881140275551e-05,0.003328314843407403,9.78629248765528e-07,9.78629248765528e-07,0.011513285279594448
120,0.009923368466598692,1.3027360678222414e-05,0.007663153340130831,0.04974747055459134,4.2930005719472554e-05,0.005050588908173241,0.0597822136739306,3.702367543179711e-05,0.003629772101156579,1.0675955441078488e-06,1.0675955441078488e-06,0.012559947577739396
130,0.00991701106815199,1.4108118414161732e-05,0.008298893184801018,0.049726480788491914,4.6498265956374505e-05,0.005470384230161706,0.059764074930449246,4.010726182362772e-05,0.003932084492512522,1.1565618394501695e-06,1.1565618394501695e-06,0.013606609875884346
140,0.009910658063619248,1.5188129184727766e-05,0.008934193638075155,0.04970550751283491,5.006372281806532e-05,0.005889849743301801,0.05974587775251004,4.320078207329281e-05,0.0042353707914992945,1.2455281347924903e-06,1.2455281347924903e-06,0.014653272174029296
150,0.009904309453624334,1.6267392883863198e-05,0.009569054637566587,0.04968455173907085,5.3626204357956804e-05,0.006308965218583152,0.05972761501367154,4.630544767583788e-05,0.004539749772140968,1.334494430134811e-06,1.334494430134811e-06,0.015699934472174246
