10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.7420990094899097,0.6372611056444982,0.49487125203187593,0.0,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7421866864189244,0.6373743269427571,0.4949593544481184,70.64881285960162,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7421503286231517,0.6372039452432182,0.4948270366973247,0.239459964531459,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7421506597039258,0.6372044959233047,0.4948274709024619,0.3591899467971885,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7421510075468595,0.6372049440241171,0.49482781950239296,0.478919929062918,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.742157964472096,0.6372139051219764,0.49483479085924414,2.8735195743775077,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7421614424105187,0.6372183851287203,0.49483827616858733,4.0708193970348026,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7421649205225194,0.6372228653415979,0.4948417616729223,5.268119219692098,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7422344927950756,0.6373124504579125,0.49491144899503964,29.21411567283799,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7422693866726078,0.6373571888181303,0.4949461774725412,41.18711389941094,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7423042922739488,0.6374019478107452,0.49498092819595757,53.160112125983886,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7430011885734177,0.6382952220438753,0.49567475320248927,292.62007665744284,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7433461013745292,0.6387364598779479,0.49601715437748845,412.35005892317224,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7436927598276579,0.6391797799527013,0.4963615255683512,532.0800411889018,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7529898212975946,0.6450253647979638,0.5009008515154633,2926.6796865034908,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7559614617955788,0.6488939090695929,0.5039048852611842,4123.979509160785,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7592959924119903,0.6529001922393773,0.5070165935629454,5321.279331818079,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7763732658784637,0.6628014235193852,0.5147050910161628,19254.178705387458,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7808525863699036,0.6688729969062629,0.5194197659982177,26220.628392172148,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.7864805376476522,0.6761767147567667,0.5250917095177788,33187.07807895684,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.806885428973658,0.6888632625118808,0.5349438583268455,41593.53903947842,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.8111132118343993,0.694971367296159,0.5396866629173079,45796.76951973921,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.8185671206021848,0.7034493691870317,0.5462707490403594,50000.0,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.8378142137211567,0.7167962662094273,0.5566354044003465,0.0,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.8405214931607842,0.7212287347611855,0.5600773459434113,40.03250783809737,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.8487205560212466,0.729282781571347,0.5663314882196556,0.19815371704737186,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.8633235194778103,0.7404474092515086,0.5750018442787426,0.2972305755710578,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.8647399792240354,0.7432120621908779,0.5771488125902617,0.3963074340947437,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.8718801175340876,0.749403091673506,0.5819563287131576,2.377844604568462,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.8732697691838993,0.7513826001355989,0.583493759908192,3.3686131898053215,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.8739813396026608,0.7519604045567982,0.5839425230682587,4.359381775042181,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.8747617912001823,0.7526354932691026,0.5844666663991402,24.174753479779366,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
