Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.02499801276919716,3.3782923648282094e-07,7.948923211360492e-05,0.12499196212062542,1.3664394936792808e-06,6.430303499667203e-05,0.1499922218905205,1.3222786115107103e-06,5.1854063196498445e-05,1.4427027099335517e-07,1.4427027099335517e-07,0.0016972973058041784
20,0.024996023949196533,6.759286365893894e-07,0.00015904203213867985,0.12498391464862449,2.7345097338378294e-06,0.00012868281100413315,0.14998443440108802,2.6461518150340613e-06,0.00010377065941310044,2.8854054198671034e-07,2.8854054198671034e-07,0.0033945946116083568
30,0.02499403363678484,1.014281746577537e-06,0.00023865452860647924,0.12497585695840951,4.104317070384154e-06,0.00019314433272396017,0.14997663692624782,3.9717225378647964e-06,0.00015575382501430574,4.3281081298006546e-07,4.3281081298006546e-07,0.005091891917412534
40,0.024992041830392924,1.352888833202963e-06,0.00031832678428305003,0.12496778903887208,5.475863391747288e-06,0.0002576876890234018,0.14996882945495157,5.298992658229473e-06,0.00020780363365605775,5.770810839734207e-07,5.770810839734207e-07,0.0067891892232167135
50,0.02499004852845164,1.691750163221367e-06,0.0003980588619344392,0.12495971087890378,6.849150586356266e-06,0.0003223129687697066,0.14996101197615083,6.627964054354643e-06,0.00025992015899429973,7.213513549667759e-07,7.213513549667759e-07,0.008486486529020893
60,0.02498805372961983,2.030865964629074e-06,0.0004778508152068409,0.12495162246793234,8.224180451502278e-06,0.0003870202565412836,0.14995318447930472,7.958638518192164e-06,0.0003121034713016535,8.65621625960131e-07,8.65621625960131e-07,0.01018378383482507
70,0.024986057436124372,2.3702358588567108e-06,0.0005577025550251083,0.12494352380330903,9.600953437465193e-06,0.0004518095735277738,0.149945346961341,9.291016572031599e-06,0.0003643535910600627,1.0098918969534862e-06,1.0098918969534862e-06,0.01188108114062925
80,0.02498405964810459,2.7098598222196516e-06,0.0006376140758163884,0.12493541487641686,1.0979471009133659e-05,0.0005166809886651134,0.1499374994134643,1.062509971106953e-05,0.00041667057690468744,1.1541621679468414e-06,1.1541621679468414e-06,0.013578378446433427
90,0.02498206036446092,3.0497380416434723e-06,0.0007175854215631699,0.1249272956755888,1.2359735149904607e-05,0.0005816345952896285,0.14992964182398263,1.1960889922950758e-05,0.00046905450678238266,1.2984324389401965e-06,1.2984324389401965e-06,0.015275675752237605
100,0.0249800595840938,3.389870704053752e-06,0.0007976166362479415,0.1249191661891578,1.3741747843174962e-05,0.0006466704867376452,0.14992177418120398,1.3298389195320086e-05,0.0005215054586400034,1.4427027099335516e-06,1.4427027099335516e-06,0.016972973058041782
110,0.02497805730590367,3.730257996376065e-06,0.0008777077638531917,0.12491102640545682,1.5125511072341658e-05,0.0007117887563454898,0.14991389647343634,1.4637599515822324e-05,0.0005740235104244049,1.5869729809269067e-06,1.5869729809269067e-06,0.01867027036384596
120,0.024976053528790964,4.070900105535991e-06,0.0009578588483614094,0.12490287631281882,1.651102682080162e-05,0.0007769894974494879,0.14990600868898762,1.5978522872102273e-05,0.0006266087400824421,1.7312432519202618e-06,1.7312432519202618e-06,0.020367567669650137
130,0.02497404825165612,4.411797218459105e-06,0.0010380699337550834,0.12489471589957676,1.7898297071951786e-05,0.0008422728033859664,0.14989811081616583,1.732116125180473e-05,0.0006792612255609699,1.8755135229136172e-06,1.8755135229136172e-06,0.022064864975454318
140,0.024972041473399584,4.752949522070984e-06,0.0011183410640167018,0.1248865451540636,1.9287323809189077e-05,0.0009076387674912506,0.14989020284327895,1.8665516642574508e-05,0.0007319810448068435,2.0197837939069725e-06,2.0197837939069725e-06,0.0237621622812585
150,0.024970033192921782,5.094357203297205e-06,0.001198672283128754,0.1248783640646123,2.0678109015910422e-05,0.0009730874831016668,0.14988228475863494,2.0011591032056408e-05,0.000784768275766918,2.164054064900328e-06,2.164054064900328e-06,0.02545945958706268
160,0.024968023409123158,5.436020449063346e-06,0.0012790636350737284,0.12487017261955581,2.2070654675512753e-05,0.0010386190435535414,0.14987435655054177,2.1359386407895234e-05,0.0008376229963880485,2.3083243358936827e-06,2.3083243358936827e-06,0.027156756892866854
170,0.024966012120904147,5.777939446294983e-06,0.0013595151638341133,0.12486197080722711,2.3464962771393002e-05,0.0011042335421832,0.14986641820730742,2.2708904757735786e-05,0.0008905452846170897,2.4525946068870376e-06,2.4525946068870376e-06,0.028854054198671028
180,0.02496399932716519,6.120114381917694e-06,0.0014400269133923982,0.12485375861595914,2.486103528694809e-05,0.001169931072326969,0.14985846971723984,2.406014806922287e-05,0.0009435352184008969,2.596864877880393e-06,2.596864877880393e-06,0.03055135150447521
190,0.024961985026806723,6.462545442857053e-06,0.0015205989277310712,0.12484553603408487,2.625887420557496e-05,0.0012357117273211744,0.14985051106864702,2.5413118330001297e-05,0.0009965928756863255,2.7411351488737483e-06,2.7411351488737483e-06,0.03224864881027939
200,0.024959969218729183,6.805232816038639e-06,0.0016012312508326208,0.12483730304993725,2.7658481510670527e-05,0.0013015756005021425,0.14984254224983695,2.6767817527715863e-05,0.0010497183344202298,2.885405419867103e-06,2.885405419867103e-06,0.033945946116083564
210,0.02495795190183301,7.148176688388031e-06,0.0016819239266795364,0.12482905965184923,2.9059859185631726e-05,0.0013675227852061988,0.14983456324911756,2.8124247650011372e-05,0.0011029116725494656,3.029675690860459e-06,3.029675690860459e-06,0.03564324342188775
220,0.024955933075018644,7.491377246830802e-06,0.0017626769992543062,0.1248208058281538,3.046300921385549e-05,0.00143355337476967,0.14982657405479685,2.948241068453263e-05,0.0011561729680208874,3.173945961853814e-06,3.173945961853814e-06,0.037340540727691926
230,0.024953912737186515,7.834834678292532e-06,0.0018434905125394188,0.1248125415671839,3.186793357873875e-05,0.0014996674625288823,0.14981857465518278,3.084230861892444e-05,0.001209502298781351,3.3182162328471688e-06,3.3182162328471688e-06,0.0390378380334961
240,0.024951890887237066,8.178549169698796e-06,0.0019243645105173634,0.12480426685727249,3.327463426367842e-05,0.0015658651418201607,0.14981056503858334,3.2203943440831605e-05,0.00126289974277771,3.4624865038405245e-06,3.4624865038405245e-06,0.04073513533930029
250,0.024949867524070735,8.522520907975172e-06,0.0020052990371706284,0.12479598168675253,3.4683113252071444e-05,0.0016321465059798326,0.14980254519330646,3.3567317137898935e-05,0.001316365377956821,3.6067567748338794e-06,3.6067567748338794e-06,0.04243243264510446
260,0.024947842646587958,8.866750080047234e-06,0.002086294136481702,0.12478768604395699,3.609337252731475e-05,0.0016985116483442236,0.14979451510766015,3.493243169777122e-05,0.0013698992822655381,3.7510270458272343e-06,3.7510270458272343e-06,0.044129729950908636
270,0.024945816253689173,9.211236872840565e-06,0.0021673498524330736,0.1247793799172188,3.750541407280525e-05,0.0017649606622496589,0.14978647476995238,3.6299289108093286e-05,0.0014235015336507171,3.895297316820589e-06,3.895297316820589e-06,0.04582702725671281
280,0.02494378834427482,9.555981473280736e-06,0.0022484662290072318,0.12477106329487095,3.89192398719399e-05,0.001831493641032466,0.1497784241684911,3.7667891356509914e-05,0.0014771722100592123,4.039567587813945e-06,4.039567587813945e-06,0.047524324562517
290,0.024941758917245333,9.900984068293327e-06,0.0023296433101866647,0.12476273616524639,4.0334851908115615e-05,0.00189811067802897,0.1497703632915843,3.903824043066591e-05,0.001530911389437879,4.1838378588073e-06,4.1838378588073e-06,0.04922162186832117
300,0.024939727971501152,1.0246244844803913e-05,0.0024108811399538616,0.12475439851667806,4.175225216472934e-05,0.0019648118665754983,0.14976229212753994,4.0410338318206106e-05,0.0015847191497335728,4.328108129800656e-06,4.328108129800656e-06,0.05091891917412536
310,0.024937695505942718,1.0591763989738075e-05,0.002492179762291311,0.12474605033749896,4.317144262517797e-05,0.002031597300008375,0.14975421066466602,4.178418700677528e-05,0.0016385955688931482,4.4723784007940105e-06,4.4723784007940105e-06,0.052616216479929534
320,0.02493566151947046,1.0937541690021384e-05,0.0025735392211815016,0.12473769161604202,4.459242527285846e-05,0.0020984670716639275,0.14974611889127046,4.315978848401823e-05,0.0016925407248634598,4.6166486717873654e-06,4.6166486717873654e-06,0.05431351378573371
330,0.024933626010984828,1.1283578132579424e-05,0.002654959560606923,0.1247293223406402,4.601520209116775e-05,0.0021654212748784822,0.1497380167956613,4.453714473757979e-05,0.0017465546955913642,4.760918942780722e-06,4.760918942780722e-06,0.0560108110915379
340,0.024931588979386247,1.1629873504337764e-05,0.0027364408245500616,0.12472094249962647,4.743977506350274e-05,0.0022324600029883642,0.14972990436614642,4.591625775510472e-05,0.0018006375590237148,4.905189213774076e-06,4.905189213774076e-06,0.05770810839734207
350,0.024929550423575166,1.1976427992221984e-05,0.0028179830569934074,0.12471255208133376,4.8866146173260375e-05,0.0022995833493298997,0.1497217815910339,4.729712952423786e-05,0.0018547893931073669,5.049459484767432e-06,5.049459484767432e-06,0.05940540570314625
360,0.024927510342452015,1.2323241783157664e-05,0.00289958630191945,0.12470415107409508,5.029431740383757e-05,0.002366791407239415,0.1497136484586316,4.8679762032624e-05,0.0019090102757891767,5.193729755760787e-06,5.193729755760787e-06,0.061102703008950425
370,0.024925468734917234,1.2670315064070376e-05,0.002981250603310676,0.12469573946624335,5.1724290738631285e-05,0.0024340842700532367,0.14970550495724758,5.006415726790795e-05,0.0019633002850159985,5.338000026754142e-06,5.338000026754142e-06,0.0628000003147546
380,0.02492342559987126,1.3017648021885702e-05,0.0030629760051495763,0.12468731724611154,5.3156068161038416e-05,0.00250146203110769,0.14969735107518978,5.145031721773452e-05,0.002017659498734687,5.482270297747497e-06,5.482270297747497e-06,0.0644972976205588
390,0.024921380936214533,1.3365240843529217e-05,0.0031447625514186388,0.12467888440203262,5.458965165445592e-05,0.0025689247837391016,0.14968918680076618,5.283824386974849e-05,0.0020720879948920978,5.626540568740852e-06,5.626540568740852e-06,0.06619459492636297
400,0.02491933474284749,1.3713093715926494e-05,0.003226610286100351,0.12467044092233953,5.6025043202280694e-05,0.0026364726212837974,0.1496810121222847,5.422793921159468e-05,0.0021265858514350855,5.770810839734207e-06,5.770810839734207e-06,0.06789189223216714
410,0.02491728701867057,1.4061206826003118e-05,0.003308519253177204,0.12466198679536525,5.74622447879097e-05,0.0027041056370781034,0.1496728270280534,5.56194052309179e-05,0.0021811531463105057,5.915081110727563e-06,5.915081110727563e-06,0.06958918953797133
420,0.024915237762584207,1.4409580360684654e-05,0.003390489496631683,0.12465352200944271,5.8901258394739854e-05,0.002771823924458346,0.1496646315063802,5.701264391536294e-05,0.002235789957465213,6.059351381720917e-06,6.059351381720917e-06,0.07128648684377549
430,0.024913186973488842,1.4758214506896695e-05,0.0034725210604462805,0.1246450465529049,6.0342086006168095e-05,0.0028396275767608517,0.14965642554557307,5.84076572525746e-05,0.002290496362846063,6.203621652714274e-06,6.203621652714274e-06,0.07298378414957968
440,0.024911134650284914,1.5107109451564805e-05,0.003554613988603483,0.12463656041408476,6.178472960559133e-05,0.0029075166873219448,0.14964820913394,5.980444723019771e-05,0.0023452724403999104,6.3478919237076285e-06,6.3478919237076285e-06,0.07468108145538387
450,0.024909080791872856,1.545626538161456e-05,0.003636768325085779,0.12462806358131526,6.32291911764065e-05,0.002975491349477953,0.14963998225978895,6.120301583587705e-05,0.0024001182680736094,6.4921621947009834e-06,6.4921621947009834e-06,0.07637837876118804
460,0.02490702539715311,1.5805682483971547e-05,0.003718984113875658,0.12461955604292936,6.467547270201054e-05,0.0030435516565652013,0.1496317449114279,6.260336505725742e-05,0.0024550339238140167,6.636432465694338e-06,6.636432465694338e-06,0.07807567606699221
470,0.02490496846502611,1.6155360945561343e-05,0.0038012613989556092,0.12461103778726,6.612357616580038e-05,0.0031116977019200174,0.1496234970771648,6.400549688198366e-05,0.002510019485567987,6.780702736687695e-06,6.780702736687695e-06,0.0797729733727964
480,0.024902909994392295,1.650530095330951e-05,0.0038836002243081195,0.12460250880264016,6.757350355117294e-05,0.003179929578878727,0.14961523874530763,6.540941329770053e-05,0.002565075031282374,6.92497300768105e-06,6.92497300768105e-06,0.08147027067860058
490,0.024900849984152106,1.6855502694141637e-05,0.0039660006339156785,0.1245939690774028,6.902525684152514e-05,0.0032482473807776534,0.1496069699041644,6.681511629205285e-05,0.002620200638904034,7.069243278674405e-06,7.069243278674405e-06,0.08316756798440475
500,0.02489878843320598,1.7205966354983303e-05,0.004048462671760776,0.12458541859988087,7.047883802025394e-05,0.003316651200953126,0.149598690542043,6.822260785268545e-05,0.002675396386379822,7.21351354966776e-06,7.21351354966776e-06,0.08486486529020894
510,0.024896725340454354,1.755669212276008e-05,0.004130986381825901,0.12457685735840732,7.193424907075624e-05,0.0033851411327414697,0.1495904006472515,6.963188996724309e-05,0.002730662351656592,7.3577838206611146e-06,7.3577838206611146e-06,0.08656216259601311
520,0.02489466070479766,1.7907680184397538e-05,0.0042135718080935376,0.12456828534131513,7.3391491976429e-05,0.0034537172694790114,0.1495821002080978,7.104296462337062e-05,0.0027859986126812005,7.50205409165447e-06,7.50205409165447e-06,0.08825945990181729
530,0.024892594525136345,1.8258930726821267e-05,0.00429621899454618,0.12455970253693725,7.48505687206691e-05,0.003522379704502075,0.1495737892128899,7.24558338087128e-05,0.0028414052474005024,7.646324362647824e-06,7.646324362647824e-06,0.08995675720762146
540,0.024890526800370842,1.8610443936956843e-05,0.004378927985166316,0.12455110893360663,7.631148128687352e-05,0.003591128531146989,0.14956546764993578,7.387049951091444e-05,0.0028968823337613505,7.79059463364118e-06,7.79059463364118e-06,0.09165405451342565
550,0.024888457529401588,1.896222000172983e-05,0.0044616988239364296,0.12454250451965625,7.777423165843914e-05,0.0036599638427500768,0.1495571355075434,7.528696371762038e-05,0.0029524299497106035,7.934864904634534e-06,7.934864904634534e-06,0.09335135181922981
560,0.024886386711129024,1.9314259108065812e-05,0.004544531554839014,0.12453388928341905,7.923882181876296e-05,0.003728885732647668,0.14954879277402072,7.670522841647537e-05,0.0030080481731951125,8.07913517562789e-06,8.07913517562789e-06,0.095048649125034
570,0.024884314344453585,1.9666561442890376e-05,0.004627426221856558,0.124525263213228,8.070525375124184e-05,0.0037978942941760867,0.14954043943767573,7.812529559512427e-05,0.003063737082161736,8.223405446621246e-06,8.223405446621246e-06,0.09674594643083818
580,0.02488224046355153,2.001912119623966e-05,0.004710381457938742,0.1245166262711074,8.217353391174205e-05,0.003866989831140802,0.14953207546568711,7.954717083318592e-05,0.003119496895419056,8.3676757176146e-06,8.3676757176146e-06,0.09844324373664234
590,0.024880165114436754,2.037193054575176e-05,0.004793395422529825,0.12450797841454209,8.364366952784531e-05,0.003936172683663309,0.1495237008222915,8.097086021044264e-05,0.0031753278513899073,8.511945988607956e-06,8.511945988607956e-06,0.10014054104244653
600,0.024878088294719096,2.0724989897753425e-05,0.004876468211236099,0.1244993196398116,8.511566123202907e-05,0.00400544288150725,0.1495153155033248,8.239636443478227e-05,0.003231229977834599,8.656216259601311e-06,8.656216259601311e-06,0.10183783834825072
610,0.02487601000172881,2.1078299706102374e-05,0.004959599930847617,0.12449064994341173,8.658950962000587e-05,0.004074800452706158,0.14950691950479794,8.382368418434968e-05,0.0032872033013470465,8.800486530594665e-06,8.800486530594665e-06,0.10353513565405488
620,0.02487393023279614,2.1431860424656337e-05,0.005042790688154431,0.1244819693218383,8.806521528748832e-05,0.004144245425293568,0.1494985128227218,8.525282013728979e-05,0.0033432478485211684,8.944756801588021e-06,8.944756801588021e-06,0.10523243295985907
630,0.024871848985251334,2.178567250727304e-05,0.005126040589946597,0.12447327777158713,8.954277883018897e-05,0.00421377782730301,0.14949009545310735,8.668377297174748e-05,0.003399363645950881,9.089027072581377e-06,9.089027072581377e-06,0.10692973026566326
640,0.024869766256424643,2.213973640781021e-05,0.005209349743014166,0.124464575289154,9.102220084382039e-05,0.004283397686768018,0.14948166739196547,8.811654336586768e-05,0.003455550720230105,9.233297343574731e-06,9.233297343574731e-06,0.10862702757146742
650,0.024867682043646318,2.249405258012557e-05,0.005292718254147193,0.12445586187103475,9.250348192409515e-05,0.004353105031722124,0.14947322863530707,8.955113199779525e-05,0.0035118090979527547,9.377567614568087e-06,9.377567614568087e-06,0.1103243248772716
660,0.024865596344246607,2.2848621478076855e-05,0.00537614623013573,0.12444713751372515,9.398662266672583e-05,0.004422899890198863,0.14946477917914308,9.098753954567511e-05,0.0035681388057127493,9.521837885561442e-06,9.521837885561442e-06,0.11202162218307578
670,0.02486350915555575,2.3203443555521788e-05,0.005459633777769831,0.12443840221372103,9.547162366742499e-05,0.004492782290231764,0.1494563190194844,9.242576668765214e-05,0.0036245398701040053,9.666108156554796e-06,9.666108156554796e-06,0.11371891948887995
680,0.02486142047490401,2.3558519266318092e-05,0.00554318100383955,0.1244296559675182,9.695848552190522e-05,0.0045627522598543635,0.1494478481523419,9.386581410187125e-05,0.003681012317720441,9.810378427548152e-06,9.810378427548152e-06,0.11541621679468414
690,0.024859330299621625,2.39138490643235e-05,0.005626788015134941,0.12442089877161248,9.844720882587905e-05,0.00463280982710019,0.14943936657372658,9.530768246647736e-05,0.003737556175155975,9.954648698541508e-06,9.954648698541508e-06,0.11711351410048831
700,0.024857238627038848,2.4269433403395737e-05,0.005710454918446055,0.12441213062249966,9.993779417505909e-05,0.004702955020002781,0.1494308742796493,9.675137245961532e-05,0.0037941714690045225,1.0098918969534862e-05,1.0098918969534862e-05,0.11881081140629249
710,0.024855145454485927,2.4625272737392528e-05,0.005794181820562946,0.12440335151667554,0.00010143024216515789,0.004773187866595665,0.14942237126612098,9.819688475943007e-05,0.003850858225860003,1.0243189240528218e-05,1.0243189240528218e-05,0.12050810871209668
720,0.024853050779293107,2.49813675201716e-05,0.005877968828275669,0.12439456145063596,0.00010292455339188804,0.004843508394912378,0.14941385752915254,9.964422004406649e-05,0.003907616472316333,1.0387459511521574e-05,1.0387459511521574e-05,0.12220540601790085
730,0.02485095459879064,2.533771820559068e-05,0.005961816048374277,0.12438576042087669,0.00010442072845096207,0.0049139166329864505,0.14940533306475487,0.00010109337899166946,0.00396444623496743,1.0531729782514928e-05,1.0531729782514928e-05,0.12390270332370502
740,0.02484885691030878,2.56943252475075e-05,0.006045723587648822,0.12437694842389357,0.0001059187679380926,0.004984412608851416,0.1493967978689389,0.0001025443622803839,0.004021347540407212,1.0676000053508283e-05,1.0676000053508283e-05,0.1256000006295092
750,0.024846757711177763,2.6051189099779782e-05,0.00612969155288936,0.12436812545618241,0.00010741867244899217,0.005054996350540808,0.14938825193771554,0.00010399717058835471,0.004078320415229596,1.0820270324501639e-05,1.0820270324501639e-05,0.12729729793531339
760,0.02484465699872785,2.640831021626525e-05,0.00621372005088594,0.12435929151423898,0.00010892044257937336,0.005125667886088157,0.1493796952670957,0.00010545180459372679,0.004135364886028501,1.0964540595494993e-05,1.0964540595494993e-05,0.12899459524111756
770,0.024842554770289283,2.676568905082164e-05,0.0062978091884286205,0.12435044659455913,0.00011042407892494873,0.005196427243526999,0.1493711278530903,0.00010690826497464501,0.004192480979397843,1.1108810866488349e-05,1.1108810866488349e-05,0.13069189254692173
780,0.024840451023192312,2.7123326057306674e-05,0.006381959072307451,0.12434159069363865,0.00011192958208143086,0.0052672744508908634,0.14936254969171026,0.00010836655240925428,0.0042496687219315404,1.1253081137481705e-05,1.1253081137481705e-05,0.13238918985272594
790,0.024838345754767188,2.7481221689578075e-05,0.006466169809312488,0.12433272380797335,0.00011343695264453233,0.005338209536213286,0.14935396077896645,0.00010982666757569953,0.0043069281402235106,1.1397351408475059e-05,1.1397351408475059e-05,0.13408648715853008
800,0.024836238962344156,2.7839376401493577e-05,0.006550441506233781,0.12432384593405903,0.00011494619120996569,0.0054092325275277965,0.14934536111086982,0.00011128861115212562,0.004364259260867672,1.1541621679468414e-05,1.1541621679468414e-05,0.13578378446433428
810,0.024834130643253464,2.81977906469109e-05,0.006634774269861387,0.12431495706839152,0.0001164572983734435,0.005480343452867929,0.1493367506834313,0.00011275238381667745,0.0044216621104579395,1.1685891950461769e-05,1.1685891950461769e-05,0.13748108177013843
820,0.024832020794825365,2.855646487968778e-05,0.006719168206985359,0.1243060572074666,0.00011797027473067838,0.005551542340267218,0.14932812949266175,0.00011421798624749994,0.0044791367155882335,1.1830162221455124e-05,1.1830162221455124e-05,0.13917837907594263
830,0.024829909414390106,2.8915399553681932e-05,0.006803623424395748,0.12429714634778011,0.00011948512087738285,0.005622829217759193,0.1493194975345721,0.00011568541912273797,0.00453668310285247,1.197443249244848e-05,1.197443249244848e-05,0.1408756763817468
840,0.024827796499277934,2.9274595122751092e-05,0.006888140028882609,0.12428822448582783,0.00012100183740926951,0.005694204113377389,0.1493108548051733,0.00011715468312053644,0.004594301298844566,1.2118702763441836e-05,1.2118702763441836e-05,0.142572973687551
850,0.0248256820468191,2.963405204075298e-05,0.0069727181272359945,0.12427929161810558,0.0001225204249220509,0.005765667055155336,0.14930220130047622,0.00011862577891904025,0.004651991330158442,1.226297303443519e-05,1.226297303443519e-05,0.14427027099335515
860,0.02482356605434385,2.9993770761545336e-05,0.00705735782624596,0.12427034774110918,0.00012404088401143964,0.005837218071126572,0.14929353701649178,0.00012009870719639429,0.004709753223388012,1.2407243305428544e-05,1.2407243305428544e-05,0.14596756829915933
870,0.024821448519182436,3.035375173898587e-05,0.007142059232702557,0.12426139285133443,0.00012556321527314824,0.005908857189324624,0.1492848619492309,0.00012157346863074349,0.004767587005127196,1.2551513576421901e-05,1.2551513576421901e-05,0.14766486560496353
880,0.024819329438665102,3.0713995426932324e-05,0.00722682245339584,0.12425242694527712,0.00012708741930288932,0.0059805844377830274,0.1492761760947045,0.0001230500639002327,0.00482549270196991,1.2695783847415255e-05,1.2695783847415255e-05,0.1493621629107677
890,0.0248172088101221,3.107450227924241e-05,0.0073116475951158595,0.12424345001943309,0.0001286134966963754,0.006052399844535313,0.14926747944892346,0.00012452849368300685,0.004883470340510072,1.284005411840861e-05,1.284005411840861e-05,0.15105946021657188
900,0.024815086630883682,3.143527274977387e-05,0.007396534764652673,0.12423446207029813,0.00013014144804931912,0.0061243034376150165,0.14925877200789875,0.00012600875865721083,0.004941519947341601,1.2984324389401965e-05,1.2984324389401965e-05,0.15275675752237605
910,0.02481296289828009,3.179630729238442e-05,0.007481484068796333,0.12422546309436805,0.000131671273957433,0.00619629524505567,0.14925005376764122,0.00012749085950098952,0.004999641549058412,1.3128594660395321e-05,1.3128594660395321e-05,0.15445405482818023
920,0.024810837609641576,3.215760636093179e-05,0.007566495614336891,0.12421645308813865,0.00013320297501642962,0.006268375294890806,0.14924132472416182,0.00012897479689248786,0.005057835172254426,1.3272864931388675e-05,1.3272864931388675e-05,0.1561513521339844
930,0.02480871076229839,3.2519170409273706e-05,0.007651569508064399,0.12420743204810576,0.00013473655182202155,0.006340543615153955,0.14923258487347146,0.0001304605715098507,0.005116100843523557,1.3417135202382032e-05,1.3417135202382032e-05,0.1578486494397886
940,0.024806582353580776,3.28809998912679e-05,0.007736705856768915,0.12419839997076518,0.0001362720049699214,0.006412800233878653,0.14922383421158103,0.00013194818403122294,0.005174438589459723,1.3561405473375387e-05,1.3561405473375387e-05,0.15954594674559278
950,0.024804452380818985,3.3243095260772096e-05,0.007821904767240493,0.1241893568526127,0.00013780933505584165,0.006485145179098431,0.14921507273450146,0.00013343763513474954,0.005232848436656845,1.370567574436874e-05,1.370567574436874e-05,0.16124324405139695
960,0.02480232084134327,3.360545697164402e-05,0.007907166346269178,0.12418030269014416,0.00013934854267549495,0.00655757847884682,0.14920630043824365,0.00013492892549857533,0.005291330411708837,1.3849946015362096e-05,1.3849946015362096e-05,0.16294054135720112
970,0.024800187732483873,3.3968085477741405e-05,0.007992490700645035,0.12417123747985534,0.00014088962842459383,0.0066301001611573564,0.14919751731881856,0.00013642205580084523,0.005349884541209617,1.3994216286355452e-05,1.3994216286355452e-05,0.1646378386630053
