10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.3944502231292456,0.35241827100838463,0.2780906748576208,0.0,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.3946497765277946,0.3526956103397734,0.278309727280312,70.64881285960162,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.3945757730277565,0.35227240657991354,0.27797577062608286,0.239459964531459,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.39457666721042045,0.352273918296037,0.2779769735129052,0.3591899467971885,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.39457761416556114,0.3522752308379462,0.2779780101258128,0.478919929062918,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.39459655590285514,0.35230147131764405,0.2779987343341892,2.8735195743775077,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.39460602622580043,0.3523145919447014,0.2780090968392822,4.0708193970348026,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.3946155136093381,0.35232771177295785,0.2780194546419039,5.268119219692098,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.3948051878867019,0.3525900568804641,0.27822658460408073,29.21411567283799,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.39490030467288656,0.3527212678565955,0.2783301095623459,41.18711389941094,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.3949954034964209,0.3528523991185817,0.27843357544675745,53.160112125983886,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.39689690554812346,0.3554698977404962,0.28049864542899955,292.62007665744284,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.3978437226511938,0.35678219364823094,0.28153454056664534,412.35005892317224,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.3987910970242934,0.35808668264867355,0.2825641068451833,532.0800411889018,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.4245175920056296,0.3734798462153444,0.2947103567413129,2926.6796865034908,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.4333749404217546,0.3854694764543012,0.30417192500289636,4123.979509160785,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.44227247876229936,0.39740733518961036,0.3135916743849471,5321.279331818079,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.4705368855590298,0.41457859072389824,0.32714108091709393,19254.178705387458,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.47987730795388395,0.4274964028630664,0.3373345392331089,26220.628392172148,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.4901373356280464,0.4401463917750796,0.3473167494948612,33187.07807895684,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.5247417241956639,0.46242799373596033,0.36489892420652087,41593.53903947842,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.5352740978276432,0.47743663033167755,0.37674241382824375,45796.76951973921,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.5486713611924867,0.4921420462460283,0.3883459606703521,50000.0,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.5918238988844954,0.5224417394269215,0.412255351878431,0.0,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.602008124712533,0.5378202650712554,0.4243907206000836,40.03250783809737,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.6198868376391672,0.5557516339714421,0.4385401668307429,0.19815371704737186,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.6765836506778801,0.5995703314385106,0.4731170215730852,0.2972305755710578,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.6774730924483808,0.6035976337899392,0.4762950727059019,0.3963074340947437,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.7057422026248167,0.6337237831124525,0.5000669300095104,2.377844604568462,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.7474967720398275,0.6690167855915908,0.5279163191182844,3.3686131898053215,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.7403121278897612,0.6616990487862915,0.522142125891817,4.359381775042181,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.7676440817901461,0.6907743493753237,0.5450857882113092,24.174753479779366,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.7830672307778423,0.7047290345596797,0.5560964273118062,34.082439332147956,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.7838974843454075,0.7067167353295807,0.5576651606825267,43.99012518451655,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
0.7928146171138593,0.7142261767388873,0.563590934542491,242.1438422318884,"dict_values([np.float64(0.341597065161338), np.float64(0.33418036883754765), np.float64(0.20420197553902264)])"
