Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.02499444255377114,9.447658589063387e-07,0.00022229784915443258,0.1249752865044012,4.201294251793803e-06,0.00019770796479029663,0.14997624145204289,4.038953152709004e-06,0.0001583903197140786,1.2922789520397002e-07,1.2922789520397002e-07,0.0015203281788702355
20,0.02498888255894403,1.889964979514338e-06,0.0004446976422386677,0.12495055200259594,8.406159558689197e-06,0.0003955839792324328,0.14995246176573593,8.081499824892839e-06,0.0003169215617605035,2.5845579040794015e-07,2.5845579040794015e-07,0.0030406563577404723
30,0.02498332006176518,2.8355894999194294e-06,0.0006671975293928067,0.12492579615721718,1.2614653273079471e-05,0.0005936307422625633,0.14992866061834456,1.2127694881422986e-05,0.0004755958777028622,3.8768368561191017e-07,3.8768368561191017e-07,0.004560984536610708
40,0.02497775505361346,3.781640885711329e-06,0.0008897978554614891,0.12490101896416722,1.682677609157143e-05,0.0007918482866621849,0.14990483800763163,1.6177538702623885e-05,0.0006344132824558386,5.169115808158802e-07,5.169115808158802e-07,0.006081312715480943
50,0.024972187532109853,4.728119541325082e-06,0.0011124987156059015,0.12487622042040179,2.104252853169348e-05,0.0009902366367855755,0.14988099392965815,2.0231031958112958e-05,0.0007933738022789396,6.461394760198502e-07,6.461394760198502e-07,0.007601640894351178
60,0.02496661749996809,5.675025005424337e-06,0.0013353000012763143,0.1248514005228996,2.526191110706635e-05,0.0011887958168031222,0.14985712837793824,2.4288175750497985e-05,0.0009524774804116858,7.753673712238203e-07,7.753673712238203e-07,0.009121969073221416
70,0.024961044957638956,6.622357201377364e-06,0.0015582016944417324,0.1248265592679065,2.94849244558932e-05,0.0013875258567479151,0.14983324134611678,2.8348971160145683e-05,0.0011117243592213993,9.045952664277904e-07,9.045952664277904e-07,0.01064229725209165
80,0.02495546990557322,7.570116052552429e-06,0.0017812037770711592,0.12480169665166836,3.371156921637719e-05,0.001586426786653044,0.14980933282783868,3.241341926742273e-05,0.0012711144810754014,1.0338231616317604e-06,1.0338231616317604e-06,0.012162625430961886
90,0.02494989234422166,8.518301482317803e-06,0.0020043062311336,0.12477681267043104,3.7941846026721486e-05,0.0017854986365515994,0.14978540281674885,3.6481521152695846e-05,0.0014306478883410135,1.1630510568357304e-06,1.1630510568357304e-06,0.013682953609832122
100,0.024944312274035048,9.466913414041749e-06,0.0022275090385980583,0.1247519073204404,4.2175755525129243e-05,0.0019847414364766703,0.14976145130649215,4.055327789633172e-05,0.001590324623385558,1.2922789520397006e-06,1.2922789520397006e-06,0.01520328178870236
110,0.02493872969546416,1.0415951771092538e-05,0.0024508121814335376,0.12472698059794232,4.641329834980362e-05,0.002184155216461347,0.14973747829071354,4.462869057869706e-05,0.0017501447285763554,1.4215068472436704e-06,1.4215068472436704e-06,0.016723609967572592
120,0.024933144608959772,1.1365416476838438e-05,0.002674215641609044,0.12470203249918266,5.0654475138947785e-05,0.0023837400065387193,0.14971348376305788,4.8707760280158565e-05,0.0019101082462807282,1.5507347424476405e-06,1.5507347424476405e-06,0.018243938146442828
130,0.024927557014972658,1.2315307454647714e-05,0.0028977194010935793,0.12467706302040726,5.489928653076489e-05,0.002583495836741877,0.1496894677171701,5.279048808108294e-05,0.002070215218865998,1.6799626376516107e-06,1.6799626376516107e-06,0.019764266325313067
