10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.49380689814722895,0.4373823106287134,0.34330308913737145,0.0,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.4939748701636321,0.43761189196325384,0.3434835093232281,70.64881285960162,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.4939105343760498,0.4372634468131125,0.3432100041598534,0.239459964531459,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.4939113095006689,0.4372647404154858,0.34321102919736496,0.3591899467971885,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.49391212510018645,0.43726585224422504,0.34321190284675895,0.478919929062918,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.493928438388736,0.4372880828354113,0.3432293712759526,2.8735195743775077,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.4939365941203177,0.43729919761528063,0.34323810518913644,4.0708193970348026,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.493944755750802,0.4373103122692271,0.3432468372813765,5.268119219692098,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.49410810346607736,0.4375325549616086,0.3434213999936803,29.21411567283799,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.494189965532183,0.43764362461122164,0.34350856522864437,41.18711389941094,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
0.49427184234540994,0.4377546817638627,0.3435957247912029,53.160112125983886,"dict_values([np.float64(0.3019194545114654), np.float64(0.3606571387870422), np.float64(0.23134359835962612)])"
