Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.024988960798762262,1.8766642104154694e-06,0.00044156804950952217,0.12495138052058635,8.265311500318493e-06,0.0003889558353091055,0.14995431668060727,7.766164296764229e-06,0.00030455546261820506,6.905839204642946e-08,6.905839204642946e-08,0.0008124516711344643
20,0.024977924367560734,3.7528575146750488e-06,0.0008830252975705996,0.12490276591927515,1.6529793723222886e-05,0.0007778726457987239,0.14990863407743316,1.55322068363618e-05,0.0006091061504455608,1.381167840928589e-07,1.381167840928589e-07,0.001624903342268928
30,0.02496689071573591,5.6285783248950245e-06,0.001324371370563535,0.12485415614178483,2.4793455896578638e-05,0.0011667508657213477,0.1498629521463404,2.3298135122130257e-05,0.0009136523577305983,2.0717517613928838e-07,2.0717517613928838e-07,0.0024373550134033925
40,0.024955859841421752,7.503826958302009e-06,0.0017656063431298842,0.12480555120311296,3.30562954707965e-05,0.001555590375096306,0.1498172709070797,3.106394579645094e-05,0.001218193952801998,2.762335681857178e-07,2.762335681857178e-07,0.003249806684537856
50,0.024944831745252086,9.378603307144836e-06,0.002206730189916432,0.12475695111839895,4.1318309872176156e-05,0.0019443910528082896,0.14977159037442309,3.8829636348076525e-05,0.0015227308371794715,3.4529196023214733e-07,3.4529196023214733e-07,0.0040622583556723215
60,0.024933806428629305,1.125290713301757e-05,0.0026477428548276633,0.12470835590208237,4.9579496645994743e-05,0.002333152783340929,0.14972591056085344,4.6595204654915245e-05,0.0018272629276437351,4.1435035227857676e-07,4.1435035227857676e-07,0.004874710026806785
70,0.024922783892954506,1.3126738197733507e-05,0.003088644281819648,0.12465976556859007,5.7839853339686395e-05,0.0027218754512793597,0.14968023147884338,5.4360648596626705e-05,0.0021317901410441847,4.834087443250062e-07,4.834087443250062e-07,0.005687161697941249
80,0.024911764139628787,1.5000096263105934e-05,0.0035294344148484548,0.1246111801323489,6.609937750068522e-05,0.003110558941208716,0.14963455314086546,6.212596605287049e-05,0.0024363123942302153,5.524671363714357e-07,5.524671363714357e-07,0.006499613369075714
90,0.024900747170053243,1.687298109094815e-05,0.0039701131978701525,0.12456259960778572,7.435806667642536e-05,0.0034992031377141346,0.14958887555939232,6.989115490330618e-05,0.002740829604051223,6.215255284178652e-07,6.215255284178652e-07,0.0073120650402101785
