Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.024989942842892143,1.7097167083359339e-06,0.0004022862843143373,0.12495496253302053,7.656369386509174e-06,0.00036029973583572586,0.14995723066822816,7.2707864012126e-06,0.0002851288784789255,9.914314362519976e-08,9.914314362519976e-08,0.00116638992500235
20,0.02497988574605341,3.4194231709206988e-06,0.0008045701578636937,0.12490991387203729,1.5314641753661117e-05,0.0007206890237016996,0.14991444747622032,1.4543929042543362e-05,0.0005703501585311122,1.9828628725039952e-07,1.9828628725039952e-07,0.0023327798500047
30,0.024969828731259726,5.129115685846672e-06,0.0012068507496109816,0.12486485388862555,2.297483893365841e-05,0.00108116889099569,0.14987165030686797,2.1819447832442783e-05,0.0008556646208801092,2.974294308755994e-07,2.974294308755994e-07,0.0034991697750070515
40,0.024959771796842296,6.838794536810159e-06,0.0016091281263082725,0.12481978260721077,3.063695677416807e-05,0.0014417391423137912,0.14982883918554035,2.9097338458138536e-05,0.0011410720963975897,3.965725745007991e-07,3.965725745007991e-07,0.004665559700009401
50,0.024949714947545845,8.548458917206608e-06,0.0020114020981662605,0.12477470005212997,3.8300991137906756e-05,0.001802399582960318,0.1497860141295944,3.637759796894542e-05,0.0014265724693704085,4.957157181259988e-07,4.957157181259988e-07,0.00583194962501175
60,0.02493965818681799,1.025810824094202e-05,0.002413672527280475,0.12472960624812748,4.5966937818329e-05,0.0021631500149801885,0.14974317515846045,4.366022306172402e-05,0.001712165610263687,5.948588617511985e-07,5.948588617511985e-07,0.0069983395500141
70,0.02492960151797862,1.1967741943634849e-05,0.002815939280855258,0.12468450121996258,5.363479260636304e-05,0.002523990240299437,0.14970032229174338,5.094521040362179e-05,0.0019978513883773252,6.940020053763984e-07,6.940020053763984e-07,0.00816472947501645
80,0.02491954494434763,1.3677359460903553e-05,0.003218202226094953,0.12463938499239449,6.130455129293709e-05,0.0028849200608440984,0.1496574555490483,5.823255666178614e-05,0.002283629673011221,7.931451490015982e-07,7.931451490015982e-07,0.009331119400018802
90,0.024909488469244904,1.538696022836659e-05,0.0036204612302039025,0.12459425759018247,6.897620966897939e-05,0.0032459392785402067,0.1496145749499802,6.552225850336452e-05,0.0025695003334652755,8.922882926267979e-07,8.922882926267979e-07,0.010497509325021151
100,0.02489943209599034,1.709654368164241e-05,0.004022716160386449,0.12454911903808578,7.664976352541819e-05,0.003607047695313797,0.14957168051414407,7.281431259550437e-05,0.002855463239039387,9.914314362519979e-07,9.914314362519979e-07,0.011663899250023504
110,0.02488937582790383,1.880610925634947e-05,0.004424966883846934,0.12450396936086364,8.432520865318169e-05,0.003968245113090903,0.14952877226114497,8.01087156053531e-05,0.003141518259033455,1.0905745798771975e-06,1.0905745798771975e-06,0.012830289175025851
120,0.02487931966830526,2.051565638810623e-05,0.0048272132677897005,0.12445880858327531,9.200254084319815e-05,0.00432953133379756,0.14948585021058788,8.740546420005817e-05,0.0034276652627473797,1.1897177235023975e-06,1.1897177235023975e-06,0.013996679100028206
130,0.024869263620514524,2.2225184512531147e-05,0.0052294551794190925,0.12441363673008003,9.968175588639578e-05,0.004690906159359801,0.14944291438207782,9.4704555046767e-05,0.0037139041194810592,1.288860867127597e-06,1.288860867127597e-06,0.01516306902503055
140,0.024859207687851517,2.3934693065242673e-05,0.005631692485939452,0.12436845382603705,0.00010736284957370282,0.005052369391703662,0.14939996479521983,0.00010200598481262702,0.004000234698534394,1.3880040107527967e-06,1.3880040107527967e-06,0.0163294589500329
150,0.024849151873636125,2.564418148185927e-05,0.006033925054555121,0.1243232598959056,0.00011504581769604752,0.005413920832755177,0.1493570014696189,0.00010930975016478568,0.004286656869207282,1.4871471543779966e-06,1.4871471543779966e-06,0.017495848875035254
160,0.024839096181188243,2.735364919799938e-05,0.006436152752470441,0.12427805496444495,0.00012273065604435807,0.005775560284440379,0.14931402442488004,0.00011661584777039042,0.0045731705007996245,1.5862902980031962e-06,1.5862902980031962e-06,0.0186622388000376
170,0.02482904061382776,2.9063095649281467e-05,0.006838375446889755,0.12423283905641434,0.00013041736040956276,0.0061372875486853055,0.1492710336806083,0.00012392427429658864,0.004859775462611319,1.685433441628396e-06,1.685433441628396e-06,0.019828628725039953
180,0.024818985174874568,3.077252027132399e-05,0.0072405930050174075,0.12418761219657301,0.00013810592658258978,0.006499102427415989,0.14922802925640866,0.00013123502641052782,0.005146471623942267,1.7845765852535959e-06,1.7845765852535959e-06,0.020995018650042302
190,0.024808929867648558,3.2481922499745405e-05,0.007642805294057741,0.12414237440968019,0.00014579635035436738,0.006861004722558465,0.14918501117188612,0.00013854810077935535,0.005433258854092367,1.8837197288787957e-06,1.8837197288787957e-06,0.022161408575044655
200,0.024798874695469625,3.419130177016417e-05,0.008045012181215097,0.12409712572049515,0.00015348862751582377,0.007222994236038765,0.14914197944664576,0.00014586349407021864,0.0057201370223615156,1.9828628725039953e-06,1.9828628725039953e-06,0.023327798500047
210,0.024788819661657656,3.590065751819873e-05,0.008447213533693817,0.12405186615377714,0.00016118275385788722,0.007585070769782928,0.14909893410029254,0.00015318120295026522,0.0060071059980496165,2.082006016129195e-06,2.082006016129195e-06,0.02449418842504935
220,0.024778764769532547,3.760998917946755e-05,0.008849409218698246,0.12400659573428538,0.00016887872517148592,0.007947234125716985,0.1490558751524315,0.00016050122408664248,0.006294165650456568,2.181149159754395e-06,2.181149159754395e-06,0.025660578350051703
230,0.024768710022414184,3.931929618958908e-05,0.009251599103432723,0.12396131448677913,0.00017657653724754814,0.00830948410576697,0.14901280262266764,0.00016782355414649784,0.006581315848882268,2.280292303379595e-06,2.280292303379595e-06,0.026826968275054056
240,0.02475865542362246,4.1028577984181784e-05,0.009653783055101594,0.12391602243601764,0.0001842761858770021,0.008671820511858924,0.148969716530606,0.00017514818979697872,0.006868556462626616,2.379435447004795e-06,2.379435447004795e-06,0.027993358200056412
250,0.024748600976477273,4.273783399886411e-05,0.0100559609409092,0.12387071960676015,0.00019197766685077598,0.00903424314591887,0.14892661689585157,0.0001824751277052326,0.007155887360989514,2.4785785906299942e-06,2.4785785906299942e-06,0.029159748125058754
