Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
570,0.017168496877818025,5.635553077093655e-05,0.018943035553255827,0.08618246375222748,0.0002239811621213303,0.015057557117400422,0.10383265047423845,0.0001984494193794634,0.011117614531062303,2.0755223052191797e-06,2.0755223052191797e-06,0.02441790947316682
580,0.017162731002539174,5.733572956834136e-05,0.0192725141406187,0.08615949729973708,0.00022788545904469683,0.01532003086014766,0.1038121977180459,0.00020192638793219608,0.011312402685277112,2.1119349772405686e-06,2.1119349772405686e-06,0.02484629384988904
590,0.017156966844858908,5.831563637398613e-05,0.01960189457949113,0.08613653502373224,0.00023178904596552228,0.015582456871631623,0.10379174973624233,0.00020540254483880383,0.011507145369120564,2.148347649261958e-06,2.148347649261958e-06,0.025274678226611266
600,0.01715120440441621,5.9295251249245103e-05,0.0199311768905025,0.0861135769089688,0.00023569192547530637,0.01584483532607095,0.10377130659056838,0.0002088778796033743,0.011701841994586792,2.184760321283347e-06,2.184760321283347e-06,0.025703062603333493
610,0.01714544368085005,6.0274574255492495e-05,0.020260361094282975,0.08609062294020267,0.0002395941001655488,0.016107166397683836,0.10375086834276473,0.00021235238172999526,0.011896491973669154,2.221172993304736e-06,2.221172993304736e-06,0.026131446980055716
620,0.0171396846737994,6.125360545410255e-05,0.02058944721146294,0.08606767310218973,0.00024349557262774935,0.016369450260688923,0.10373043505457202,0.00021582604072275445,0.012091094718361672,2.257585665326125e-06,2.257585665326125e-06,0.026559831356777936
630,0.017133927382903244,6.22323449064495e-05,0.020918435262671897,0.08604472737968585,0.00024739634545340773,0.016631687089304625,0.10371000678773094,0.00021929884608573965,0.012285649640657592,2.2939983373475145e-06,2.2939983373475145e-06,0.02698821573350017
640,0.017128171807800546,6.321079267390756e-05,0.02124732526854034,0.08602178575744693,0.0002512964212340236,0.016893877057749473,0.10368958360398212,0.00022277078732303856,0.01248015615255127,2.3304110093689034e-06,2.3304110093689034e-06,0.02741660011022239
650,0.017122417948130294,6.418894881785096e-05,0.021576117249697546,0.08599884822022885,0.00025519580256109684,0.017156020340241773,0.10366916556506624,0.00022624185393873894,0.012674613666035839,2.3668236813902926e-06,2.3668236813902926e-06,0.027844984486944616
660,0.017116665803531453,6.516681339965397e-05,0.021904811226774235,0.0859759147527875,0.0002590944920261271,0.017418117111000053,0.10364875273272395,0.00022971203543692854,0.012869021593105212,2.403236353411682e-06,2.403236353411682e-06,0.028273368863666843
670,0.017110915373643,6.614438648069078e-05,0.022233407220400125,0.08595298533987875,0.00026299249222061407,0.017680167544242953,0.1036283451686959,0.0002331813213216951,0.013063379345753301,2.4396490254330708e-06,2.4396490254330708e-06,0.028701753240389066
680,0.017105166658103913,6.712166812233564e-05,0.02256190525120505,0.08593005996625849,0.0002668898057360576,0.01794217181418878,0.10360794293472278,0.00023664970109712636,0.013257686335973462,2.47606169745446e-06,2.47606169745446e-06,0.029130137617111293
