10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.94603524650366,0.7431281122673989,0.5385559588893382,0.0
0.9460605119518485,0.7424615735939549,0.5404729705122229,107.89140045196935
0.9460377238462014,0.7431351623742248,0.5385653804430425,0.2764292707231379
0.9460380795503293,0.7424369806637661,0.5404515089763806,0.4146439060847068
0.9460379719829873,0.7431357829904182,0.538566164383572,0.5528585414462758
0.9460385120132533,0.7424376395796197,0.5404520651388776,3.317151248677655
0.9460388883166684,0.7431369203366712,0.538567038221704,4.699297602293345
0.9460392986508684,0.7424382381272113,0.5404526440157964,6.081443955909034
0.9460451584456343,0.7431444591088213,0.5385725921508941,33.72437102822282
0.9460482222294594,0.7424499059048224,0.5404599247238603,47.54583456437972
0.9460513896341847,0.7431523989034098,0.5385788967850809,61.367298100536615
0.9461153784274383,0.742550118171783,0.5405026948451656,337.79656882367453
0.9461448573095076,0.7432724549780101,0.5386750849293306,476.01120418524346
0.9461774214909106,0.7426366969284114,0.5405468997366314,614.2258395468124
0.9465485819972087,0.7437492688692485,0.5390203899026416,2363.7296223744033
0.9467403945602466,0.7433460874705551,0.5410030245622499,3238.4815137881988
0.946922606518378,0.744209648211808,0.5393739039954332,4113.233405201994
0.9484469330832652,0.745735377540466,0.5420863550433576,10917.674466264274
0.949016236563693,0.7467947057369542,0.5414132141907416,14319.894996795414
0.9497458411035897,0.7473712006635279,0.5430417936116458,17722.115527326554
0.9528747689807701,0.7510884816882757,0.5445364115934592,34377.608852829646
0.9538573173273236,0.752262851367103,0.546128648630877,42705.35551558119
0.9553255726668788,0.7538945539851106,0.5467006845983021,51033.10217833274
0.9585404875646912,0.7572445881212807,0.5491058061161991,72141.07641710009
0.9593009954094253,0.7581644110673039,0.5502309940216179,82695.06353648377
0.9608234708060834,0.7596939283176779,0.5509093723026263,93249.05065586744
0.9637450664236281,0.7626004779015395,0.5530060093199433,117744.69423258954
0.9642193497833673,0.7632478695214944,0.5534667018327377,129992.51602095058
0.9657880334842699,0.7646773108289892,0.5547702516095349,142240.33780931163
0.9682048840237663,0.7670061944096512,0.5562382288315963,168945.7293902554
0.9685158407242083,0.7674660302913693,0.5565528623633015,182298.42518072732
0.9698898964978454,0.7686478810924855,0.557588357865654,195651.1209711992
0.9699747141114615,0.768763357193252,0.5575037192040728,197825.56048559962
0.9700498551996519,0.7686336572779433,0.5583677469836543,198912.7802427998
0.9701213341944467,0.7689013794904831,0.5576163621032836,200000.0
