10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.8642115262938873,0.6858618267787313,0.497954563700285,0.0
0.8642754455463953,0.6845159419787858,0.5022603908843847,107.89140045196935
0.8642179672693041,0.6858840412783189,0.4979795645414608,0.2764292707231379
0.8642188666315573,0.6844514192499235,0.5022052518230398,0.4146439060847068
0.8642187045587222,0.6858860569506228,0.4979817007037515,0.5528585414462758
0.8642212016890292,0.6844545339779767,0.5022077734076174,3.317151248677655
0.8642227760430127,0.685891329668026,0.4979856720257688,4.699297602293345
0.8642242433428934,0.6844577769202976,0.5022103336946809,6.081443955909034
0.8642510093165897,0.6859272601420896,0.49801237124285147,33.72437102822282
0.8642648109000642,0.6845116111636401,0.5022454219942976,47.54583456437972
0.8642794843632629,0.6859671957197457,0.4980442462557171,61.367298100536615
0.8645114796810972,0.684890127325524,0.502429695825078,337.79656882367453
0.8646136406422242,0.6864069159118383,0.4983800781885236,476.01120418524346
0.8647289151898312,0.6851698287529301,0.5026223499985054,614.2258395468124
0.8656258919069857,0.687654327061405,0.49928671263362767,2363.7296223744033
0.8660925395122049,0.6869636122264736,0.5037999002549401,3238.4815137881988
0.8665332644805822,0.6888333240203607,0.5001828656854655,4113.233405201994
0.8693337766024174,0.6916932281303017,0.5061814860456373,10917.674466264274
0.8704569226700326,0.6940063415603523,0.5042049090784975,14319.894996795414
0.8718102163604023,0.6949776883980522,0.5081691674486276,17722.115527326554
0.8795380939660767,0.7046076820721706,0.5119019387120475,34377.608852829646
0.8821356417649899,0.7079171324615544,0.5165355655312326,42705.35551558119
0.8857950191623857,0.712300747170965,0.5178295125939438,51033.10217833274
0.8948231949424418,0.7221778396802659,0.5250071325100418,72141.07641710009
0.8966618810452889,0.7246719280353517,0.5267907799980741,82695.06353648377
0.9013484655845169,0.7296775840190804,0.5309405378023431,93249.05065586744
0.9090936873601702,0.7375435247124474,0.5362730768204134,117744.69423258954
0.9102939434078922,0.7392538210169514,0.5374611776423721,129992.51602095058
0.9145150490034234,0.7432758417348858,0.541232000017401,142240.33780931163
0.9209760020787618,0.7497379747573827,0.5451936808847929,168945.7293902554
0.9217414383178746,0.7509129826549683,0.5459957987470272,182298.42518072732
0.9252412947306552,0.7541202972942334,0.5483373600283321,195651.1209711992
0.9306501975761806,0.7592925553352325,0.5521361427342603,197825.56048559962
0.9311476894627465,0.7601240843614914,0.5527403249604654,198912.7802427998
0.9341229545056052,0.7627513228776058,0.5546589685585172,200000.0
0.9385918536915709,0.7668956079753704,0.5577001124296459,0.0
0.9388918750793486,0.7674725817293212,0.558125689384737,45.858854616476705
0.9414319006838148,0.7696489445827417,0.5597153954639565,0.2078401684410983
0.9451961352676181,0.7730530571667137,0.5622114554717823,0.3117602526616474
0.9453440680448911,0.7734441464400464,0.5625037654874913,0.4156803368821966
0.9475559781684343,0.7752909242421391,0.563851250383722,2.4940820212931794
0.950805298182351,0.7781679287735681,0.5659595525424503,3.533282863498671
0.950820521167864,0.7784098573326406,0.5661477642841439,4.572483705704163
0.9528027077514047,0.7800274836731119,0.567322826921235,25.35650054981399
0.954115429110682,0.7811948321515738,0.568176049497206,35.74850897186891
0.9545130715214147,0.7814772884260777,0.5686064012339878,46.14051739392382
0.9551425263763479,0.7821305842825492,0.5688632028181146,215.56780849740795
