Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998160768131264,3.126694176848848e-07,0.00018392318687346162,0.04999317279856724,1.1606242435684401e-06,0.0001365440286551106,0.05999446978917899,9.401358395717817e-07,9.217018035017467e-05,1.689662953423207e-08,1.689662953423207e-08,0.00019878387687331846
20,0.009996321865980899,6.252827832470165e-07,0.0003678134019100097,0.049986352946178855,2.319999149594396e-06,0.00027294107642287005,0.059988914035209326,1.8846140144136646e-06,0.0001847660798444769,3.379325906846414e-08,3.379325906846414e-08,0.0003975677537466369
30,0.009994483293517783,9.378401019767008e-07,0.0005516706482215887,0.04997953243239907,3.4794864921574046e-06,0.00040935135201851814,0.05998336500425612,2.827949276459435e-06,0.0002772499290646505,5.068988860269621e-08,5.068988860269621e-08,0.0005963516306199554
40,0.009992645050538073,1.2503414085273697e-06,0.0007354949461925703,0.04997271013388683,4.639277239239017e-06,0.0005457973222634136,0.059977827201222605,3.7693757921563794e-06,0.0003695466462898411,6.75865181369283e-08,6.75865181369283e-08,0.0007951355074932741
50,0.009990807136837926,1.5627867375524554e-06,0.0009192863162073266,0.04996588492730105,5.799562358820787e-06,0.0006823014539789159,0.059972305131012045,4.708127727951786e-06,0.0004615811497991946,8.448314767116035e-08,8.448314767116035e-08,0.0009939193843665924
60,0.009988969552213497,1.8751761237053895e-06,0.001103044778650229,0.04995905568930068,6.960532818884267e-06,0.0008188862139863842,0.05996680329852769,5.643439250292939e-06,0.0005532783578718566,1.0137977720539244e-07,1.0137977720539244e-07,0.001192703261239911
70,0.00998713229656475,2.1875095839924464e-06,0.0012867703435249685,0.04995222355103784,8.1219963235668e-06,0.0009555289792431527,0.059961317142469724,6.57608578014731e-06,0.0006447142921713048,1.1827640673962451e-07,1.1827640673962451e-07,0.0013914871381132295
80,0.00998529536996393,2.4997871061320006e-06,0.001470463003607059,0.049945392214735464,9.28332349497086e-06,0.0010921557052906892,0.059955831768918694,7.508599283822365e-06,0.0007361371846884671,1.3517303627385657e-07,1.3517303627385657e-07,0.0015902710149865477
90,0.009983458772359713,2.8120086988487795e-06,0.0016541227640286935,0.049938561783282556,1.044449684196533e-05,0.0012287643343488622,0.05995034676350596,8.44105020398633e-06,0.0008275539415672871,1.5206966580808866e-07,1.5206966580808866e-07,0.0017890548918598665
