Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993245351316696,1.14829027616178e-06,0.0006754648683304588,0.04998178085209223,3.0972551443212905e-06,0.0003643829581554459,0.059983356446897645,2.8294040274002056e-06,0.00027739255170590254,1.1298951727835029e-07,1.1298951727835029e-07,0.0013292884385688267
20,0.009986493881603052,2.296040127481513e-06,0.0013506118396950074,0.04996358046411256,6.191321100864249e-06,0.0007283907177487351,0.059966542669971826,5.687746104789633e-06,0.0005576221671362386,2.259790345567006e-07,2.259790345567006e-07,0.002658576877137654
30,0.009979745549970548,3.4432565050070213e-06,0.0020254450029453066,0.04994535733268053,9.28925344430961e-06,0.0010928533463893657,0.05994992821195565,8.512203967539514e-06,0.0008345298007391681,3.3896855183505093e-07,3.3896855183505093e-07,0.003987865315706481
40,0.009973000303587595,4.589948390109006e-06,0.0026999696412405914,0.04992709496170484,1.2393856510177036e-05,0.0014581007659031804,0.05993364007260102,1.1281187657827102e-05,0.0011059987899830492,4.519580691134013e-07,4.519580691134013e-07,0.0053171537542753096
50,0.009966258140341053,5.736116142021136e-06,0.0033741859658947856,0.049908801971909326,1.5503664775414414e-05,0.0018239605618134602,0.05991759186397736,1.4009383123848779e-05,0.0013734689337106646,5.649475863917515e-07,5.649475863917515e-07,0.0066464421928441346
60,0.009959519110645649,6.881751190239985e-06,0.004048088935435285,0.049890506918627876,1.8613823833260385e-05,0.002189861627442398,0.05990153650842986,1.6738793566924153e-05,0.0016410581928357011,6.779371036701018e-07,6.779371036701018e-07,0.007975730631412962
70,0.00995278321714697,8.026853085015451e-06,0.0047216782853032055,0.04987221086723732,2.172415256965651e-05,0.0025557826552537067,0.05988546594670812,1.9470789059619376e-05,0.0019089008881979779,7.909266209484521e-07,7.909266209484521e-07,0.009305019069981789
80,0.009946050462138978,9.171421436374152e-06,0.005394953786102442,0.04985391469760481,2.483450140718123e-05,0.0029217060479036737,0.05986937371184522,2.2206468986313527e-05,0.0021771048025797574,9.039161382268024e-07,9.039161382268024e-07,0.010634307508550616
90,0.009939320847915633,1.0315455854342704e-05,0.006067915208436883,0.04983561928959757,2.7944720768412994e-05,0.003287614208048587,0.059853253336874204,2.4946932731385676e-05,0.0024457777187633016,1.0169056555051525e-06,1.0169056555051525e-06,0.01196359594711944
100,0.009932594376770897,1.1458955948947728e-05,0.006740562322910428,0.04981732552308276,3.1054661075930235e-05,0.0036534895383447327,0.05983709835482815,2.7693279679214897e-05,0.002715027419530872,1.129895172783503e-06,1.129895172783503e-06,0.013292884385688269
110,0.009925871050998732,1.2601921330215838e-05,0.007412894900126962,0.049799034277927576,3.416417275231142e-05,0.004019314441448402,0.05982090229874012,3.0446609214180262e-05,0.002984961687664731,1.2428846900618535e-06,1.2428846900618535e-06,0.014622172824257098
120,0.009919150872893098,1.374435160817365e-05,0.008084912710690381,0.049780746433999205,3.727310622013496e-05,0.0043850713200158774,0.05980465870164317,3.3208020720660835e-05,0.0032556883059471405,1.3558742073402035e-06,1.3558742073402035e-06,0.015951461262825924
130,0.009912433844747956,1.4886246392847785e-05,0.008756615525204578,0.04976246287116483,4.0381311901979327e-05,0.004750742576703449,0.05978836109657038,3.5978613583035705e-05,0.0035273150571603633,1.4688637246185538e-06,1.4688637246185538e-06,0.01728074970139475
140,0.009905719968857267,1.602760529426486e-05,0.009428003114273446,0.04974418446929163,4.348864022042295e-05,0.005116310614167405,0.0597720030165548,3.875948718568394e-05,0.0037999497240866604,1.581853241896904e-06,1.581853241896904e-06,0.018610038139963574
150,0.009899009247514993,1.7168427922451484e-05,0.01009907524850087,0.0497259121082468,4.6594941598044274e-05,0.005481757835064031,0.0597555779946295,4.1551740912984606e-05,0.004073700089508295,1.6948427591752546e-06,1.6948427591752546e-06,0.019939326578532406
