Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999398415562154,1.022693544338053e-06,0.0006015844378459134,0.049996144873452004,6.553715131601811e-07,7.71025309600213e-05,0.05999630211744392,6.286400345338551e-07,6.163137593469167e-05,1.530282205050662e-07,1.530282205050662e-07,0.0018003320059419552
20,0.009987969664944462,2.045156959441429e-06,0.0012030335055537816,0.04999228604449024,1.3113724366595257e-06,0.0001542791101952383,0.059992517126583794,1.2720884807544084e-06,0.0001247145569367067,3.060564410101324e-07,3.060564410101324e-07,0.0036006640118839105
30,0.009981956623023513,3.067374086002889e-06,0.0018043376976487582,0.04998842213205266,1.9682375510482402e-06,0.00023155735894685175,0.059988746072550114,1.913167666479301e-06,0.0001875654574979707,4.590846615151986e-07,4.590846615151986e-07,0.005400996017825866
40,0.009975945127250484,4.08932836741781e-06,0.002405487274951653,0.04998455882194437,2.6250002694573583e-06,0.0003088235611126303,0.05998500817618522,2.548610048511948e-06,0.0002498637302462694,6.121128820202647e-07,6.121128820202647e-07,0.007201328023767819
50,0.009969935275017168,5.111003247081569e-06,0.0030064724982832754,0.04998070179997049,3.280694005017913e-06,0.00038596400059034264,0.059981322658331435,3.175148083655765e-06,0.00031128902780938866,7.65141102525331e-07,7.65141102525331e-07,0.009001660029709776
60,0.009963927163715356,6.1323821683895425e-06,0.0036072836284644365,0.04997685675193612,3.934352170860938e-06,0.0004628649612777573,0.05997770873983109,3.7895142287141668e-06,0.00037152100281511433,9.181693230303973e-07,9.181693230303973e-07,0.010801992035651733
70,0.009957920782731253,7.153466935686953e-06,0.0042079217268746775,0.049973023481921286,4.586008073381791e-06,0.0005395303615743283,0.05997415788315746,4.39315986323182e-06,0.0004307019473756686,1.0711975435354634e-06,1.0711975435354634e-06,0.012602324041593687
80,0.00995191590786828,8.174295662392779e-06,0.004808409213172222,0.04996918994627485,5.237709133276429e-06,0.0006162010745031092,0.05997060918761741,4.996438105039589e-06,0.000489846873043097,1.2242257640405296e-06,1.2242257640405296e-06,0.014402656047535642
90,0.009945912528031762,9.194870234600593e-06,0.005408747196823878,0.04996535549867946,5.889565224492366e-06,0.0006928900264108665,0.05996705894773474,5.599978885093012e-06,0.0005490175377542169,1.3772539845455958e-06,1.3772539845455958e-06,0.016202988053477595
100,0.00993991064435889,1.0215190458988834e-05,0.006008935564111078,0.04996152015410612,6.541573801960415e-06,0.0007695969178776957,0.05996350665813866,6.203868116426981e-06,0.0006082223643555863,1.530282205050662e-06,1.530282205050662e-06,0.018003320059419552
