Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
510,0.009681444766833087,5.4154389638375e-05,0.03185552331669117,0.04960400960104202,6.731836782285661e-05,0.0079198079791596,0.05962246551070625,6.418086317993824e-05,0.006292241488229239,7.3960444728458754e-06,7.3960444728458754e-06,0.08701228791583382
520,0.009675249113752924,5.520765066200286e-05,0.03247508862470756,0.04959615093108102,6.865434171622586e-05,0.00807698137837951,0.059614841827159475,6.547688938288859e-05,0.006419302880675352,7.5410649527055975e-06,7.5410649527055975e-06,0.08871841120830114
530,0.009669055429095236,5.6260577053809704e-05,0.033094457090476294,0.049588288184349696,6.999100866055176e-05,0.008234236313006087,0.05960721786584807,6.6772962805828e-05,0.006546368902532157,7.68608543256532e-06,7.68608543256532e-06,0.09042453450076846
540,0.009662863714427102,5.731316854739281e-05,0.03371362855728988,0.049580421363732176,7.132836816552989e-05,0.008391572725356457,0.05959959382541104,6.806904968012289e-05,0.006673436243149303,7.831105912425043e-06,7.831105912425043e-06,0.0921306577932358
550,0.009656673971315591,5.836542487634948e-05,0.034332602868440865,0.04957255047211261,7.266641974085584e-05,0.008548990557747745,0.05959196990448741,6.936511623713973e-05,0.006800501591876444,7.976126392284767e-06,7.976126392284767e-06,0.09383678108570313
560,0.009650486201327782,5.941734577427701e-05,0.03495137986722177,0.049564675512375145,7.400516289622524e-05,0.008706489752497087,0.059584346301716204,7.066112870824501e-05,0.006927561638063236,8.121146872144491e-06,8.121146872144491e-06,0.09554290437817048
570,0.009644300406030749,6.04689309747727e-05,0.03556995939692511,0.04955679648740392,7.534459714133366e-05,0.008864070251921605,0.05957672321573644,7.195705332480515e-05,0.007054613071059327,8.266167352004213e-06,8.266167352004213e-06,0.0972490276706378
580,0.009638116586991565,6.152018021143385e-05,0.03618834130084344,0.04954891340008308,7.66847219858767e-05,0.009021731998338434,0.059569100845187135,7.32528563181866e-05,0.0071816525802143715,8.411187831863935e-06,8.411187831863935e-06,0.09895515096310512
590,0.009631934745777306,6.257109321785778e-05,0.03680652542226928,0.04954102625329677,7.802553693954994e-05,0.009179474934064697,0.05956147938870732,7.454850391975586e-05,0.007308676854878025,8.556208311723659e-06,8.556208311723659e-06,0.10066127425557245
600,0.009625754883955048,6.362166972764176e-05,0.03742451160449515,0.04953313504992912,7.936704151204901e-05,0.009337299001417528,0.059553859044936,7.584396236087935e-05,0.0074356825843999354,8.701228791583383e-06,8.701228791583383e-06,0.10236739754803979
610,0.009619577003091864,6.46719094743831e-05,0.03804229969081359,0.0495252397928643,8.07092352130695e-05,0.009495204142714058,0.059546240012512214,7.713919787292358e-05,0.007562666458129762,8.846249271443106e-06,8.846249271443106e-06,0.10407352084050712
620,0.009613401104754829,6.57218121916791e-05,0.03865988952451711,0.04951734048498643,8.205211755230697e-05,0.009653190300271407,0.05953862249007497,7.843417668725494e-05,0.007689625165417151,8.991269751302829e-06,8.991269751302829e-06,0.10577964413297444
630,0.009607227190511016,6.677137761312705e-05,0.039277280948898256,0.04950943712917966,8.339568803945706e-05,0.00981125741640671,0.05953100667626329,7.972886503523994e-05,0.007816555395611758,9.13629023116255e-06,9.13629023116255e-06,0.10748576742544176
640,0.009601055261927505,6.782060547232427e-05,0.03989447380724956,0.04950152972832814,8.473994618421533e-05,0.009969405433437096,0.0595233927697162,8.1023229148245e-05,0.007943453838063235,9.281310711022274e-06,9.281310711022274e-06,0.10919189071790911
650,0.009594885320571364,6.886949550286805e-05,0.04051146794286355,0.04949361828531602,8.60848914962774e-05,0.010127634293679693,0.05951578096907272,8.231723525763662e-05,0.008070317182121237,9.426331190881996e-06,9.426331190881996e-06,0.11089801401037643
660,0.009588717368009671,6.991804743835568e-05,0.041128263199032754,0.04948570280302742,8.743052348533887e-05,0.01028594393945163,0.059508171472971876,8.361084959478121e-05,0.008197142117135413,9.57135167074172e-06,9.57135167074172e-06,0.11260413730284376
670,0.009582551405809502,7.09662610123845e-05,0.0417448594190497,0.049477783284346495,8.877684166109533e-05,0.010444334313070036,0.05950056448005268,8.490403839104529e-05,0.00832392533245542,9.716372150601444e-06,9.716372150601444e-06,0.1143102605953111
680,0.00957638743553793,7.201413595855175e-05,0.04236125644620691,0.049469859732157395,9.012384553324238e-05,0.010602805356852044,0.05949296018895414,8.619676787779526e-05,0.008450663517430906,9.861392630461166e-06,9.861392630461166e-06,0.11601638388777842
690,0.00957022545876203,7.306167201045477e-05,0.042977454123796915,0.04946193214934426,9.147153461147559e-05,0.010761357013114774,0.059485358798315305,8.748900428639763e-05,0.008577353361411532,1.000641311032089e-05,1.000641311032089e-05,0.11772250718024575
700,0.009564065477048876,7.410886890169084e-05,0.04359345229511225,0.04945400053879123,9.281990840549062e-05,0.010919989224175366,0.05947776050677518,8.878071384821879e-05,0.00870399155374694,1.0151433590180614e-05,1.0151433590180614e-05,0.1194286304727131
710,0.009557907491965546,7.515572636585728e-05,0.044209250803445455,0.04944606490338246,9.416896642498298e-05,0.011078701932350936,0.059470165512972795,9.007186279462527e-05,0.008830574783786791,1.0296454070040334e-05,1.0296454070040334e-05,0.12113475376518039
720,0.00955175150507911,7.620224413655137e-05,0.04482484949208904,0.04943812524600207,9.551870817964832e-05,0.011237495079958625,0.05946257401554716,9.136241735698348e-05,0.008957099740880733,1.0441474549900058e-05,1.0441474549900058e-05,0.12284087705764773
730,0.009545597517956644,7.724842194737043e-05,0.04544024820433554,0.04943018156953422,9.686913317918222e-05,0.011396368609315553,0.059454986213137294,9.265234376665989e-05,0.009083563114378421,1.0586495029759782e-05,1.0586495029759782e-05,0.12454700035011507
740,0.009539445532165224,7.829425953191173e-05,0.046055446783477484,0.04942223387686306,9.822024093328029e-05,0.011555322462738856,0.05944740230438223,9.394160825502098e-05,0.009209961593629508,1.0731515509619505e-05,1.0731515509619505e-05,0.1262531236425824
750,0.009533295549271925,7.933975662377261e-05,0.04667044507280741,0.049414282170872716,9.957203095163813e-05,0.01171435658254566,0.05943982248792098,9.523017705343319e-05,0.009336291867983645,1.0876535989479227e-05,1.0876535989479227e-05,0.12795924693504973
760,0.009527147570843822,8.038491295655033e-05,0.04728524291561784,0.04940632645444735,0.00010092450274395131,0.011873470911053095,0.05943224696239257,9.651801639326297e-05,0.009462550626790486,1.1021556469338951e-05,1.1021556469338951e-05,0.12966537022751706
770,0.009521001598447987,8.142972826384221e-05,0.047899840155201295,0.049398366730471086,0.00010227765581991545,0.012032665390578285,0.059424675926436014,9.780509250587681e-05,0.009588734559399686,1.1166576949198673e-05,1.1166576949198673e-05,0.1313714935199844
780,0.009514857633651496,8.247420227924554e-05,0.04851423663485031,0.049390403001828086,0.00010363148968922612,0.012191939963438366,0.05941710957869035,9.909137162264114e-05,0.009714840355160896,1.1311597429058397e-05,1.1311597429058397e-05,0.13307761681245173
790,0.009508715678021425,8.351833473635765e-05,0.04912843219785744,0.04938243527140248,0.00010498600386157896,0.012351294571950463,0.05940954811779457,0.00010037681997492241,0.009840864703423765,1.1456617908918121e-05,1.1456617908918121e-05,0.13478374010491906
800,0.009502575733124848,8.456212536877578e-05,0.049742426687515155,0.04937446354207842,0.00010634119784666951,0.012510729158431705,0.05940199174238772,0.0001016614037940871,0.009966804293537952,1.1601638388777841e-05,1.1601638388777841e-05,0.13648986339738636
810,0.00949643780052884,8.560557391009727e-05,0.05035621994711603,0.04936648781674004,0.0001076970711541934,0.01267024366519922,0.05939444065110881,0.00010294508931150167,0.010092655814853106,1.1746658868637565e-05,1.1746658868637565e-05,0.1381959866898537
820,0.009490301881800474,8.664868009391943e-05,0.050969811819952596,0.04935850809827149,0.00010905362329384624,0.012829838034570143,0.059386895042596866,0.00010422784275853256,0.010218415956718878,1.1891679348497287e-05,1.1891679348497287e-05,0.13990210998232103
830,0.009484167978506826,8.769144365383955e-05,0.05158320214931737,0.04935052438955692,0.0001104108537753236,0.012989512208861598,0.0593793551154909,0.00010550963036654624,0.010344081408484926,1.2036699828357011e-05,1.2036699828357011e-05,0.14160823327478836
840,0.00947803609221497,8.87338643234549e-05,0.052196390778502876,0.04934253669348047,0.00011176876210832109,0.013149266130390715,0.05937182106842995,0.00010679041836690919,0.0104696488595009,1.2181720308216733e-05,1.2181720308216733e-05,0.14331435656725566
850,0.009471906224491983,8.977594183636283e-05,0.052809377550801666,0.04933454501292627,0.0001131273478025343,0.013309099741474621,0.05936429310005301,0.00010807017299098781,0.010595114999116452,1.2326740788076457e-05,1.2326740788076457e-05,0.14502047985972302
860,0.009465778376904937,9.081767592616059e-05,0.05342216230950622,0.04932654935077848,0.00011448661036765883,0.013469012984430448,0.05935677140899912,0.00010934886047014862,0.010720476516681237,1.2471761267936179e-05,1.2471761267936179e-05,0.14672660315219033
870,0.009459652551020908,9.185906632644555e-05,0.05403474489790914,0.049318549709921236,0.00011584654931339028,0.013629005801575325,0.0593492561939073,0.00011062644703575804,0.010845730101544906,1.2616781747795904e-05,1.2616781747795904e-05,0.1484327264446577
880,0.009453528748406971,9.290011277081491e-05,0.05464712515930288,0.049310546093238684,0.00011720716414942421,0.013789078135226377,0.05934174765341657,0.00011190289891918253,0.01097087244305711,1.2761802227655625e-05,1.2761802227655625e-05,0.150138849737125
890,0.0094474069706302,9.394081499286604e-05,0.05525930293698001,0.04930253850361496,0.00011856845438545628,0.013949229927700738,0.05933424598616595,0.00011317818235178858,0.011095900230567507,1.2906822707515349e-05,1.2906822707515349e-05,0.15184497302959232
900,0.009441287219257669,9.498117272619622e-05,0.05587127807423307,0.04929452694393422,0.00011993041953118205,0.014109461121315534,0.059326751390794456,0.00011445226356494262,0.011220810153425747,1.3051843187375072e-05,1.3051843187375072e-05,0.15355109632205965
910,0.009435169495856453,9.602118570440276e-05,0.056483050414354564,0.049286511417080604,0.00012129305909629712,0.014269771658387893,0.05931926406594111,0.00011572510879001112,0.011345598900981482,1.3196863667234794e-05,1.3196863667234794e-05,0.155257219614527
920,0.00942905380199363,9.706085366108295e-05,0.05709461980063702,0.04927849192593825,0.00012265637259049704,0.014430161481234943,0.05931178421024494,0.00011699668425836053,0.011470263162584366,1.3341884147094518e-05,1.3341884147094518e-05,0.15696334290699432
930,0.00942294013923627,9.81001763298341e-05,0.05770598607637299,0.04927046847339131,0.00012402035952347753,0.014590630532173824,0.05930431202234496,0.00011826695620135732,0.01159479962758405,1.348690462695424e-05,1.348690462695424e-05,0.15866946619946165
940,0.009416828509151449,9.913915344425349e-05,0.05831714908485499,0.04926244106232392,0.00012538501940493403,0.014751178753521646,0.05929684770088019,0.00011953589085036792,0.011719204985330188,1.3631925106813964e-05,1.3631925106813964e-05,0.16037558949192898
950,0.009410718913306243,0.00010017778473793844,0.05892810866937554,0.04925440969562022,0.0001267503517445623,0.01491180608759556,0.05928939144448965,0.00012080345443675883,0.011843475925172434,1.3776945586673686e-05,1.3776945586673686e-05,0.1620817127843963
960,0.009404611353267728,0.00010121606994448623,0.059538864673227186,0.049246374376164366,0.0001281163560520578,0.01507251247671268,0.059281943451812376,0.00012206961319189648,0.011967609136460439,1.392196606653341e-05,1.392196606653341e-05,0.16378783607686365
970,0.009398505830602975,0.00010225400879749417,0.060149416939702445,0.049238335106840496,0.00012948303183711618,0.015233297863190135,0.059274503921487365,0.00012333433334714737,0.01209160130854386,1.4066986546393134e-05,1.4066986546393134e-05,0.16549395936933098
980,0.009392402346879061,0.00010329160103055959,0.060759765312093865,0.04923029189053275,0.00013085037860943304,0.01539416218934506,0.05926707305215366,0.00012459758113387786,0.01221544913077234,1.4212007026252856e-05,1.4212007026252856e-05,0.16720008266179828
990,0.00938630090366306,0.00010432884637727973,0.06136990963369395,0.04922224473012527,0.00013221839587870395,0.01555510539749458,0.05925965104245027,0.0001258593227834545,0.01233914929249554,1.435702750611258e-05,1.435702750611258e-05,0.16890620595426564
1000,0.009380201502522048,0.00010536574457125192,0.06197984974779524,0.04921419362850221,0.00013358708315462452,0.01571612742995582,0.059252238091016214,0.00012711952452724372,0.012462698483063108,1.4502047985972302e-05,1.4502047985972302e-05,0.17061232924673295
1010,0.009374104144547526,0.00010640229542692041,0.0625895855452473,0.04920613856568244,0.00013495644383398518,0.015877228686351195,0.05924483422203779,0.00012837818225357615,0.01258609629937021,1.4647068465832025e-05,1.4647068465832025e-05,0.17231845253920028
1020,0.009368008805982942,0.00010743850298289955,0.06319911940170561,0.049198078332111164,0.00013632668354110263,0.016038433357776778,0.05923743031582149,0.00012963684631034706,0.012709494736308535,1.479208894569175e-05,1.479208894569175e-05,0.17402457583166764
1030,0.009361915473788672,0.00010847436945592556,0.06380845262113267,0.04919001224867217,0.00013769791772573066,0.016199755026556545,0.059230021098168065,0.00013089641331142895,0.012832981697198915,1.4937109425551471e-05,1.4937109425551471e-05,0.17573069912413494
1040,0.009355824149223904,0.00010950989463193617,0.0644175850776095,0.049181940326478345,0.00013907014449868134,0.016361193470433095,0.05922260652455973,0.00013215689082484483,0.012956557924004394,1.5082129905411195e-05,1.5082129905411195e-05,0.17743682241660227
1050,0.009349734833547828,0.00011054507829686912,0.06502651664521712,0.04917386257664255,0.00014044336197076662,0.01652274846714901,0.05921518655047872,0.0001334182864186177,0.013080224158688009,1.5227150385270917e-05,1.5227150385270917e-05,0.1791429457090696
1060,0.009343647528019633,0.00011157992023666211,0.06563524719803653,0.04916577901027765,0.00014181756825279858,0.01668441979444689,0.05920776113140723,0.00013468060766077053,0.013203981143212796,1.537217086513064e-05,1.537217086513064e-05,0.1808490690015369
1070,0.00933756223389851,0.0001126144202372529,0.06624377661014876,0.04915768963849654,0.0001431927614555892,0.016846207230069316,0.05920033022282749,0.0001359438621193263,0.013327829619541794,1.5517191344990363e-05,1.5517191344990363e-05,0.18255519229400427
1080,0.00933147895244365,0.0001136485780845792,0.06685210475563481,0.04914959447241206,0.00014456893968995053,0.01700811055175888,0.05919289378022172,0.00013720805736230804,0.013451770329638043,1.5662211824850087e-05,1.5662211824850087e-05,0.1842613155864716
1090,0.009325397684914243,0.00011468239356457874,0.06746023150857572,0.04914149352313709,0.0001459461010666946,0.017170129537258185,0.059185451759072125,0.0001384732009577387,0.013575804015464576,1.580723230470981e-05,1.580723230470981e-05,0.18596743887893893
1100,0.009319318432569473,0.00011571586646318924,0.06806815674305249,0.04913338680178451,0.00014732424369663343,0.017332263964309813,0.05917800411486093,0.00013973930047364127,0.013699931418984438,1.5952252784569534e-05,1.5952252784569534e-05,0.18767356217140627
1110,0.009313241196668537,0.00011674899656634845,0.06867588033314613,0.049125274319467185,0.00014870336569057903,0.017494513610656355,0.059170550803070356,0.0001410063634780388,0.013824153282160665,1.6097273264429255e-05,1.6097273264429255e-05,0.18937968546387357
1120,0.009307165978470621,0.00011778178365999406,0.06928340215293767,0.04911715608729798,0.0001500834651593434,0.017656878254040397,0.05916309177918262,0.00014227439753895416,0.01394847034695629,1.624229374428898e-05,1.624229374428898e-05,0.1910858087563409
