Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993835054507919,1.048040733653817e-06,0.0006164945492081275,0.04997895340189801,3.5779216773393754e-06,0.00042093196203992644,0.05998163081385607,3.122761644468862e-06,0.000306153102398908,8.095855469697755e-08,8.095855469697755e-08,0.0009524535846703241
20,0.009987673221576133,2.095552332057236e-06,0.0012326778423866092,0.049957932188582015,7.151527941057814e-06,0.0008413562283597426,0.05996311476590927,6.270489795423575e-06,0.0006147539015121152,1.6191710939395508e-07,1.6191710939395508e-07,0.0019049071693406478
30,0.0099815145211337,3.1425314072707533e-06,0.0018485478866298547,0.04993688820986239,1.0729004323393813e-05,0.001262235802752213,0.059944796427966233,9.384607245739453e-06,0.0009200595338960248,2.428756640909327e-07,2.428756640909327e-07,0.0028573607540109728
40,0.009975358973058497,4.188974580055458e-06,0.002464102694150269,0.04991580467225644,1.4313205716406276e-05,0.0016839065548713264,0.05992680020924131,1.2443964428977713e-05,0.001219996512644874,3.238342187879102e-07,3.238342187879102e-07,0.0038098143386812965
50,0.009969206573721549,5.234882467336625e-06,0.0030793426278450733,0.04989469596874687,1.790168531303328e-05,0.0021060806250627383,0.05990902482602705,1.546577957540071e-05,0.001516252899549089,4.047927734848878e-07,4.047927734848878e-07,0.004762267923351621
60,0.009963057302147237,6.280258634969738e-06,0.0036942697852763162,0.04987359309777374,2.148917337846454e-05,0.00252813804452524,0.05989124691864547,1.8488023830270077e-05,0.001812551355908831,4.857513281818653e-07,4.857513281818653e-07,0.005714721508021945
70,0.009956911157333758,7.325103253261344e-06,0.00430888426662432,0.04985249695601065,2.5075517478191e-05,0.0029500608797871763,0.05987345990003391,2.1511816994235195e-05,0.0021090016661014896,5.667098828788429e-07,5.667098828788429e-07,0.006667175092692269
80,0.009950768138315432,8.369416486376434e-06,0.004923186168456725,0.04983140838946843,2.866057379036719e-05,0.0033718322106314337,0.05985565754895794,2.4538216677149528e-05,0.0024057075173676006,6.476684375758204e-07,6.476684375758204e-07,0.007619628677362593
90,0.00994462824412659,9.413198498480004e-06,0.005537175587341178,0.04981032824415796,3.224419849314761e-05,0.0037934351168408945,0.05983783364418314,2.7568280488866543e-05,0.0027027725969477,7.286269922727979e-07,7.286269922727979e-07,0.008572082262032916
100,0.009938491473801547,1.0456449453737048e-05,0.006150852619845321,0.049789257366090085,3.582624776468678e-05,0.004214852678198443,0.05981998196447506,3.0603066039239715e-05,0.003000300592082325,8.095855469697756e-07,8.095855469697756e-07,0.009524535846703241
110,0.009932357826374633,1.1499169516312557e-05,0.006764217362536797,0.049768196601275655,3.940657778313921e-05,0.004636067974486965,0.059802096288599275,3.3643630938122504e-05,0.0032983951900120104,8.905441016667532e-07,8.905441016667532e-07,0.010476989431373566
120,0.009926227300880167,1.2541358850371524e-05,0.007377269911983248,0.04974714679572554,4.298504472665942e-05,0.005057064085489342,0.059784170395321364,3.669103279536838e-05,0.003597160077977292,9.715026563637306e-07,9.715026563637306e-07,0.01142944301604389
130,0.009920099896352477,1.3583017620078945e-05,0.00799001036475232,0.04972610879545058,4.656150477340192e-05,0.00547782409098846,0.059766198063406877,3.9746329220830815e-05,0.003896698943218707,1.0524612110607082e-06,1.0524612110607082e-06,0.012381896600714213
140,0.009913975611825884,1.4624145989599815e-05,0.008602438817411654,0.04970508344646164,5.013581410152123e-05,0.005898331070767203,0.05974817307162139,4.281057782436328e-05,0.004197115472976792,1.1334197657576858e-06,1.1334197657576858e-06,0.013334350185384538
150,0.009907854446334711,1.566474412309912e-05,0.009214555366528893,0.049684071594769584,5.370782888917186e-05,0.006318568104608453,0.05973008919873048,4.588483621581923e-05,0.004498513354492081,1.2143783204546632e-06,1.2143783204546632e-06,0.01428680377005486
160,0.009901736398913284,1.6704812184741866e-05,0.009826360108671684,0.04966307408638525,5.7277405314508316e-05,0.006738518272295095,0.05971194022349969,4.8970162005052155e-05,0.0048009962750051125,1.2953368751516409e-06,1.2953368751516409e-06,0.015239257354725186
170,0.009895621468595923,1.7744350338693038e-05,0.010437853140407669,0.049642091767319506,6.084439955568513e-05,0.007158164653610014,0.05969371992469461,5.206761280191551e-05,0.005104667921756422,1.3762954298486185e-06,1.3762954298486185e-06,0.01619171093939551
180,0.009889509654416956,1.8783358749117628e-05,0.011049034558304485,0.0496211254835832,6.44086677908568e-05,0.007577490328336094,0.05967542208108081,5.517824621626276e-05,0.005409631981986545,1.457253984545596e-06,1.457253984545596e-06,0.017144164524065836
190,0.009883400955410702,1.9821837580180633e-05,0.011659904458929784,0.04960017608118719,6.797006619817787e-05,0.007996478376256218,0.05965704047142384,5.830311985794739e-05,0.0057159921429360185,1.5382125392425737e-06,1.5382125392425737e-06,0.01809661810873616
200,0.009877295370611489,2.085978699604705e-05,0.012270462938851204,0.04957924440614234,7.15284509558028e-05,0.00841511187715327,0.059638568874489276,6.144329133682286e-05,0.006023852091845378,1.6191710939395511e-06,1.6191710939395511e-06,0.019049071693406482
210,0.009871192898861354,2.189720719356992e-05,0.012880710113864656,0.04955832867493123,7.508412526169245e-05,0.00883342650137558,0.059620019940851476,6.459661005524928e-05,0.006333000985808752,1.7001296486365288e-06,1.7001296486365288e-06,0.020001525278076807
