Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999358926149386,1.0898255460435742e-06,0.0006410738506138671,0.049978963181817194,3.5762590910769613e-06,0.00042073636365611304,0.05998142869564744,3.1571217399341062e-06,0.0003095217392092261,8.896629534232073e-08,8.896629534232073e-08,0.0010466622981449498
20,0.009987181779466465,2.17909749070094e-06,0.001281822053353494,0.0499579494609159,7.14859164429763e-06,0.000841010781682074,0.059962704120668224,6.340299486401588e-06,0.0006215979888629007,1.7793259068464146e-07,1.7793259068464146e-07,0.0020933245962898995
30,0.009980777569722694,3.2678131471417863e-06,0.0019222430277304624,0.04993691101802511,1.0725126935731596e-05,0.0012617796394978347,0.05994419832027135,9.48628555387031e-06,0.0009300279954774814,2.6689888602696225e-07,2.6689888602696225e-07,0.0031399868944348495
40,0.009974376647941948,4.355969849868591e-06,0.0025623352058050533,0.04991583104666264,1.4308722067351595e-05,0.0016833790667472462,0.059926049170094337,1.257164108396259e-05,0.0012325138317610383,3.558651813692828e-07,3.558651813692828e-07,0.004186649192579797
50,0.00996797900076587,5.44356986980178e-06,0.0032020999234128114,0.04989472899379574,1.7896071054724983e-05,0.0021054201240852917,0.059908106525636565,1.562189064178359e-05,0.0015315579060572147,4.448314767116036e-07,4.448314767116036e-07,0.005233311490724748
60,0.009961584609206878,6.530616434830525e-06,0.003841539079312073,0.04987363169095631,2.148261253742854e-05,0.0025273661808739457,0.05989015912682846,1.8672948439160508e-05,0.00183068121952554,5.337977720539243e-07,5.337977720539243e-07,0.006279973788869697
70,0.009955193475098273,7.617109233293499e-06,0.004480652490172645,0.049852540134739554,2.506817709427605e-05,0.0029491973052089464,0.05987219986523752,2.172602290962117e-05,0.0021300022460412913,6.227640673962451e-07,6.227640673962451e-07,0.007326636087014647
80,0.009948805600273355,8.703047953529376e-06,0.005119439972664338,0.0498314553217407,2.8652595304081274e-05,0.003370893565186032,0.05985422163243121,2.4782322486693383e-05,0.0024296394594797432,7.117303627385658e-07,7.117303627385658e-07,0.008373298385159598
90,0.009942420986565429,9.788432283876831e-06,0.005757901343456958,0.04981037824855496,3.2235697745657997e-05,0.00379243502890094,0.05983621731997703,2.784305560390499e-05,0.002729711333716175,8.006966580808865e-07,8.006966580808865e-07,0.009419960683304546
100,0.009936039635807796,1.0873261912674534e-05,0.006396036419220314,0.04978930991177753,3.5817314997819996e-05,0.0042138017644494105,0.059818179819442444,3.09094306947838e-05,0.0030303363426258624,8.896629534232072e-07,8.896629534232072e-07,0.010466622981449496
110,0.009929661549833756,1.1957536528261163e-05,0.007033845016624213,0.04976825130800364,3.939727763938103e-05,0.00463497383992718,0.059800102022394955,3.3982656192857634e-05,0.0033316329600840814,9.786292487655279e-07,9.786292487655279e-07,0.011513285279594445
120,0.009923286730476613,1.3041255818975388e-05,0.007671326952338462,0.049747203433828505,4.2975416249154896e-05,0.005055931323429987,0.05978197682040203,3.7063940531654316e-05,0.0036337196599661096,1.0675955441078486e-06,1.0675955441078486e-06,0.012559947577739395
130,0.00991691517956967,1.4124419473155882e-05,0.008308482043032871,0.04972616728584733,4.6551561405955356e-05,0.00547665428305357,0.059763797105031165,4.015449214470168e-05,0.003936714916147224,1.1565618394501695e-06,1.1565618394501695e-06,0.013606609875884346
