Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994265673661575,9.748354775323676e-07,0.0005734326338425692,0.04999972682654382,4.6439487550178104e-08,5.463469123550364e-06,0.05999973627983389,4.483242823830792e-08,4.3953361017948935e-06,1.596743484681431e-07,1.596743484681431e-07,0.0018785217466840362
20,0.009988532543733778,1.9494675652576154e-06,0.0011467456266221266,0.0499994611367804,9.160674733135318e-08,1.0777264391923902e-05,0.05999947372216721,8.946723157416643e-08,8.771297213153571e-06,3.1934869693628623e-07,3.1934869693628623e-07,0.0037570434933680732
30,0.009982800671165597,2.923885901848629e-06,0.0017199328834403697,0.04999920696488137,1.3481597016787537e-07,1.5860702372691218e-05,0.059999223783119865,1.3195686962348478e-07,1.2936948002302428e-05,4.790230454044294e-07,4.790230454044294e-07,0.00563556524005211
40,0.009977070066824412,3.898088639850142e-06,0.0022929933175589072,0.049998965013576584,1.7594769198087508e-07,2.069972846833824e-05,0.05999898750267798,1.7212454474408793e-07,1.6874955367067444e-05,6.386973938725725e-07,6.386973938725725e-07,0.0075140869867361465
50,0.009971340741577607,4.872073931806891e-06,0.0028659258422393473,0.049998735985595934,2.1488244869148272e-07,2.5280288081350904e-05,0.05999876592082769,2.097934592938009e-07,2.0567986205274598e-05,7.983717423407157e-07,7.983717423407157e-07,0.009392608733420184
60,0.009965612706292567,5.845839930263612e-06,0.003438729370743301,0.04999852058366929,2.515007762208288e-07,2.9588326614215144e-05,0.059998560077555115,2.447868156304487e-07,2.3998707414749873e-05,9.580460908088587e-07,9.580460908088587e-07,0.01127113048010422
70,0.009959885969949109,6.819385108651564e-06,0.004011403005089155,0.04999831937590717,2.8570609578055527e-07,3.36124818565359e-05,0.05999837085149383,2.769552460493686e-07,2.7152475102879276e-05,1.1177204392770018e-06,1.1177204392770018e-06,0.013149652226788256
80,0.009954160415325148,7.792729394725102e-06,0.004583958467485354,0.049998123921219634,3.189333926623572e-07,3.752157560733614e-05,0.05999818827932003,3.0799251559508857e-07,3.0195344666185154e-05,1.277394787745145e-06,1.277394787745145e-06,0.015028173973472293
90,0.009948435969101456,8.765885252752684e-06,0.005156403089854519,0.04999792888316867,3.520898613265386e-07,4.142233662665159e-05,0.059998005984753904,3.389825918372008e-07,3.323358743501969e-05,1.437069136213288e-06,1.437069136213288e-06,0.01690669572015633
100,0.009942712633096519,9.738852373591728e-06,0.005728736690348075,0.049997734279075404,3.85172557181702e-07,4.531441849196494e-05,0.0599978239831732,3.6992286055587534e-07,3.6266947113321115e-05,1.5967434846814309e-06,1.5967434846814309e-06,0.01878521746684036
110,0.009936990409128826,1.0711630448099651e-05,0.006300959087117441,0.04999754012626097,4.181785356364499e-07,4.9197474780758806e-05,0.0599976422899557,4.0081070753128217e-07,3.929516740502766e-05,1.7564178331495742e-06,1.7564178331495742e-06,0.0206637392135244
120,0.00993126929901686,1.1684219167133872e-05,0.006873070098314041,0.049997346442046474,4.51104852099385e-07,5.3071159070515875e-05,0.05999746092047916,4.3164351854359136e-07,4.231799201407758e-05,1.916092181617717e-06,1.916092181617717e-06,0.022542260960208435
130,0.009925549304579107,1.2656618221551806e-05,0.0074450695420892965,0.04999715324375307,4.839485619791096e-07,5.6935124938718764e-05,0.05999727989012134,4.6241867937297275e-07,4.533516464440909e-05,2.0757665300858604e-06,2.0757665300858604e-06,0.024420782706892474
140,0.009919830427634054,1.3628827302210872e-05,0.00801695723659463,0.04999696054870186,5.167067206842265e-07,6.078902596285017e-05,0.059997099214260004,4.931335757995966e-07,4.834642899996044e-05,2.2354408785540037e-06,2.2354408785540037e-06,0.026299304453576512
150,0.009914112670000187,1.4600846099968489e-05,0.008588732999981464,0.04999676837421398,5.493763836233382e-07,6.463251572039273e-05,0.059996918908272925,5.237855936036329e-07,5.1351528784669883e-05,2.3951152270221465e-06,2.3951152270221465e-06,0.028177826200260544
160,0.009908396033495989,1.557267430568207e-05,0.009160396650401218,0.049996576737610564,5.819546062050472e-07,6.846524778882906e-05,0.05999673898753785,5.543721185652514e-07,5.435020770247562e-05,2.5547895754902894e-06,2.5547895754902894e-06,0.03005634794694458
170,0.009902680519939948,1.654431161020904e-05,0.009731948006005318,0.04999638565621272,6.144384438379558e-07,7.228687574564186e-05,0.05999655946743256,5.848905364646221e-07,5.734220945731589e-05,2.7144639239584327e-06,2.7144639239584327e-06,0.03193486969362862
