Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994240055922053,9.79190493250859e-07,0.0005759944077946229,0.04999940997087537,1.0030495118787557e-07,1.1800582492691241e-05,0.059999430765824494,9.676980983586303e-08,9.487236258417943e-06,1.591111111111111e-07,1.591111111111111e-07,0.001871895424836601
20,0.009988481242404602,1.9581887912177042e-06,0.001151875759539826,0.04999882103714891,2.0042368468605363e-07,2.3579257021888658e-05,0.059998848981808635,1.9567309253266532e-07,1.9183636522810323e-05,3.182222222222222e-07,3.182222222222222e-07,0.003743790849673202
30,0.009982723654534054,2.9369787292107022e-06,0.0017276345465945305,0.049998239284229216,2.993216810335942e-07,3.521431541571696e-05,0.059998276940406214,2.9292013094387385e-07,2.8717659896458217e-05,4.773333333333333e-07,4.773333333333333e-07,0.005615686274509803
40,0.0099769673922866,3.915543311277957e-06,0.0023032607713399746,0.049997671054869026,3.95920672266592e-07,4.6578902619599045e-05,0.05999772194921496,3.87268633457133e-07,3.796751308403265e-05,6.364444444444445e-07,6.364444444444445e-07,0.007487581699346405
50,0.009971212555638426,4.893865541467575e-06,0.0028787444361573966,0.04999712269182106,4.89142390421142e-07,5.754616357895787e-05,0.05999719131583259,4.77476308460087e-07,4.681140279020461e-05,7.955555555555556e-07,7.955555555555556e-07,0.009359477124183006
60,0.00996545924456572,5.871928423827661e-06,0.0034540755434280357,0.04999660053783805,5.779085675333386e-07,6.798924323921629e-05,0.059996692347856824,5.623008643403806e-07,5.5127535719645154e-05,9.546666666666667e-07,9.546666666666667e-07,0.011231372549019607
70,0.009959707551731933,6.849716205571707e-06,0.0040292448268068855,0.0499961104583463,6.612220811298966e-07,7.779083307410547e-05,0.059996231783181,6.405968592291493e-07,6.28036136499166e-05,1.1137777777777778e-06,1.1137777777777778e-06,0.01310326797385621
80,0.009953957189010905,7.827277868146306e-06,0.004604281098909592,0.04999563347798147,7.423087431504626e-07,8.733044037064264e-05,0.059995786762625736,7.162503536248829e-07,7.022062290440029e-05,1.272888888888889e-06,1.272888888888889e-06,0.01497516339869281
90,0.009948207965286763,8.804645901250405e-06,0.005179203471323768,0.04999515699646941,8.233106002001341e-07,9.686007061178048e-05,0.059995342186402734,7.918283115357956e-07,7.763022662115644e-05,1.432e-06,1.432e-06,0.01684705882352941
100,0.009942459881997366,9.781820060447828e-06,0.005754011800263427,0.04999468098983339,9.04231728325111e-07,0.00010638020333236598,0.05999489799188457,8.67341379623271e-07,8.503346859051676e-05,1.5911111111111109e-06,1.5911111111111109e-06,0.018718954248366008
110,0.009936712940580576,1.0758800101302409e-05,0.006328705941942593,0.04999420543409664,9.85076203571593e-07,0.0001158913180672462,0.05999445411644383,9.42800204548693e-07,9.243139260281304e-05,1.7502222222222222e-06,1.7502222222222222e-06,0.020590849673202613
120,0.009930967142474248,1.1735585779377968e-05,0.006903285752575275,0.04999373030528244,1.0658481019857792e-06,0.00012539389435126813,0.0599940104974531,1.0182154329734455e-06,9.982504244837701e-05,1.909333333333333e-06,1.909333333333333e-06,0.02246274509803921
130,0.009925222489116245,1.2712176850238338e-05,0.007477751088375492,0.04999325557941404,1.1465514996138703e-06,0.00013488841171927881,0.059993567072284947,1.0935977115589122e-06,0.0001072154619175404,2.0684444444444444e-06,2.0684444444444444e-06,0.024334640522875813
140,0.009919478981944427,1.3688573069447346e-05,0.008052101805557262,0.049992781232514695,1.2271904725020653e-06,0.0001443753497061253,0.059993123778311966,1.1689576869664769e-06,0.00011460369480063498,2.2275555555555557e-06,2.2275555555555557e-06,0.02620653594771242
150,0.009913736622396654,1.4664774192568822e-05,0.008626337760334599,0.04999230724060767,1.307769096696564e-06,0.00015385518784665457,0.05999268055290672,1.2443060058575236e-06,0.00012199078488799249,2.3866666666666665e-06,2.3866666666666665e-06,0.028078431372549017
160,0.009907995411910786,1.5640779975166593e-05,0.009200458808921523,0.04999183357971622,1.3882914482435667e-06,0.00016332840567571372,0.059992237333441806,1.319653314893436e-06,0.0001293777759699447,2.545777777777778e-06,2.545777777777778e-06,0.02995032679738562
170,0.00990225535192468,1.661659017280448e-05,0.009774464807532047,0.0499913602258636,1.468761603189272e-06,0.00017279548272814964,0.05999179405728979,1.3950102607355979e-06,0.00013676571183682333,2.7048888888888887e-06,2.7048888888888887e-06,0.03182222222222222
180,0.009896516443876199,1.7592204541046322e-05,0.010348355612380188,0.04999088715507306,1.549183637579881e-06,0.0001822568985388095,0.05999135066182326,1.470387490045393e-06,0.0001441556362789601,2.864e-06,2.864e-06,0.03369411764705882
190,0.0098907786892032,1.856762283545594e-05,0.010922131079679962,0.04999041434336788,1.6295616274615924e-06,0.00019171313264254025,0.0599909070844148,1.5457956494842052e-06,0.00015154859308668677,3.0231111111111113e-06,3.0231111111111113e-06,0.03556601307189543
200,0.009885042089343547,1.9542844811597164e-05,0.011495791065645388,0.049989941766771295,1.709899648880606e-06,0.00020116466457418893,0.05999046326243698,1.6212453857134182e-06,0.0001589456260503351,3.1822222222222218e-06,3.1822222222222218e-06,0.037437908496732016
210,0.009879306645735096,2.0517870225033825e-05,0.012069335426490484,0.04998946940130657,1.790201777883122e-06,0.00021061197386860258,0.059990019133262386,1.6967473453944166e-06,0.0001663477789602369,3.341333333333333e-06,3.341333333333333e-06,0.039309803921568624
220,0.009873572359815707,2.1492698831329745e-05,0.01264276401842926,0.049988997222996975,1.87047209051534e-06,0.00022005554006062822,0.0599895746342636,1.7723121751885832e-06,0.00017375609560672383,3.5004444444444444e-06,3.5004444444444444e-06,0.041181699346405226
230,0.009867839233023243,2.2467330386048753e-05,0.013216076697675735,0.04998852520786575,1.9507146628234594e-06,0.00022949584268511282,0.05998912970281319,1.847950521757302e-06,0.00018117161978012763,3.6595555555555557e-06,3.6595555555555557e-06,0.04305359477124183
240,0.009862107266795562,2.3441764644754684e-05,0.01378927332044393,0.04998805333193616,2.0309335708536804e-06,0.0002389333612769035,0.05998868427628375,1.923673031761958e-06,0.00018859539527078017,3.818666666666667e-06,3.818666666666667e-06,0.04492549019607843
250,0.009856376462570522,2.441600136301136e-05,0.014362353742947857,0.04998758157123146,2.111132890652202e-06,0.0002483685753708472,0.05998823829204786,1.9994903518639324e-06,0.000196028465869013,3.9777777777777774e-06,3.9777777777777774e-06,0.046797385620915025
260,0.009850646821785986,2.53900402963826e-05,0.014935317821401527,0.049987109901774913,2.191316698265224e-06,0.00025780196450179104,0.059987791687478094,2.075413128724612e-06,0.00020347187536515804,4.136888888888889e-06,4.136888888888889e-06,0.048669281045751626
270,0.00984491834587981,2.6363881200432256e-05,0.015508165412018972,0.049986638299589777,2.2714890697389467e-06,0.00026723400820458196,0.059987344399947025,2.151452009005378e-06,0.00021092666754954687,4.296e-06,4.296e-06,0.050541176470588235
280,0.009839191036289859,2.7337523830724134e-05,0.016080896371014196,0.0499861667406993,2.35165408111957e-06,0.00027666518601406705,0.05998689636682725,2.227617639367617e-06,0.00021839388621251146,4.455111111111111e-06,4.455111111111111e-06,0.05241307189542484
290,0.009833464894453988,2.831096794282207e-05,0.016653510554601215,0.04998569520112675,2.431815808453293e-06,0.00028609597746509323,0.059986447525491336,2.3039206664727103e-06,0.00022587457514438336,4.614222222222223e-06,4.614222222222223e-06,0.05428496732026144
300,0.00982773992181006,2.928421329228989e-05,0.01722600781899405,0.04998522365689538,2.5119783277863156e-06,0.0002955268620925077,0.05998599781331187,2.380371736982043e-06,0.00023336977813549436,4.773333333333333e-06,4.773333333333333e-06,0.056156862745098034
310,0.009822016119795933,3.0257259634691434e-05,0.017798388020406723,0.049984752084028444,2.5921457151648377e-06,0.00030495831943115734,0.05998554716766143,2.4569814975569983e-06,0.0002408805389761763,4.932444444444445e-06,4.932444444444445e-06,0.05802875816993464
