10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.47345054811383547,0.2300930181959128,0.1699496161710945,0.0
0.47393368735277025,0.22961027220559435,0.17971110417124952,199.53985324279972
0.47345682762535124,0.23014206349359687,0.16998759653501969,0.3413029800055793
0.47345500302851096,0.2290063696813178,0.1792846582358256,0.5119544700083689
0.4734553146364722,0.23010027064076863,0.169955069917504,0.6826059600111586
0.4734797720348395,0.22904908618770237,0.1793120278962186,4.095635760066951
0.47349225171544934,0.23016855948132192,0.17000674849854333,5.802150660094848
0.4735022017337161,0.22907301912809072,0.17933045490172086,7.508665560122744
0.4737111208172668,0.230287021179838,0.17009058283014902,41.63896356068067
0.47382192698423664,0.22933778847019576,0.17955513787551397,58.704112560959636
0.4739369367594881,0.23066084825596986,0.17037243834709756,75.76926156123861
0.47491758408177875,0.2305612007816079,0.18046212274569726,417.07224156681787
0.4753682243669649,0.23175573092156254,0.17116914828876648,587.7237315696076
0.4758597315418607,0.23119343418383845,0.18106802585544782,758.3752215723972
0.4784698657571516,0.23462292719653802,0.17328057454721876,2753.514106068527
0.479774028834727,0.2350635283619171,0.18411256606755502,3751.083548316592
0.4810828890577572,0.23746217095500322,0.17538670398749745,4748.652990564657
0.486509721384513,0.24320721458959288,0.1899589162034632,11720.46713454267
0.48899582028570915,0.24655504092670408,0.18214178871313233,15206.374206531676
0.49167383701364736,0.24857459639437765,0.19416682718549474,18692.281278520684
0.5008154589508573,0.2582964634091786,0.19080761891745485,34346.14063926034
0.5050332812632007,0.26279546478667004,0.20524043959699528,42173.07031963017
0.5095748819783382,0.26829102694005397,0.1982149619239218,50000.0
0.5232928647048176,0.28566327190868335,0.22134692832362135,0.0
0.5289004048426286,0.2934623847262114,0.21698103197163301,107.72605988813011
0.5356475000668354,0.3008845458551935,0.23277089284492847,0.277909753689446
0.5572948998402917,0.32433789572732397,0.23980136486231826,0.416864630534169
0.5648743080436106,0.33762531011977115,0.2604119261921645,0.555819507378892
0.5757255299525573,0.3499058809330968,0.25883913200468944,3.3349170442733516
0.6021881904364137,0.3888678026097463,0.29270933813932654,4.724465812720582
0.6083444592563092,0.3942128350894134,0.29160436461163336,6.114014581167812
0.6218790709682465,0.41109510044129854,0.3153530199703963,33.90498995011241
0.6513417735523329,0.4467538036797068,0.33056330503769354,47.80047763458471
0.6551642135849055,0.462602406517522,0.35177633826446086,61.69596531905701
0.6714123559423244,0.4770653758214609,0.352967875560141,306.5376457341433
0.6992396938013372,0.5133612939221902,0.3797971658934602,428.9584859416865
0.6998115588570087,0.5273240727896253,0.39820385579090767,551.3793261492297
0.7164983885058297,0.54140319830739,0.40062666495581056,1611.4609343149637
0.7402279702936161,0.5738450556828999,0.42466482994085697,2141.5017383978306
0.7387979065287388,0.5830275274893374,0.4390165312139432,2671.5425424806976
0.7541345613675096,0.5963065822295642,0.44131890992597883,5688.049035635329
0.7784379165152937,0.6297553463796065,0.4661652314567168,7196.302282212646
0.7719368356191202,0.6285880059253998,0.46530360969488227,8704.555528789962
0.7911996498050111,0.6502971447274309,0.49995819259039415,16009.255929170802
0.7747430492335661,0.6253686051522793,0.46296577949736845,19661.606129361222
0.7715976796812019,0.6291775814559069,0.4771565953042502,23313.956329551642
0.7861875637249348,0.6434667403085339,0.4763590425962345,35045.672034932635
0.7944007493973917,0.6569380671384887,0.501681508325954,40911.52988762314
0.7956333455867921,0.6584995191825652,0.4875555331999694,46777.387740313636
0.8002302748956728,0.6646232517962114,0.5141079056759789,48388.693870156814
