Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993261906603587,1.1454758773902439e-06,0.0006738093396413198,0.04998367607797817,2.7750667437111486e-06,0.00032647844043660564,0.05998492221720537,2.563223075086711e-06,0.00025129637991046184,1.2099725792369347e-07,1.2099725792369347e-07,0.0014234971520434524
20,0.00998652681899386,2.2904407710438847e-06,0.0013473181006140496,0.049967371199775915,5.5468960380942735e-06,0.0006525760044816791,0.059969673043942524,5.155582529769936e-06,0.0005054492676245034,2.41994515847387e-07,2.41994515847387e-07,0.0028469943040869057
30,0.009979794680707765,3.4349042796802406e-06,0.0020205319292236706,0.04995104785221736,8.32186512304958e-06,0.0009790429556528917,0.05995458967241908,7.719755688754979e-06,0.0007568387930151939,3.629917737710805e-07,3.629917737710805e-07,0.004270491456130358
40,0.009973065426460663,4.578877501687271e-06,0.002693457353933688,0.049934690230004304,1.1102660899268102e-05,0.0013061953999138941,0.059939776858510124,1.023793405327711e-05,0.0010037190248310891,4.83989031694774e-07,4.83989031694774e-07,0.005693988608173811
50,0.009966339035183704,5.722364018770336e-06,0.003366096481629609,0.04991829754003262,1.388941819445544e-05,0.0016340491993476986,0.059925225563902916,1.2711654136503449e-05,0.0012462406016179853,6.049862896184673e-07,6.049862896184673e-07,0.007117485760217262
60,0.009959615591722893,6.8653494071084925e-06,0.004038440827710877,0.0499019018855011,1.6676679464813994e-05,0.0019619622899781164,0.05991068412097536,1.5183699434187224e-05,0.0014885979837438454,7.259835475421609e-07,7.259835475421609e-07,0.008540982912260716
70,0.009952895102553412,8.007832565920216e-06,0.00471048974465895,0.04988550573212668,1.9464025538464893e-05,0.0022898853574664577,0.059896132169108385,1.765753125157328e-05,0.0017311305148601257,8.469808054658543e-07,8.469808054658543e-07,0.009964480064304167
80,0.00994617756869021,9.149813322664629e-06,0.005382243130979193,0.04986910961463605,2.225136551187229e-05,0.0026178077072790923,0.05988156415417535,2.0134093790188927e-05,0.0019739307637440125,9.679780633895477e-07,9.679780633895477e-07,0.01138797721634762
90,0.00993946299114823,1.0291291504800857e-05,0.006053700885176974,0.049852714067755884,2.5038608481500368e-05,0.0029457186448823957,0.05986697452204963,2.261433125156147e-05,0.0022170912991726927,1.088975321313241e-06,1.088975321313241e-06,0.012811474368391071
