Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
160,0.0148018522554837,1.981477445162217e-05,0.0132098496344147,0.0742709778978269,7.290221021730612e-05,0.0097202946956406,0.0893591500642726,6.408499357273536e-05,0.007120554841415,1.028903237625175e-06,1.028903237625175e-06,0.01210474397206088
170,0.0147895366681708,2.104633318291965e-05,0.014030888788613,0.0742255599099943,7.744400900056844e-05,0.0103258678667422,0.0893188556739181,6.811443260818748e-05,0.0075682702897986,1.0932096899767485e-06,1.0932096899767485e-06,0.012861290470314687
180,0.0147772291573759,2.2277084262401517e-05,0.0148513895082675,0.0741801713247296,8.198286752703461e-05,0.0109310490036044,0.089278472879658,7.21527120341921e-05,0.008016968003799,1.157516142328322e-06,1.157516142328322e-06,0.013617836968568494
190,0.0147649297241379,2.3507027586206784e-05,0.0156713517241378,0.0741348135912767,8.65186408723299e-05,0.011535818782977,0.0892379949151577,7.62005084842237e-05,0.0084667231649138,1.2218225946798952e-06,1.2218225946798952e-06,0.014374383466822295
200,0.0147526383694952,2.473616305047449e-05,0.0164907753669829,0.0740894881588792,9.105118411207942e-05,0.0121401578816104,0.0891974150140824,8.025849859175671e-05,0.0089176109546396,1.2861290470314686e-06,1.2861290470314686e-06,0.0151309299650761
210,0.0147403550944865,2.596449055134366e-05,0.0173096603675623,0.0740441964767809,9.55803523219084e-05,0.0127440469762543,0.0891567264100973,8.432735899026566e-05,0.009369706554474,1.350435499383042e-06,1.350435499383042e-06,0.015887476463329903
220,0.0147280799273908,2.7192007260919808e-05,0.018128004840613,0.0739989312425913,0.0001001068757408,0.0133475834321156,0.0891159735725475,8.840264274525006e-05,0.0098225158605833,1.4147419517346156e-06,1.4147419517346156e-06,0.016644022961583713
230,0.0147158129058505,2.8418709414943197e-05,0.0189458062766287,0.0739536803744717,0.0001046319625528,0.0139509283403763,0.0890752278206764,9.247721793235078e-05,0.0102752464369277,1.479048404086189e-06,1.479048404086189e-06,0.017400569459837516
240,0.0147035540270734,2.964459729266018e-05,0.0197630648617733,0.0739084436258498,0.000109155637415,0.0145540849886693,0.0890344904473481,9.655095526518546e-05,0.0107278839183537,1.5433548564377626e-06,1.5433548564377626e-06,0.018157115958091323
250,0.0146913032879538,3.0869671204619044e-05,0.0205797808030793,0.073863220846223,0.0001136779153777,0.0151570553836934,0.088993762180122,0.0001006237819877,0.011180420220866,1.607661308789336e-06,1.607661308789336e-06,0.018913662456345126
260,0.0146790606853863,3.209393146136809e-05,0.0213959543075786,0.0738180118850889,0.0001181988114911,0.0157598415321471,0.0889530437465577,0.0001046956253442,0.0116328472604692,1.671967761140909e-06,1.671967761140909e-06,0.01967020895459893
270,0.0146668262162654,3.33173783734556e-05,0.0222115855823037,0.0737728165919453,0.0001227183408054,0.0163624454407292,0.0889123358742149,0.0001087664125785,0.0120851569531676,1.7362742134924827e-06,1.7362742134924827e-06,0.020426755452852736
280,0.0146545998774857,3.454001225142986e-05,0.0230266748342864,0.0737276348162896,0.000127236518371,0.0169648691161383,0.088871639290653,0.0001128360709346,0.0125373412149664,1.8005806658440565e-06,1.8005806658440565e-06,0.021183301951106546
290,0.0146423816659416,3.5761833405839164e-05,0.0238412222705594,0.0736824664076195,0.000131753359238,0.0175671145650729,0.0888309547234317,0.0001169045276568,0.0129893919618697,1.8648871181956297e-06,1.8648871181956297e-06,0.02193984844936035
300,0.0146301715785276,3.69828421472318e-05,0.0246552280981544,0.0736373112154326,0.0001362688784567,0.0181691837942319,0.0887902829001105,0.0001209717099889,0.0134413011098825,1.929193570547203e-06,1.929193570547203e-06,0.022696394947614152
310,0.0146179696121384,3.820303878615605e-05,0.0254686925241038,0.0735921690892264,0.0001407830910773,0.018771078810314,0.0887496245482491,0.000125037545175,0.0138930605750091,1.9935000228987764e-06,1.9935000228987764e-06,0.023452941445867955
320,0.0146057757636683,3.942242363316021e-05,0.02628161575544,0.0735470398784986,0.0001452960121501,0.0193728016200178,0.088708980395407,0.0001291019604592,0.0143446622732547,2.05780647525035e-06,2.05780647525035e-06,0.02420948794412176
330,0.014593590030012,4.064099699879257e-05,0.0270939979991949,0.0735019234327468,0.0001498076567253,0.019974354230042,0.0886683511691439,0.0001331648830856,0.0147960981206233,2.122112927601923e-06,2.122112927601923e-06,0.024966034442375565
340,0.0145814124080639,4.185875919360141e-05,0.0279058394624007,0.0734568196014686,0.0001543180398531,0.020575738647085,0.0886277375970192,0.000137226240298,0.0152473600331198,2.186419379953497e-06,2.186419379953497e-06,0.025722580940629375
350,0.0145692428947186,4.307571052813503e-05,0.0287171403520898,0.0734117282341615,0.0001588271765838,0.021176956877846,0.0885871404065925,0.0001412859593407,0.015698439926749,2.2507258323050704e-06,2.2507258323050704e-06,0.026479127438883178
360,0.0145570814868705,4.429185131294172e-05,0.0295279008752944,0.0733666491803232,0.0001633350819676,0.021778010929023,0.0885465603254236,0.0001453439674576,0.0161493297175153,2.315032284656644e-06,2.315032284656644e-06,0.027235673937136988
370,0.0145449281814143,4.5507181858569744e-05,0.0303381212390464,0.0733215822894513,0.0001678417710548,0.0223789028073153,0.0885059980810718,0.0001494001918928,0.0166000213214235,2.379338737008217e-06,2.379338737008217e-06,0.027992220435390788
380,0.0145327829752443,4.672170247556744e-05,0.0311478016503782,0.0732765274110434,0.0001723472588956,0.0229796345194214,0.0884654544010969,0.0001534545598903,0.0170505066544781,2.4436451893597905e-06,2.4436451893597905e-06,0.02874876693364459
390,0.0145206458652551,4.793541347448304e-05,0.0319569423163219,0.073231484394597,0.0001768515605403,0.0235802080720396,0.0884249300130584,0.0001575069986941,0.0175007776326837,2.507951641711364e-06,2.507951641711364e-06,0.029505313431898397
400,0.0145085168483413,4.914831516586487e-05,0.0327655434439098,0.0731864530896098,0.000181354691039,0.0241806254718692,0.0883844256445159,0.0001615574355484,0.0179508261720453,2.5722580940629377e-06,2.5722580940629377e-06,0.030261859930152207
410,0.0144963959213973,5.03604078602612e-05,0.033573605240174,0.0731414333455793,0.000185856665442,0.0247808887256082,0.0883439420230289,0.0001656057976971,0.018400644188567,2.636564546414511e-06,2.636564546414511e-06,0.03101840642840601
420,0.0144842830813177,5.157169186822033e-05,0.0343811279121468,0.0730964250120033,0.0001903574987996,0.0253809998399558,0.0883034798761571,0.0001696520123842,0.0188502235982539,2.7008709987660844e-06,2.7008709987660844e-06,0.031774952926659814
430,0.014472178324997,5.278216750029055e-05,0.0351881116668602,0.0730514279383792,0.000194857206162,0.0259809608216105,0.08826303993146,0.0001736960068539,0.0192995563171103,2.765177451117658e-06,2.765177451117658e-06,0.03253149942491362
440,0.0144600816493298,5.3991835067020136e-05,0.0359945567113466,0.0730064419742047,0.0001993558025795,0.0265807736772708,0.0882226229164973,0.0001777377083502,0.0197486342611411,2.829483903469231e-06,2.829483903469231e-06,0.03328804592316743
450,0.0144479930512104,5.5200694878957394e-05,0.036800463252638,0.0729614669689773,0.0002038533031022,0.0271804404136357,0.0881822295588284,0.0001817770441171,0.0201974493463507,2.893790355820805e-06,2.893790355820805e-06,0.03404459242142123
460,0.0144359125275334,5.64087472466506e-05,0.0376058314977669,0.0729165027721947,0.0002083497227805,0.0277799630374034,0.088141860586013,0.0001858139413986,0.020645993488744,2.958096808172378e-06,2.958096808172378e-06,0.03480113891967503
470,0.0144238400751935,5.761599248064805e-05,0.0384106616537652,0.0728715492333545,0.0002128450766645,0.0283793435552733,0.0881015167256107,0.0001898483274389,0.0210942586043254,3.0224032605239517e-06,3.0224032605239517e-06,0.03555768541792884
480,0.014411775691085,5.882243089149803e-05,0.0392149539276652,0.0728266062019542,0.0002173393798045,0.0289785839739433,0.088061198705181,0.0001938801294818,0.0215422366090998,3.0867097128755247e-06,3.0867097128755247e-06,0.03631423191618264
490,0.0143997193721025,6.0028062789748825e-05,0.0400187085264991,0.0727816735274915,0.0002218326472508,0.0295776863001125,0.0880209072522835,0.0001979092747716,0.0219899194190714,3.151016165227098e-06,3.151016165227098e-06,0.03707077841443644
500,0.0143876711151405,6.123288848594874e-05,0.0408219256572991,0.072736751059464,0.0002263248940535,0.0301766525404795,0.0879806430944779,0.0002019356905522,0.0224372989502452,3.215322617578672e-06,3.215322617578672e-06,0.03782732491269025
510,0.0143756309170935,6.243690829064605e-05,0.0416246055270972,0.0726918386473692,0.000230816135263,0.0307754847017429,0.0879404069593236,0.0002059593040676,0.0228843671186258,3.2796290699302453e-06,3.2796290699302453e-06,0.03858387141094406
520,0.0143635987748561,6.364012251438905e-05,0.0424267483429259,0.0726469361407049,0.0002353063859295,0.0313741847906015,0.0879001995743804,0.0002099800425619,0.0233311158402177,3.343935522281819e-06,3.343935522281819e-06,0.039340417909197865
530,0.0143515746853227,6.4842531467726e-05,0.0432283543118172,0.0726020433889684,0.0002397956611031,0.0319727548137538,0.0878600216672076,0.0002139978332792,0.0237775370310256,3.408241974633392e-06,3.408241974633392e-06,0.04009696440745167
540,0.0143395586453879,6.604413546120523e-05,0.0440294236408034,0.0725571602416576,0.0002442839758342,0.0325711967778987,0.0878198739653651,0.0002180126034634,0.0242236226070542,3.4725484269849654e-06,3.4725484269849654e-06,0.04085351090570547
550,0.0143275506519462,6.7244934805375e-05,0.0448299565369165,0.0725122865482699,0.000248771345173,0.0331695126897346,0.0877797571964122,0.0002220242803587,0.024669364484308,3.5368548793365388e-06,3.5368548793365388e-06,0.041610057403959275
560,0.0143155507018921,6.844492981078362e-05,0.0456299532071889,0.0724674221583029,0.0002532577841697,0.0337677045559603,0.0877396720879087,0.0002260327912091,0.0251147545787917,3.601161331688113e-06,3.601161331688113e-06,0.04236660390221309
570,0.0143035587921202,6.964412078797936e-05,0.0464294138586528,0.0724225669212544,0.0002577433078745,0.0343657743832745,0.087699619367414,0.0002300380632585,0.0255597848065102,3.665467784039686e-06,3.665467784039686e-06,0.04312315040046689
580,0.0142915749195248,7.084250804751054e-05,0.0472283386983403,0.0723777206866218,0.0002622279313378,0.034963724178376,0.0876595997624879,0.0002340400237512,0.0260044470834676,3.7297742363912593e-06,3.7297742363912593e-06,0.0438796968987207
590,0.0142795990810007,7.204009189992542e-05,0.0480267279332835,0.0723328833039027,0.0002667116696097,0.0355615559479632,0.0876196140006897,0.000238038599931,0.0264487333256691,3.794080688742832e-06,3.794080688742832e-06,0.04463624339697449
600,0.0142676312734422,7.32368726557723e-05,0.0488245817705148,0.0722880546225948,0.0002711945377405,0.036159271698735,0.0875796628095793,0.000242033719042,0.0268926354491189,3.858387141094406e-06,3.858387141094406e-06,0.045392789895228304
610,0.014255671493744,7.443285062559945e-05,0.0496219004170661,0.0722432344921957,0.0002756765507804,0.0367568734373898,0.087539746916716,0.0002460253083283,0.0273361453698217,3.92269359344598e-06,3.92269359344598e-06,0.04614933639348212
620,0.0142437197388004,7.562802611995519e-05,0.05041868407997,0.072198422762203,0.0002801577237797,0.0373543631706266,0.0874998670496595,0.000250013295034,0.0277792550037824,3.987000045797553e-06,3.987000045797553e-06,0.04690588289173591
630,0.0142317760055061,7.682239944938777e-05,0.0512149329662584,0.0721536192821142,0.0002846380717885,0.0379517429051438,0.0874600239359695,0.000253997606403,0.0282219562670054,4.051306498149127e-06,4.051306498149127e-06,0.04766242938998973
640,0.0142198402907555,7.801597092444553e-05,0.0520106472829635,0.0721088239014269,0.0002891176098573,0.0385490146476402,0.0874202183032054,0.0002579781696794,0.0286642410754954,4.1156129505007e-06,4.1156129505007e-06,0.04841897588824352
650,0.0142079125914432,7.920874085567671e-05,0.0528058272371176,0.0720640364696389,0.0002935963530361,0.0391461804048145,0.0873804508789268,0.0002619549121073,0.0291061013452572,4.179919402852274e-06,4.179919402852274e-06,0.04917552238649733
660,0.0141959929044637,8.040070955362963e-05,0.0536004730357529,0.0720192568362476,0.0002980743163752,0.0397432421833654,0.0873407223906934,0.0002659277609306,0.0295475289922951,4.244225855203846e-06,4.244225855203846e-06,0.04993206888475113
670,0.0141840812267114,8.159187732885256e-05,0.0543945848859016,0.0719744848507506,0.0003025515149249,0.0403402019899914,0.0873010335660647,0.0002698966433935,0.0299885159326142,4.308532307555421e-06,4.308532307555421e-06,0.05068861538300495
680,0.014172177555081,8.278224449189379e-05,0.0551881629945958,0.0719297203626456,0.0003070279637354,0.0409370618313912,0.0872613851326003,0.0002738614867399,0.0304290540822185,4.372838759906993e-06,4.372838759906993e-06,0.051445161881258736
690,0.0141602818864669,8.397181135330164e-05,0.0559812075688677,0.0718849632214302,0.0003115036778569,0.0415338237142637,0.0872217778178598,0.000277822218214,0.0308691353571132,4.437145212258567e-06,4.437145212258567e-06,0.05220170837951255
700,0.0141483942177637,8.516057822362437e-05,0.0567737188157495,0.0718402132766019,0.0003159786723398,0.0421304896453073,0.0871822123494027,0.0002817787650597,0.0313087516733027,4.501451664610141e-06,4.501451664610141e-06,0.052958254877766356
710,0.0141365145458658,8.634854541341026e-05,0.0575656969422734,0.0717954703776584,0.0003204529622341,0.0427270616312208,0.0871426894547887,0.0002857310545211,0.0317478949467917,4.565758116961714e-06,4.565758116961714e-06,0.05371480137602016
720,0.0141246428676679,8.753571323320764e-05,0.0583571421554716,0.0717507343740972,0.0003249265625902,0.0433235416787028,0.0871032098615773,0.0002896790138422,0.0321865570935847,4.630064569313288e-06,4.630064569313288e-06,0.054471347874273976
730,0.0141127791800643,8.872208199356475e-05,0.0591480546623763,0.071706005115416,0.0003293994884583,0.0439199317944524,0.0870637742973282,0.0002936225702671,0.0326247300296864,4.694371021664861e-06,4.694371021664861e-06,0.05522789437252777
740,0.0141009234711329,8.990765288670231e-05,0.0599384352578014,0.0716612830637963,0.0003338716936203,0.0445162258160486,0.0870243787428425,0.0002975621257157,0.0330624584128601,4.758677474016434e-06,4.758677474016434e-06,0.055984440870781575
750,0.0140890756787786,9.109243212213502e-05,0.0607282880814232,0.0716165722685263,0.0003383427731473,0.0451123697529823,0.0869849916561492,0.000301500834385,0.0335000927094525,4.822983926368008e-06,4.822983926368008e-06,0.05674098736903538
760,0.0140772357899213,9.227642100786256e-05,0.0615176140052415,0.0715718735378247,0.0003428126462175,0.0457083528290028,0.0869456070458395,0.000305439295416,0.0339376994906721,4.887290378719581e-06,4.887290378719581e-06,0.05749753386728918
770,0.0140654038026047,9.345961973952404e-05,0.0623064131596825,0.0715271869198816,0.0003472813080118,0.0463041744015776,0.0869062248434067,0.0003093775156593,0.034375279517703,4.951596831071154e-06,4.951596831071154e-06,0.05825408036554299
780,0.0140535797148724,9.46420285127585e-05,0.0630946856751721,0.0714825124628869,0.0003517487537113,0.0468998338281739,0.0868668449803443,0.0003133155019655,0.034812833551729,5.015903283422729e-06,5.015903283422729e-06,0.0590106268637968
790,0.0140417635247679,9.582364752320504e-05,0.0638824316821365,0.0714378502150305,0.0003562149784969,0.0474953304662595,0.0868274673881459,0.0003172532611854,0.0352503623539341,5.080209735774302e-06,5.080209735774302e-06,0.059767173362050605
800,0.0140299552303349,9.70044769665027e-05,0.0646696513110017,0.0713932002245024,0.0003606799775497,0.0480906636733013,0.0867880919983047,0.0003211908001695,0.0356878666855025,5.144516188125875e-06,5.144516188125875e-06,0.060523719860304415
810,0.014018154829617,9.818451703829063e-05,0.0654563446921936,0.0713485625394924,0.0003651437460507,0.048685832806767,0.0867487187423144,0.0003251281257685,0.0361253473076176,5.208822640477449e-06,5.208822640477449e-06,0.06128026635855822
820,0.0140063623206579,9.936376793420789e-05,0.0662425119561385,0.0713039372081907,0.0003696062791809,0.0492808372241241,0.0867093475516682,0.0003290652448331,0.036562804981464,5.273129092829022e-06,5.273129092829022e-06,0.06203681285681202
830,0.013994577701501,0.0001005422298498,0.0670281532332621,0.071259324278787,0.0003740675721213,0.0498756762828398,0.0866699783578597,0.000333002164214,0.0370002404682252,5.337435545180596e-06,5.337435545180596e-06,0.06279335935506583
840,0.0139828009701901,0.0001017199029809,0.0678132686539909,0.0712147237994713,0.0003785276200528,0.0504703493403818,0.0866306110923823,0.0003369388907617,0.0374376545290853,5.401741997532169e-06,5.401741997532169e-06,0.06354990585331963
850,0.0139710321247687,0.0001028967875231,0.0685978583487507,0.0711701358184337,0.0003829864181566,0.0510648557542172,0.0865912456867294,0.000340875431327,0.0378750479252281,5.466048449883742e-06,5.466048449883742e-06,0.06430645235157344
860,0.0139592711632804,0.0001040728836719,0.0693819224479675,0.0711255603838639,0.0003874439616136,0.0516591948818137,0.0865518820723945,0.0003448117927605,0.0383124214178378,5.530354902235316e-06,5.530354902235316e-06,0.06506299884982723
870,0.0139475180837689,0.0001052481916231,0.0701654610820675,0.0710809975439521,0.0003919002456047,0.0522533660806384,0.0865125201808711,0.0003487479819128,0.0387497757680981,5.594661354586889e-06,5.594661354586889e-06,0.06581954534808104
880,0.0139357728842778,0.0001064227115722,0.0709484743814767,0.071036447346888,0.0003963552653111,0.052847368708159,0.0864731599436526,0.0003526840056347,0.0391871117371933,5.658967806938462e-06,5.658967806938462e-06,0.06657609184633485
890,0.0139240355628506,0.0001075964437149,0.0717309624766212,0.0709919098408617,0.0004008090159138,0.0534412021218431,0.0864338012922323,0.0003566198707767,0.039624430086307,5.723274259290036e-06,5.723274259290036e-06,0.06733263834458865
900,0.013912306117531,0.0001087693882468,0.0725129254979271,0.0709473850740631,0.0004052614925936,0.0540348656791576,0.0863944441581039,0.0003605555841896,0.0400617315766231,5.787580711641609e-06,5.787580711641609e-06,0.06808918484284246
910,0.0139005845463626,0.0001099415453637,0.0732943635758202,0.0709028730946822,0.0004097126905317,0.0546283587375703,0.0863550884727606,0.0003644911527239,0.040499016969326,5.851887163993183e-06,5.851887163993183e-06,0.06884573134109627
920,0.0138888708473891,0.000111112915261,0.0740752768407266,0.0708583739509088,0.0004141626049091,0.0552216806545483,0.086315734167696,0.0003684265832303,0.0409362870255991,5.916193616344756e-06,5.916193616344756e-06,0.06960227783935007
930,0.0138771650186539,0.0001122834981346,0.0748556654230727,0.070813887690933,0.0004186112309066,0.0558148307875594,0.0862763811744035,0.0003723618825596,0.0413735425066267,5.98050006869633e-06,5.98050006869633e-06,0.07035882433760388
940,0.0138654670582007,0.0001134532941799,0.0756355294532841,0.0707694143629447,0.0004230585637055,0.0564078084940707,0.0862370294243766,0.0003762970575623,0.0418107841735928,6.044806521047904e-06,6.044806521047904e-06,0.0711153708358577
950,0.0138537769640731,0.0001146223035926,0.0764148690617873,0.0707249540151337,0.0004275045984866,0.05700061313155,0.0861976788491087,0.0003802321150891,0.042248012787681,6.109112973399477e-06,6.109112973399477e-06,0.07187191733411148
960,0.0138420947343148,0.0001157905265685,0.077193684379008,0.0706805066956901,0.0004319493304309,0.0575932440574642,0.0861583293800931,0.0003841670619906,0.0426852291100756,6.17341942575105e-06,6.17341942575105e-06,0.07262846383236529
970,0.0138304203669694,0.000116957963303,0.0779719755353725,0.0706360724528039,0.0004363927547196,0.058185700629281,0.0861189809488235,0.0003881019051176,0.0431224339019604,6.237725878102624e-06,6.237725878102624e-06,0.0733850103306191
980,0.0138187538600804,0.0001181246139919,0.0787497426613066,0.0705916513346649,0.0004408348665335,0.0587779822044679,0.0860796334867932,0.0003920366513206,0.0435596279245192,6.302032330454197e-06,6.302032330454197e-06,0.0741415568288729
990,0.0138070952116914,0.0001192904788308,0.0795269858872365,0.070547243389463,0.0004452756610536,0.0593700881404923,0.0860402869254957,0.0003959713074504,0.0439968119389363,6.36633878280577e-06,6.36633878280577e-06,0.07489810332712671
1000,0.0137954444198461,0.0001204555580153,0.0803037053435882,0.0705028486653883,0.0004497151334611,0.0599620177948215,0.0860009411964244,0.0003999058803575,0.0444339867063953,6.430645235157344e-06,6.430645235157344e-06,0.0756546498253805
1010,0.0137838014825881,0.0001216198517411,0.0810799011607878,0.0704584672106307,0.0004541532789369,0.0605537705249231,0.0859615962310727,0.0004038403768927,0.0448711529880803,6.494951687508917e-06,6.494951687508917e-06,0.07641119632363431
1020,0.013772166397961,0.0001227833602038,0.0818555734692615,0.0704140990733801,0.0004585900926619,0.0611453456882643,0.0859222519609342,0.0004077748039065,0.0453083115451752,6.5592581398604905e-06,6.5592581398604905e-06,0.07716774282188812
1030,0.0137605391640084,0.0001239460835991,0.0826307223994351,0.0703697443018265,0.0004630255698173,0.0617367426423126,0.0858829083175022,0.0004117091682497,0.045745463138864,6.623564592212064e-06,6.623564592212064e-06,0.07792428932014192
1040,0.0137489197787739,0.0001251080221226,0.0834053480817348,0.0703254029441598,0.000467459705584,0.0623279607445356,0.0858435652322702,0.0004156434767729,0.0461826085303307,6.687871044563637e-06,6.687871044563637e-06,0.07868083581839573
1050,0.0137373082403012,0.0001262691759698,0.0841794506465866,0.0702810750485699,0.000471892495143,0.0629189993524004,0.0858042226367316,0.0004195777363268,0.0466197484807593,6.752177496915211e-06,6.752177496915211e-06,0.07943738231664953
1060,0.0137257045466337,0.0001274295453366,0.0849530302244164,0.0702367606632469,0.0004763239336753,0.0635098578233744,0.0857648804623799,0.000423511953762,0.0470568837513334,6.816483949266785e-06,6.816483949266785e-06,0.08019392881490335
1070,0.0137141086958152,0.0001285891304184,0.0857260869456506,0.0701924598363805,0.0004807540163619,0.0641005355149256,0.0857255386407086,0.0004274461359291,0.0474940151032374,6.880790401618357e-06,6.880790401618357e-06,0.08095047531315715
1080,0.0137025206858892,0.000129747931411,0.086498620940715,0.0701481726161609,0.0004851827383839,0.0646910317845208,0.085686197103211,0.0004313802896788,0.0479311432976549,6.945096853969932e-06,6.945096853969932e-06,0.08170702181141096
1090,0.0136909405148994,0.00013090594851,0.0872706323400358,0.0701038990507779,0.0004896100949222,0.0652813459896276,0.0856468557813806,0.0004353144218619,0.04836826909577,7.009403306321504e-06,7.009403306321504e-06,0.08246356830966475
1100,0.0136793681808894,0.000132063181911,0.0880421212740389,0.0700596391884215,0.0004940360811578,0.0658714774877136,0.085607514606711,0.0004392485393289,0.0488053932587666,7.073709758673078e-06,7.073709758673078e-06,0.08322011480791856
1110,0.0136678036819027,0.0001332196318097,0.0888130878731505,0.0700153930772815,0.0004984606922718,0.0664614256362459,0.0855681735106954,0.0004431826489304,0.0492425165478287,7.138016211024651e-06,7.138016211024651e-06,0.08397666130617236
1120,0.013656247015983,0.0001343752984016,0.0895835322677965,0.0699711607655481,0.0005028839234451,0.067051189792692,0.0855288324248273,0.0004471167575172,0.0496796397241401,7.202322663376225e-06,7.202322663376225e-06,0.08473320780442617
1130,0.0136446981811739,0.0001355301818826,0.0903534545884031,0.069926942301411,0.0005073057698589,0.0676407693145197,0.0854894912806003,0.0004510508719399,0.0501167635488851,7.266629115727798e-06,7.266629115727798e-06,0.08548975430267997
1140,0.013633157175519,0.000136684282448,0.0911228549653963,0.0698827377330603,0.0005117262266939,0.0682301635591962,0.0854501500095077,0.0004549849990492,0.0505538887832472,7.330935568079372e-06,7.330935568079372e-06,0.08624630080093378
1150,0.0136216239970619,0.0001378376002938,0.0918917335292019,0.0698385471086858,0.0005161452891314,0.0688193718841886,0.085410808543043,0.0004589191456956,0.0509910161884107,7.395242020430946e-06,7.395242020430946e-06,0.0870028472991876
1160,0.0136100986438463,0.0001389901356153,0.0926600904102465,0.0697943704764776,0.0005205629523522,0.0694083936469647,0.0853714668126996,0.00046285331873,0.0514281465255593,7.459548472782519e-06,7.459548472782519e-06,0.0877593937974414
1170,0.0135985811139156,0.0001401418886084,0.0934279257389558,0.0697502078846256,0.0005249792115374,0.0699972282049918,0.085332124749971,0.0004667875250028,0.0518652805558773,7.523854925134092e-06,7.523854925134092e-06,0.08851594029569519
1180,0.0135870714053136,0.0001412928594686,0.0941952396457559,0.0697060593813197,0.000529394061868,0.0705858749157373,0.0852927822863506,0.0004707217713649,0.0523024190405481,7.588161377485665e-06,7.588161377485665e-06,0.089272486793949
