Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012496510295261064,5.932498056192529e-07,0.00027917637911494247,0.06248820267170618,2.005545809949525e-06,0.00018875725270113176,0.07498918336122079,1.8388285924673428e-06,0.00014422185038959553,2.744584320513097e-07,2.744584320513097e-07,0.0032289227300154083
20,0.012493017874111141,1.1869614011060952e-06,0.0005585700711087506,0.06247639034339967,4.013641622056008e-06,0.0003777545056052713,0.07497835249241493,3.680076289463487e-06,0.0002886334344677245,5.489168641026193e-07,5.489168641026193e-07,0.006457845460030815
30,0.01248952281959052,1.7811206696118446e-06,0.000838174432758515,0.06246456248633891,6.024377322386511e-06,0.000567000218577554,0.07496750690886865,5.523825492330288e-06,0.00043324121508472846,8.23375296153929e-07,8.23375296153929e-07,0.009686768190046222
40,0.012486025128745764,2.3757281132204642e-06,0.001117989700339042,0.062452719086962524,8.037755216371026e-06,0.0007564946085996259,0.07495664659732852,7.370078454153143e-06,0.0005780453689531877,1.0978337282052387e-06,1.0978337282052387e-06,0.01291569092006163
50,0.012482524798623437,2.9707842340159164e-06,0.0013980161101251368,0.06244086013170918,1.0053777609439532e-05,0.0009462378926531325,0.07494577154454107,9.21883742801745e-06,0.0007230460727856824,1.3722921602565486e-06,1.3722921602565486e-06,0.016144613650077043
60,0.01247902184069197,3.566287082365043e-06,0.0016782527446423728,0.06242898561235966,1.2072445898857643e-05,0.001136230202245425,0.07493488173611033,1.1070104861244194e-05,0.0008682435185289564,1.6467505923078583e-06,1.6467505923078583e-06,0.01937353638009245
70,0.012475516270315536,4.162234046358946e-06,0.0019586983747571507,0.062417095521385135,1.4093761364527431e-05,0.0013264716578378758,0.07492397715647935,1.2923883398512368e-05,0.0010136379136088131,1.921209024359168e-06,1.921209024359168e-06,0.022602459110107855
80,0.012472008087013818,4.758625207651202e-06,0.0022393530388946825,0.06240518984496701,1.611772635560843e-05,0.0015169624805278523,0.07491305779087014,1.4780175552077294e-05,0.0011592294550648858,2.1956674564104778e-06,2.1956674564104778e-06,0.025831381840123267
90,0.012468497290284155,5.355460651693951e-06,0.002520216777267741,0.06239326856927814,1.8144343222716166e-05,0.0017077028915497567,0.0749021236245062,1.6638983833948756e-05,0.0013050183399175494,2.4701258884617873e-06,2.4701258884617873e-06,0.02906030457013867
100,0.012464983879623887,5.952740463939333e-06,0.0028012896300890974,0.06238133168049138,2.0173614316466164e-05,0.001898693112137992,0.07489117464261097,1.8500310756136544e-05,0.00145100476518718,2.744584320513097e-06,2.744584320513097e-06,0.03228922730015408
110,0.012461467854530357,6.550464729839491e-06,0.0030825716375715248,0.06236937916477957,2.220554198747394e-05,0.0020899333635269585,0.07488021083040795,2.0364158830650445e-05,0.0015971889278941524,3.0190427525644063e-06,3.0190427525644063e-06,0.03551815003016948
120,0.012457949214500903,7.1486335348465615e-06,0.003364062839927793,0.06235741100831556,2.424012858635502e-05,0.0022814238669510603,0.0748692321731206,2.2230530569500243e-05,0.0017435710250588428,3.2935011846157162e-06,3.2935011846157162e-06,0.038747072760184895
130,0.012454427959032868,7.74724696441269e-06,0.0036457632773706766,0.06234542719727221,2.6277376463724922e-05,0.0024731648436446987,0.0748582386559724,2.4099428484695724e-05,0.0018901512537016255,3.5679596166670258e-06,3.5679596166670258e-06,0.0419759954902003
140,0.01245090408762359,8.346305103990013e-06,0.003927672990112947,0.06233342771782236,2.831728797019918e-05,0.0026651565148422757,0.0748472302641868,2.5970855088246673e-05,0.002036929810842876,3.842418048718335e-06,3.842418048718335e-06,0.045204918220215703
150,0.012447377599770408,8.945808039030674e-06,0.004209792018367375,0.062321412556138864,3.035986545639331e-05,0.002857399101778194,0.07483620698298729,2.784481289216288e-05,0.002183906893502971,4.116876480769645e-06,4.116876480769645e-06,0.048433840950231115
160,0.012443848494970667,9.54575585498681e-06,0.004492120402346733,0.06230938169839457,3.240511127292284e-05,0.0030498928256868555,0.07482516879759733,2.972130440845413e-05,0.0023310826987022848,4.391334912820955e-06,4.391334912820955e-06,0.05166276368024652
170,0.012440316772721702,1.0146148637310567e-05,0.004774658182263795,0.062297335130762334,3.445302777040328e-05,0.003242637907802661,0.07481411569324042,3.160033214913021e-05,0.002478457423461193,4.665793344872264e-06,4.665793344872264e-06,0.05489168641026193
180,0.01243678243252086,1.0746986471454082e-05,0.0050574053983313315,0.062285272839415,3.6503617299450176e-05,0.003435634569360016,0.07480304765514001,3.348189862620092e-05,0.002626031264800072,4.940251776923575e-06,4.940251776923575e-06,0.05812060914027734
190,0.012433245473865474,1.1348269442869494e-05,0.0053403620907621135,0.062273194810525415,3.855688221067903e-05,0.0036288830315933203,0.07479196466851956,3.536600635167602e-05,0.0027738044197392958,5.214710208974885e-06,5.214710208974885e-06,0.06134953187029276
200,0.012429705896252889,1.1949997637008945e-05,0.005623528299768915,0.06226110103026644,4.061282485470537e-05,0.0038223835157369756,0.07478086671860257,3.725265783756529e-05,0.0029217770852992386,5.489168641026194e-06,5.489168641026194e-06,0.06457845460030816
210,0.012426163699180445,1.2552171139324579e-05,0.005906904065564506,0.06224899148481092,4.2671447582144726e-05,0.004016136243025385,0.07476975379061249,3.914185559587857e-05,0.00306994945850028,5.763627073077504e-06,5.763627073077504e-06,0.06780737733032358
220,0.01242261888214548,1.3154790035268533e-05,0.006190489428361662,0.062236866160331694,4.4732752743612605e-05,0.004210141434692951,0.0747586258697728,4.1033602138625594e-05,0.0032183217363627916,6.038085505128813e-06,6.038085505128813e-06,0.07103630006033897
230,0.012419071444645336,1.3757854410292948e-05,0.006474284428373151,0.06222472504300162,4.679674268972456e-05,0.004404399311974076,0.07474748294130697,4.292789997781618e-05,0.0033668941159071515,6.312543937180123e-06,6.312543937180123e-06,0.07426522279035438
240,0.012415521386177355,1.4361364349849967e-05,0.006758289105811748,0.062212568118993554,4.886341977109608e-05,0.0045989100961031605,0.07473632499043847,4.4824751625460076e-05,0.0035156667941537317,6.587002369231433e-06,6.587002369231433e-06,0.0774941455203698
