Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012489534014480977,1.7792175382338278e-06,0.0008372788415218012,0.062454681092232234,7.704214320520094e-06,0.0007251025242842441,0.07496044269574074,6.724741724072254e-06,0.0005274307234566474,1.8447241965817483e-07,1.8447241965817483e-07,0.0021702637606844095
20,0.012479071843856545,3.5577865443873536e-06,0.0016742524914764014,0.06240936574081537,1.5407824061387833e-05,0.001450148146954149,0.07492088076591923,1.3450269793729866e-05,0.0010549231210768522,3.6894483931634965e-07,3.6894483931634965e-07,0.004340527521368819
30,0.012468613558880381,5.335694990335119e-06,0.002510915289569467,0.06236405386255742,2.311084336523999e-05,0.0021751381990814107,0.07488131400038074,2.017661993527387e-05,0.0015824799949234406,5.534172589745245e-07,5.534172589745245e-07,0.006510791282053229
40,0.012458159188302155,7.1129379886334835e-06,0.003347264935827521,0.062318745501526045,3.081326474057253e-05,0.0029000719755832966,0.07484174236048154,2.690379871813892e-05,0.00211010186024619,7.378896786326992e-07,7.378896786326992e-07,0.008681055042737636
50,0.012447708702205061,8.889520625139228e-06,0.00418330382359493,0.062273440702372264,3.851508059671517e-05,0.0036249487620437803,0.0748021659901924,3.3631781667292366e-05,0.0026377867974346956,9.22362098290874e-07,9.22362098290874e-07,0.010851318803422046
60,0.0124372621039719,1.0665442324776755e-05,0.005019031682247883,0.06222813950829761,4.621628358940689e-05,0.004349767867238295,0.0747625849284987,4.036056215521987e-05,0.0031655342866839116,1.1068345179490486e-06,1.1068345179490486e-06,0.013021582564106453
70,0.012426819399307183,1.2440702117778552e-05,0.0058544480554252,0.06218284196243526,5.391686638600644e-05,0.0050745286010359,0.074722999207105,4.709013479215132e-05,0.0036933439052667704,1.2913069376072238e-06,1.2913069376072238e-06,0.015191846324790868
80,0.012416380593915428,1.4215299034377096e-05,0.006689552486765691,0.0621375481079184,6.161682165387253e-05,0.0057992302733056505,0.07468340885771578,5.382049418831662e-05,0.004221215230456206,1.4757793572653986e-06,1.4757793572653986e-06,0.017362110085475276
90,0.012405945693501147,1.5989232104804878e-05,0.007524344519908177,0.06209225798788021,6.931614206036386e-05,0.006523872193916599,0.07464381391203562,6.055163495394565e-05,0.0047491478395251495,1.6602517769235734e-06,1.6602517769235734e-06,0.019532373846159686
100,0.012395514703768856,1.7762500359294373e-05,0.008358823698491469,0.06204697164545389,7.701482027283917e-05,0.007248453672737804,0.07460421440176901,6.728355169926831e-05,0.005277141309746534,1.8447241965817481e-06,1.8447241965817481e-06,0.021702637606844093
110,0.01238508763042307,1.953510282807808e-05,0.009192989566154388,0.06200168912377261,8.47128489586572e-05,0.007972974019638325,0.0745646103586205,7.40162390345145e-05,0.005805195218393294,2.029196616239923e-06,2.029196616239923e-06,0.023872901367528503
120,0.012374664479168303,2.130703854138847e-05,0.010026841666535748,0.06195641046596955,9.241022078517664e-05,0.008697432544487212,0.07452500181429463,8.074969156991411e-05,0.006333309142738362,2.2136690358980977e-06,2.2136690358980977e-06,0.026043165128212913
130,0.01236424525570907,2.3078306529458024e-05,0.010860379543274363,0.06191113571517791,0.00010010692841975623,0.009421828557153527,0.0744853888004959,8.748390391569704e-05,0.00686148266005467,2.3981414555562725e-06,2.3981414555562725e-06,0.028213428888897323
140,0.012353829965749887,2.4848905822519243e-05,0.011693602740009053,0.06186586491453086,0.0001078029645297547,0.010146161367506323,0.07444577134892887,9.421887068209318e-05,0.007389715347615152,2.5826138752144472e-06,2.5826138752144472e-06,0.03038369264958173
150,0.012343418614995267,2.6618835450804588e-05,0.012526510800378627,0.06182059810716159,0.00011549832178253075,0.01087043028541466,0.07440614949129805,0.0001009545864793324,0.007918006782692739,2.767086294872622e-06,2.767086294872622e-06,0.032553956410266136
160,0.012333011209149725,2.8388094444546564e-05,0.013359103268021909,0.06177533533620328,0.00012319299284544312,0.011594634620747588,0.07436652325930797,0.00010769104591764466,0.008446356542560365,2.9515587145307968e-06,2.9515587145307968e-06,0.034724220170950545
170,0.012322607753917778,3.015668183397764e-05,0.01419137968657771,0.06173007664478912,0.00013088697038585048,0.012318773683374161,0.07432689268466318,0.00011442824360725977,0.008974764204490964,3.1360311341889716e-06,3.1360311341889716e-06,0.036894483931634955
