Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012491680886063644,1.414249369180832e-06,0.0006655291149086268,0.062464596105412384,6.018662079895354e-06,0.0005664623134019156,0.07496842506868262,5.3677383239552275e-06,0.00042099908423178254,2.2481947735043657e-07,2.2481947735043657e-07,0.002644935027652195
20,0.012483361414245813,2.828559578212158e-06,0.001331086860335133,0.06242917754600645,1.2039817178903949e-05,0.0011331592638968422,0.07493683254556131,1.073846725457779e-05,0.0008422327258492385,4.496389547008732e-07,4.496389547008732e-07,0.00528987005530439
30,0.012475041682512905,4.242913972806417e-06,0.001996665398967725,0.06239374413430374,1.8063497168364508e-05,0.0017000938511401889,0.0749052221563992,1.6112233412135222e-05,0.0012637045813439392,6.744584320513099e-07,6.744584320513099e-07,0.007934805082956587
40,0.012466721744196729,5.657303486556236e-06,0.0026622604642617576,0.06235829590431826,2.4089696265896713e-05,0.0022672655309079258,0.07487359383556345,2.148904795421303e-05,0.0016854155258206297,8.992779094017462e-07,8.992779094017462e-07,0.010579740110608778
50,0.012458401562880361,7.071734310338715e-06,0.0033278749695711592,0.06232283288799137,3.0118409041467746e-05,0.002834673792138141,0.07484194768211547,2.6868894040370437e-05,0.0021073642384604263,1.1240973867521826e-06,1.1240973867521826e-06,0.01322467513826097
60,0.012450081133032686,8.48620738444349e-06,0.003993509357385172,0.062287355120144425,3.614962957544857e-05,0.0034023180776892774,0.07481028374053801,3.225176410853839e-05,0.002529550126159874,1.3489168641026194e-06,1.3489168641026194e-06,0.015869610165913168
70,0.012441760461328642,9.900721574130996e-06,0.004659163093708703,0.0622518626361693,4.2183351851219736e-05,0.003970197821291269,0.07477860203319459,3.763765435692132e-05,0.0029519728907389277,1.5737363414530558e-06,1.5737363414530558e-06,0.018514545193565362
80,0.012433439554443168,1.1315275744661661e-05,0.0053248356445466626,0.06221635547145788,4.8219569852161776e-05,0.004538312456674049,0.07474690258244868,4.3026560983723685e-05,0.0033746322340175443,1.7985558188034925e-06,1.7985558188034925e-06,0.02115948022121756
90,0.0124251184190512,1.2729868761295917e-05,0.005990526475903961,0.062180833661402035,5.425827756165524e-05,0.005106661417567552,0.07471518541066383,4.841848018714992e-05,0.0037975278578156802,2.023375296153929e-06,2.023375296153929e-06,0.02380441524886975
100,0.012416797061827682,1.4144499489294197e-05,0.006656235053785503,0.06214529724139365,6.029946896308069e-05,0.0056752441377017114,0.0746834505402035,5.3813408165404465e-05,0.0042206594639532915,2.2481947735043657e-06,2.2481947735043657e-06,0.026449350276521948
110,0.012408475489447549,1.555916679391693e-05,0.007321960844196201,0.0621097462468246,6.634313803981863e-05,0.006244060050806459,0.07465169799343123,5.921134111669178e-05,0.004644026754250336,2.473014250854802e-06,2.473014250854802e-06,0.029094285304174138
120,0.01240015370858574,1.697386954042455e-05,0.007987703313140962,0.06207418071308678,7.238927877524964e-05,0.006813108590611731,0.0746199277927105,6.461227523921629e-05,0.0050676294305267685,2.697833728205239e-06,2.697833728205239e-06,0.031739220331826336
130,0.012391831725917192,1.8388606594077486e-05,0.008653461926624698,0.06203860067557204,7.843788515275426e-05,0.00738238919084746,0.07458813996040481,7.001620673118244e-05,0.005491467194602544,2.9226532055556756e-06,2.9226532055556756e-06,0.03438415535947854
140,0.012383509548116846,1.9803376820136167e-05,0.009319236150652312,0.06200300616967228,8.448895115571298e-05,0.007951901285243574,0.07455633451887768,7.542313179079467e-05,0.005915539748297621,3.147472682906112e-06,3.147472682906112e-06,0.037029090387130724
150,0.012375187181859641,2.1218179083861028e-05,0.009985025451228717,0.06196739723077938,9.054247076750643e-05,0.008521644307530015,0.0745245114904926,8.083304661625745e-05,0.006339846793431957,3.3722921602565487e-06,3.3722921602565487e-06,0.039674025414782925
160,0.012366864633820515,2.2633012250512496e-05,0.01065082929435882,0.06193177389428521,9.65984379715151e-05,0.009091617691436715,0.07449267089761309,8.62459474057752e-05,0.006764388031825505,3.597111637606985e-06,3.597111637606985e-06,0.04231896044243512
170,0.012358541910674406,2.404787518535101e-05,0.011316647146047533,0.06189613619558166,0.00010265684675111955,0.009661820870693604,0.07446081276260264,9.166183035755236e-05,0.007189163165298225,3.8219311149574214e-06,3.8219311149574214e-06,0.044963895470087306
180,0.012350219019096253,2.5462766753636997e-05,0.011982478472299761,0.06186048417006059,0.00010871769108970033,0.010232253279030618,0.07442893710782475,9.70806916697934e-05,0.007614171895670071,4.046750592307859e-06,4.046750592307859e-06,0.04760883049773951
190,0.012341895965760996,2.687768582063089e-05,0.012648322739120416,0.0618248178531139,0.00011478096497063796,0.010802914350177691,0.07439704395564292,0.00010250252754070273,0.008039413924761,4.271570069658294e-06,4.271570069658294e-06,0.050253765525391694
200,0.01233357275734357,2.8292631251593114e-05,0.013314179412514405,0.06178913728013346,0.00012084666237731297,0.011373803517864748,0.07436513332842068,0.0001079273341684848,0.008464888954390966,4.496389547008731e-06,4.496389547008731e-06,0.052898700553043895
210,0.012325249400518918,2.970760191178411e-05,0.013980047958486636,0.06175344248651115,0.000126914777293106,0.01194492021582174,0.07433320524852151,0.00011335510775134409,0.00889059668637993,4.7212090243591686e-06,4.7212090243591686e-06,0.055543635580696096
220,0.012316925901961975,3.11225966664643e-05,0.014645927843042021,0.061717733507638844,0.0001329853037013975,0.012516263877778587,0.07430125973830891,0.000118785844487485,0.009316536822547843,4.946028501709606e-06,4.946028501709606e-06,0.0581885706083483
230,0.012308602268347683,3.253761438089412e-05,0.015311818532185465,0.06168201037890843,0.00013905823558556802,0.013087833937465224,0.0742692968201464,0.000124219540575112,0.009742709064714668,5.170847979060042e-06,5.170847979060042e-06,0.06083350563600049
240,0.012300278506350978,3.3952653920334e-05,0.015977719491921883,0.061646273135711784,0.00014513356692899814,0.01365962982861159,0.07423731651639748,0.0001296561922124295,0.010169113114700352,5.3956674564104785e-06,5.3956674564104785e-06,0.06347844066365269
250,0.0122919546226468,3.536771415004437e-05,0.01664363018825617,0.06161052181344078,0.00015121129171506836,0.014231650984947608,0.07420531884942563,0.000135095795597642,0.010595748674324862,5.620486933760915e-06,5.620486933760915e-06,0.06612337569130487
260,0.012283630623910085,3.678279393528567e-05,0.017309550087193256,0.061574756447487305,0.0001572914039271593,0.014803896840203229,0.07417330384159439,0.00014053834692895388,0.011022615445408149,5.845306411111352e-06,5.845306411111352e-06,0.06876831071895707
270,0.012275306516815776,3.819789214131831e-05,0.017975478654738027,0.06153897707324323,0.00016337389754865142,0.015376366828108367,0.07414127151526724,0.0001459838424045696,0.011449713129770167,6.070125888461788e-06,6.070125888461788e-06,0.07141324574660927
280,0.012266982308038809,3.961300763340275e-05,0.01864141535689541,0.06150318372610045,0.0001694587665629253,0.01594906038239297,0.07410922189280768,0.00015143227822269367,0.011877041429230876,6.294945365812225e-06,6.294945365812225e-06,0.07405818077426146
290,0.012258658004254122,4.1028139276799404e-05,0.019307359659670304,0.061467376441450824,0.00017554600495336148,0.01652197693678696,0.07407715499657923,0.00015688365058153046,0.012304600045610233,6.519764843162663e-06,6.519764843162663e-06,0.07670311580191368
300,0.012250333612136656,4.2443285936768695e-05,0.019973311029067617,0.061431555254686236,0.00018163560670334049,0.01709511592502028,0.07404507084894539,0.0001623379556792844,0.012732388680728188,6.744584320513098e-06,6.744584320513098e-06,0.07934805082956586
310,0.012242009138361348,4.385844647857107e-05,0.020639268931092265,0.06139572020119858,0.00018772756579624292,0.017668476780822864,0.07401296947226965,0.00016779518971415998,0.013160407036404705,6.9694037978635355e-06,6.9694037978635355e-06,0.08199298585721806
320,0.012233684589603137,4.5273619767466973e-05,0.02130523283174916,0.06135987131637972,0.0001938218762154493,0.01824205893792464,0.07398085088891551,0.00017325534888436165,0.013588654814459738,7.194223275213972e-06,7.194223275213972e-06,0.08463792088487025
330,0.01222535997253696,4.66888046687168e-05,0.021971202197043196,0.061324008635621534,0.00019991853194434016,0.018815861830055545,0.07394871512124651,0.00017871842938809384,0.014017131716713243,7.419042752564409e-06,7.419042752564409e-06,0.08728285591252245
340,0.012217035293837759,4.8104000047581004e-05,0.02263717649297929,0.06128813219431591,0.00020601752696629603,0.019389884890945508,0.07391656219162611,0.00018418442742356098,0.014445837444985175,7.643862229914845e-06,7.643862229914845e-06,0.08992779094017464
350,0.01220871056018047,4.9519204769320015e-05,0.023303155185562356,0.06125224202785473,0.00021211885526469743,0.019964127554324463,0.07388439212241783,0.0001896533391889675,0.014874771701095489,7.86868170726528e-06,7.86868170726528e-06,0.09257272596782681
360,0.012200385778983401,5.0934417572821824e-05,0.023969137681327912,0.06121633813224405,0.00021822251751851286,0.020538589884095328,0.07385220489081099,0.000195125168562132,0.015303934789186823,8.093501184615714e-06,8.093501184615714e-06,0.09521766099547899
