10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.2810415270593427,0.2413202643263281,0.1784690499921572,0.0
0.2813824858166379,0.241731710977967,0.17877327995787562,16.119129691058085
0.2812019894728405,0.24114517139713956,0.1783392419700857,0.1471437694390135
0.28120267829326484,0.24114654801639077,0.17834052248724583,0.22071565415852024
0.2812040817716819,0.24114824349486677,0.178341776159855,0.294287538878027
0.28123216261676215,0.2411821308722216,0.17836683321945268,1.765725233268162
0.28124620329739114,0.2411990768182325,0.17837936342984137,2.5014440804632296
0.2812602440482088,0.24121602117694213,0.1783918924749057,3.237162927658297
0.2815426490420623,0.2415549152083753,0.17864192748096427,17.951539871559646
0.2816830946606312,0.24172458711134298,0.1787673888719055,25.30872834351032
0.28182154336368714,0.24189410074179205,0.17889344313480024,32.665916815460996
0.28463387689437364,0.24528508781569086,0.18140082118862896,179.8096862544745
0.2860412974183939,0.24700222606508374,0.1826709180082635,253.38157097398127
0.2874503331275806,0.24870398499737506,0.18392952807550617,326.953455693488
0.3091390558041731,0.2747266084470501,0.2031743702685649,1479.6801136739446
0.31987914731830935,0.2886016315795856,0.21343571388508698,2056.043442664173
0.3308582538377339,0.30178000474872313,0.22318130195619182,2632.4067716544014
0.3648207070252832,0.32803977457772704,0.24260266774647604,4178.639641901203
0.37764402059706925,0.3435332854131115,0.25406070915759926,4951.756077024604
0.3922431798845162,0.3592416949236125,0.26567765215880695,5724.872512148004
0.43824813914913563,0.39326129130058074,0.29083762187520185,7892.68193105304
0.45183644647902427,0.4098845041434154,0.3031301822918687,8976.586640505559
0.4707977173486348,0.4317939405927927,0.3193338749579268,10060.491349958076
0.522115170315449,0.47121186883099014,0.3484848607657483,13116.057886806168
0.5305935099040545,0.48242319324535726,0.3567756755653181,14643.841155230213
0.5541462103751511,0.5085014340148007,0.3760627668589273,16171.624423654259
0.6182377356273184,0.5610317231287499,0.41491279154369654,19527.814708872203
0.6080229841448934,0.5509476480800821,0.4074533197849845,21205.909851481178
0.6497737008403074,0.5973706755081006,0.4417860640381314,22884.004994090148
0.615696718326147,0.5154738410683147,0.38121937893720104,26087.255642093754
0.6144304993051175,0.5100101146421007,0.37717922046258495,27688.88096609556
0.6413497924310915,0.5519672483459983,0.4082084576904576,29290.50629009736
0.604955190868905,0.45302574968121745,0.3350358131884313,32355.108106609456
0.6102342197702383,0.4532149753374933,0.335174687233381,33887.4090148655
0.6232638678990552,0.4809083206487472,0.35565535333576637,35419.70992312155
0.5977495178907837,0.40503686177963555,0.29954537088042993,38457.185736292085
0.6029117208977091,0.40555933850676784,0.2999313016301895,39975.92364287735
0.6098791866714217,0.42335673132630763,0.3130929408104821,41494.66154946262
0.5940549701329475,0.37677580495827717,0.2786449703854336,44661.12727310199
0.5979726206609046,0.37683517464165006,0.2786888095944394,46244.36013492168
0.6023061976525582,0.38887880799652674,0.28759595023167683,47827.59299674137
0.5922172609673727,0.36055100646850924,0.26664583137954806,48913.796498370684
0.5952175006192274,0.36034583277431864,0.26649514078726183,49456.89824918534
0.5982746282620196,0.36920989747381994,0.27305039355812505,50000.0
0.5912707746182527,0.35061303176325925,0.2592964145791598,0.0
0.5936984315748041,0.35027736607643073,0.2590486461069274,18.803478490552344
0.596074976698901,0.3573421098324,0.2642733722947146,0.1548961939974762
0.5907663942957943,0.34398881469086057,0.25439711428724765,0.2323442909962143
0.5928385424029812,0.34359225341682337,0.25410467131592607,0.3097923879949524
0.5948233425743167,0.3495917198242735,0.2585401902579916,1.8587543279697145
0.590496369502725,0.33920688495236523,0.2508608057474591,2.6332352979570954
0.5923436639425093,0.338736298702588,0.2505127908763295,3.4077162679444766
0.5940883764325804,0.3440785670573803,0.25446290213115297,18.8973356676921
0.5973672847605729,0.35056404875730224,0.2592604557565717,26.64214536756591
0.5988519289073033,0.35374759816097096,0.2616140573817293,34.38695506743972
0.6004899101881404,0.356979079212971,0.26400504636325717,189.28314906491593
0.6234985329092938,0.39962309925386746,0.2955424472293474,266.73124606365405
0.6264793002153692,0.41675459376121704,0.30821076370590744,344.17934306239215
0.6395553583588892,0.4373857032927218,0.3234692820428822,1524.7637919305757
0.663999241554521,0.48372115498256735,0.35773765698773313,2115.056016364668
