Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012490932374496964,1.5414963355161903e-06,0.000725410040242913,0.06246105626761965,6.620434504659315e-06,0.0006230997180855825,0.07496547725221758,5.868867123011199e-06,0.0004603033037655842,2.1373634145305576e-07,2.1373634145305576e-07,0.0025145451935653616
20,0.012481865534758614,3.0828590910357347e-06,0.0014507572193109338,0.06242210245325837,1.3242582946077487e-05,0.0012463607478661164,0.0749309400319131,1.1740194574772723e-05,0.0009207995744919782,4.2747268290611163e-07,4.2747268290611163e-07,0.005029090387130725
30,0.012472799572284416,4.624072711649666e-06,0.0021760342172469013,0.06238313840835885,1.9866470578995773e-05,0.0018697854662584254,0.0748963880863742,1.761402531638719e-05,0.001381492181677427,6.412090243591674e-07,6.412090243591674e-07,0.007543635580696087
40,0.012463734533186494,6.1651293582963764e-06,0.0029012373450806473,0.06234416417405809,2.649209041012615e-05,0.002493373215070696,0.07486182135749737,2.3490369225446018e-05,0.0018423819000349818,8.549453658122231e-07,8.549453658122231e-07,0.010058180774261447
50,0.012454670380578268,7.706035301694778e-06,0.0036263695537387185,0.062305179790433554,3.3119435626296394e-05,0.00311712335306319,0.07482723996793063,2.936920545179293e-05,0.002303467094258269,1.0686817072652787e-06,1.0686817072652787e-06,0.012572725967826808
60,0.012445607114132092,9.24679059754448e-06,0.004351430869432696,0.06226618529936339,3.974849910822433e-05,0.003741035210185819,0.07479264396199832,3.5250526460285905e-05,0.0027647471733557574,1.2824180487183348e-06,1.2824180487183348e-06,0.015087271161392173
70,0.012436544740993075,1.0787394031177532e-05,0.005076420720554133,0.06222718074294201,4.6379273699858605e-05,0.004365108112927869,0.07475803336786813,4.113432746241908e-05,0.003226221761758359,1.4961543901713904e-06,1.4961543901713904e-06,0.017601816354957535
80,0.01242748326830632,1.232784438792599e-05,0.005801338535494582,0.06218816616326384,5.301175224514786e-05,0.004989341387778621,0.07472340821370772,4.702060366968658e-05,0.003687890483896987,1.7098907316244461e-06,1.7098907316244461e-06,0.020116361548522893
90,0.012418422703216931,1.3868140453121908e-05,0.006526183742645603,0.0621491416024233,5.9645927588040757e-05,0.005613734361227364,0.0746887685276848,5.290935029358253e-05,0.004149752964202552,1.9236270730775018e-06,1.9236270730775018e-06,0.022630906742088255
100,0.012409363052870017,1.5408281012097336e-05,0.007250955770398745,0.06211010710251479,6.628179257248592e-05,0.006238286359763381,0.07465411433796705,5.8800562545601084e-05,0.004611808827105967,2.137363414530558e-06,2.137363414530558e-06,0.02514545193565362
