Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.01249107101454945,1.5179275265938281e-06,0.0007143188360441543,0.06246170753884063,6.50971839709246e-06,0.0006126793785498785,0.07496601418322553,5.777588851659471e-06,0.00045314422365956634,2.1593058846154766e-07,2.1593058846154766e-07,0.0025403598642535015
20,0.012482142583166721,3.0357608616574733e-06,0.0014285933466623402,0.06242340403262256,1.302131445416548e-05,0.0012255354780391038,0.07493201322592728,1.1557751592360124e-05,0.0009064903209694214,4.318611769230954e-07,4.318611769230954e-07,0.005080719728507004
30,0.01247321479870823,4.55348421960128e-06,0.002142816103341779,0.062385089325791336,1.9534814615472408e-05,0.0018385707873385796,0.07489799687147165,1.734053184981661e-05,0.0013600417137111065,6.477917653846431e-07,6.477917653846431e-07,0.007621079592760507
40,0.012464287708734846,6.071089515076371e-06,0.0028569833012124096,0.062346763458335445,2.6050212082973646e-05,0.0024517846666328134,0.0748639650601182,2.3125939779903162e-05,0.0018137991984237775,8.637223538461906e-07,8.637223538461906e-07,0.010161439457014006
50,0.012455361276184233,7.588583048680466e-06,0.003571097905261395,0.062308426468980715,3.256750027327841e-05,0.0030651764963085565,0.07482991791061012,2.891395519627695e-05,0.002267761191864859,1.0796529423077383e-06,1.0796529423077383e-06,0.012701799321267509
60,0.012446435499931848,9.105965011585877e-06,0.0042851600054521774,0.062270078398511966,3.908667225296578e-05,0.0036787456238085445,0.07479585546737476,3.470457054628912e-05,0.002721927101669735,1.295583530769286e-06,1.295583530769286e-06,0.015242159185521012
70,0.012437510387079923,1.0623234196413134e-05,0.00499916903360618,0.062231719287985224,4.560772104251096e-05,0.004292491392236326,0.07476177775763243,4.0497781202485264e-05,0.0031762965649008053,1.5115141192308338e-06,1.5115141192308338e-06,0.017782519049774514
80,0.01242858594473069,1.2140389395782763e-05,0.0057131244215448285,0.06219334917845653,5.213063966238914e-05,0.004906413144695448,0.07472768480860346,4.629358253741099e-05,0.00363086921862047,1.7274447076923815e-06,1.7274447076923815e-06,0.020322878914028016
90,0.012419662179986381,1.3657429402315293e-05,0.006427025601089549,0.06215496811098191,5.8655421133075515e-05,0.00552051022428946,0.07469357664750816,5.209196992361189e-05,0.004085644699891129,1.943375296153929e-06,1.943375296153929e-06,0.022863238778281513
100,0.012410739099949228,1.5174353008631252e-05,0.007140872004061765,0.062116576126617376,6.518205847504532e-05,0.006134781974121912,0.07465945330156686,5.7892938733633586e-05,0.0045406226457751836,2.159305884615477e-06,2.159305884615477e-06,0.02540359864253502
