Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012490366020035665,1.6377765939372533e-06,0.0007707183971469426,0.06245991871866626,6.813817826735355e-06,0.0006413005013397982,0.07496633754968245,5.722616553983912e-06,0.000448832670900699,9.668065427353188e-08,9.668065427353188e-08,0.0011374194620415515
20,0.01248073823380128,3.2745002537824527e-06,0.0015409412958976246,0.06241985651287195,1.3624392811768502e-05,0.0012822957940488002,0.07493268467678905,1.1443604945861009e-05,0.0008975376428126281,1.9336130854706376e-07,1.9336130854706376e-07,0.002274838924083103
30,0.012471116647622477,4.910169904179105e-06,0.0023106681902019316,0.062379813352314045,2.0431730106612583e-05,0.0019229863629753017,0.07489904134174187,1.7162971903881854e-05,0.001346115443441714,2.9004196282059566e-07,2.9004196282059566e-07,0.0034122583861246544
40,0.012461501262163858,6.5447854321443625e-06,0.0030798990268914644,0.06233978923670599,2.7235829759982382e-05,0.002563372212704224,0.07486540752930597,2.2880720017985566e-05,0.0017945662759204367,3.8672261709412746e-07,3.8672261709412746e-07,0.004549677848166205
50,0.012451892074999802,8.178347250033919e-06,0.0038486340000159613,0.062299784165704045,3.403669183031245e-05,0.003203453348735289,0.074831783241398,2.8596848962339493e-05,0.002242890114693294,4.834032713676593e-07,4.834032713676593e-07,0.0056870973102077565
60,0.012442289083614938,9.810855785460813e-06,0.004616873310805088,0.06225979813884744,4.083431639593553e-05,0.0038432297784409906,0.07479816848208493,3.4311358045561384e-05,0.0026910869055342262,5.800839256411912e-07,5.800839256411912e-07,0.006824516772249308
70,0.012432692285633434,1.1442311442316384e-05,0.005384617149325356,0.06221983115566786,4.762870353646423e-05,0.00448270150931428,0.07476456325480399,4.002424668332061e-05,0.0031391566026133812,6.767645799147231e-07,6.767645799147231e-07,0.00796193623429086
80,0.01242310167867946,1.307271462449196e-05,0.006151865705643274,0.06217988321569699,5.441985333151123e-05,0.005121868548848115,0.07473096756299243,4.5735514291286554e-05,0.0035870991601009063,7.73445234188255e-07,7.73445234188255e-07,0.009099355696332412
90,0.012413517260377184,1.4702065735878874e-05,0.006918619169825351,0.062139954318466535,6.120776586068912e-05,0.005760730904535445,0.07469738141008747,5.144516028512858e-05,0.004034914532166947,8.701258884617868e-07,8.701258884617868e-07,0.010236775158373962
