Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.01249423565864192,9.79938030873625e-07,0.0004611473086464116,0.06247696843741164,3.915365640019895e-06,0.00036850500141363715,0.07497912302934955,3.549085010576815e-06,0.0002783596086726914,2.5408339914531756e-07,2.5408339914531756e-07,0.0029892164605331475
20,0.01248846874013306,1.9603141773798424e-06,0.0009225007893552198,0.062453916270338854,7.8342340423946e-06,0.0007373396745783152,0.0749582255343087,7.101659167520329e-06,0.0005569928758839474,5.081667982906351e-07,5.081667982906351e-07,0.005978432921066295
30,0.01248269931937952,2.9411157054818586e-06,0.0013840544496385215,0.062430843156902636,1.175666332655152e-05,0.00110650948955779,0.074937307186143,1.065777835568788e-05,0.0008359041847598338,7.622501974359526e-07,7.622501974359526e-07,0.00896764938159944
40,0.012476927416524067,3.9223391909088034e-06,0.0018458066780747309,0.062407749100373194,1.5682652936557045e-05,0.0014760143940288982,0.07491636796432212,1.4217446065238506e-05,0.0011150938090383142,1.0163335965812702e-06,1.0163335965812702e-06,0.01195686584213259
50,0.012471153045345107,4.903982291332058e-06,0.0023077563723915566,0.06238463410355874,1.9612202395014368e-05,0.0018458543430601758,0.0748954078547513,1.778066469227912e-05,0.0013945619366493426,1.270416995726588e-06,1.270416995726588e-06,0.014946082302665739
60,0.01246537620726524,5.886044764909364e-06,0.0027699034187808765,0.06236149816977514,2.3545311138226348e-05,0.0022160292835977737,0.07487442685634496,2.1347434421353827e-05,0.001674308582066967,1.5245003948719056e-06,1.5245003948719056e-06,0.01793529876319889
70,0.01245959690522617,6.868526111551505e-06,0.00323224758190659,0.06233834130327244,2.748197844368438e-05,0.0025865391476408827,0.07485342496678365,2.4917755646777015e-05,0.0019543337762178052,1.778583794017223e-06,1.778583794017223e-06,0.020924515223732034
80,0.012453815142182934,7.8514258289016e-06,0.0036947886253654583,0.06231516350830283,3.142220358851815e-05,0.0029573838671546494,0.07483240218373478,2.849162876508383e-05,0.0022346375502026537,2.0326671931625405e-06,2.0326671931625405e-06,0.02391373168426518
90,0.012448030921090574,8.834743414602764e-06,0.004157526312754241,0.062291964789118484,3.536598584985734e-05,0.00332856337410422,0.07481135850486581,3.206905417280943e-05,0.002515219935122308,2.286750592307858e-06,2.286750592307858e-06,0.02690294814479833
100,0.01244224424490413,9.818478366298111e-06,0.004620460407669699,0.06226874514997158,3.931332450483161e-05,0.0037000776004547397,0.07479029392784417,3.565003226648896e-05,0.0027960809620775655,2.540833991453176e-06,2.540833991453176e-06,0.029892164605331478
110,0.012436455116578643,1.0802630181630755e-05,0.00508359067370859,0.062245504595114284,4.326421883057067e-05,0.0040719264781713576,0.0747692084503373,3.9234563442657586e-05,0.0030772206621692225,2.794917390598493e-06,2.794917390598493e-06,0.03288138106586462
120,0.012430663539069155,1.1787198358243814e-05,0.005546916874467676,0.062222243128798795,4.721866810420419e-05,0.004444109939219218,0.07474810207001263,4.2822648097850456e-05,0.003358639066498075,3.0490007897438107e-06,3.0490007897438107e-06,0.03587059752639777
130,0.012424869515330705,1.2772182393780398e-05,0.006010438773543716,0.06219896075527728,5.117667160286185e-05,0.0048166279155634675,0.07472697478453762,4.641428662860271e-05,0.0036403362061649186,3.3030841888891284e-06,3.3030841888891284e-06,0.03885981398693092
140,0.012419073048318333,1.375758178588363e-05,0.006474156134533471,0.06217565747880192,5.5138228603673324e-05,0.005189480339169254,0.0747058265915797,5.000947943144952e-05,0.00392231211227055,3.557167588034446e-06,3.557167588034446e-06,0.04184903044746407
150,0.01241327414098708,1.474339603219662e-05,0.006938068721033702,0.06215233330362489,5.910333838376831e-05,0.005562667142001723,0.0746846574888063,5.360822690292604e-05,0.004204566815915768,3.8112509871797637e-06,3.8112509871797637e-06,0.04483824690799722
160,0.012407472796291986,1.572962463036248e-05,0.0074021762966411655,0.06212898823399837,6.307200022027647e-05,0.005936188256026021,0.07466346747388489,5.721052943956739e-05,0.004487100348201364,4.065334386325081e-06,4.065334386325081e-06,0.04782746336853036
170,0.012401669017188094,1.6716267078024336e-05,0.007866478624952628,0.06210562227417454,6.70442133903275e-05,0.006310043613207294,0.07464225654448288,6.081638743790878e-05,0.0047699127402281395,4.319417785470399e-06,4.319417785470399e-06,0.050816679829063516
180,0.01239586280663044,1.7703322872825294e-05,0.008330975469564843,0.06208223542840558,7.101997717105107e-05,0.006684233145510688,0.07462102469826773,6.44258012944853e-05,0.005053004023096886,4.573501184615716e-06,4.573501184615716e-06,0.05380589628959666
190,0.012390054167574069,1.869079151240847e-05,0.008795666594074573,0.06205882770094366,7.499929083957686e-05,0.007058756784901352,0.07459977193290686,6.803877140583214e-05,0.005336374227908404,4.8275845837610335e-06,4.8275845837610335e-06,0.0567951127501298
200,0.01238424310297402,1.9678672494416986e-05,0.00926055176207858,0.06203539909604097,7.898215367303457e-05,0.007433614463344429,0.07457849824606773,7.165529816848448e-05,0.005620023385763489,5.081667982906352e-06,5.081667982906352e-06,0.059784329210662956
210,0.01237842961578533,2.0666965316493947e-05,0.009725630737173621,0.06201194961794968,8.296856494855386e-05,0.00780880611280507,0.07455720363541776,7.52753819789774e-05,0.005903951527762934,5.33575138205167e-06,5.33575138205167e-06,0.06277354567119611
220,0.012372613708963046,2.1655669476282474e-05,0.010190903282956458,0.06198847927092197,8.695852394326442e-05,0.008184331665248415,0.07453588809862442,7.88990232338461e-05,0.006188158685007538,5.589834781196986e-06,5.589834781196986e-06,0.06576276213172924
230,0.012366795385462204,2.2644784471425684e-05,0.01065636916302385,0.061964988059210024,9.095202993429592e-05,0.008560191052639617,0.07451455163335513,8.252622232962573e-05,0.006472644888598097,5.843918180342304e-06,5.843918180342304e-06,0.0687519785922624
240,0.012360974648237844,2.3634309799566688e-05,0.011122028140972557,0.06194147598706601,9.494908219877807e-05,0.008936384206943818,0.07449319423727734,8.615697966285143e-05,0.006757410169635407,6.098001579487622e-06,6.098001579487622e-06,0.07174119505279555
250,0.01235515150024501,2.4624244958348602e-05,0.01158787998039934,0.06191794305874211,9.894968001384052e-05,0.009312911060126166,0.07447181590805847,8.979129563005836e-05,0.007042454559220264,6.352084978632939e-06,6.352084978632939e-06,0.07473041151332868
260,0.01234932594443874,2.5614589445414546e-05,0.01205392444490096,0.06189438927849051,0.00010295382265661297,0.009689771544151808,0.07445041664336598,9.342917062778168e-05,0.007327778088453466,6.606168377778257e-06,6.606168377778257e-06,0.07771962797386184
270,0.012343497983774075,2.660534275840762e-05,0.012520161298074171,0.06187081465056338,0.00010696150940422505,0.010066965590985888,0.0744289964408673,9.707060505255654e-05,0.0076133807884358065,6.860251776923573e-06,6.860251776923573e-06,0.08070884443439497
280,0.012337667621206055,2.7596504394970965e-05,0.012986590303515747,0.0618472191792129,0.00011097273953380654,0.010444493132593557,0.07440755529822989,0.00010071559930091808,0.007899262690268086,7.114335176068891e-06,7.114335176068891e-06,0.08369806089492812
290,0.01233183485968972,2.8588073852747673e-05,0.013453211224822433,0.06182360286869125,0.00011498751232248705,0.010822354100939957,0.07438609321312116,0.00010436415376940147,0.008185423825051096,7.368418575214209e-06,7.368418575214209e-06,0.08668727735546128
300,0.012325999702180113,2.958005062938087e-05,0.013920023825590995,0.06179996572325061,0.00011900582704739624,0.011200548427990233,0.07436461018320857,0.00010801626885454186,0.008471864223885637,7.622501974359526e-06,7.622501974359526e-06,0.08967649381599441
310,0.012320162151632274,3.057243422251367e-05,0.014387027869418196,0.06177630774714315,0.0001230276829856639,0.011579076045709544,0.07434310620615955,0.00011167194495287441,0.008758583917872502,7.876585373504844e-06,7.876585373504844e-06,0.09266571027652756
320,0.012314322211001242,3.156522412978919e-05,0.014854223119900794,0.06175262894462106,0.00012705307941441958,0.01195793688606302,0.07432158127964156,0.00011533118246093424,0.00904558293811249,8.13066877265016e-06,8.13066877265016e-06,0.0956549267370607
