10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.16268861852788613,0.13162166951416557,0.09927477231400293,0.0
0.16310548062934987,0.13210338979021835,0.09963807116161201,19.80686420740043
0.16288502075248718,0.13140142362584142,0.09910846307178112,0.15760376526236178
0.16288547487253277,0.1314025230360068,0.09910944799844318,0.23640564789354268
0.1628867524540727,0.13140400088126034,0.0991105625495236,0.31520753052472356
0.1629123255244913,0.1314335136933646,0.09913282032328806,1.8912451831483412
0.16292511538513788,0.13144827691225708,0.09914395435227433,2.6792640094601503
0.16293790320705273,0.13146303553718522,0.09915508491953057,3.467282835771959
0.1631955220953091,0.13175824819060306,0.09937739709242897,19.227659362008133
0.1633237542055542,0.1319065350735467,0.0994892317267044,27.107847625126226
0.16344944627418442,0.13205436363239498,0.0996011447172762,34.98803588824431
0.16601382318315938,0.1350149535018095,0.1018340618166446,192.59180115060605
0.16733030167668578,0.13656257394958354,0.10300105093754543,271.39368378178693
0.16862453714697365,0.13806539740507637,0.10413473990577762,350.1955664129678
0.19499725550720426,0.16852974629530387,0.12711237802223535,1569.967994729789
0.21102865640578203,0.1897456921209983,0.14311403026576644,2179.8542088882
0.2254440471841788,0.20716893885300106,0.15625555771230976,2789.7404230466104
0.2669147474305765,0.23999940093763125,0.18101739311730358,4285.356810360163
0.28587460479199833,0.2629710523177542,0.1983440345560145,5033.165004016939
0.30559378399390513,0.28246078858148965,0.2130439036680518,5780.973197673716
0.35086783243977643,0.3185545587984726,0.24026694283037586,7761.666119815769
0.3672834836132755,0.33909799476808694,0.2557622938333131,8752.012580886796
0.3880525366352578,0.36004783158424813,0.2715628221354843,9742.359041957821
0.4356087323849918,0.398717404252343,0.30072934890050157,12144.222491254002
0.4477710164039434,0.41465038534123877,0.3127463377833413,13345.154215902094
0.47020983270872974,0.4373528415654898,0.3298704110447634,14546.085940550183
0.5273613336601376,0.485083559156787,0.3658707148724123,18107.02693323766
0.5299311872515424,0.4898331868989237,0.36945216706394335,19887.497429581395
0.5612366428714848,0.5232462055310059,0.39465408658667717,21667.967925925135
0.6257951295766532,0.5794796809859166,0.437066367235795,17559.030009883725
0.6045101455411725,0.554494960260771,0.4182236669107257,19065.502044550496
0.6579630110007282,0.615174807510979,0.46399147323692813,20571.974079217267
0.6090401886989086,0.5119687645476908,0.3861482046068003,16444.925365698822
0.6087490200351848,0.5071393430491294,0.3825060020799322,17394.345078273145
0.6297312795953719,0.5428120894696042,0.4094118881684415,18343.764790847465
0.59919896678978,0.4572764143467235,0.34489688138728897,15666.9065428375
0.6034934968388354,0.45751319820284014,0.34507421755907763,16227.316843981158
0.6137939128068871,0.48009118049675925,0.3621048987364552,16787.727145124816
0.5934827380177337,0.41958897397768063,0.3164717305720366,15259.647518941658
0.5975925627877172,0.42033605795671203,0.3170339076837731,15616.428308137394
0.6034632688743541,0.4351275003259474,0.32819074035023854,15973.209097333132
