Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012492318204596271,1.3059052186340052e-06,0.0006145436322983552,0.06246890269870451,5.286541220233298e-06,0.0004975568207278398,0.07497410493373248,4.402161265478448e-06,0.00034526755023360376,6.741673247865088e-08,6.741673247865088e-08,0.0007931380291605985
20,0.012484640655004023,2.611088649316078e-06,0.0012287475996781542,0.06243781845265077,1.057086304936859e-05,0.0009949047575876317,0.07494821680331186,8.80314343698394e-06,0.0006904426225085444,1.3483346495730175e-07,1.3483346495730175e-07,0.001586276058321197
30,0.012476967351953028,3.915550167985437e-06,0.0018426118437578523,0.06240674724391101,1.5852968535128638e-05,0.0014920440974238718,0.07492233559876868,1.3202948209325174e-05,0.001035525349750994,2.0225019743595259e-07,2.0225019743595259e-07,0.002379414087481795
40,0.012469298293385271,5.219290124503858e-06,0.0024561365291782856,0.062375689069483195,2.1132858187856276e-05,0.001988974888268826,0.07489646132134549,1.7601575371267066e-05,0.0013805157153934954,2.696669299146035e-07,2.696669299146035e-07,0.003172552116642394
50,0.012461633478538625,6.522308648433567e-06,0.0030693217169099132,0.06234464392606858,2.6410532568341047e-05,0.0024856971829026867,0.07487059396139668,2.1999026562565926e-05,0.0017254138480443865,3.3708366239325436e-07,3.3708366239325436e-07,0.003965690145802992
60,0.01245397290602608,7.824605975566502e-06,0.003682167517913647,0.062313611810563434,3.168599220421604e-05,0.0029822110309850386,0.07484473351496836,2.639530245538184e-05,0.002070219800422105,4.045003948719053e-07,4.045003948719053e-07,0.004758828174963591
70,0.012446316574017756,9.126182416981362e-06,0.004294674078579463,0.062282592719977506,3.695923760382375e-05,0.0034785164803598826,0.07481887998193013,3.079040307187943e-05,0.0024149335742650537,4.719171273505561e-07,4.719171273505561e-07,0.005551966204124189
80,0.012438664480683783,1.042703828375685e-05,0.00490684154529734,0.062251586651320544,4.2230269275506685e-05,0.0039746135788712176,0.07479303336215164,3.518432843422332e-05,0.0027595551713116328,5.39333859829207e-07,5.39333859829207e-07,0.006345104233284788
90,0.012431016624194284,1.1727173886971667e-05,0.0055186700644572545,0.06222059360160231,4.7499087727607324e-05,0.004470502374363042,0.0747671936555025,3.957707856457813e-05,0.0031040845933002457,6.067505923078579e-07,6.067505923078579e-07,0.007138242262445387
100,0.012423373002719385,1.3026589537704509e-05,0.00613015978244918,0.062189613567832536,5.276569346846822e-05,0.004966182914679361,0.0747413608618523,4.39686534851085e-05,0.003448521841969294,6.741673247865087e-07,6.741673247865087e-07,0.007931380291605984
110,0.01241573361442921,1.4325285547034085e-05,0.006741310845663097,0.06215864654702099,5.803008700643182e-05,0.005461655247664171,0.07471553498107072,4.8359053217979044e-05,0.00379286691905718,7.415840572651597e-07,7.415840572651597e-07,0.008724518320766584
120,0.012408098457493888,1.5623262226039086e-05,0.007352123400488981,0.062127692536177406,6.329226884984067e-05,0.0059569194211614735,0.07468971601302733,5.2748277785354375e-05,0.004137119826302304,8.090007897438106e-07,8.090007897438106e-07,0.009517656349927182
130,0.01240046753008354,1.6920519885798217e-05,0.007962597593316805,0.06209675153231154,6.855223950703723e-05,0.006451975483015268,0.07466390395759177,5.7136327209399126e-05,0.004481280565443069,8.764175222224614e-07,8.764175222224614e-07,0.01031079437908778
140,0.012392840830368294,1.8217058837390186e-05,0.008572733570536556,0.06206582353243315,7.380999948636402e-05,0.006946823481069554,0.07463809881463367,6.152320151227793e-05,0.004825349138217877,9.438342547011124e-07,9.438342547011124e-07,0.01110393240824838
150,0.012385218356518273,1.9512879391893674e-05,0.009182531478538198,0.06203490853355197,7.906554929616356e-05,0.007441463463168334,0.07461230058402263,6.590890071615538e-05,0.005169325546365127,1.011250987179763e-06,1.011250987179763e-06,0.011897070437408976
160,0.012377600106703603,2.0807981860387404e-05,0.009791991463711718,0.06200400653267777,8.431888944477833e-05,0.007935895477155607,0.07458650926562826,7.029342484319613e-05,0.005513209791623226,1.0786677196584142e-06,1.0786677196584142e-06,0.012690208466569578
170,0.012369986079094411,2.2102366553950065e-05,0.010401113672447088,0.06197311752682028,8.957002044055083e-05,0.008430119570875371,0.07456072485932022,7.467677391556483e-05,0.005857001875730575,1.1460844521370648e-06,1.1460844521370648e-06,0.013483346495730174
180,0.012362376271860822,2.339603378366036e-05,0.011009898251134284,0.06194224151298927,9.481894279182357e-05,0.00892413579217163,0.07453494736496809,7.905894795542602e-05,0.00620070180042557,1.2135011846157158e-06,1.2135011846157158e-06,0.014276484524890774
190,0.012354770683172958,2.468898386059699e-05,0.011618345346163288,0.061911378488194474,0.00010006565700693907,0.009417944188888382,0.07450917678244151,8.343994698494438e-05,0.006544309567446619,1.2809179170943666e-06,1.2809179170943666e-06,0.015069622554051372
200,0.012347169311200949,2.5981217095838655e-05,0.012226455103924071,0.061880528449445645,0.00010531016359423978,0.009911544808869625,0.0744834131116101,8.781977102628456e-05,0.0068878251785321224,1.3483346495730175e-06,1.3483346495730175e-06,0.01586276058321197
210,0.012339572154114917,2.7272733800464053e-05,0.01283422767080661,0.061849691393752536,0.00011055246306206824,0.010404937699959364,0.07445765635234347,9.219842010161112e-05,0.00723124863542048,1.4157513820516683e-06,1.4157513820516683e-06,0.016655898612372568
220,0.01233197921008499,2.8563534285551888e-05,0.013441663193200885,0.061818867318124894,0.00011579255591876694,0.010898122910001595,0.07443190650451124,9.657589423308872e-05,0.007574579939850095,1.483168114530319e-06,1.483168114530319e-06,0.017449036641533164
230,0.012324390477281288,2.985361886218086e-05,0.014048761817496874,0.06178805621957248,0.00012103044267267843,0.011391100486840321,0.07440616356798306,0.00010095219344288198,0.007917819093559372,1.5505848470089699e-06,1.5505848470089699e-06,0.01824217467069376
240,0.012316805953873943,3.1142987841429676e-05,0.01465552369008455,0.06175725809510502,0.00012626612383214518,0.011883870478319545,0.07438042754262851,0.00010532731775315552,0.008260966098286708,1.6180015794876211e-06,1.6180015794876211e-06,0.019035312699854364
250,0.012309225638033076,3.243164153437703e-05,0.015261948957353893,0.061726472941732294,0.00013149959990550964,0.01237643293228326,0.07435469842831723,0.00010970126718607398,0.008604020955770508,1.6854183119662721e-06,1.6854183119662721e-06,0.019828450729014964
260,0.012301649527928815,3.371958025210162e-05,0.015868037765694874,0.06169570075646403,0.00013673087140111435,0.012868787896575468,0.07432897622491882,0.00011407404176380196,0.008946983667749174,1.752835044444923e-06,1.752835044444923e-06,0.020621588758175564
270,0.012294077621731282,3.500680430568214e-05,0.016473790261497475,0.06166494153630998,0.00014195993882730183,0.013360935419040171,0.07430326093230293,0.00011844564150850408,0.009289854235961105,1.8202517769235735e-06,1.8202517769235735e-06,0.021414726787336157
280,0.012286509917610605,3.629331400619732e-05,0.017079206591151676,0.06163419527827991,0.00014718680269241457,0.01385287554752137,0.07427755255033916,0.000122816066442345,0.009632632662144706,1.8876685094022241e-06,1.8876685094022241e-06,0.022207864816496753
290,0.012278946413736906,3.757910966472583e-05,0.017684286901047445,0.06160346197938356,0.00015241146350479504,0.014344608329863062,0.07425185107889713,0.00012718531658748928,0.009975318948038376,1.955085241880875e-06,1.955085241880875e-06,0.023001002845657353
300,0.012271387108280315,3.886419159234637e-05,0.01828903133757476,0.06157274163663067,0.00015763392177278583,0.014836133813909252,0.07422615651784648,0.00013155339196610163,0.010317913095380521,2.022501974359526e-06,2.022501974359526e-06,0.023794140874817953
310,0.012263831999410954,4.014856010013768e-05,0.01889344004712361,0.061542034247031,0.00016285417800472935,0.015327452047503938,0.07420046886705679,0.0001359202926003466,0.010660415105909538,2.089918706838177e-06,2.089918706838177e-06,0.024587278903978552
320,0.012256281085298951,4.143221549917842e-05,0.019497513176083957,0.0615113398075943,0.00016807223270896813,0.015818563078491117,0.07417478812639772,0.00014028601851238888,0.011002824981363835,2.157335439316828e-06,2.157335439316828e-06,0.025380416933139152
330,0.012248734364114427,4.271515810054729e-05,0.02010125087084578,0.061480658315330325,0.00017328808639384467,0.01630946695471479,0.07414911429573887,0.00014465056972439303,0.011345142723481808,2.2247521717954792e-06,2.2247521717954792e-06,0.026173554962299755
340,0.012241191834027512,4.3997388215323026e-05,0.02070465327779907,0.06144998976724881,0.0001785017395677015,0.016800163724018966,0.07412344737494987,0.0001490139462585237,0.01168736833400186,2.2921689042741296e-06,2.2921689042741296e-06,0.02696669299146035
350,0.012233653493208327,4.527890615458429e-05,0.021307720543333783,0.06141933416035952,0.00018371319273888107,0.017290653434247627,0.07409778736390032,0.0001533761481369455,0.012029501814662393,2.3595856367527804e-06,2.3595856367527804e-06,0.027759831020620945
360,0.012226119339827,4.655971222940982e-05,0.021910452813839913,0.0613886914916722,0.00018892244641572592,0.01778093613324479,0.07407213426245987,0.00015773717538182305,0.012371543167201808,2.4270023692314312e-06,2.4270023692314312e-06,0.02855296904978154
370,0.012218589372053657,4.7839806750878274e-05,0.02251285023570742,0.061358061758196594,0.00019412950110657857,0.018271011868854454,0.07404648807049811,0.00016209702801532104,0.012713492393358514,2.4944191017100825e-06,2.4944191017100825e-06,0.029346107078942144
