Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.01249873318411908,2.1535869975649853e-07,0.00010134527047364635,0.06249524027692737,8.091529223464512e-07,7.615556916201894e-05,0.07499606444203598,6.690448538849288e-07,5.247410618705324e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.012497466495189492,4.3069581778653736e-07,0.00020268038484072345,0.06249048091080268,1.6182451635446638e-06,0.00015230542715714482,0.07499212908601051,1.3380553782157478e-06,0.00010494551986005865,1.7777777777777774e-08,1.7777777777777774e-08,0.00020915032679738555
30,0.012496199933291563,6.460113404345909e-07,0.0003040053366751015,0.0624857219011633,2.427276802238579e-06,0.00022844958138716037,0.07498819393155906,2.0070316349602734e-06,0.00015741424587923714,2.666666666666666e-08,2.666666666666666e-08,0.00031372549019607833
40,0.01249493349841279,8.613052698258462e-07,0.0004053201269768687,0.06248096324798348,3.2362478428075465e-06,0.0003045880322642397,0.07498425897867197,2.6759736257653085e-06,0.0002098802843737497,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.012493667190540675,1.0765776080854898e-06,0.0005066247567461127,0.062476204951237464,4.0451582896309155e-06,0.00038072078020055675,0.07498032422733955,3.3448813522776575e-06,0.0002623436354727575,4.444444444444445e-08,4.444444444444445e-08,0.0005228758169934641
60,0.012492401009662715,1.2918283573387085e-06,0.0006079192269829216,0.062471447010899475,4.8540081470880334e-06,0.00045684782560828543,0.0749763896775521,4.013754816144123e-06,0.0003148042993054214,5.3333333333333334e-08,5.3333333333333334e-08,0.0006274509803921569
70,0.01249113495576641,1.5070575197105307e-06,0.0007092035386873085,0.062466689426943764,5.662797419558878e-06,0.0005329691688996591,0.07497245532929991,4.682594019016817e-06,0.000367262276001319,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.012489869028839607,1.722265097266898e-06,0.0008104776928314813,0.06246193219934319,6.471526111655573e-06,0.0006090848105087598,0.07496852118256171,5.3513989645118774e-06,0.0004197175658440688,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.012488603228870087,1.9374510920854454e-06,0.0009117416903931506,0.06245717532807098,7.280194227932667e-06,0.000685194750864251,0.07496458723731893,6.020169655783167e-06,0.0004721701690810327,8e-08,8e-08,0.0009411764705882352
100,0.012487337555845341,2.152615506292099e-06,0.0010129955323727523,0.062452418813101464,8.088801772750002e-06,0.0007612989903764707,0.07496065349356267,6.688906094347901e-06,0.0005246200858312079,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.012486072009752866,2.3677583420127846e-06,0.001114239219770722,0.06244766265440901,8.897348750467422e-06,0.0008373975294557574,0.07495671995128399,7.357608281723296e-06,0.0005770673162135919,9.777777777777776e-08,9.777777777777776e-08,0.0011503267973856205
120,0.012484806590580157,2.582879601373429e-06,0.0012154727535874958,0.06244290685196797,9.705835165444776e-06,0.0009134903685124495,0.07495278661047397,8.026276219426567e-06,0.0006295118603471818,1.0666666666666666e-07,1.0666666666666666e-07,0.0012549019607843135
130,0.012483541298314707,2.7979792864999576e-06,0.0013166961348235091,0.062438151405752686,1.0514261022041903e-05,0.0009895775079568848,0.07494885347112369,8.694909908974934e-06,0.0006819537183509752,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.01248227613294401,3.0130573995182967e-06,0.001417909364479198,0.06243339631573753,1.1322626324618655e-05,0.0010656589481994028,0.07494492053322421,9.363509351885608e-06,0.0007343928903439693,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
