Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009997911710105303,3.5500928209881496e-07,0.00020882898946989113,0.0499931768148952,1.1599414678167997e-06,0.00013646370209609404,0.059993912786376745,1.03482631595328e-06,0.00010145356038757646,4.224784982634156e-07,4.224784982634156e-07,0.004970335273687242
20,0.009995822743455203,7.101336126154688e-07,0.0004177256544796875,0.04998634424319226,2.3214786573162708e-06,0.00027311513615485534,0.05998781698520044,2.071112515924177e-06,0.00020305024665923303,8.449569965268312e-07,8.449569965268312e-07,0.009940670547374485
30,0.0099937331684228,1.0653613681241827e-06,0.0006266831577201074,0.04997950135222575,3.4847701216224405e-06,0.0004099729554849929,0.05998171176331011,3.1090002372806035e-06,0.0003048039448314317,1.267435494790247e-06,1.267435494790247e-06,0.014911005821061727
40,0.009991642985888604,1.4206923989376561e-06,0.0008357014111397977,0.049972648131262905,4.649817685306421e-06,0.0005470373747419318,0.05997559710980491,4.148491333165646e-06,0.0004067148365848672,1.6899139930536627e-06,1.6899139930536627e-06,0.01988134109474897
50,0.009989552196733127,1.7761265553685882e-06,0.0010447803266874047,0.04996578456957095,5.816623172939329e-06,0.0006843086085810975,0.05996947301378398,5.189587656722391e-06,0.0005087831036002344,2.112392491317078e-06,2.112392491317078e-06,0.02485167636843621
60,0.009987460801836812,2.131663687741941e-06,0.0012539198163187886,0.049958910656417846,6.985188408966841e-06,0.0008217868716431575,0.059963339464347266,6.232291060963617e-06,0.0006110089275454526,2.534870989580494e-06,2.534870989580494e-06,0.029822011642123454
70,0.009985368801317597,2.487303776008646e-06,0.00146311986824038,0.04995202638848233,8.155513958003946e-06,0.0009594722303534051,0.05995719645829625,7.276602089636169e-06,0.0007133923617290362,2.9573494878439096e-06,2.9573494878439096e-06,0.0347923469158107
80,0.009983276195193878,2.843046817040868e-06,0.001672380480612275,0.04994513176193712,9.32760047069041e-06,0.001097364761257695,0.05995104399191843,8.322521373865955e-06,0.0008159334680260741,3.3798279861073253e-06,3.3798279861073253e-06,0.03976268218949794
90,0.009981182984154069,3.1988926938084075e-06,0.0018817015845931807,0.049938226765728025,1.0501449826236985e-05,0.0012354646854396453,0.0599448820539966,9.370050820577549e-06,0.0009186324333899557,3.8023064843707406e-06,3.8023064843707406e-06,0.04473301746318518
100,0.009979089168886582,3.5548412892810646e-06,0.002091083111341802,0.049931311388800866,1.167706390385442e-05,0.0013737722239828727,0.05993871063331355,1.0419192336695532e-05,0.0010214894447740717,4.224784982634156e-06,4.224784982634156e-06,0.04970335273687242
110,0.009976994750079833,3.910892486428641e-06,0.0023005249920168475,0.04992438562010146,1.2854444582753467e-05,0.0015122875979709958,0.05993252971865209,1.1469947829144482e-05,0.0011245046891318119,4.647263480897572e-06,4.647263480897572e-06,0.05467368801055967
120,0.009974899728422231,4.267046168220937e-06,0.0025100271577770217,0.049917449448575624,1.4033593742144872e-05,0.001651011028487632,0.059926339298795,1.2522319204848981e-05,0.0012276783534165667,5.069741979160987e-06,5.069741979160987e-06,0.0596440232842469
130,0.00997280410460219,4.623302217627754e-06,0.002719589539781031,0.049910502863169184,1.5214513261239388e-05,0.0017899427366163982,0.05992013936252509,1.3576308370733601e-05,0.0013310106245817256,5.4922204774244035e-06,5.4922204774244035e-06,0.06461435855793415
140,0.009970707879308125,4.979660517618893e-06,0.0029292120691875837,0.04990354585282796,1.6397205019247763e-05,0.0019290829434409128,0.05991392989862515,1.4631917233722927e-05,0.0014345016895806792,5.914698975687818e-06,5.914698975687818e-06,0.06958469383162139
150,0.009968611053228446,5.336120951164153e-06,0.003138894677155384,0.04989657840649777,1.7581670895380747e-05,0.0020684318700447935,0.059907710895877986,1.568914770074154e-05,0.0015381517353668175,6.337177473951234e-06,6.337177473951234e-06,0.07455502910530863
160,0.009966513627051568,5.692683401233335e-06,0.0033486372948431375,0.049889600513124424,1.8767912768849092e-05,0.0022079897375116573,0.05990148234306638,1.6748001678714008e-05,0.00164196094889353,6.759655972214651e-06,6.759655972214651e-06,0.07952536437899588
170,0.009964415601465906,6.049347750796242e-06,0.0035584398534095536,0.04988261216165375,1.9955932518863548e-05,0.002347756766925123,0.05989524422897314,1.780848107456492e-05,0.0017459295171142078,7.1821344704780655e-06,7.1821344704780655e-06,0.08449569965268312
180,0.009962316977159867,6.406113882822673e-06,0.003768302284013336,0.04987561334103156,2.114573202463486e-05,0.002487733179368807,0.05988899654238106,1.887058779521885e-05,0.0018500576269822402,7.604612968741481e-06,7.604612968741481e-06,0.08946603492637036
190,0.009960217754821869,6.762981680282429e-06,0.003978224517813192,0.04986860404020369,2.2337313165373777e-05,0.002627919195926326,0.05988273927207293,1.9934323747600376e-05,0.0019543454654510173,8.027091467004899e-06,8.027091467004899e-06,0.09443637020005763
200,0.009958117935140322,7.119951026145311e-06,0.004188206485967829,0.04986158424811594,2.353067782029106e-05,0.0027683150376813003,0.059876472406831555,2.099969083863408e-05,0.0020587932194739296,8.449569965268313e-06,8.449569965268313e-06,0.09940670547374485
