Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009989858869096164,1.7239922536519849e-06,0.0010141130903835204,0.049959174112575847,6.940400862105386e-06,0.0008165177484829864,0.05996691149567768,5.625045734794574e-06,0.0005514750720386838,1.1772825977692225e-07,1.1772825977692225e-07,0.0013850383503167323
20,0.00997972935631736,3.446009426048552e-06,0.002027064368263854,0.04991838440010115,1.3874651982803877e-05,0.0016323119979769266,0.0599338435272799,1.1246600362416179e-05,0.0011026078786682528,2.3545651955384455e-07,2.3545651955384455e-07,0.002770076700633465
30,0.009969611450308318,5.166053447585744e-06,0.0030388549691680844,0.049877630815392246,2.0802761383317798e-05,0.0024473836921550347,0.0599007960976912,1.6864663392495447e-05,0.001653398371813279,3.531847793307669e-07,3.531847793307669e-07,0.004155115050950199
40,0.009959505137353077,6.8841266499765e-06,0.004049486264692058,0.049836913337130806,2.7724732687762482e-05,0.003261733257383821,0.0598677692215182,2.2479232341904447e-05,0.0022038463080298475,4.70913039107689e-07,4.70913039107689e-07,0.005540153401266929
50,0.009949410405393514,8.600231083102181e-06,0.005058959460648341,0.049796231940941814,3.464057003989048e-05,0.0040753611811635854,0.059834762856763306,2.809031435023677e-05,0.0027539523872781146,5.886412988846113e-07,5.886412988846113e-07,0.006925191751583662
60,0.009939327243148168,1.0314368664811312e-05,0.006067275685183124,0.049755586606186585,4.155027694827993e-05,0.0048882678762682255,0.05980177699363308,3.369791108237504e-05,0.0033037167727818667,7.063695586615335e-07,7.063695586615335e-07,0.008310230101900393
70,0.009929255639326591,1.202654131447926e-05,0.0070744360673407405,0.04971497731267554,4.8453856845157034e-05,0.005700453746489062,0.05976881162755559,3.930202331554909e-05,0.0038531395407401066,8.240978184384558e-07,8.240978184384558e-07,0.009695268452217127
80,0.009919195582638344,1.373675095148139e-05,0.008080441736165522,0.049674404040219125,5.5351313162747984e-05,0.006511919195617409,0.05973586675395888,4.4902651826988745e-05,0.0044022207673518375,9.418260782153781e-07,9.418260782153781e-07,0.011080306802533859
90,0.00990914706179298,1.5444999495193065e-05,0.009085293820701803,0.049633866768627764,6.224264933327899e-05,0.007322664627444585,0.05970294236827103,5.049979739392383e-05,0.004950960528816061,1.0595543379923002e-06,1.0595543379923002e-06,0.012465345152850589
100,0.00989911006550006,1.7151288864989656e-05,0.010088993449993915,0.0495933654777119,6.912786878897624e-05,0.00813269044576191,0.05967003846592009,5.609346079358419e-05,0.005499358901331784,1.1772825977692228e-06,1.1772825977692228e-06,0.013850383503167326
