Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009988396236363604,1.972639818187533e-06,0.0011603763636397252,0.04994927396319797,8.62342625634531e-06,0.0010145207360406246,0.05995688609705722,7.3293635002735694e-06,0.0007185650490464283,2.918712531977756e-07,2.918712531977756e-07,0.0034337794493855952
20,0.009976805224377229,3.943111855871357e-06,0.0023194775622772685,0.049898571607617195,1.724282670507758e-05,0.0020285678476561855,0.05991377950584054,1.4657484007107592e-05,0.0014370082359909401,5.837425063955512e-07,5.837425063955512e-07,0.0068675588987711905
30,0.009965226983650126,5.911412779478886e-06,0.0034773016349875794,0.049847892845190554,2.58582163176055e-05,0.0030421430961888817,0.0598706801158709,2.1984380301947274e-05,0.0021553314021516934,8.756137595933269e-07,8.756137595933269e-07,0.010301338348156787
40,0.009953661510922685,7.877543143143736e-06,0.004633848907731609,0.04979723779396318,3.4469575026260126e-05,0.004055244120736485,0.05982758803489849,2.9310034067257342e-05,0.002873532751691896,1.1674850127911024e-06,1.1674850127911024e-06,0.013735117797542381
50,0.009942108794597377,9.841504918445975e-06,0.0057891205402623375,0.04974660657393458,4.307688243112217e-05,0.00506786852130849,0.05978450342106517,3.6634418418922145e-05,0.0035916096489139356,1.459356265988878e-06,1.459356265988878e-06,0.017168897246927974
60,0.009930568833668794,1.1803298276305221e-05,0.006943116633120717,0.04969599929289247,5.168012020828058e-05,0.006080014142150655,0.059741426361703064,4.39575185104798e-05,0.004309560638282333,1.7512275191866537e-06,1.7512275191866537e-06,0.020602676696313573
70,0.009919041627336568,1.3762923352783655e-05,0.008095837266343326,0.04964541605842722,6.027927006737341e-05,0.007091678831455693,0.05969835694280083,5.1279319723858914e-05,0.0050273842866528345,2.0430987723844295e-06,2.0430987723844295e-06,0.02403645614569917
80,0.009907527174800333,1.5720380283943463e-05,0.009247282519966742,0.04959485697812919,6.887431371803875e-05,0.008102860437416322,0.059655295250347136,5.859980744098812e-05,0.005745079160881188,2.334970025582205e-06,2.334970025582205e-06,0.027470235595084762
90,0.009896025475259725,1.767566920584681e-05,0.010397452474027534,0.04954432215958874,7.746523286991465e-05,0.00911355680822525,0.05961224137033062,6.591896704379602e-05,0.006462643827823139,2.62684127877998e-06,2.62684127877998e-06,0.03090401504447035
100,0.009884536527914378,1.9628790254555888e-05,0.011546347208562286,0.04949381171039624,8.605200923263923e-05,0.010123765792075202,0.05956919538873994,7.323678391421124e-05,0.0071800768543344344,2.918712531977756e-06,2.918712531977756e-06,0.03433779449385595
110,0.009873060331963925,2.1579743566132868e-05,0.012693966803607569,0.04944332573814206,9.463462451585052e-05,0.011133485237158883,0.05952615739156376,8.055324343416238e-05,0.00789737680727082,3.2105837851755312e-06,3.2105837851755312e-06,0.03777157394324154
120,0.009861596886608,2.3528529276639933e-05,0.01384031133919996,0.04939286435041655,0.00010321306042918661,0.01214271299166901,0.059483127464790723,8.786833098557808e-05,0.008614542253488046,3.502455038373307e-06,3.502455038373307e-06,0.04120535339262714
130,0.00985014619104624,2.547514752213927e-05,0.014985380895376038,0.04934242765481009,0.00011178729868228562,0.013151446903798306,0.059440105694409495,9.518203195038694e-05,0.009331571759841856,3.7943262915710828e-06,3.7943262915710828e-06,0.044639132842012735
140,0.009838708244478278,2.7419598438693043e-05,0.016129175552172376,0.04929201575891303,0.00012035732098478554,0.014159684821739472,0.059397092166408726,0.00010249433171051757,0.010048463893187996,4.086197544768858e-06,4.086197544768858e-06,0.048072912291398325
150,0.009827283046103745,2.9361882162363438e-05,0.01727169538962555,0.049241628770315744,0.0001289231090463245,0.015167424593685235,0.05935408696677707,0.0001098052156478986,0.010765217220382215,4.378068797966635e-06,4.378068797966635e-06,0.051506691740783934
160,0.00981587059512228,3.1301998829212635e-05,0.018412940487772134,0.04919126679660859,0.00013748464457654055,0.0161746640678283,0.05931109018150319,0.00011711466914445864,0.011481830308280257,4.66994005116441e-06,4.66994005116441e-06,0.054940471190169524
170,0.009804470890733514,3.323994857530281e-05,0.019552910926648712,0.04914092994538193,0.0001460419092850718,0.017181401092361385,0.059268101896575734,0.00012442267758212632,0.012198301723737875,4.9618113043621845e-06,4.9618113043621845e-06,0.058374250639555106
180,0.009793083932137082,3.517573153669615e-05,0.02069160678629185,0.04909061832422614,0.0001545948848815563,0.018187633515477208,0.05922512219798336,0.0001317292263428302,0.012914630033610803,5.25368255755996e-06,5.25368255755996e-06,0.0618080300889407
190,0.00978170971853262,3.710934784945483e-05,0.02182902814673813,0.04904033204073158,0.00016314355307563215,0.019193359185368485,0.059182151171714714,0.00013903430080849897,0.013630813804754801,5.545553810757736e-06,5.545553810757736e-06,0.0652418095383263
200,0.00977034824911976,3.904079764964102e-05,0.022965175088024127,0.048990071202488605,0.0001716878955769373,0.020198575950227914,0.059139188903758466,0.00014633788636106123,0.01434685160402561,5.837425063955512e-06,5.837425063955512e-06,0.0686755889877119
210,0.009758999523098137,4.097008107331692e-05,0.02410004769018642,0.048939835917087594,0.00018022789409511002,0.021203281658248235,0.05909623548010327,0.00015363996838244553,0.015062741998278974,6.1292963171532876e-06,6.1292963171532876e-06,0.07210936843709749
220,0.009747663539667386,4.289719825654468e-05,0.025233646033261573,0.0488896262921189,0.00018876353033978827,0.022207474157622146,0.05905329098673777,0.00016094053225458057,0.015778483554370643,6.421167570351063e-06,6.421167570351063e-06,0.07554314788648309
230,0.009736340298027139,4.4822149335386503e-05,0.026365970197286176,0.04883944243517289,0.00019729478602061013,0.023211151296542363,0.05901035550965062,0.0001682395633593949,0.01649407483915636,6.713038823548839e-06,6.713038823548839e-06,0.07897692733586868
240,0.009725029797377034,4.674493444590455e-05,0.027497020262296792,0.048789284453839926,0.00020582164284721374,0.02421431092320161,0.05896742913483049,0.0001755370470788172,0.01720951441949188,7.004910076746615e-06,7.004910076746615e-06,0.08241070678525429
250,0.009713732036916702,4.866555372416102e-05,0.02862679630833001,0.04873915245571037,0.00021434408252923707,0.02521695088579259,0.05892451194826603,0.00018283296879477597,0.017924800862232936,7.296781329944389e-06,7.296781329944389e-06,0.08584448623463986
260,0.009702447015845777,5.0584007306218085e-05,0.029755298415422397,0.0486890465483746,0.00022286208677631825,0.026219069032508025,0.05888160403594589,0.00019012731388919996,0.01863993273423529,7.588652583142166e-06,7.588652583142166e-06,0.08927826568402548
270,0.009691174733363896,5.2500295328137924e-05,0.03088252666361054,0.048638966839422974,0.00023137563729809543,0.027220663211540635,0.05883870548385872,0.00019742006774401774,0.019354908602354677,7.88052383633994e-06,7.88052383633994e-06,0.09271204513341105
280,0.009679915188670691,5.4414417925982705e-05,0.032008481132931,0.04858891343644585,0.0002398847158042065,0.028221731271083118,0.05879581637799319,0.00020471121574115793,0.020069727033446855,8.172395089537716e-06,8.172395089537716e-06,0.09614582458279665
290,0.009668668380965797,5.632637523581463e-05,0.03313316190342037,0.048538886447033594,0.0002483893040042898,0.029222271059328203,0.05875293680433795,0.00021200074326254914,0.020784386594367564,8.464266342735494e-06,8.464266342735494e-06,0.09957960403218227
300,0.00965743430944885,5.823616739369586e-05,0.034256569055115205,0.048488885978776576,0.0002568893836079831,0.030222280424468593,0.05871006684888165,0.00021928863569011995,0.021498885851972543,8.75613759593327e-06,8.75613759593327e-06,0.10301338348156787
310,0.00964621297331948,6.014379453568857e-05,0.03537870266805209,0.048438912139265156,0.00026538493632492473,0.03122175721469702,0.05866720659761295,0.000226574878405799,0.022213223373117548,9.048008849131045e-06,9.048008849131045e-06,0.10644716293095347
320,0.00963500423023643,6.204928085980705e-05,0.036499576976357084,0.04838896683642008,0.0002738756378085878,0.03222066327159856,0.058624357726451984,0.00023385918650316404,0.022927371225800398,9.339880102328821e-06,9.339880102328821e-06,0.10988094238033906
330,0.009623807246557226,6.395276808527163e-05,0.03761927534427742,0.0483390607544588,0.00028235967174200527,0.033218784910824146,0.05858152966774469,0.00024113995648340316,0.023641172204255212,9.631751355526597e-06,9.631751355526597e-06,0.11331472182972466
340,0.009612621886481801,6.585427929809394e-05,0.03873781135181996,0.04828919567562218,0.00029083673514422907,0.034216086487556356,0.058538724001127404,0.0002484169198083419,0.02435459998120999,9.923622608724372e-06,9.923622608724372e-06,0.11674850127911025
350,0.009601448150537872,6.775381440856168e-05,0.03985518494621275,0.0482393716463183,0.00029930682012588956,0.035212567073634064,0.058495940773891815,0.00025569006843839247,0.025067653768469846,1.0215493861922148e-05,1.0215493861922148e-05,0.12018228072849585
360,0.009590286039253161,6.965137332696257e-05,0.040971396074683857,0.0481895887129552,0.00030776991879761704,0.03620822574089611,0.05845318003332961,0.0002629593943339671,0.025780332777839914,1.0507365115119924e-05,1.0507365115119924e-05,0.12361606017788145
370,0.009579135553155387,7.154695596358425e-05,0.04208644468446132,0.04813984692194093,0.0003162260232700418,0.037203061561181375,0.05841044182673249,0.0002702248894554781,0.026492636221125302,1.0799236368317698e-05,1.0799236368317698e-05,0.127049839627267
380,0.009567996692772269,7.344056222871445e-05,0.0432003307227732,0.048090146319683565,0.00032467512565379403,0.0381970736063287,0.058367726201392134,0.0002774865457633376,0.027204563310131137,1.1091107621515474e-05,1.1091107621515474e-05,0.13048361907665262
390,0.009556869458631526,7.533219203264085e-05,0.04431305413684755,0.04804048695259115,0.0003331172180595041,0.03919026094817695,0.05832503320460025,0.0002847443552179579,0.027916113256662538,1.138297887471325e-05,1.138297887471325e-05,0.13391739852603823
400,0.009545753851260877,7.722184528565114e-05,0.045424614873912424,0.047990868867071754,0.0003415522925978024,0.04018262265856498,0.05828236288364853,0.0002919983097797512,0.028627285272524623,1.1674850127911025e-05,1.1674850127911025e-05,0.13735117797542382
410,0.009534649871188041,7.910952189803303e-05,0.046535012881195895,0.04794129210953342,0.000349980341379319,0.04117415780933164,0.05823971528582866,0.00029924840140912974,0.02933807856952252,1.1966721381108801e-05,1.1966721381108801e-05,0.14078495742480943
420,0.009523557518940741,8.099522178007418e-05,0.04764424810592598,0.04789175672638421,0.0003584013565146843,0.04216486547231579,0.05819709045843233,0.0003064946220665057,0.030048492359461342,1.2258592634306577e-05,1.2258592634306577e-05,0.144218736874195
430,0.009512476795046692,8.287894484206231e-05,0.048752320495330764,0.04784226276403219,0.00036681533011452864,0.043154744719356306,0.058154488448751235,0.0003137369637122914,0.030758525854146214,1.2550463887504353e-05,1.2550463887504353e-05,0.14765251632358062
440,0.009501407700033618,8.47606909942851e-05,0.049859229996638284,0.047792810268885405,0.00037522225428948225,0.044143794622292024,0.05811190930407707,0.00032097541830689903,0.03146817826538226,1.2842335140702128e-05,1.2842335140702128e-05,0.1510862957729662
450,0.009490350234429235,8.664046014703024e-05,0.05096497655707661,0.04774339928735191,0.00038362212115017536,0.045132014252961795,0.05806935307170153,0.0003282099778107408,0.032177448804974584,1.3134206393899904e-05,1.3134206393899904e-05,0.1545200752223518
460,0.009479304398761263,8.851825221058543e-05,0.05206956012387378,0.04769402986583978,0.00039201492280723833,0.0461194026832045,0.05802681979891631,0.0003354406341842289,0.03288633668472832,1.3426077647097678e-05,1.3426077647097678e-05,0.15795385467173736
470,0.009468270193557423,9.039406709523836e-05,0.05317298064425785,0.047644702050757055,0.0004004006513713015,0.04710595898485899,0.05798430953301309,0.0003426673793877757,0.033594841116448594,1.3717948900295456e-05,1.3717948900295456e-05,0.161387634121123
480,0.009457247619345431,9.226790471127672e-05,0.054275238065456886,0.047595415888511794,0.000408779298952995,0.048091682229764114,0.05794182232128357,0.00034989020538179333,0.03430296131194052,1.400982015349323e-05,1.400982015349323e-05,0.16482141357050858
490,0.009446236676653012,9.413976496898819e-05,0.05537633233469893,0.04754617142551207,0.00041715085766294926,0.049076571489758726,0.05789935821101945,0.000357109104126694,0.03501069648300922,1.4301691406691005e-05,1.4301691406691005e-05,0.16825519301989417
500,0.009435237366007881,9.600964777866047e-05,0.05647626339921204,0.047496968708165915,0.0004255153196117945,0.0500606258366817,0.05785691724951242,0.00036432406758289,0.0357180458414598,1.4593562659888781e-05,1.4593562659888781e-05,0.17168897246927978
510,0.009424249687937758,9.787755305058128e-05,0.05757503120622427,0.04744780778288141,0.00043387267691016103,0.05104384434237187,0.05781449948405416,0.0003715350877107936,0.03642500859909741,1.4885433913086557e-05,1.4885433913086557e-05,0.17512275191866536
520,0.009413273642970364,9.974348069503827e-05,0.05867263570296368,0.047398688696066595,0.00044222292166867913,0.05202622607866813,0.057772104961936376,0.00037874215647081693,0.03713158396772715,1.5177305166284333e-05,1.5177305166284333e-05,0.17855653136805097
530,0.009402309231633418,0.00010160743062231917,0.05976907683665833,0.047349611494129536,0.00045056604599797904,0.053007770117409286,0.05772973373045076,0.00038594526582337216,0.037837771159154134,1.546917641948211e-05,1.546917641948211e-05,0.18199031081743655
540,0.009391356454454639,0.00010346940274271163,0.060864354554536246,0.04730057622347829,0.0004589020420086912,0.053988475530434246,0.057687385836888996,0.00039314440772887177,0.0385435693851835,1.5761047672679884e-05,1.5761047672679884e-05,0.18542409026682216
550,0.009380415311961746,0.00010532939696650336,0.0619584688038255,0.04725158293052091,0.00046723090181144573,0.05496834138958184,0.05764506132854278,0.0004003395741477278,0.03924897785762037,1.605291892587766e-05,1.605291892587766e-05,0.18885786971620774
