Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994572765963446,9.226297862139566e-07,0.0005427234036552686,0.04997931725978834,3.516065835982808e-06,0.00041365480423327146,0.05998336045579379,2.828722515054706e-06,0.00027732573677006925,5.2424637244102244e-08,5.2424637244102244e-08,0.0006167604381659087
20,0.009989148934427332,1.8446811473532998e-06,0.0010851065572666469,0.04995864460458275,7.03041722093293e-06,0.0008271079083450505,0.05996672675687435,5.6564513313591595e-06,0.0005545540520940352,1.0484927448820448e-07,1.0484927448820448e-07,0.0012335208763318173
30,0.009983728503902861,2.766154336513334e-06,0.0016271496097137255,0.049937982023894156,1.0543055937993164e-05,0.0012403595221168425,0.05995009889676143,8.483187550556269e-06,0.0008316850539761047,1.5727391173230676e-07,1.5727391173230676e-07,0.0018502813144977265
40,0.009978311472372417,3.6870496966887774e-06,0.002168852762758104,0.04991732951337674,1.4053982725953647e-05,0.0016534097324651348,0.05993347687346555,1.1308931510855614e-05,0.0011087187755740799,2.0969854897640903e-07,2.0969854897640903e-07,0.0024670417526636355
50,0.00997289783766341,4.60736759722003e-06,0.0027102162336588406,0.0498966870684083,1.7563198370588203e-05,0.002066258631833906,0.05991686068468585,1.4133683603404818e-05,0.0013856552552357665,2.6212318622051125e-07,2.6212318622051125e-07,0.003083802190829544
60,0.009967487597369745,5.527108447143358e-06,0.003251240263025504,0.04987605468396262,2.1070703726354452e-05,0.002478906320747582,0.05990025032783814,1.6957444267515822e-05,0.001662494536030963,3.145478234646135e-07,3.145478234646135e-07,0.003700562628995453
70,0.00996208074947701,6.446272588908173e-06,0.003791925052298925,0.049855432355724046,2.457649952691166e-05,0.002891352885519018,0.059883645801306076,1.978021377796634e-05,0.0019392366448986607,3.6697246070871574e-07,3.6697246070871574e-07,0.004317323067161361
80,0.00995667729199151,7.364860361443175e-06,0.004332270800848926,0.04983482007941417,2.8080586499590636e-05,0.0033035984117165446,0.059867047103519325,2.260199240171381e-05,0.002215881608011158,4.1939709795281795e-07,4.1939709795281795e-07,0.004934083505327269
90,0.009951277222919545,8.282872103677058e-06,0.004872277708045328,0.04981421785075457,3.1582965371722194e-05,0.0037156429849084928,0.05985045423290755,2.5422780405715658e-05,0.0024924294515407505,4.718217351969202e-07,4.718217351969202e-07,0.005550843943493178
100,0.00994588054026742,9.200308154538518e-06,0.005411945973257951,0.04979362566546684,3.5083636870637156e-05,0.004127486690663194,0.059833867187900416,2.8242578056929314e-05,0.0027688802016597367,5.242463724410224e-07,5.242463724410224e-07,0.006167604381659086
110,0.009940487242041433,1.0117168852956253e-05,0.005951275795856618,0.04977304351927255,3.858260172366633e-05,0.004539129614548979,0.05981728596692757,3.106138562231221e-05,0.0030452338845404128,5.766710096851247e-07,5.766710096851247e-07,0.006784364819824996
120,0.009935097326247888,1.1033454537858957e-05,0.00649026737521115,0.04975247140789329,4.207986065814052e-05,0.004950571842134178,0.059800710568418694,3.3879203368821775e-05,0.0033214905263550757,6.29095646929227e-07,6.29095646929227e-07,0.007401125257990906
130,0.009929710790893085,1.1949165548175329e-05,0.00702892091069137,0.04973190932705064,4.557541440139056e-05,0.0053618134589871235,0.05978414099080344,3.6696031563415444e-05,0.003597650153276024,6.815202841733291e-07,6.815202841733291e-07,0.008017885696156813
140,0.009924327633983328,1.2864302222834065e-05,0.007567236601667096,0.04971135727246619,4.906926368074727e-05,0.005772854550676148,0.059767577232511464,3.951187047305063e-05,0.003873712791475552,7.339449214174315e-07,7.339449214174315e-07,0.008634646134322722
150,0.009918947853524918,1.3778864900763856e-05,0.00810521464750815,0.04969081523986152,5.2561409223541427e-05,0.006183695202769578,0.05975101929197244,4.2326720364684774e-05,0.004149678467125958,7.863695586615337e-07,7.863695586615337e-07,0.009251406572488631
160,0.009913571447524156,1.4692853920893403e-05,0.008642855247584354,0.049670283224958214,5.605185175710387e-05,0.0065943355008357485,0.059734467167616025,4.514058150527531e-05,0.00442554720639954,8.387941959056359e-07,8.387941959056359e-07,0.009868167010654539
170,0.009908198413987344,1.5606269622151404e-05,0.009180158601265531,0.04964976122347785,5.954059200876542e-05,0.007004775530442989,0.05971792085787188,4.795345416177967e-05,0.004701319035468595,8.912188331497381e-07,8.912188331497381e-07,0.010484927448820448
180,0.009902828750920785,1.6519112343466556e-05,0.009717124907921502,0.049629249231142016,6.302763070585688e-05,0.007415015377159631,0.05970138036116967,5.0765338601155285e-05,0.00497699398050542,9.436434703938406e-07,9.436434703938406e-07,0.011101687886986358
190,0.009897462456330778,1.7431382423767542e-05,0.010253754366922082,0.0496087472436723,6.651296857570907e-05,0.007825055126554008,0.05968484567593906,5.3576235090359563e-05,0.00525257206768231,9.960681076379426e-07,9.960681076379426e-07,0.011718448325152264
200,0.009892099528223628,1.8343080201983073e-05,0.0107900471776371,0.049588255256790274,6.999660634565279e-05,0.008234894864194445,0.0596683168006097,5.638614389634996e-05,0.005528053323171565,1.0484927448820452e-06,1.0484927448820452e-06,0.012335208763318178
210,0.009886739964605635,1.9254206017041845e-05,0.011326003539436377,0.04956777326621754,7.347854474301889e-05,0.008644534675649278,0.05965179373361127,5.919506528608389e-05,0.005803437773145479,1.1009173821261474e-06,1.1009173821261474e-06,0.012951969201484087
220,0.009881383763483102,2.0164760207872545e-05,0.01186162365168973,0.049547301267675654,7.695878449513814e-05,0.009053974646486839,0.05963527647337342,6.200299952651877e-05,0.00607872544377635,1.1533420193702494e-06,1.1533420193702494e-06,0.013568729639649993
230,0.00987603092286233,2.1074743113403875e-05,0.012396907713766985,0.049526839256886224,8.043732632934139e-05,0.009463214862275455,0.05961876501832581,6.480994688461208e-05,0.006353916361236478,1.2057666566143519e-06,1.2057666566143519e-06,0.014185490077815903
240,0.00987068144074962,2.1984155072564532e-05,0.012931855925037958,0.04950638722957083,8.391417097295943e-05,0.00987225540858346,0.05960225936689811,6.761590762732121e-05,0.006629010551698158,1.258191293858454e-06,1.258191293858454e-06,0.014802250515981812
250,0.009865335315151274,2.2892996424283213e-05,0.013466468484872478,0.04948594518145104,8.738931915332309e-05,0.010281096370979185,0.05958575951751997,7.042088202160359e-05,0.006904008041333685,1.3106159311025563e-06,1.3106159311025563e-06,0.01541901095414772
260,0.009859992544073595,2.3801267507488604e-05,0.014000745592640354,0.04946551310824845,9.086277159776317e-05,0.010689737835030959,0.059569265468621076,7.322487033441667e-05,0.007178908856315359,1.3630405683466585e-06,1.3630405683466585e-06,0.016035771392313627
270,0.009854653125522885,2.470896866110941e-05,0.014534687447711416,0.049445091005684644,9.433452903361048e-05,0.011098179886307114,0.059552777218631066,7.602787283271783e-05,0.007453713022815472,1.4154652055907607e-06,1.4154652055907607e-06,0.016652531830479538
280,0.009849317057505445,2.5616100224074333e-05,0.015068294249455489,0.0494246788694812,9.780459218819586e-05,0.011506422610375983,0.05953629476597962,7.882988978346459e-05,0.007728420567006331,1.467889842834863e-06,1.467889842834863e-06,0.017269292268645445
290,0.009843984338027575,2.6522662535312058e-05,0.015601566197242385,0.049404276695359704,0.00010127296178885012,0.011914466092805895,0.05951981810909639,8.16309214536143e-05,0.008003031515060224,1.5203144800789652e-06,1.5203144800789652e-06,0.017886052706811352
300,0.00983865496509558,2.7428655933751287e-05,0.01613450349044193,0.04938388447904174,0.00010473963856290407,0.012322310419165181,0.05950334724641103,8.443096811012443e-05,0.008277545893149454,1.5727391173230674e-06,1.5727391173230674e-06,0.018502813144977263
310,0.00983332893671576,2.833408075832072e-05,0.01666710632842395,0.04936350221624889,0.0001082046232376885,0.012729955675022175,0.05948688217635322,8.723003001995236e-05,0.008551963727446309,1.6251637545671696e-06,1.6251637545671696e-06,0.01911957358314317
320,0.009828006250894417,2.9238937347949043e-05,0.017199374910558257,0.04934312990270274,0.00011166791654053425,0.013137401945945204,0.05947042289735261,9.002810745005561e-05,0.008826285044123099,1.6775883918112718e-06,1.6775883918112718e-06,0.019736334021309077
330,0.009822686905637852,3.0143226041564958e-05,0.01773130943621468,0.049322767534124866,0.00011512951919877211,0.0135446493175026,0.05945396940783887,9.282520066739152e-05,0.009100509869352109,1.730013029055374e-06,1.730013029055374e-06,0.020353094459474988
