Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991177752348231,1.4997821008007272e-06,0.0008822247651768982,0.04996507543415941,5.937176192901262e-06,0.000698491316811913,0.05997178755403982,4.796115813231059e-06,0.0004702074326697117,9.596038559931558e-08,9.596038559931558e-08,0.0011289457129331243
20,0.009982364371431894,2.9980568565777514e-06,0.0017635628568104418,0.04993017818694398,1.1869708219524415e-05,0.0013964362611205191,0.05994359073919848,9.589574336258217e-06,0.000940154346691982,1.9192077119863116e-07,1.9192077119863116e-07,0.0022578914258662487
30,0.009973559851451453,4.494825253252903e-06,0.0026440148548546485,0.04989530822434781,1.779760186087295e-05,0.002093835513043876,0.05991540952533533,1.4380380692994311e-05,0.0014098412444112068,2.8788115679794677e-07,2.8788115679794677e-07,0.0033868371387993737
40,0.009964764184624532,5.99008861382938e-06,0.0035235815375466934,0.049860465530252356,2.3720859857100442e-05,0.002790689394952993,0.0598872438993655,1.9168537107864248e-05,0.0018792683439082596,3.8384154239726233e-07,3.8384154239726233e-07,0.004515782851732497
50,0.009955977360055568,7.483848790553084e-06,0.00440226399444299,0.04982565008583336,2.963948540832936e-05,0.0034869982833328652,0.05985909386835332,2.3954042379934876e-05,0.0023484355274445957,4.798019279965778e-07,4.798019279965778e-07,0.0056447285646656215
60,0.009947199369176036,8.976107240073765e-06,0.005280063082396332,0.049790861874820645,3.5553481280490846e-05,0.004182762503587158,0.059830959431160485,2.873689670271681e-05,0.002817342813991844,5.757623135958934e-07,5.757623135958934e-07,0.006773674277598746
70,0.009938430204161042,1.0466865292622515e-05,0.006156979583895597,0.04975610088167487,4.146285011527272e-05,0.004877982366502672,0.05980284058292638,3.3517100902515656e-05,0.0032859902845603583,6.71722699195209e-07,6.71722699195209e-07,0.00790261999053187
80,0.009929669857185703,1.1956124278430427e-05,0.007033014281429662,0.04972136709085669,4.736759455436285e-05,0.005572658182866217,0.059774737318790364,3.8294655805637046e-05,0.003754378020160495,7.676830847945245e-07,7.676830847945245e-07,0.009031565703464995
90,0.009920918320425125,1.3443885527728601e-05,0.007908167957487411,0.049686660486826774,5.326771723944906e-05,0.006266790263464594,0.05974664963389184,4.306956223838659e-05,0.004222506101802606,8.636434703938402e-07,8.636434703938402e-07,0.010160511416398118
100,0.009912175586054423,1.4930150370748125e-05,0.008782441394557718,0.04965198105404577,5.91632208122192e-05,0.00696037891908461,0.059718577523370175,4.78418210270699e-05,0.004690374610497049,9.596038559931557e-07,9.596038559931557e-07,0.011289457129331243
110,0.009903441646248705,1.64149201377201e-05,0.009655835375129469,0.049617328776974355,6.505410791436111e-05,0.007653424460513072,0.05969052098236474,5.2611432997992606e-05,0.005157983627254177,1.0555642415924715e-06,1.0555642415924715e-06,0.01241840284226437
120,0.009894716493183084,1.789819615887562e-05,0.010528350681691539,0.04958270364007317,7.094038118756262e-05,0.008345927198536777,0.059662480006014935,5.73783989774603e-05,0.005625333233084343,1.1515246271917869e-06,1.1515246271917869e-06,0.013547348555197491
130,0.009886000119032672,1.937997976444577e-05,0.011399988096732806,0.04954810562780288,7.682204327351158e-05,0.009037887443942537,0.05963445458946012,6.214271979177863e-05,0.006092423508997905,1.2474850127911023e-06,1.2474850127911023e-06,0.014676294268130614
140,0.009877292515972576,2.086027228466166e-05,0.01227074840274215,0.04951353472462415,8.269909681389584e-05,0.009729305507517156,0.059606444727839686,6.690439626725322e-05,0.006559254536005217,1.343445398390418e-06,1.343445398390418e-06,0.01580523998106374
150,0.009868593676177914,2.2339075049754372e-05,0.013140632382208453,0.049478990914997634,8.857154445040323e-05,0.010420181700047437,0.059578450416293,7.166342923018963e-05,0.007025826395116631,1.4394057839897335e-06,1.4394057839897335e-06,0.016934185693996864
160,0.009859903591823793,2.3816389389955007e-05,0.014009640817620591,0.049444474183384,9.443938882472159e-05,0.011110516332320184,0.05955047164995945,7.641981950689354e-05,0.007492139167342503,1.5353661695890493e-06,1.5353661695890493e-06,0.01806313140692999
170,0.009851222255085324,2.529221663549466e-05,0.014877774491467445,0.049409984514243895,0.00010030263257853879,0.011800309715122208,0.0595225084239784,8.117356792367052e-05,0.007958192933693188,1.6313265551883647e-06,1.6313265551883647e-06,0.019192077119863114
180,0.00984254965813762,2.676655811660442e-05,0.01574503418623789,0.04937552189203799,0.00010616127835354262,0.012489562159240308,0.05949456073348925,8.592467530682623e-05,0.008423987775179042,1.72728694078768e-06,1.72728694078768e-06,0.020321022832796236
190,0.00983388579315579,2.8239415163515388e-05,0.016611420684420813,0.04934108630122694,0.00011201532879142096,0.013178273975461287,0.05946662857363137,9.067314248266627e-05,0.008889523772810418,1.823247326386996e-06,1.823247326386996e-06,0.02144996854572936
200,0.009825230652314948,2.971078910645866e-05,0.017476934768505092,0.04930667772627141,0.00011786478653386164,0.013866445474571954,0.059438711939544135,9.541897027749625e-05,0.009354801007597672,1.9192077119863117e-06,1.9192077119863117e-06,0.02257891425866249
210,0.009816584227790203,3.118068127566532e-05,0.018341577220979597,0.04927229615163205,0.0001237096542225525,0.014554076967359112,0.05941081082636693,0.00010016215951762176,0.009819819560551153,2.0151680975856267e-06,2.0151680975856267e-06,0.023707859971595607
220,0.009807946511756666,3.2649093001366474e-05,0.019205348824333217,0.04923794156176953,0.0001295499344991814,0.015241168764609573,0.059382925229239124,0.00010490271102934848,0.010284579512681222,2.1111284831849425e-06,2.1111284831849425e-06,0.024836805684528732
230,0.00979931749638945,3.4116025613793215e-05,0.02006825036105483,0.049203613941144496,0.00013538563000543619,0.015927721177110134,0.059355055143300105,0.00010964062563898201,0.010749080944998235,2.2070888687842584e-06,2.2070888687842584e-06,0.02596575139746186
240,0.009790697173863666,3.558148044317663e-05,0.020930282613633305,0.04916931327421763,0.0001412167433830046,0.016613734515647596,0.059327200563689245,0.00011437590417282795,0.011213323938512544,2.3030492543835737e-06,2.3030492543835737e-06,0.027094697110394982
250,0.009782085536354424,3.7045458819747815e-05,0.021791446364557536,0.049135039545449566,0.00014704327727357462,0.017299209091008776,0.059299361485545925,0.00011910854745719188,0.011677308574234498,2.3990096399828896e-06,2.3990096399828896e-06,0.02822364282332811
260,0.009773482576036835,3.850796207373788e-05,0.0226517423963164,0.049100792739300986,0.00015286523431883402,0.01798414521398047,0.059271537904009526,0.0001238385563183795,0.01214103493317446,2.494970025582205e-06,2.494970025582205e-06,0.029352588536261232
270,0.009764888285086011,3.99689915353779e-05,0.023511171491398763,0.04906657284023253,0.00015868261716047067,0.01866854319534949,0.05924372981421943,0.00012856593158269635,0.01260450309634278,2.5909304111815204e-06,2.5909304111815204e-06,0.030481534249194354
280,0.009756302655677064,4.142854853489897e-05,0.02436973443229351,0.04903237983270487,0.00016449542844017238,0.01935240334590263,0.05921593721131501,0.0001332906740764481,0.013067713144749814,2.686890796780836e-06,2.686890796780836e-06,0.03161047996212748
290,0.009747725679985103,4.2886634402532205e-05,0.02522743200148953,0.04899821370117867,0.00017030367079962698,0.0200357259764267,0.05918816009043564,0.00013801278462594036,0.013530665159405918,2.7828511823801516e-06,2.7828511823801516e-06,0.03273942567506061
300,0.009739157350185242,4.4343250468508685e-05,0.026084264981475692,0.04896407443011458,0.00017610734688052238,0.020718511397708514,0.05916039844672071,0.00014273226405747872,0.013993359221321442,2.878811567979468e-06,2.878811567979468e-06,0.033868371387993736
310,0.00973059765845259,4.579839806305949e-05,0.026940234154740873,0.04892996200397326,0.0001819064593245463,0.021400759920534855,0.05913265227530959,0.00014744911319736881,0.014455795411506746,2.974771953578783e-06,2.974771953578783e-06,0.03499731710092686
