Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009987695336272195,2.091792833726638e-06,0.001230466372780375,0.049946456567547835,9.102383516869585e-06,0.0010708686490434804,0.05995482806786616,7.679228462752118e-06,0.0007528655355639332,2.7010337902016896e-07,2.7010337902016896e-07,0.0031776868120019877
20,0.009975405672528404,4.181035670171139e-06,0.0024594327471594932,0.049892948010940574,1.8198838140103505e-05,0.002141039781188647,0.05990967113924591,1.5355906328194557e-05,0.0015054810125680938,5.402067580403378e-07,5.402067580403378e-07,0.006355373624003974
30,0.009963131020589827,6.267726499729313e-06,0.0036868979410172426,0.04983947426091858,2.7289375643841895e-05,0.0032105147816284575,0.05986452912398076,2.3030048923269273e-05,0.0022578479336538503,8.103101370605068e-07,8.103101370605068e-07,0.009533060436005962
40,0.009950871371230924,8.351866890742862e-06,0.004912862876907565,0.049786035418135186,3.637397891701914e-05,0.004279291637296369,0.05981940212805519,3.070163823061638e-05,0.00300996453241337,1.0804135160806756e-06,1.0804135160806756e-06,0.012710747248007947
50,0.009938626708774729,1.0433459508296142e-05,0.006137329122527142,0.04973263158327523,4.545263084321177e-05,0.0053473683344955015,0.05977429030041422,3.837064892958151e-05,0.0037618283264295596,1.3505168951008446e-06,1.3505168951008446e-06,0.015888434060009934
60,0.009926397027739516,1.2512505284282176e-05,0.007360297226048339,0.04967926284485688,5.452531637433061e-05,0.006414743102862423,0.05972919371714006,4.603706808618875e-05,0.004513438047665563,1.6206202741210135e-06,1.6206202741210135e-06,0.019066120872011923
70,0.009914182322727408,1.4589005136340497e-05,0.008581767727259116,0.04962592929131417,6.359202047659142e-05,0.007481414173716637,0.05968411245372224,5.3700882867218505e-05,0.005264792437962598,1.8907236531411827e-06,1.8907236531411827e-06,0.022243807684013912
80,0.009901982588340526,1.6662959982110634e-05,0.00980174116594743,0.04957263101108112,7.265272811620999e-05,0.008547379778377644,0.059639046585650286,6.136208043945115e-05,0.006015890239161877,2.1608270321613517e-06,2.1608270321613517e-06,0.0254214944960159
90,0.009889797819180987,1.8734370739232117e-05,0.011020218081901243,0.049519368092591755,8.170742425940214e-05,0.009612638148164956,0.05959399618841372,6.902064796966706e-05,0.006766730193104613,2.43093041118152e-06,2.43093041118152e-06,0.028599181308017883
100,0.009877628009850915,2.0803238325344472e-05,0.012237199014908511,0.0494661406242801,9.07560938723836e-05,0.010677187514398069,0.05954896133750207,7.667657262464663e-05,0.007517311041632022,2.7010337902016896e-06,2.7010337902016896e-06,0.031776868120019876
110,0.009865473154952427,2.2869563658087233e-05,0.013452684504757194,0.04941294869458018,9.979872192137024e-05,0.011741026108396497,0.05950394210840488,8.432984157117024e-05,0.008267631526585318,2.9711371692218585e-06,2.9711371692218585e-06,0.03495455493202186
120,0.009853333249087647,2.493334765509994e-05,0.014666675091235258,0.04935979239192602,0.00010883529337257777,0.012804152161479737,0.05945893857661165,9.19804419760183e-05,0.009017690389805716,3.241240548242027e-06,3.241240548242027e-06,0.03813224174402385
130,0.009841208286858694,2.6994591234022108e-05,0.01587917131413065,0.04930667180475164,0.00011786579319222204,0.013866563904967296,0.05941395081761193,9.962836100597114e-05,0.009767486373134425,3.511343927262196e-06,3.511343927262196e-06,0.04130992855602583
140,0.009829098262867686,2.9053295312493278e-05,0.01709017371323134,0.049253587021491074,0.0001268902063465188,0.014928259570178681,0.059368978906895235,0.0001072735858278092,0.010517018218412666,3.781447306282365e-06,3.781447306282365e-06,0.04448761536802782
150,0.009817003171716746,3.110946080815298e-05,0.018299682828325278,0.049200538130578335,0.00013590851780168387,0.015989237388433393,0.0593240229199511,0.00011491610360831287,0.011266284667481653,4.051550685302535e-06,4.051550685302535e-06,0.04766530218002982
160,0.009804923008007995,3.3163088638640726e-05,0.019507699199200423,0.049147525220447456,0.000144920712523933,0.017049495591050935,0.05927908293226904,0.00012255590151426246,0.012015284462182594,4.3216540643227025e-06,4.3216540643227025e-06,0.05084298899203179
170,0.009792857766343551,3.521417972159608e-05,0.020714223365644747,0.04909454837953246,0.000153926775479482,0.01810903240935082,0.059234159019338595,0.00013019296671243846,0.01276401634435671,4.591757443342872e-06,4.591757443342872e-06,0.05402067580403378
180,0.009780807441325538,3.7262734974658543e-05,0.0219192558674462,0.04904160769626738,0.00016292669163454668,0.019167846074652547,0.05918925125664928,0.00013782728636962117,0.013512479055845211,4.86186082236304e-06,4.86186082236304e-06,0.05719836261603577
190,0.009768772027556072,3.930875531546766e-05,0.023122797244392736,0.048988703259086226,0.00017192044595534282,0.020225934818275622,0.059144359719690634,0.00014545884765259102,0.014260671338489316,5.131964201383209e-06,5.131964201383209e-06,0.060376049428037745
200,0.009756751519637277,4.1352241661662964e-05,0.02432484803627233,0.048935835156423024,0.00018090802340808623,0.021283296871539552,0.059099484483952185,0.0001530876377281284,0.015008591934130235,5.402067580403378e-06,5.402067580403378e-06,0.06355373624003974
210,0.00974474591217127,4.339319493088396e-05,0.025525408782872915,0.04888300347671181,0.00018988940895899262,0.02233993046576383,0.059054625624923446,0.00016071364376301365,0.015756239584609182,5.672170959423547e-06,5.672170959423547e-06,0.06673142305204172
220,0.009732755199760175,4.5431616040770214e-05,0.026724480023982474,0.04883020830838661,0.00019886458757427787,0.02339583383226798,0.059009783218093956,0.0001683368529240272,0.01650361303176737,5.942274338443717e-06,5.942274338443717e-06,0.06990910986404372
230,0.00972077937700611,4.746750590896124e-05,0.027922062299388963,0.04877744973988143,0.0002078335442201577,0.02445100520237149,0.05896495733895323,0.00017595725237794943,0.017250711017446022,6.212377717463886e-06,6.212377717463886e-06,0.0730867966760457
240,0.009708818438511195,4.9500865453096575e-05,0.029118156148880338,0.048724727859630314,0.00021679626386284791,0.02550544280739387,0.05892014806299081,0.0001835748292915607,0.017997532283486342,6.482481096484055e-06,6.482481096484055e-06,0.0762644834880477
250,0.009696872378877555,5.1531695590815726e-05,0.03031276211224454,0.04867204275606728,0.00022575273146856436,0.026559144878654625,0.05887535546569622,0.00019118957083164142,0.01874407557172955,6.7525844755042235e-06,6.7525844755042235e-06,0.07944217030004969
260,0.009684941192707304,5.355999723975825e-05,0.031505880729269554,0.04861939451762634,0.0002347029320035228,0.027612109647473265,0.058830579622558984,0.00019880146416497197,0.019490339624016858,7.022687854524393e-06,7.022687854524393e-06,0.08261985711205168
270,0.009673024874602566,5.558577131756367e-05,0.03269751253974333,0.048566783232741544,0.00024364685043393896,0.02866433534516928,0.058785820609068624,0.00020641049645833272,0.020236323182189483,7.292791233544562e-06,7.292791233544562e-06,0.08579754392405367
280,0.009661123419165462,5.760901874187152e-05,0.033887658083453835,0.048514208989846895,0.0002525844717260287,0.029715820203062196,0.05874107850071468,0.00021401665487850408,0.020982024988088634,7.562894612564731e-06,7.562894612564731e-06,0.08897523073605565
290,0.00964923682099811,5.962974043032131e-05,0.035076317900188995,0.04846167187737643,0.0002615157808460078,0.0307665624524715,0.05869635337298666,0.00022161992659226645,0.021727443783555532,7.8329979915849e-06,7.8329979915849e-06,0.09215291754805763
300,0.009637365074702631,6.164793730055262e-05,0.036263492529736825,0.04840917198376417,0.000270440762760092,0.0318165603247167,0.058651645301374115,0.00022922029876640016,0.022472578310431385,8.10310137060507e-06,8.10310137060507e-06,0.09533060436005963
310,0.009625508174118462,6.366361039986157e-05,0.03744918258815386,0.04835670940623835,0.0002793594009394815,0.03286581187523311,0.058606954369241994,0.00023681775722886084,0.023217427179300084,8.373204749625236e-06,8.373204749625236e-06,0.0985082911720616
320,0.00961366551923583,6.567686172990886e-05,0.03863344807641698,0.04830429108279905,0.0002882705159241622,0.03391417834401908,0.05856228678852867,0.00024441124595012576,0.023961886857855465,8.643308128645407e-06,8.643308128645407e-06,0.1016859779840636
330,0.009601836591758069,6.76877794011285e-05,0.039816340824193226,0.04825192298453379,0.0002971730926292564,0.034961540309324274,0.05851764791452121,0.00025199985453139403,0.02470586809131314,8.913411507665575e-06,8.913411507665575e-06,0.10486366479606558
340,0.009590021388799427,6.969636390409732e-05,0.04099786112005724,0.048199605133814126,0.00030606712725159954,0.036007897323717585,0.05847303777742351,0.0002595835778380017,0.025449370376274677,9.183514886685744e-06,9.183514886685744e-06,0.10804135160806756
350,0.009578219907474164,7.170261572939221e-05,0.042178009252583644,0.048147337553011614,0.00031495261598802715,0.03705324893976789,0.058428456407439495,0.00026716241073528486,0.026192393209341653,9.453618265705912e-06,9.453618265705912e-06,0.11121903842006955
360,0.00956643214489653,7.370653536759e-05,0.04335678551034706,0.048095120264497804,0.0003238295550353746,0.03809759471004406,0.05838390383477306,0.0002747363480885796,0.026934936087115648,9.72372164472608e-06,9.72372164472608e-06,0.11439672523207153
370,0.00955465809818078,7.570812330926756e-05,0.04453419018192209,0.04804295329064426,0.0003326979405904773,0.03914093418711497,0.0583393800896281,0.0002823053847632221,0.02767699850619824,9.993825023746251e-06,9.993825023746251e-06,0.11757441204407354
380,0.009542897764441166,7.770738004500174e-05,0.045710223555883375,0.04799083665382253,0.00034155776885017085,0.0401832669235495,0.05829488520220853,0.0002898695156245484,0.028418579963191016,1.026392840276642e-05,1.026392840276642e-05,0.12075209885607552
390,0.009531151140791946,7.970430606536939e-05,0.046884885920805516,0.04793877037640418,0.00035040903601129056,0.041224592471916524,0.058250419202718264,0.0002974287355378946,0.02915967995469555,1.0534031781786588e-05,1.0534031781786588e-05,0.1239297856680775
400,0.009519418224347369,8.169890186094739e-05,0.04805817756526316,0.04788675448076076,0.00035925173827067197,0.04226491038478493,0.058205982121361195,0.00030498303936859686,0.029900297977313414,1.0804135160806758e-05,1.0804135160806758e-05,0.1271074724800795
