Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009987247003676666,2.1680093749667007e-06,0.0012752996323333531,0.0499448697885396,9.372135948268828e-06,0.001102604229208097,0.059953819091216436,7.850754493205764e-06,0.0007696818130593886,2.4833550484256226e-07,2.4833550484256226e-07,0.0029215941746183792
20,0.00997451066760491,4.333186507165519e-06,0.002548933239509129,0.04988978348467479,1.8736807605284817e-05,0.0022043303065040955,0.05990765954022021,1.5697878162563465e-05,0.0015390076629964182,4.966710096851245e-07,4.966710096851245e-07,0.0058431883492367585
30,0.009961790996450889,6.495530603348846e-06,0.0038209003549110857,0.04983474102502898,2.8094025745073898e-05,0.003305179499420458,0.0598615212656165,2.3541384845194897e-05,0.0023079789063916566,7.450065145276869e-07,7.450065145276869e-07,0.008764782523855139
40,0.009949087976052259,8.655044071115807e-06,0.005091202394774004,0.049779742484030776,3.744377771476797e-05,0.004405150319384466,0.05981540435751766,3.1381259221997644e-05,0.0030765940413723177,9.933420193702493e-07,9.933420193702493e-07,0.01168637669847352
50,0.00993640158702725,1.0811730205367328e-05,0.006359841297274898,0.049724787934942685,4.678605105974402e-05,0.005504241301146354,0.05976930894437481,3.9217479456281833e-05,0.0038448509270864544,1.2416775242128114e-06,1.2416775242128114e-06,0.014607970873091899
60,0.009923731819421187,1.2965590698398117e-05,0.0076268180578812446,0.04966987744096891,5.612083503528594e-05,0.006602451180621874,0.05972323508688968,4.705003522875347e-05,0.0046127485518385756,1.4900130290553738e-06,1.4900130290553738e-06,0.017529565047710277
70,0.00991107866331961,1.511662723566642e-05,0.008892133668039068,0.049615011065277825,6.544811890277008e-05,0.007699778694443537,0.05967718284547413,5.4878916269397715e-05,0.0053802859087644815,1.738348533897936e-06,1.738348533897936e-06,0.020451159222328655
80,0.009898442108808055,1.7264841502630496e-05,0.010155789119194408,0.04956018887103781,7.476789192357277e-05,0.008796222579243854,0.05963115228054,6.270411230819974e-05,0.006147461990999974,1.9866840387404985e-06,1.9866840387404985e-06,0.02337275339694704
90,0.009885822145972067,1.9410235184748587e-05,0.011417785402793286,0.049505410921417234,8.40801433590704e-05,0.00989178157165534,0.05958514345249914,7.052561307514471e-05,0.006914275791680853,2.2350195435830607e-06,2.2350195435830607e-06,0.02629434757156542
100,0.009873218764897182,2.155280996747895e-05,0.012678123510281735,0.04945067727958448,9.33848624706393e-05,0.010986454408310503,0.05953915642176342,7.834340830021775e-05,0.0076807263039429165,2.483355048425623e-06,2.483355048425623e-06,0.029215941746183798
110,0.009860631955668941,2.3692567536279836e-05,0.013936804433105784,0.04939598800870791,0.00010268203851965581,0.012080239825841858,0.05949319124874468,8.615748771340407e-05,0.008446812520921967,2.731690553268185e-06,2.731690553268185e-06,0.03213753592080217
120,0.009848061708372885,2.5829509576609488e-05,0.015193829162711461,0.049341343171955904,0.00011197166076749632,0.013173136560881918,0.05944724799385477,9.396784104468883e-05,0.009212533435753806,2.980026058110747e-06,2.980026058110747e-06,0.035059130095420554
130,0.009835508013094551,2.7963637773926163e-05,0.0164491986905448,0.049286742832496844,0.00012125371847553713,0.014265143350063188,0.059401326717505545,0.00010177445802405712,0.009977888041574227,3.2283615629533097e-06,3.2283615629533097e-06,0.037980724270038936
140,0.009822970859919481,3.0094953813688113e-05,0.01770291400805183,0.04923218705349909,0.00013052820090515464,0.015356258930018189,0.05935542748010885,0.0001095773283814942,0.010742875331519039,3.476697067795872e-06,3.476697067795872e-06,0.04090231844465731
