Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009989349780625273,1.8105372937035751e-06,0.0010650219374726913,0.049953347200802876,7.930975863511798e-06,0.0009330559839425643,0.05996004228674989,6.792811252518188e-06,0.0006659618875017831,3.136391273753823e-07,3.136391273753823e-07,0.0036898720867692032
20,0.009978709635456967,3.6193619723153132e-06,0.002129036454303125,0.04990670571230279,1.5860028908526998e-05,0.0018658857539443521,0.059920083537459944,1.358579863180984e-05,0.0013319410423342979,6.272782547507646e-07,6.272782547507646e-07,0.0073797441735384064
30,0.009968079591929248,5.426469372027604e-06,0.0031920408070750606,0.04986007540796021,2.3787180646765942e-05,0.002798491840795993,0.05988012360514043,2.0378987126126042e-05,0.0019979399143260825,9.40917382126147e-07,9.40917382126147e-07,0.011069616260307611
40,0.009957459652631525,7.231859052640517e-06,0.004254034736847362,0.049813456409774394,3.171241033835446e-05,0.003730871804512289,0.059840162586787815,2.7172360246070378e-05,0.002663956886869645,1.254556509501529e-06,1.254556509501529e-06,0.014759488347076811
50,0.009946849809170717,9.035532440977959e-06,0.00531501908292821,0.049766848842927154,3.9635696702385076e-05,0.004663023141457067,0.05980020063751823,3.39658916219006e-05,0.003329989374696137,1.5681956368769115e-06,1.5681956368769115e-06,0.018449360433846016
60,0.009936250064264395,1.0837489075052627e-05,0.006374993573560368,0.04972025282348247,4.755702000798112e-05,0.005594943530350719,0.05976023784837296,4.0759565776596126e-05,0.003996035860450601,1.8818347642522937e-06,1.8818347642522937e-06,0.02213923252061522
70,0.009925660421148548,1.2637728404746733e-05,0.007433957885145136,0.049673668467155485,5.5476360583568465e-05,0.006526630656890407,0.059720274307472156,4.7553367729733223e-05,0.004662094875464042,2.195473891627676e-06,2.195473891627676e-06,0.02582910460738442
80,0.00991508088305916,1.4436249879942493e-05,0.008491911694083818,0.04962709588966134,6.339369875757305e-05,0.007458082206773299,0.059680310102935945,5.434728250088813e-05,0.005328164951067463,2.5091130190030584e-06,2.5091130190030584e-06,0.029518976694153626
90,0.009904511453232222,1.6233052950522116e-05,0.009548854676777714,0.04958053520671518,7.130901485842077e-05,0.008389295865696561,0.05964034532288448,6.114129510963707e-05,0.00599424461859187,2.82275214637844e-06,2.82275214637844e-06,0.03320884878092282
100,0.009893952134903718,1.8028137066367815e-05,0.010604786509628126,0.04953398653403214,7.922228921453754e-05,0.009320269319357357,0.0596003800554379,6.793539057555633e-05,0.006660332409368268,3.1363912737538222e-06,3.1363912737538222e-06,0.036898720867692025
110,0.009883402931309635,1.9821501677361815e-05,0.01165970686903636,0.04948744998732736,8.713350215434926e-05,0.010251000253452852,0.059560414388716336,7.47295539182221e-05,0.007326426854727657,3.450030401129205e-06,3.450030401129205e-06,0.04058859295446123
120,0.009872863845685961,2.1613146233386312e-05,0.012713615431403712,0.049440925682316,9.504263400628188e-05,0.01118148635368022,0.059520448410839935,8.152377015721067e-05,0.007992526486001046,3.7636695285045873e-06,3.7636695285045873e-06,0.04427846504123044
130,0.009862334881268683,2.340307018432353e-05,0.013766511873131486,0.04939441373471318,0.00010294966509876124,0.012111725305736615,0.05948048220992883,8.831802431209825e-05,0.008658629834519435,4.0773086558799695e-06,4.0773086558799695e-06,0.04796833712799964
140,0.009851816041293789,2.5191272980055688e-05,0.01481839587062099,0.04934791426023405,0.0001108545757602133,0.01304171479531921,0.059440515874103164,9.511230140246113e-05,0.009324735431613836,4.390947783255352e-06,4.390947783255352e-06,0.05165820921476884
150,0.009841307328997264,2.697775407046498e-05,0.015869267100273515,0.04930142737459375,0.00011875734631906399,0.013971452508125173,0.05940054949148308,0.0001019065864478755,0.009990841808615245,4.704586910630735e-06,4.704586910630735e-06,0.05534808130153805
160,0.009830808747615095,2.8762512905433633e-05,0.01691912523849037,0.04925495319350742,0.0001266579571037391,0.014900936129851657,0.05936058315018872,0.00010870086446791762,0.010656947496854668,5.018226038006116e-06,5.018226038006116e-06,0.059037953388307245
170,0.00982032030038327,3.0545548934843856e-05,0.017967969961672853,0.049208491832690215,0.0001345563884426647,0.015830163346195844,0.05932061693834021,0.00011549512048216373,0.01132305102766311,5.331865165381498e-06,5.331865165381498e-06,0.06272782547507644
180,0.009809841990537777,3.2326861608577876e-05,0.019015800946222277,0.049162043407857264,0.00014245262066426662,0.016759131842854894,0.059280650944057704,0.0001222893395101901,0.011989150932371578,5.645504292756882e-06,5.645504292756882e-06,0.06641769756184566
190,0.0097993738213146,3.4106450376517874e-05,0.020062617868539925,0.04911560803472371,0.00015034663409697077,0.01768783930552597,0.059240685255461334,0.00012908350657157296,0.012655245742311074,5.959143420132262e-06,5.959143420132262e-06,0.07010756964861485
200,0.009788915795949728,3.588431468854609e-05,0.021108420405027112,0.04906918582900469,0.00015823840906920302,0.018616283419906232,0.05920071996067124,0.00013587760668588853,0.013321333988812599,6.2727825475076444e-06,6.2727825475076444e-06,0.07379744173538405
210,0.009778467917679147,3.7660453994544746e-05,0.02215320823208514,0.04902277690641536,0.00016612792590938935,0.019544461871692863,0.05916075514780757,0.0001426716248727131,0.013987414203207165,6.586421674883027e-06,6.586421674883027e-06,0.07748731382215326
220,0.009768030189738847,3.943486774439602e-05,0.023196981026115303,0.04897638138267086,0.0001740151649459556,0.020472372346583008,0.05912079090499045,0.00014946554615162286,0.01465348491682577,6.90006080225841e-06,6.90006080225841e-06,0.08117718590892246
230,0.00975760261536481,4.120755538798216e-05,0.024239738463518914,0.04892999937348631,0.0001819001065073278,0.021400012530273856,0.05908082732034003,0.00015625935554219408,0.01531954466099942,7.213699929633793e-06,7.213699929633793e-06,0.08486705799569168
240,0.009747185197793027,4.297851637518535e-05,0.02528148022069726,0.04888363099457688,0.0001897827309219317,0.02232738010846255,0.05904086448197645,0.00016305303806400304,0.01598559196705912,7.5273390570091755e-06,7.5273390570091755e-06,0.08855693008246088
250,0.009736777940259482,4.4747750155887844e-05,0.026322205974051667,0.048837276361657696,0.00019766301851819335,0.023254472766846272,0.05900090247801985,0.00016984657873662592,0.016651625366335875,7.84097818438456e-06,7.84097818438456e-06,0.0922468021692301
260,0.009726380846000166,4.6515256179971806e-05,0.02736191539998341,0.048790935590443896,0.00020554094962453858,0.024181288191122183,0.058960941396590354,0.00017663996257963896,0.017317643390160682,8.15461731175994e-06,8.15461731175994e-06,0.09593667425599929
270,0.009715993918251061,4.828103389731946e-05,0.028400608174893798,0.048744608796650636,0.00021341650456939334,0.025107824066987448,0.05892098132580812,0.00018343317461261852,0.017983644569864562,8.468256439135324e-06,8.468256439135324e-06,0.0996265463427685
280,0.009705617160248158,5.004508275781305e-05,0.029438283975184148,0.04869829609599305,0.00022128966368118344,0.026034078080139224,0.058881022353793284,0.00019022619985514065,0.018649627436778494,8.781895566510707e-06,8.781895566510707e-06,0.10331641842953772
290,0.009695250575227441,5.180740221133477e-05,0.030474942477255743,0.04865199760418627,0.00022916040728833493,0.026960047916274692,0.05884106456866599,0.00019701902332678177,0.019315590522233507,9.095534693886088e-06,9.095534693886088e-06,0.1070062905163069
300,0.0096848941664249,5.3567991707766834e-05,0.0315105833575099,0.048605713436945454,0.00023702871571927364,0.02788573126109101,0.05880110805854636,0.00020381163004711802,0.019981532357560592,9.409173821261471e-06,9.409173821261471e-06,0.11069616260307612
310,0.00967454793707652,5.532685069699145e-05,0.03254520629234791,0.04855944370998574,0.00024489456930242546,0.02881112580028534,0.05876115291155455,0.0002106040050357257,0.020647451474090753,9.722812948636854e-06,9.722812948636854e-06,0.11438603468984533
320,0.009664211890418288,5.708397862889085e-05,0.033578810958171085,0.04851318853902226,0.0002527579483662164,0.029736229219554867,0.0587211992158107,0.00021739613331218103,0.021313346403155003,1.0036452076012237e-05,1.0036452076012237e-05,0.11807590677661454
330,0.009653885801549226,5.883941373663156e-05,0.03461141984507739,0.04846695110428165,0.00026061831227212147,0.030660977914367227,0.05868124974745397,0.00022418754293282423,0.02197917087576708,1.0350091203387616e-05,1.0350091203387616e-05,0.12176577886338372
