Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996648755222581,5.697116121612573e-07,0.000335124477741916,0.049987498266909826,2.125294625329213e-06,0.00025003466180343676,0.05998994874064836,1.7087140897787547e-06,0.00016752098919399554,3.065676306649556e-08,3.065676306649556e-08,0.0003606678007823007
20,0.009993298815263554,1.13920140519595e-06,0.0006701184736446765,0.04997500029814357,4.24994931559243e-06,0.0004999940371285211,0.05997989967828102,3.4170546922274608e-06,0.0003350053619830844,6.131352613299112e-08,6.131352613299112e-08,0.0007213356015646014
30,0.009989950179844028,1.7084694265154027e-06,0.0010049820155972956,0.04996250609021446,6.373964663542138e-06,0.0007498781957108396,0.059969852810655346,5.125022188591638e-06,0.0005024531557442782,9.197028919948667e-08,9.197028919948667e-08,0.0010820034023469019
40,0.009986602848466024,2.2775157607759895e-06,0.0013397151533976407,0.04995001564206005,8.497340849790382e-06,0.0009996871587988683,0.05995980813739021,6.832616643665148e-06,0.0006698643768299165,1.2262705226598225e-07,1.2262705226598225e-07,0.0014426712031292029
50,0.009983256820631566,2.846340492634084e-06,0.0016743179368435787,0.049937528952617945,1.0620078054949202e-05,0.0012494209476410824,0.05994976565810446,8.539838122241848e-06,0.000837239031592338,1.5328381533247782e-07,1.5328381533247782e-07,0.0018033390039115037
60,0.009979912095795816,3.414943714711232e-06,0.0020087904204183714,0.04992504602072697,1.2742176476415266e-05,0.0014990795854606194,0.05993972537214412,1.0246686735500373e-05,0.0010045771309314091,1.8394057839897337e-07,1.8394057839897337e-07,0.002164006804693804
70,0.00997656867341176,3.983325520000813e-06,0.0023431326588240074,0.04991256684521577,1.486363631331879e-05,0.0017486630956845633,0.05992968727878326,1.1953162606845895e-05,0.001171878686945676,2.1459734146546892e-07,2.1459734146546892e-07,0.0025246746054761048
80,0.00997322655299177,4.551485991399173e-06,0.0026773447008230423,0.04990009142503498,1.698445774405326e-05,0.0019981714993003827,0.059919651377608206,1.3659265806605768e-05,0.0013391437065299772,2.452541045319645e-07,2.452541045319645e-07,0.0028853424062584058
90,0.009969885734048325,5.119425211784706e-06,0.003011426595167474,0.04988761975913544,1.9104640946974828e-05,0.002247604817291156,0.059909617668205836,1.5364996405008033e-05,0.001506372196569415,2.7591086759846e-07,2.7591086759846e-07,0.003246010207040706
100,0.009966546216093906,5.687143264035807e-06,0.003345378390609298,0.049875151846468,2.1224186100439647e-05,0.002496963070639958,0.05989958615016306,1.7070354472280742e-05,0.0016735641639490924,3.0656763066495565e-07,3.0656763066495565e-07,0.0036066780078230073
110,0.009963207998640995,6.254640231030869e-06,0.003679200135900511,0.0498626876859835,2.3343093382803863e-05,0.002746246280329866,0.05988955682306676,1.877534007865193e-05,0.001840719615554111,3.3722439373145117e-07,3.3722439373145117e-07,0.0039673458086053074
120,0.00995987108120207,6.821916195648289e-06,0.004012891879793111,0.0498502272766328,2.546136297242364e-05,0.0029954544673439576,0.05987952968650383,2.0479953294349653e-05,0.002007838558269574,3.6788115679794675e-07,3.6788115679794675e-07,0.004328013609387608
130,0.009956535463289609,7.3889712407664595e-06,0.004346453671039093,0.04983777061736673,2.7578995047655125e-05,0.0032445876526653082,0.05986950474006117,2.218419418960195e-05,0.002174920998980583,3.985379198644423e-07,3.985379198644423e-07,0.004688681410169909
140,0.009953201144416095,7.955805449263774e-06,0.004679885558390455,0.04982531770713615,2.969598978685446e-05,0.0034936458572769947,0.05985948198332567,2.3888062834636866e-05,0.0023419669445722416,4.2919468293093795e-07,4.2919468293093795e-07,0.00504934921095221
150,0.009949868124094008,8.522418904018626e-06,0.005013187590599192,0.04981286854489189,3.181234736837781e-05,0.0037426291021620942,0.05984946141588422,2.5591559299682447e-05,0.0025089764019296515,4.5985144599743347e-07,4.5985144599743347e-07,0.005410017011734511
160,0.009946536401835827,9.088811687909414e-06,0.005346359816417302,0.04980042312958481,3.392806797058132e-05,0.003991537408303684,0.05983944303732373,2.7294683654966737e-05,0.0026759493779379153,4.90508209063929e-07,4.90508209063929e-07,0.0057706848125168115
